DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 1842 Dt:31/10/2017] , Billno-CHM082142017100010",1,8915,0,0,8915
 , ,"[TRVch# 2516 Dt:31/03/2018] , Billno-CHM082142017100028",1,126189,87196,38993,0
 , ,"[TRVch# 2517 Dt:31/03/2018] , Billno-CHM082142017100029",1,15120,0,0,15120
 , ,"[TRVch# 2588 Dt:31/03/2018] , Billno-CHM08214022018-001",1,197714,65000,38239,94475
 , ,"[TRVch# 2589 Dt:31/03/2018] , Billno-CHM08214022018-002",1,84372,0,15424,68948
 , ,"[TRVch# 753 Dt:28/04/2018] , Billno-CHM08214032018-001",1,197714,70000,120,127594
 , ,"[TRVch# 754 Dt:28/04/2018] , Billno-CHM08214032018-002",1,84372,0,7420,76952
 ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,338456,0,0,338456
 , ,"[TRVch# 1319 Dt:31/05/2018] , Billno-CHM082142018100003",1,651,0,0,651
 , ,"[TRVch# 1322 Dt:31/05/2018] , Billno-CHM082142018100002",1,1000,0,0,1000
 , ,"[TRVch# 1363 Dt:31/08/2017] , Billno-CHM082142017100004",1,335895,0,0,335895
 , ,"[TRVch# 1391 Dt:31/08/2018] , Billno-CHM082142018100004",1,910,0,0,910
 ,08-2202-03-103-01-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,125700,0,0,125700
 , ,"[TRVch# 1475 Dt:30/01/2018] , Billno-CHM082142017100022",1,125700,0,0,125700
 ,08-2202-03-103-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,285075,0,0,285075
 , ,"[TRVch# 1364 Dt:31/08/2017] , Billno-CHM082142017100003",1,285075,0,0,285075
 ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,15,19806,0,0,19806
 , ,"[TRVch# 1312 Dt:30/11/2017] , Billno-CHM082142017100013",1,1760,0,0,1760
 , ,"[TRVch# 1313 Dt:30/11/2017] , Billno-CHM082142017100014",1,810,0,0,810
 , ,"[TRVch# 1346 Dt:30/12/2017] , Billno-CHM082142017100017",1,2900,0,0,2900
 , ,"[TRVch# 1347 Dt:30/12/2017] , Billno-CHM082142017100016",1,639,0,0,639
 , ,"[TRVch# 1348 Dt:30/12/2017] , Billno-CHM082142017100018",1,900,0,0,900
 , ,"[TRVch# 1356 Dt:30/11/2017] , Billno-CHM082142017100015",1,944,0,0,944
 , ,"[TRVch# 1386 Dt:30/12/2017] , Billno-CHM082142017100019",1,1300,0,0,1300
 , ,"[TRVch# 1663 Dt:28/02/2018] , Billno-CHM082142017100025",1,653,0,0,653
 , ,"[TRVch# 1794 Dt:31/10/2017] , Billno-CHM082142017100009",1,2000,0,0,2000
 , ,"[TRVch# 1795 Dt:31/10/2017] , Billno-CHM082142017100008",1,3000,0,0,3000
 , ,"[TRVch# 2707 Dt:31/03/2018] , Billno-CHM082142017100030",1,930,0,0,930
 , ,"[TRVch# 2708 Dt:31/03/2018] , Billno-CHM082142017100031",1,900,0,0,900
 , ,"[TRVch# 2709 Dt:31/03/2018] , Billno-CHM082142017100033",1,340,0,0,340
 , ,"[TRVch# 2710 Dt:31/03/2018] , Billno-CHM082142017100034",1,800,0,0,800
 , ,"[TRVch# 2725 Dt:31/03/2018] , Billno-CHM082142017100035",1,1930,0,0,1930
