DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 3276 Dt:29/12/2017] , Billno-KNG002232017100062",1,5148,0,0,5148
 , ,"[TRVch# 3277 Dt:29/12/2017] , Billno-KNG002232017100061",1,14040,0,0,14040
 , ,"[TRVch# 7091 Dt:31/03/2018] , Billno-KNG002232017100113",1,7020,0,0,7020
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,63,7466834,2901644,542486,4022704
 , ,"[TRVch# 129 Dt:02/02/2018] , Billno-KNG00223012018-003",1,84939,30000,9060,45879
 , ,"[TRVch# 131 Dt:01/01/2018] , Billno-KNG00223122017-003",1,81488,30000,6060,45428
 , ,"[TRVch# 131 Dt:02/02/2018] , Billno-KNG00223012018-004",1,380678,161000,46245,173433
 , ,"[TRVch# 132 Dt:01/01/2018] , Billno-KNG00223122017-004",1,439564,189000,24168,226396
 , ,"[TRVch# 133 Dt:01/01/2018] , Billno-KNG00223122017-005",1,9323,0,0,9323
 , ,"[TRVch# 134 Dt:02/02/2018] , Billno-KNG00223012018-005",1,46676,0,3571,43105
 , ,"[TRVch# 137 Dt:01/09/2017] , Billno-KNG00223082017-003",1,431097,152000,24223,254874
 , ,"[TRVch# 138 Dt:01/09/2017] , Billno-KNG00223082017-004",1,49126,0,3788,45338
 , ,"[TRVch# 141 Dt:02/11/2017] , Billno-KNG00223102017-003",1,81488,30000,6060,45428
 , ,"[TRVch# 142 Dt:02/11/2017] , Billno-KNG00223102017-004",1,439514,189000,22717,227797
 , ,"[TRVch# 143 Dt:02/11/2017] , Billno-KNG00223102017-005",1,9323,0,0,9323
 , ,"[TRVch# 145 Dt:01/06/2017] , Billno-KNG00223052017-005",1,48472,0,3788,44684
 , ,"[TRVch# 146 Dt:01/05/2017] , Billno-KNG002232017100004",1,8389,8389,0,0
 , ,"[TRVch# 147 Dt:01/05/2017] , Billno-KNG002232017100005",1,4368,0,438,3930
 , ,"[TRVch# 148 Dt:01/05/2017] , Billno-KNG002232017100006",1,8785,0,881,7904
 , ,"[TRVch# 149 Dt:01/05/2017] , Billno-KNG002232017100007",1,34417,34417,0,0
 , ,"[TRVch# 152 Dt:01/05/2017] , Billno-KNG002232017100010",1,2527,0,0,2527
 , ,"[TRVch# 183 Dt:10/07/2017] , Billno-KNG002232017100024",1,1932,0,195,1737
 , ,"[TRVch# 1884 Dt:09/10/2017] , Billno-KNG002232017100049",1,7175,0,595,6580
 , ,"[TRVch# 1885 Dt:09/10/2017] , Billno-KNG002232017100048",1,41512,41512,0,0
 , ,"[TRVch# 189 Dt:06/03/2018] , Billno-KNG00223022018-003",1,87662,30000,12076,45586
 , ,"[TRVch# 190 Dt:06/03/2018] , Billno-KNG00223022018-004",1,394724,161000,85888,147836
 , ,"[TRVch# 191 Dt:06/03/2018] , Billno-KNG00223022018-005",1,48107,0,11152,36955
 , ,"[TRVch# 2242 Dt:08/12/2017] , Billno-KNG002232017100059",1,10576,10576,0,0
 , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00223032017-003",1,75382,38000,60,37322
 , ,"[TRVch# 24 Dt:03/04/2017] , Billno-KNG00223032017-004",1,404659,152000,8147,244512
 , ,"[TRVch# 2427 Dt:11/08/2017] , Billno-KNG002232017100031",1,48472,0,3788,44684
 , ,"[TRVch# 25 Dt:03/04/2017] , Billno-KNG00223032017-005",1,47494,0,3739,43755
 , ,"[TRVch# 2613 Dt:21/08/2017] , Billno-KNG002232017100040",1,17434,0,0,17434
 , ,"[TRVch# 2617 Dt:21/08/2017] , Billno-KNG002232017100038",1,321818,152000,15940,153878
 , ,"[TRVch# 2620 Dt:21/08/2017] , Billno-KNG002232017100036",1,82257,0,8253,74004
 , ,"[TRVch# 2900 Dt:16/05/2017] , Billno-KNG002232017100013",1,20882,0,0,20882
 , ,"[TRVch# 2901 Dt:16/05/2017] , Billno-KNG002232017100014",1,14934,0,1484,13450
 , ,"[TRVch# 2902 Dt:10/01/2018] , Billno-KNG002232017100065",1,63481,28000,3060,32421
 , ,"[TRVch# 2918 Dt:16/05/2017] , Billno-KNG002232017100011",1,15192,0,0,15192
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00223042017-003",1,76339,38000,5060,33279
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-KNG00223092017-003",1,81488,30000,6060,45428
 , ,"[TRVch# 3052 Dt:12/02/2018] , Billno-KNG002232017100076",1,2844,0,288,2556
 , ,"[TRVch# 3055 Dt:12/02/2018] , Billno-KNG002232017100075",1,5946,5946,0,0
 , ,"[TRVch# 3055 Dt:16/03/2018] , Billno-KNG002232017100099",1,23586,0,0,23586
 , ,"[TRVch# 3056 Dt:16/03/2018] , Billno-KNG002232017100107",1,24710,0,1300,23410
 , ,"[TRVch# 3057 Dt:12/02/2018] , Billno-KNG002232017100078",1,2688,0,270,2418
 , ,"[TRVch# 3058 Dt:12/02/2018] , Billno-KNG002232017100077",1,24388,24388,0,0
 , ,"[TRVch# 34 Dt:01/12/2017] , Billno-KNG00223112017-003",1,81488,30000,6140,45348
 , ,"[TRVch# 35 Dt:01/12/2017] , Billno-KNG00223112017-004",1,439564,189000,23357,227207
 , ,"[TRVch# 36 Dt:01/12/2017] , Billno-KNG00223112017-005",1,9323,0,80,9243
 , ,"[TRVch# 3620 Dt:24/05/2017] , Billno-KNG002232017100016",1,46721,0,4672,42049
 , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00223042017-004",1,418081,152000,26693,239388
 , ,"[TRVch# 4 Dt:03/10/2017] , Billno-KNG00223092017-004",1,393467,161000,18657,213810
 , ,"[TRVch# 4818 Dt:26/02/2018] , Billno-KNG002232017100083",1,4730,0,474,4256
 , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00223042017-005",1,48472,0,3788,44684
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-KNG00223092017-005",1,9323,0,0,9323
 , ,"[TRVch# 5674 Dt:23/03/2018] , Billno-KNG002232017100109",1,9351,0,0,9351
 , ,"[TRVch# 5734 Dt:27/03/2018] , Billno-KNG002232017100112",1,264013,209626,54387,0
 , ,"[TRVch# 7055 Dt:31/03/2018] , Billno-KNG002232017100110",1,65226,51790,13436,0
 , ,"[TRVch# 86 Dt:01/07/2017] , Billno-KNG00223062017-003",1,76339,38000,5060,33279
 , ,"[TRVch# 87 Dt:01/07/2017] , Billno-KNG00223062017-004",1,419420,152000,25193,242227
 , ,"[TRVch# 88 Dt:01/07/2017] , Billno-KNG00223062017-005",1,48472,0,3788,44684
 , ,"[TRVch# 94 Dt:04/04/2018] , Billno-KNG00223032018-003",1,87662,30000,60,57602
 , ,"[TRVch# 95 Dt:04/04/2018] , Billno-KNG00223032018-004",1,395460,163000,4523,227937
 , ,"[TRVch# 96 Dt:04/04/2018] , Billno-KNG00223032018-005",1,48107,0,3571,44536
 , ,"[TRVch# 97 Dt:01/06/2017] , Billno-KNG00223052017-003",1,76339,38000,5060,33279
 , ,"[TRVch# 98 Dt:01/06/2017] , Billno-KNG00223052017-004",1,419420,152000,25193,242227
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,5,20820,0,80,20740
 , ,"[TRVch# 2847 Dt:13/11/2017] , Billno-KNG002232017100053",1,12920,0,0,12920
 , ,"[TRVch# 2923 Dt:15/01/2018] , Billno-KNG002232017100066",1,1900,0,80,1820
 , ,"[TRVch# 2924 Dt:15/01/2018] , Billno-KNG002232017100069",1,300,0,0,300
 , ,"[TRVch# 2982 Dt:14/03/2018] , Billno-KNG002232017100089",1,3800,0,0,3800
 , ,"[TRVch# 3227 Dt:13/02/2018] , Billno-KNG002232017100072",1,1900,0,0,1900
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3122,0,0,3122
 , ,"[TRVch# 3734 Dt:29/11/2017] , Billno-KNG002232017100056",1,3122,0,0,3122
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,9,7167,0,0,7167
 , ,"[TRVch# 181 Dt:10/07/2017] , Billno-KNG002232017100026",1,570,0,0,570
 , ,"[TRVch# 182 Dt:10/07/2017] , Billno-KNG002232017100025",1,888,0,0,888
 , ,"[TRVch# 2846 Dt:13/11/2017] , Billno-KNG002232017100054",1,300,0,0,300
 , ,"[TRVch# 2920 Dt:12/03/2018] , Billno-KNG002232017100085",1,1325,0,0,1325
 , ,"[TRVch# 2921 Dt:12/03/2018] , Billno-KNG002232017100084",1,450,0,0,450
 , ,"[TRVch# 2930 Dt:16/01/2018] , Billno-KNG002232017100070",1,720,0,0,720
 , ,"[TRVch# 2983 Dt:14/03/2018] , Billno-KNG002232017100095",1,300,0,0,300
 , ,"[TRVch# 3116 Dt:31/08/2017] , Billno-KNG002232017100041",1,954,0,0,954
 , ,"[TRVch# 3735 Dt:29/11/2017] , Billno-KNG002232017100057",1,1660,0,0,1660
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,8,89640,0,0,89640
 , ,"[TRVch# 178 Dt:08/09/2017] , Billno-KNG002232017100044",1,11700,0,0,11700
 , ,"[TRVch# 179 Dt:08/09/2017] , Billno-KNG002232017100042",1,11700,0,0,11700
 , ,"[TRVch# 180 Dt:08/09/2017] , Billno-KNG002232017100043",1,11700,0,0,11700
 , ,"[TRVch# 2603 Dt:19/08/2017] , Billno-KNG002232017100034",1,13500,0,0,13500
 , ,"[TRVch# 2618 Dt:21/08/2017] , Billno-KNG002232017100033",1,13500,0,0,13500
 , ,"[TRVch# 2619 Dt:21/08/2017] , Billno-KNG002232017100032",1,13500,0,0,13500
 , ,"[TRVch# 4457 Dt:31/10/2017] , Billno-KNG002232017100050",1,7020,0,0,7020
 , ,"[TRVch# 4458 Dt:31/10/2017] , Billno-KNG002232017100051",1,7020,0,0,7020
