DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 124 Dt:21/06/2018] , Billno-UNA035001862030012",1,2220,0,2220,0
 , ,"[TRVch# 124 Dt:26/12/2017] , Billno-UNA0350017B2030014",1,1800,0,1800,0
 , ,"[TRVch# 126 Dt:25/07/2017] , Billno-UNA035001772030011",1,1800,0,1800,0
 , ,"[TRVch# 127 Dt:25/07/2017] , Billno-UNA035001772030012",1,840,0,840,0
 , ,"[TRVch# 128 Dt:25/07/2017] , Billno-UNA035001772030013",1,1400,0,1400,0
 , ,"[TRVch# 131 Dt:26/09/2017] , Billno-UNA035001792030007",1,400,0,400,0
 , ,"[TRVch# 132 Dt:26/09/2017] , Billno-UNA035001792030008",1,80,0,80,0
 , ,"[TRVch# 134 Dt:26/09/2017] , Billno-UNA035001792030010",1,1200,0,1200,0
 , ,"[TRVch# 135 Dt:24/08/2018] , Billno-UNA035001882030010",1,2120,0,2120,0
 , ,"[TRVch# 136 Dt:24/08/2018] , Billno-UNA035001882030011",1,2480,0,2480,0
 , ,"[TRVch# 137 Dt:24/08/2018] , Billno-UNA035001882030012",1,80,0,80,0
 , ,"[TRVch# 144 Dt:28/02/2018] , Billno-UNA035001722030008",1,2200,0,2200,0
 , ,"[TRVch# 146 Dt:28/02/2018] , Billno-UNA035001722030010",1,80,0,80,0
 , ,"[TRVch# 146 Dt:30/11/2017] , Billno-UNA0350017A2030007",1,1800,0,1800,0
 , ,"[TRVch# 147 Dt:28/02/2018] , Billno-UNA035001722030011",1,4000,0,4000,0
 , ,"[TRVch# 148 Dt:30/11/2017] , Billno-UNA0350017A2030009",1,1880,0,1880,0
 , ,"[TRVch# 152 Dt:27/07/2018] , Billno-UNA035001872030007",1,1880,0,1880,0
 , ,"[TRVch# 153 Dt:27/07/2018] , Billno-UNA035001872030008",1,800,0,800,0
 , ,"[TRVch# 154 Dt:27/07/2018] , Billno-UNA035001872030009",1,400,0,400,0
 , ,"[TRVch# 156 Dt:30/01/2018] , Billno-UNA035001712030015",1,1800,0,1800,0
 , ,"[TRVch# 157 Dt:30/01/2018] , Billno-UNA035001712030016",1,480,0,480,0
 , ,"[TRVch# 159 Dt:30/12/2017] , Billno-UNA0350017B2030015",1,400,0,400,0
 , ,"[TRVch# 160 Dt:31/07/2017] , Billno-UNA035001772030015",1,200,0,200,0
 , ,"[TRVch# 161 Dt:31/07/2017] , Billno-UNA035001772030016",1,200,0,200,0
 , ,"[TRVch# 162 Dt:30/12/2017] , Billno-UNA0350017B2030018",1,400,0,400,0
 , ,"[TRVch# 162 Dt:31/07/2017] , Billno-UNA035001772030017",1,80,0,80,0
 , ,"[TRVch# 163 Dt:30/12/2017] , Billno-UNA0350017B2030019",1,400,0,400,0
 , ,"[TRVch# 163 Dt:31/07/2017] , Billno-UNA035001772030018",1,4000,0,4000,0
 , ,"[TRVch# 165 Dt:31/07/2017] , Billno-UNA035001772030020",1,1400,0,1400,0
 , ,"[TRVch# 170 Dt:31/05/2017] , Billno-UNA035001752030017",1,4000,0,4000,0
 , ,"[TRVch# 173 Dt:28/03/2018] , Billno-UNA035001732030013",1,6000,0,6000,0
 , ,"[TRVch# 174 Dt:28/03/2018] , Billno-UNA035001732030014",1,600,0,600,0
 , ,"[TRVch# 175 Dt:28/03/2018] , Billno-UNA035001732030015",1,400,0,400,0
 , ,"[TRVch# 175 Dt:29/09/2017] , Billno-UNA035001792030012",1,480,0,480,0
 , ,"[TRVch# 176 Dt:28/03/2018] , Billno-UNA035001732030016",1,1380,0,1380,0
 , ,"[TRVch# 176 Dt:29/09/2017] , Billno-UNA035001792030013",1,6000,0,6000,0
 , ,"[TRVch# 179 Dt:28/03/2018] , Billno-UNA035001732030019",1,1800,0,1800,0
 , ,"[TRVch# 179 Dt:30/06/2018] , Billno-UNA035001862030013",1,880,0,880,0
 , ,"[TRVch# 179 Dt:31/07/2018] , Billno-UNA035001872030011",1,680,0,680,0
 , ,"[TRVch# 180 Dt:28/03/2018] , Billno-UNA035001732030020",1,40,0,40,0
 , ,"[TRVch# 181 Dt:30/06/2018] , Billno-UNA035001862030015",1,520,0,520,0
 , ,"[TRVch# 181 Dt:31/05/2018] , Billno-UNA035001852030009",1,200,0,200,0
 , ,"[TRVch# 182 Dt:30/06/2017] , Billno-UNA035001762030012",1,120,0,120,0
 , ,"[TRVch# 183 Dt:30/06/2017] , Billno-UNA035001762030013",1,2120,0,2120,0
 , ,"[TRVch# 184 Dt:31/08/2017] , Billno-UNA035001782030008",1,300,0,300,0
 , ,"[TRVch# 185 Dt:31/08/2017] , Billno-UNA035001782030009",1,80,0,80,0
 , ,"[TRVch# 186 Dt:31/08/2017] , Billno-UNA035001782030010",1,400,0,400,0
 , ,"[TRVch# 187 Dt:31/08/2017] , Billno-UNA035001782030011",1,80,0,80,0
 , ,"[TRVch# 188 Dt:30/06/2017] , Billno-UNA035001762030018",1,5000,0,5000,0
 , ,"[TRVch# 189 Dt:30/06/2017] , Billno-UNA035001762030019",1,1200,0,1200,0
 , ,"[TRVch# 190 Dt:30/06/2017] , Billno-UNA035001762030020",1,1000,0,1000,0
 , ,"[TRVch# 190 Dt:31/08/2017] , Billno-UNA035001782030014",1,1600,0,1600,0
 , ,"[TRVch# 191 Dt:31/08/2017] , Billno-UNA035001782030015",1,4000,0,4000,0
 , ,"[TRVch# 20 Dt:07/04/2018] , Billno-UNA035001842030002",1,2040,0,2040,0
 , ,"[TRVch# 21 Dt:07/04/2018] , Billno-UNA035001842030003",1,2000,0,2000,0
 , ,"[TRVch# 24 Dt:09/10/2017] , Billno-UNA035001702030002",1,200,0,200,0
 , ,"[TRVch# 27 Dt:06/12/2017] , Billno-UNA0350017B2030002",1,200,0,200,0
 , ,"[TRVch# 27 Dt:07/06/2018] , Billno-UNA035001862030002",1,4000,0,4000,0
 , ,"[TRVch# 27 Dt:07/11/2017] , Billno-UNA0350017A2030001",1,80,0,80,0
 , ,"[TRVch# 29 Dt:07/06/2018] , Billno-UNA035001862030004",1,400,0,400,0
 , ,"[TRVch# 32 Dt:07/07/2017] , Billno-UNA035001772030003",1,80,0,80,0
 , ,"[TRVch# 33 Dt:07/07/2017] , Billno-UNA035001772030004",1,1600,0,1600,0
 , ,"[TRVch# 33 Dt:08/05/2017] , Billno-UNA035001752030003",1,1920,0,1920,0
 , ,"[TRVch# 34 Dt:07/07/2017] , Billno-UNA035001772030005",1,100,0,100,0
 , ,"[TRVch# 34 Dt:08/05/2017] , Billno-UNA035001752030004",1,2000,0,2000,0
 , ,"[TRVch# 36 Dt:07/06/2017] , Billno-UNA035001762030003",1,800,0,800,0
 , ,"[TRVch# 37 Dt:07/06/2017] , Billno-UNA035001762030004",1,200,0,200,0
 , ,"[TRVch# 38 Dt:07/02/2018] , Billno-UNA035001722030002",1,400,0,400,0
 , ,"[TRVch# 38 Dt:07/06/2017] , Billno-UNA035001762030005",1,1600,0,1600,0
 , ,"[TRVch# 42 Dt:09/08/2018] , Billno-UNA035001882030003",1,120,0,120,0
 , ,"[TRVch# 43 Dt:09/08/2017] , Billno-UNA035001782030001",1,160,0,160,0
 , ,"[TRVch# 43 Dt:09/08/2018] , Billno-UNA035001882030004",1,1000,0,1000,0
