DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 12 Dt:11/07/2017] , Billno-BLP025001772030008",1,1680,0,1680,0
 , ,"[TRVch# 12 Dt:15/03/2018] , Billno-BLP025001732030012",1,1000,0,1000,0
 , ,"[TRVch# 12 Dt:16/07/2018] , Billno-BLP025001872030009",1,560,0,560,0
 , ,"[TRVch# 12 Dt:16/08/2018] , Billno-BLP025001882030014",1,600,0,600,0
 , ,"[TRVch# 12 Dt:17/06/2017] , Billno-BLP025001762030009",1,1120,0,1120,0
 , ,"[TRVch# 12 Dt:20/01/2018] , Billno-BLP025001712030002",1,1200,0,1200,0
 , ,"[TRVch# 12 Dt:21/04/2017] , Billno-BLP025001742030011",1,1600,0,1600,0
 , ,"[TRVch# 12 Dt:21/09/2017] , Billno-BLP025001792030010",1,2000,0,2000,0
 , ,"[TRVch# 12 Dt:23/04/2018] , Billno-BLP025001842030005",1,2400,0,2400,0
 , ,"[TRVch# 13 Dt:06/05/2017] , Billno-BLP025001752030011",1,2000,0,2000,0
 , ,"[TRVch# 13 Dt:11/07/2017] , Billno-BLP025001772030009",1,600,0,600,0
 , ,"[TRVch# 13 Dt:15/03/2018] , Billno-BLP025001732030013",1,400,0,400,0
 , ,"[TRVch# 13 Dt:16/08/2018] , Billno-BLP025001882030015",1,560,0,560,0
 , ,"[TRVch# 13 Dt:21/09/2017] , Billno-BLP025001792030011",1,1800,0,1800,0
 , ,"[TRVch# 14 Dt:20/01/2018] , Billno-BLP025001712030004",1,1600,0,1600,0
 , ,"[TRVch# 15 Dt:16/07/2018] , Billno-BLP025001872030012",1,1600,0,1600,0
 , ,"[TRVch# 15 Dt:23/04/2018] , Billno-BLP025001842030008",1,500,0,500,0
 , ,"[TRVch# 16 Dt:16/08/2018] , Billno-BLP025001882030018",1,1000,0,1000,0
 , ,"[TRVch# 16 Dt:20/01/2018] , Billno-BLP025001712030006",1,1200,0,1200,0
 , ,"[TRVch# 16 Dt:21/09/2017] , Billno-BLP025001792030014",1,1280,0,1280,0
 , ,"[TRVch# 17 Dt:16/07/2018] , Billno-BLP025001872030014",1,200,0,200,0
 , ,"[TRVch# 17 Dt:16/08/2018] , Billno-BLP025001882030019",1,700,0,700,0
 , ,"[TRVch# 17 Dt:17/06/2017] , Billno-BLP025001762030014",1,880,0,880,0
 , ,"[TRVch# 17 Dt:20/01/2018] , Billno-BLP025001712030007",1,420,0,420,0
 , ,"[TRVch# 17 Dt:21/09/2017] , Billno-BLP025001792030015",1,200,0,200,0
 , ,"[TRVch# 17 Dt:23/04/2018] , Billno-BLP025001842030010",1,680,0,680,0
 , ,"[TRVch# 18 Dt:16/07/2018] , Billno-BLP025001872030015",1,400,0,400,0
 , ,"[TRVch# 18 Dt:17/06/2017] , Billno-BLP025001762030015",1,1000,0,1000,0
 , ,"[TRVch# 18 Dt:20/01/2018] , Billno-BLP025001712030008",1,600,0,600,0
 , ,"[TRVch# 18 Dt:23/10/2017] , Billno-BLP025001702030007",1,100,0,100,0
 , ,"[TRVch# 19 Dt:17/06/2017] , Billno-BLP025001762030016",1,4000,0,4000,0
 , ,"[TRVch# 19 Dt:19/08/2017] , Billno-BLP025001782030012",1,600,0,600,0
 , ,"[TRVch# 19 Dt:23/04/2018] , Billno-BLP025001842030012",1,4000,0,4000,0
 , ,"[TRVch# 19 Dt:24/07/2018] , Billno-BLP025001872030016",1,520,0,520,0
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-BLP025001852030002",1,160,0,160,0
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-BLP025001772030001",1,920,0,920,0
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-BLP025001782030002",1,320,0,320,0
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-BLP025001792030002",1,960,0,960,0
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-BLP0250017B2030001",1,600,0,600,0
 , ,"[TRVch# 2 Dt:06/10/2017] , Billno-BLP025001702030001",1,360,0,360,0
 , ,"[TRVch# 2 Dt:07/03/2018] , Billno-BLP025001732030002",1,400,0,400,0
 , ,"[TRVch# 20 Dt:15/06/2018] , Billno-BLP025001862030002",1,880,0,880,0
 , ,"[TRVch# 20 Dt:20/01/2018] , Billno-BLP025001712030010",1,1240,0,1240,0
 , ,"[TRVch# 20 Dt:21/09/2017] , Billno-BLP025001792030018",1,400,0,400,0
 , ,"[TRVch# 20 Dt:23/10/2017] , Billno-BLP025001702030009",1,1400,0,1400,0
 , ,"[TRVch# 20 Dt:24/07/2018] , Billno-BLP025001872030017",1,200,0,200,0
 , ,"[TRVch# 21 Dt:17/06/2017] , Billno-BLP025001762030018",1,1800,0,1800,0
 , ,"[TRVch# 21 Dt:19/08/2017] , Billno-BLP025001782030014",1,4000,0,4000,0
 , ,"[TRVch# 21 Dt:20/01/2018] , Billno-BLP025001712030011",1,1600,0,1600,0
 , ,"[TRVch# 21 Dt:20/05/2017] , Billno-BLP025001752030014",1,400,0,400,0
 , ,"[TRVch# 21 Dt:21/09/2017] , Billno-BLP025001792030019",1,220,0,220,0
 , ,"[TRVch# 21 Dt:23/10/2017] , Billno-BLP025001702030010",1,400,0,400,0
 , ,"[TRVch# 21 Dt:24/07/2018] , Billno-BLP025001872030018",1,2400,0,2400,0
 , ,"[TRVch# 22 Dt:15/06/2018] , Billno-BLP025001862030004",1,160,0,160,0
 , ,"[TRVch# 22 Dt:16/05/2018] , Billno-BLP025001852030006",1,120,0,120,0
 , ,"[TRVch# 22 Dt:19/08/2017] , Billno-BLP025001782030015",1,100,0,100,0
 , ,"[TRVch# 22 Dt:20/01/2018] , Billno-BLP025001712030012",1,700,0,700,0
 , ,"[TRVch# 22 Dt:20/05/2017] , Billno-BLP025001752030015",1,1000,0,1000,0
 , ,"[TRVch# 22 Dt:21/09/2017] , Billno-BLP025001792030020",1,1000,0,1000,0
 , ,"[TRVch# 22 Dt:21/12/2017] , Billno-BLP0250017B2030006",1,1400,0,1400,0
 , ,"[TRVch# 22 Dt:23/10/2017] , Billno-BLP025001702030011",1,800,0,800,0
 , ,"[TRVch# 23 Dt:16/05/2018] , Billno-BLP025001852030007",1,1000,0,1000,0
 , ,"[TRVch# 23 Dt:17/06/2017] , Billno-BLP025001762030020",1,520,0,520,0
 , ,"[TRVch# 23 Dt:20/01/2018] , Billno-BLP025001712030013",1,800,0,800,0
 , ,"[TRVch# 23 Dt:20/07/2017] , Billno-BLP025001772030011",1,720,0,720,0
 , ,"[TRVch# 23 Dt:23/10/2017] , Billno-BLP025001702030012",1,1000,0,1000,0
 , ,"[TRVch# 23 Dt:24/07/2018] , Billno-BLP025001872030020",1,320,0,320,0
 , ,"[TRVch# 24 Dt:16/05/2018] , Billno-BLP025001852030008",1,200,0,200,0
 , ,"[TRVch# 24 Dt:20/01/2018] , Billno-BLP025001712030014",1,760,0,760,0
 , ,"[TRVch# 24 Dt:20/05/2017] , Billno-BLP025001752030017",1,200,0,200,0
 , ,"[TRVch# 24 Dt:21/02/2018] , Billno-BLP025001722030010",1,800,0,800,0
 , ,"[TRVch# 24 Dt:21/12/2017] , Billno-BLP0250017B2030008",1,400,0,400,0
 , ,"[TRVch# 24 Dt:24/04/2018] , Billno-BLP025001842030013",1,160,0,160,0
 , ,"[TRVch# 24 Dt:24/07/2018] , Billno-BLP025001872030021",1,400,0,400,0
 , ,"[TRVch# 25 Dt:19/06/2018] , Billno-BLP025001862030007",1,800,0,800,0
 , ,"[TRVch# 25 Dt:19/08/2017] , Billno-BLP025001782030018",1,120,0,120,0
 , ,"[TRVch# 25 Dt:20/07/2017] , Billno-BLP025001772030013",1,560,0,560,0
 , ,"[TRVch# 25 Dt:21/02/2018] , Billno-BLP025001722030011",1,3200,0,3200,0
 , ,"[TRVch# 25 Dt:21/09/2017] , Billno-BLP025001792030023",1,80,0,80,0
 , ,"[TRVch# 25 Dt:21/12/2017] , Billno-BLP0250017B2030009",1,720,0,720,0
