DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 5 Dt:11/04/2018] , Billno-KLU000382018000001",1,450000,0,0,450000
 , ,"[TRVch# 5 Dt:14/08/2017] , Billno-KLU000382017000016",1,2930027,0,0,2930027
 , ,"[TRVch# 5 Dt:20/11/2017] , Billno-KLU000382017000026",1,5991879,0,0,5991879
 , ,"[TRVch# 6 Dt:14/08/2017] , Billno-KLU000382017000017",1,10500,0,0,10500
 , ,"[TRVch# 60 Dt:30/06/2018] , Billno-KLU000382018000010",1,1186950,0,0,1186950
 , ,"[TRVch# 7 Dt:17/08/2017] , Billno-KLU000382017000018",1,2476751,0,0,2476751
 , ,"[TRVch# 8 Dt:17/08/2017] , Billno-KLU000382017000019",1,425000,0,0,425000
 ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,66,6159635,1920021,695651,3543963
 , ,"[TRVch# 13 Dt:01/05/2018] , Billno-KLU00038042018-001",1,140712,50000,25495,65217
 , ,"[TRVch# 13 Dt:01/12/2017] , Billno-KLU00038112017-001",1,134905,50000,25575,59330
 , ,"[TRVch# 13 Dt:03/10/2017] , Billno-KLU00038092017-001",1,134905,50000,25495,59410
 , ,"[TRVch# 14 Dt:01/05/2018] , Billno-KLU00038042018-002",1,200738,60000,13204,127534
 , ,"[TRVch# 14 Dt:01/12/2017] , Billno-KLU00038112017-002",1,187282,48000,19388,119894
 , ,"[TRVch# 14 Dt:03/04/2018] , Billno-KLU00038032018-001",1,140712,50000,25495,65217
 , ,"[TRVch# 14 Dt:03/10/2017] , Billno-KLU00038092017-002",1,176753,56000,17109,103644
 , ,"[TRVch# 15 Dt:01/05/2018] , Billno-KLU00038042018-003",1,19420,0,0,19420
 , ,"[TRVch# 15 Dt:01/12/2017] , Billno-KLU00038112017-003",1,9235,0,80,9155
 , ,"[TRVch# 15 Dt:03/04/2018] , Billno-KLU00038032018-002",1,199290,58000,13183,128107
 , ,"[TRVch# 15 Dt:03/10/2017] , Billno-KLU00038092017-003",1,9235,0,0,9235
 , ,"[TRVch# 16 Dt:01/01/2018] , Billno-KLU00038122017-001",1,134905,50000,25495,59410
 , ,"[TRVch# 16 Dt:01/11/2017] , Billno-KLU00038102017-001",1,134905,50000,25495,59410
 , ,"[TRVch# 16 Dt:03/04/2018] , Billno-KLU00038032018-003",1,9235,0,0,9235
 , ,"[TRVch# 17 Dt:01/01/2018] , Billno-KLU00038122017-002",1,187282,48000,19988,119294
 , ,"[TRVch# 17 Dt:01/11/2017] , Billno-KLU00038102017-002",1,184205,48000,17118,119087
 , ,"[TRVch# 17 Dt:02/07/2018] , Billno-KLU00038062018-001",1,143836,50000,25495,68341
 , ,"[TRVch# 17 Dt:03/04/2017] , Billno-KLU00038032017-001",1,126247,40000,20495,65752
 , ,"[TRVch# 18 Dt:01/01/2018] , Billno-KLU00038122017-003",1,9235,0,0,9235
 , ,"[TRVch# 18 Dt:01/11/2017] , Billno-KLU00038102017-003",1,9235,0,0,9235
 , ,"[TRVch# 18 Dt:02/07/2018] , Billno-KLU00038062018-002",1,200738,60000,13204,127534
 , ,"[TRVch# 18 Dt:03/04/2017] , Billno-KLU00038032017-002",1,174895,53000,8022,113873
 , ,"[TRVch# 20 Dt:01/06/2018] , Billno-KLU00038052018-001",1,140712,50000,25495,65217
 , ,"[TRVch# 20 Dt:02/07/2018] , Billno-KLU00038062018-003",1,9944,0,0,9944
 , ,"[TRVch# 20 Dt:03/03/2018] , Billno-KLU00038022018-001",1,140712,50000,495,90217
 , ,"[TRVch# 21 Dt:01/06/2018] , Billno-KLU00038052018-002",1,200738,60000,13204,127534
 , ,"[TRVch# 21 Dt:03/03/2018] , Billno-KLU00038022018-002",1,196878,48000,7183,141695
 , ,"[TRVch# 22 Dt:01/06/2018] , Billno-KLU00038052018-003",1,19654,0,0,19654
 , ,"[TRVch# 22 Dt:03/03/2018] , Billno-KLU00038022018-003",1,9235,0,0,9235
 , ,"[TRVch# 24 Dt:04/07/2018] , Billno-KLU000382018100024",1,8588,0,0,8588
 , ,"[TRVch# 28 Dt:03/11/2017] , Billno-KLU000382017100057",1,1782,0,0,1782
 , ,"[TRVch# 28 Dt:05/03/2018] , Billno-KLU000382017100084",1,102595,56838,45757,0
 , ,"[TRVch# 29 Dt:05/03/2018] , Billno-KLU000382017100085",1,133566,80090,17783,35693
 , ,"[TRVch# 34 Dt:05/07/2017] , Billno-KLU000382017100020",1,3277,0,0,3277
 , ,"[TRVch# 36 Dt:05/06/2018] , Billno-KLU000382018100015",1,3124,0,0,3124
 , ,"[TRVch# 39 Dt:10/04/2018] , Billno-KLU000382018100001",1,4469,0,0,4469
 , ,"[TRVch# 46 Dt:10/10/2017] , Billno-KLU000382017100050",1,16692,16692,0,0
 , ,"[TRVch# 48 Dt:08/09/2017] , Billno-KLU000382017100043",1,4398,0,0,4398
 , ,"[TRVch# 49 Dt:14/06/2017] , Billno-KLU000382017100018",1,2890,0,0,2890
 , ,"[TRVch# 56 Dt:12/10/2017] , Billno-KLU000382017100051",1,21233,10804,5574,4855
 , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KLU00038042017-001",1,127793,40000,20495,67298
 , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KLU00038052017-003",1,127793,50000,20495,57298
 , ,"[TRVch# 6 Dt:01/07/2017] , Billno-KLU00038062017-001",1,130683,50000,20495,60188
 , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KLU00038072017-001",1,130683,50000,20495,60188
 , ,"[TRVch# 6 Dt:01/09/2017] , Billno-KLU00038082017-001",1,132794,50000,20495,62299
 , ,"[TRVch# 63 Dt:28/08/2017] , Billno-KLU000382017000020",1,107509,0,0,107509
 , ,"[TRVch# 67 Dt:18/05/2017] , Billno-KLU000382017100009",1,12508,8043,445,4020
 , ,"[TRVch# 68 Dt:18/05/2017] , Billno-KLU000382017100011",1,1427,0,0,1427
 , ,"[TRVch# 7 Dt:01/02/2018] , Billno-KLU00038012018-001",1,136489,50000,25495,60994
 , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KLU00038042017-002",1,121491,33000,7612,80879
 , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KLU00038052017-004",1,167033,48000,8040,110993
 , ,"[TRVch# 7 Dt:01/07/2017] , Billno-KLU00038062017-002",1,167033,48000,8040,110993
 , ,"[TRVch# 7 Dt:01/08/2017] , Billno-KLU00038072017-002",1,167033,56000,11040,99993
 , ,"[TRVch# 7 Dt:01/08/2018] , Billno-KLU00038072018-001",1,143586,50000,25495,68091
 , ,"[TRVch# 7 Dt:01/09/2017] , Billno-KLU00038082017-002",1,169657,56000,11040,102617
 , ,"[TRVch# 70 Dt:18/05/2017] , Billno-KLU000382017100008",1,14083,14083,0,0
 , ,"[TRVch# 79 Dt:21/12/2017] , Billno-KLU000382017000028",1,123505,0,23000,100505
 , ,"[TRVch# 8 Dt:01/02/2018] , Billno-KLU00038012018-002",1,189546,48000,20563,120983
 , ,"[TRVch# 8 Dt:01/07/2017] , Billno-KLU00038062017-003",1,18470,0,0,18470
 , ,"[TRVch# 8 Dt:01/08/2017] , Billno-KLU00038072017-003",1,18470,0,0,18470
 , ,"[TRVch# 8 Dt:01/08/2018] , Billno-KLU00038072018-002",1,200738,60000,13204,127534
 , ,"[TRVch# 8 Dt:01/09/2017] , Billno-KLU00038082017-003",1,11618,0,0,11618
 , ,"[TRVch# 9 Dt:01/02/2018] , Billno-KLU00038012018-003",1,9235,0,0,9235
 , ,"[TRVch# 9 Dt:01/08/2018] , Billno-KLU00038072018-003",1,19854,0,0,19854
 , ,"[TRVch# 93 Dt:27/02/2018] , Billno-KLU000382017100078",1,9504,8304,1200,0
 , ,"[TRVch# 96 Dt:27/02/2018] , Billno-KLU000382017100079",1,12708,7167,2175,3366
 ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,17,104300,300,80,103920
 , ,"[TRVch# 26 Dt:04/07/2018] , Billno-KLU000382018100026",1,5400,0,0,5400
 , ,"[TRVch# 27 Dt:03/11/2017] , Billno-KLU000382017100055",1,6090,0,0,6090
 , ,"[TRVch# 28 Dt:05/06/2017] , Billno-KLU000382017100015",1,6510,0,0,6510
 , ,"[TRVch# 30 Dt:05/07/2017] , Billno-KLU000382017100027",1,6300,0,0,6300
 , ,"[TRVch# 31 Dt:03/08/2018] , Billno-KLU000382018100034",1,5625,0,0,5625
 , ,"[TRVch# 31 Dt:05/08/2017] , Billno-KLU000382017100031",1,5880,0,0,5880
 , ,"[TRVch# 34 Dt:05/05/2018] , Billno-KLU000382018100006",1,6300,0,0,6300
 , ,"[TRVch# 38 Dt:10/04/2018] , Billno-KLU000382018100002",1,6300,0,0,6300
 , ,"[TRVch# 39 Dt:05/06/2018] , Billno-KLU000382018100018",1,6750,0,0,6750
 , ,"[TRVch# 41 Dt:24/04/2017] , Billno-KLU000382017100002",1,6200,0,0,6200
 , ,"[TRVch# 45 Dt:07/09/2017] , Billno-KLU000382017100040",1,6510,0,0,6510
 , ,"[TRVch# 49 Dt:08/03/2018] , Billno-KLU000382017100087",1,5460,0,0,5460
 , ,"[TRVch# 59 Dt:16/12/2017] , Billno-KLU000382017100064",1,6300,0,80,6220
 , ,"[TRVch# 62 Dt:13/10/2017] , Billno-KLU000382017100052",1,6300,300,0,6000
 , ,"[TRVch# 66 Dt:22/02/2018] , Billno-KLU000382017100080",1,6510,0,0,6510
 , ,"[TRVch# 69 Dt:18/05/2017] , Billno-KLU000382017100012",1,6300,0,0,6300
 , ,"[TRVch# 72 Dt:19/01/2018] , Billno-KLU000382017100071",1,5565,0,0,5565
 ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,15604,0,0,15604
 , ,"[TRVch# 27 Dt:05/06/2017] , Billno-KLU000382017100014",1,3680,0,0,3680
 , ,"[TRVch# 35 Dt:05/05/2018] , Billno-KLU000382018100007",1,720,0,0,720
 , ,"[TRVch# 47 Dt:14/08/2017] , Billno-KLU000382017100032",1,3300,0,0,3300
 , ,"[TRVch# 65 Dt:18/06/2018] , Billno-KLU000382018100020",1,1492,0,0,1492
 , ,"[TRVch# 69 Dt:30/08/2017] , Billno-KLU000382017100033",1,2514,0,0,2514
 , ,"[TRVch# 70 Dt:30/08/2017] , Billno-KLU000382017100034",1,534,0,0,534
 , ,"[TRVch# 76 Dt:19/01/2018] , Billno-KLU000382017100077",1,2830,0,0,2830
 , ,"[TRVch# 91 Dt:26/10/2017] , Billno-KLU000382017100054",1,534,0,0,534
 ,03-2014-00-105-01-S00N-V-N-04-LIVERIES,Total,1,4776,0,0,4776
 , ,"[TRVch# 24 Dt:01/01/2018] , Billno-KLU000382017100069",1,4776,0,0,4776
 ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,42,131458,0,0,131458
 , ,"[TRVch# 104 Dt:21/03/2018] , Billno-KLU000382017100089",1,1450,0,0,1450
 , ,"[TRVch# 105 Dt:21/03/2018] , Billno-KLU000382017100092",1,6000,0,0,6000
 , ,"[TRVch# 107 Dt:21/03/2018] , Billno-KLU000382017100094",1,3008,0,0,3008
 , ,"[TRVch# 135 Dt:22/03/2018] , Billno-KLU000382017100091",1,2000,0,0,2000
 , ,"[TRVch# 137 Dt:23/03/2018] , Billno-KLU000382017100095",1,550,0,0,550
 , ,"[TRVch# 25 Dt:05/07/2017] , Billno-KLU000382017100021",1,6000,0,0,6000
 , ,"[TRVch# 26 Dt:05/07/2017] , Billno-KLU000382017100023",1,3412,0,0,3412
 , ,"[TRVch# 27 Dt:04/07/2018] , Billno-KLU000382018100027",1,568,0,0,568
 , ,"[TRVch# 27 Dt:05/05/2017] , Billno-KLU000382017100004",1,6000,0,0,6000
 , ,"[TRVch# 28 Dt:05/05/2017] , Billno-KLU000382017100005",1,1627,0,0,1627
 , ,"[TRVch# 29 Dt:05/06/2017] , Billno-KLU000382017100016",1,6000,0,0,6000
 , ,"[TRVch# 29 Dt:05/07/2017] , Billno-KLU000382017100026",1,1070,0,0,1070
 , ,"[TRVch# 29 Dt:07/10/2017] , Billno-KLU000382017100049",1,550,0,0,550
 , ,"[TRVch# 30 Dt:05/08/2017] , Billno-KLU000382017100030",1,6000,0,0,6000
 , ,"[TRVch# 30 Dt:07/10/2017] , Billno-KLU000382017100047",1,999,0,0,999
 , ,"[TRVch# 38 Dt:07/07/2017] , Billno-KLU000382017100022",1,3000,0,0,3000
 , ,"[TRVch# 40 Dt:05/06/2018] , Billno-KLU000382018100014",1,1941,0,0,1941
 , ,"[TRVch# 40 Dt:24/04/2017] , Billno-KLU000382017100001",1,6774,0,0,6774
 , ,"[TRVch# 41 Dt:07/09/2017] , Billno-KLU000382017100036",1,1152,0,0,1152
 , ,"[TRVch# 43 Dt:07/09/2017] , Billno-KLU000382017100038",1,867,0,0,867
 , ,"[TRVch# 44 Dt:07/09/2017] , Billno-KLU000382017100039",1,5806,0,0,5806
 , ,"[TRVch# 49 Dt:10/10/2017] , Billno-KLU000382017100045",1,2000,0,0,2000
 , ,"[TRVch# 50 Dt:16/04/2018] , Billno-KLU000382018100004",1,6000,0,0,6000
 , ,"[TRVch# 53 Dt:11/09/2017] , Billno-KLU000382017100042",1,2400,0,0,2400
 , ,"[TRVch# 53 Dt:14/11/2017] , Billno-KLU000382017100059",1,6000,0,0,6000
 , ,"[TRVch# 55 Dt:12/10/2017] , Billno-KLU000382017100048",1,6000,0,0,6000
 , ,"[TRVch# 57 Dt:16/07/2018] , Billno-KLU000382018100031",1,1550,0,0,1550
 , ,"[TRVch# 57 Dt:16/12/2017] , Billno-KLU000382017100061",1,5600,0,0,5600
 , ,"[TRVch# 58 Dt:16/12/2017] , Billno-KLU000382017100062",1,5991,0,0,5991
 , ,"[TRVch# 59 Dt:17/07/2018] , Billno-KLU000382018100030",1,861,0,0,861
 , ,"[TRVch# 62 Dt:17/05/2018] , Billno-KLU000382018100010",1,600,0,0,600
 , ,"[TRVch# 63 Dt:19/05/2018] , Billno-KLU000382018100011",1,3000,0,0,3000
 , ,"[TRVch# 66 Dt:23/04/2018] , Billno-KLU000382018100005",1,2037,0,0,2037
 , ,"[TRVch# 67 Dt:22/02/2018] , Billno-KLU000382017100081",1,6000,0,0,6000
 , ,"[TRVch# 72 Dt:20/06/2018] , Billno-KLU000382018100019",1,1913,0,0,1913
 , ,"[TRVch# 73 Dt:19/01/2018] , Billno-KLU000382017100074",1,5700,0,0,5700
 , ,"[TRVch# 74 Dt:19/01/2018] , Billno-KLU000382017100075",1,1161,0,0,1161
 , ,"[TRVch# 75 Dt:19/01/2018] , Billno-KLU000382017100076",1,1000,0,0,1000
 , ,"[TRVch# 76 Dt:21/12/2017] , Billno-KLU000382017100065",1,3444,0,0,3444
 , ,"[TRVch# 86 Dt:22/12/2017] , Billno-KLU000382017100063",1,700,0,0,700
 , ,"[TRVch# 89 Dt:26/02/2018] , Billno-KLU000382017100086",1,1500,0,0,1500
 , ,"[TRVch# 94 Dt:27/02/2018] , Billno-KLU000382017100082",1,3227,0,0,3227
 ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,92059,0,0,92059
 , ,"[TRVch# 37 Dt:05/06/2018] , Billno-KLU000382018100016",1,6764,0,0,6764
 , ,"[TRVch# 51 Dt:11/09/2017] , Billno-KLU000382017100035",1,4113,0,0,4113
 , ,"[TRVch# 53 Dt:16/07/2018] , Billno-KLU000382018100028",1,10166,0,0,10166
 , ,"[TRVch# 56 Dt:17/11/2017] , Billno-KLU000382017100060",1,8867,0,0,8867
 , ,"[TRVch# 67 Dt:13/03/2018] , Billno-KLU000382017100088",1,2119,0,0,2119
 , ,"[TRVch# 77 Dt:20/01/2018] , Billno-KLU000382017100072",1,8962,0,0,8962
 , ,"[TRVch# 79 Dt:24/07/2018] , Billno-KLU000382018100033",1,9532,0,0,9532
 , ,"[TRVch# 85 Dt:22/12/2017] , Billno-KLU000382017100068",1,38652,0,0,38652
 , ,"[TRVch# 92 Dt:25/07/2017] , Billno-KLU000382017100028",1,2884,0,0,2884
 ,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,1205,0,0,1205
 , ,"[TRVch# 70 Dt:19/01/2018] , Billno-KLU000382017100070",1,1205,0,0,1205
 ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,17,41028,0,0,41028
 , ,"[TRVch# 106 Dt:21/03/2018] , Billno-KLU000382017100093",1,2421,0,0,2421
 , ,"[TRVch# 153 Dt:28/03/2018] , Billno-KLU000382017100096",1,5277,0,0,5277
 , ,"[TRVch# 27 Dt:05/07/2017] , Billno-KLU000382017100024",1,1345,0,0,1345
 , ,"[TRVch# 28 Dt:05/07/2017] , Billno-KLU000382017100025",1,4519,0,0,4519
 , ,"[TRVch# 28 Dt:07/10/2017] , Billno-KLU000382017100046",1,2136,0,0,2136
 , ,"[TRVch# 29 Dt:03/11/2017] , Billno-KLU000382017100056",1,1882,0,0,1882
 , ,"[TRVch# 29 Dt:05/05/2017] , Billno-KLU000382017100006",1,1013,0,0,1013
 , ,"[TRVch# 30 Dt:05/05/2017] , Billno-KLU000382017100007",1,1978,0,0,1978
 , ,"[TRVch# 34 Dt:06/08/2018] , Billno-KLU000382018100036",1,2791,0,0,2791
 , ,"[TRVch# 42 Dt:07/09/2017] , Billno-KLU000382017100037",1,1382,0,0,1382
 , ,"[TRVch# 52 Dt:11/09/2017] , Billno-KLU000382017100041",1,4065,0,0,4065
 , ,"[TRVch# 54 Dt:16/07/2018] , Billno-KLU000382018100029",1,1531,0,0,1531
 , ,"[TRVch# 60 Dt:17/05/2018] , Billno-KLU000382018100009",1,4594,0,0,4594
 , ,"[TRVch# 66 Dt:18/06/2018] , Billno-KLU000382018100022",1,2684,0,0,2684
 , ,"[TRVch# 77 Dt:21/12/2017] , Billno-KLU000382017100066",1,300,0,0,300
 , ,"[TRVch# 78 Dt:21/12/2017] , Billno-KLU000382017100067",1,709,0,0,709
 , ,"[TRVch# 95 Dt:27/02/2018] , Billno-KLU000382017100083",1,2401,0,0,2401
 ,03-2014-00-105-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,4,22400,0,0,22400
 , ,"[TRVch# 25 Dt:04/07/2018] , Billno-KLU000382018100025",1,7000,0,0,7000
 , ,"[TRVch# 35 Dt:06/08/2018] , Billno-KLU000382018100035",1,7000,0,0,7000
 , ,"[TRVch# 38 Dt:05/06/2018] , Billno-KLU000382018100017",1,7000,0,0,7000
 , ,"[TRVch# 61 Dt:17/05/2018] , Billno-KLU000382018100008",1,1400,0,0,1400
 ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,13,122000,0,0,122000
 , ,"[TRVch# 108 Dt:30/10/2017] , Billno-KLU000382017100053",1,5000,0,0,5000
 , ,"[TRVch# 134 Dt:22/03/2018] , Billno-KLU000382017100090",1,7000,0,0,7000
 , ,"[TRVch# 25 Dt:01/06/2018] , Billno-KLU000382018100013",1,10000,0,0,10000
 , ,"[TRVch# 29 Dt:05/08/2017] , Billno-KLU000382017100029",1,10000,0,0,10000
 , ,"[TRVch# 39 Dt:07/07/2017] , Billno-KLU000382017100019",1,5000,0,0,5000
 , ,"[TRVch# 42 Dt:07/08/2018] , Billno-KLU000382018100037",1,10000,0,0,10000
 , ,"[TRVch# 48 Dt:10/10/2017] , Billno-KLU000382017100044",1,10000,0,0,10000
 , ,"[TRVch# 52 Dt:17/04/2018] , Billno-KLU000382018100003",1,15000,0,0,15000
 , ,"[TRVch# 54 Dt:25/04/2017] , Billno-KLU000382017100003",1,15000,0,0,15000
 , ,"[TRVch# 71 Dt:19/01/2018] , Billno-KLU000382017100073",1,10000,0,0,10000
 , ,"[TRVch# 71 Dt:20/06/2018] , Billno-KLU000382018100023",1,5000,0,0,5000
 , ,"[TRVch# 73 Dt:21/07/2018] , Billno-KLU000382018100032",1,10000,0,0,10000
 , ,"[TRVch# 77 Dt:24/05/2018] , Billno-KLU000382018100012",1,10000,0,0,10000
