DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 46 Dt:05/02/2018] , Billno-KNG007542017100430",1,200000,0,0,200000
 , ,"[TRVch# 47 Dt:05/02/2018] , Billno-KNG007542017100427",1,70000,0,0,70000
 , ,"[TRVch# 475 Dt:16/05/2017] , Billno-KNG007542017100059",1,508015,0,0,508015
 , ,"[TRVch# 48 Dt:05/02/2018] , Billno-KNG007542017100428",1,50000,0,0,50000
 , ,"[TRVch# 49 Dt:05/02/2018] , Billno-KNG007542017100429",1,70000,0,0,70000
 , ,"[TRVch# 490 Dt:16/05/2017] , Billno-KNG007542017100048",1,200000,0,0,200000
 , ,"[TRVch# 491 Dt:16/05/2017] , Billno-KNG007542017100050",1,100000,0,0,100000
 , ,"[TRVch# 496 Dt:16/05/2017] , Billno-KNG007542017100049",1,75000,0,0,75000
 , ,"[TRVch# 54 Dt:03/05/2017] , Billno-KNG007542017100047",1,250000,0,0,250000
 , ,"[TRVch# 55 Dt:06/06/2017] , Billno-KNG007542017100079",1,100000,0,0,100000
 , ,"[TRVch# 554 Dt:24/04/2017] , Billno-KNG007542017100010",1,115000,0,0,115000
 , ,"[TRVch# 569 Dt:19/08/2017] , Billno-KNG007542017100178",1,120000,0,0,120000
 , ,"[TRVch# 570 Dt:19/08/2017] , Billno-KNG007542017100179",1,50000,0,0,50000
 , ,"[TRVch# 571 Dt:19/08/2017] , Billno-KNG007542017100180",1,100000,0,0,100000
 , ,"[TRVch# 573 Dt:19/08/2017] , Billno-KNG007542017100181",1,300000,0,0,300000
 , ,"[TRVch# 575 Dt:19/08/2017] , Billno-KNG007542017100182",1,25000,0,0,25000
 , ,"[TRVch# 577 Dt:19/08/2017] , Billno-KNG007542017100163",1,300000,0,0,300000
 , ,"[TRVch# 578 Dt:19/08/2017] , Billno-KNG007542017100162",1,250000,0,0,250000
 , ,"[TRVch# 578 Dt:28/02/2018] , Billno-KNG007542017000002",1,179665,0,0,179665
 , ,"[TRVch# 579 Dt:19/08/2017] , Billno-KNG007542017100161",1,250000,0,0,250000
 , ,"[TRVch# 580 Dt:19/08/2017] , Billno-KNG007542017100160",1,50000,0,0,50000
 , ,"[TRVch# 581 Dt:19/08/2017] , Billno-KNG007542017100159",1,150000,0,0,150000
 , ,"[TRVch# 583 Dt:19/08/2017] , Billno-KNG007542017100157",1,175000,0,0,175000
 , ,"[TRVch# 584 Dt:19/08/2017] , Billno-KNG007542017100158",1,100000,0,0,100000
 , ,"[TRVch# 592 Dt:24/07/2017] , Billno-KNG007542017100110",1,200000,0,0,200000
 , ,"[TRVch# 593 Dt:24/07/2017] , Billno-KNG007542017100111",1,250000,0,0,250000
 , ,"[TRVch# 596 Dt:24/04/2017] , Billno-KNG007542017100009",1,350000,0,0,350000
 , ,"[TRVch# 597 Dt:24/04/2017] , Billno-KNG007542017100001",1,100000,0,0,100000
 , ,"[TRVch# 598 Dt:24/04/2017] , Billno-KNG007542017100002",1,500000,0,0,500000
 , ,"[TRVch# 599 Dt:24/04/2017] , Billno-KNG007542017100003",1,200000,0,0,200000
 , ,"[TRVch# 6 Dt:01/01/2018] , Billno-KNG007542017100412",1,150000,0,0,150000
 , ,"[TRVch# 60 Dt:06/06/2017] , Billno-KNG007542017100087",1,245000,0,0,245000
 , ,"[TRVch# 600 Dt:24/04/2017] , Billno-KNG007542017100004",1,50000,0,0,50000
 , ,"[TRVch# 601 Dt:24/04/2017] , Billno-KNG007542017100005",1,50000,0,0,50000
 , ,"[TRVch# 602 Dt:24/04/2017] , Billno-KNG007542017100006",1,150000,0,0,150000
 , ,"[TRVch# 603 Dt:24/04/2017] , Billno-KNG007542017100007",1,70000,0,0,70000
 , ,"[TRVch# 604 Dt:24/04/2017] , Billno-KNG007542017100008",1,200000,0,0,200000
 , ,"[TRVch# 605 Dt:24/04/2017] , Billno-KNG007542017100011",1,100000,0,0,100000
 , ,"[TRVch# 611 Dt:21/08/2017] , Billno-KNG007542017100185",1,500000,0,0,500000
 , ,"[TRVch# 627 Dt:25/07/2017] , Billno-KNG007542017100114",1,200000,0,0,200000
 , ,"[TRVch# 628 Dt:25/07/2017] , Billno-KNG007542017100115",1,200000,0,0,200000
 , ,"[TRVch# 65 Dt:02/08/2017] , Billno-KNG007542017100127",1,600000,0,0,600000
 , ,"[TRVch# 66 Dt:10/07/2017] , Billno-KNG007542017100088",1,100000,0,0,100000
 , ,"[TRVch# 67 Dt:02/08/2017] , Billno-KNG007542017100128",1,50000,0,0,50000
 , ,"[TRVch# 67 Dt:10/07/2017] , Billno-KNG007542017100089",1,200000,0,0,200000
 , ,"[TRVch# 684 Dt:22/09/2017] , Billno-KNG007542017100244",1,35000,0,0,35000
 , ,"[TRVch# 69 Dt:10/07/2017] , Billno-KNG007542017100100",1,150000,0,0,150000
 , ,"[TRVch# 7 Dt:01/01/2018] , Billno-KNG007542017100414",1,100000,0,0,100000
 , ,"[TRVch# 7 Dt:01/09/2017] , Billno-KNG007542017100192",1,200000,0,0,200000
 , ,"[TRVch# 719 Dt:27/11/2017] , Billno-KNG007542017100344",1,100000,0,0,100000
 , ,"[TRVch# 721 Dt:27/11/2017] , Billno-KNG007542017100340",1,300000,0,0,300000
 , ,"[TRVch# 722 Dt:27/11/2017] , Billno-KNG007542017100341",1,55000,0,0,55000
 , ,"[TRVch# 723 Dt:27/11/2017] , Billno-KNG007542017100343",1,700000,0,0,700000
 , ,"[TRVch# 742 Dt:27/11/2017] , Billno-KNG007542017100339",1,300000,0,0,300000
 , ,"[TRVch# 8 Dt:01/09/2017] , Billno-KNG007542017100191",1,170000,0,0,170000
 , ,"[TRVch# 849 Dt:27/04/2017] , Billno-KNG007542017100017",1,140000,0,0,140000
 , ,"[TRVch# 850 Dt:27/04/2017] , Billno-KNG007542017100016",1,100000,0,0,100000
 , ,"[TRVch# 851 Dt:27/04/2017] , Billno-KNG007542017100015",1,300000,0,0,300000
 , ,"[TRVch# 852 Dt:27/04/2017] , Billno-KNG007542017100014",1,100000,0,0,100000
 , ,"[TRVch# 9 Dt:01/09/2017] , Billno-KNG007542017100190",1,300000,0,0,300000
 , ,"[TRVch# 911 Dt:28/09/2017] , Billno-KNG007542017100257",1,60000,0,0,60000
 , ,"[TRVch# 99 Dt:05/05/2017] , Billno-KNG007542017100023",1,80000,0,0,80000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17721,0,0,17721
 , ,"[TRVch# 24 Dt:08/02/2018] , Billno-KNG007542017100431",1,17721,0,0,17721
 ,00-8782-00-102-00-S00N-V-N-00- ,Total,104,308640827,0,33370760,275270067
 , ,"[TRVch# 110 Dt:20/10/2017] , Billno-KNG007540017104622",1,3651763,0,0,3651763
 , ,"[TRVch# 114 Dt:19/03/2018] , Billno-KNG007540017104640",1,1186149,0,0,1186149
 , ,"[TRVch# 115 Dt:19/03/2018] , Billno-KNG007540217111814",1,6012061,0,0,6012061
 , ,"[TRVch# 12 Dt:10/07/2017] , Billno-KNG007540217111803",1,7975379,0,0,7975379
