DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 22 Dt:06/07/2018] , Billno-KNG025001872030002",1,1100,0,1100,0
 , ,"[TRVch# 22 Dt:07/08/2018] , Billno-KNG025001882030001",1,100,0,100,0
 , ,"[TRVch# 22 Dt:08/06/2018] , Billno-KNG025001862030004",1,150,0,150,0
 , ,"[TRVch# 221 Dt:22/05/2018] , Billno-KNG025001852030014",1,40,0,40,0
 , ,"[TRVch# 222 Dt:22/05/2018] , Billno-KNG025001852030015",1,400,0,400,0
 , ,"[TRVch# 226 Dt:27/04/2018] , Billno-KNG025001842030009",1,160,0,160,0
 , ,"[TRVch# 227 Dt:27/04/2018] , Billno-KNG025001842030010",1,90,0,90,0
 , ,"[TRVch# 23 Dt:06/07/2018] , Billno-KNG025001872030003",1,40,0,40,0
 , ,"[TRVch# 235 Dt:30/12/2017] , Billno-KNG0250017B2030016",1,60,0,60,0
 , ,"[TRVch# 236 Dt:30/12/2017] , Billno-KNG0250017B2030017",1,200,0,200,0
 , ,"[TRVch# 248 Dt:28/02/2018] , Billno-KNG025001722030013",1,100,0,100,0
 , ,"[TRVch# 253 Dt:28/02/2018] , Billno-KNG025001722030018",1,100,0,100,0
 , ,"[TRVch# 254 Dt:28/02/2018] , Billno-KNG025001722030019",1,100,0,100,0
 , ,"[TRVch# 266 Dt:29/05/2018] , Billno-KNG025001852030017",1,340,0,340,0
 , ,"[TRVch# 268 Dt:29/05/2018] , Billno-KNG025001852030019",1,60,0,60,0
 , ,"[TRVch# 269 Dt:29/05/2018] , Billno-KNG025001852030020",1,100,0,100,0
 , ,"[TRVch# 27 Dt:07/08/2018] , Billno-KNG025001882030006",1,200,0,200,0
 , ,"[TRVch# 270 Dt:29/05/2018] , Billno-KNG025001852030021",1,200,0,200,0
 , ,"[TRVch# 274 Dt:29/05/2018] , Billno-KNG025001852030025",1,40,0,40,0
 , ,"[TRVch# 275 Dt:29/05/2018] , Billno-KNG025001852030026",1,360,0,360,0
 , ,"[TRVch# 276 Dt:29/05/2018] , Billno-KNG025001852030027",1,100,0,100,0
 , ,"[TRVch# 28 Dt:07/08/2018] , Billno-KNG025001882030007",1,40,0,40,0
 , ,"[TRVch# 282 Dt:30/06/2018] , Billno-KNG025001862030020",1,150,0,150,0
 , ,"[TRVch# 283 Dt:30/06/2018] , Billno-KNG025001862030021",1,40,0,40,0
 , ,"[TRVch# 286 Dt:30/01/2018] , Billno-KNG025001712030014",1,40,0,40,0
 , ,"[TRVch# 286 Dt:30/06/2018] , Billno-KNG025001862030024",1,550,0,550,0
 , ,"[TRVch# 287 Dt:30/01/2018] , Billno-KNG025001712030015",1,100,0,100,0
 , ,"[TRVch# 289 Dt:30/06/2018] , Billno-KNG025001862030027",1,100,0,100,0
 , ,"[TRVch# 293 Dt:30/01/2018] , Billno-KNG025001712030021",1,40,0,40,0
 , ,"[TRVch# 296 Dt:30/01/2018] , Billno-KNG025001712030024",1,150,0,150,0
 , ,"[TRVch# 297 Dt:31/07/2018] , Billno-KNG025001872030024",1,200,0,200,0
 , ,"[TRVch# 299 Dt:31/07/2018] , Billno-KNG025001872030026",1,100,0,100,0
 , ,"[TRVch# 302 Dt:31/07/2018] , Billno-KNG025001872030029",1,100,0,100,0
 , ,"[TRVch# 303 Dt:31/07/2018] , Billno-KNG025001872030030",1,40,0,40,0
 , ,"[TRVch# 304 Dt:31/07/2018] , Billno-KNG025001872030031",1,260,0,260,0
 , ,"[TRVch# 327 Dt:31/08/2018] , Billno-KNG025001882030017",1,40,0,40,0
 , ,"[TRVch# 328 Dt:31/08/2018] , Billno-KNG025001882030018",1,200,0,200,0
 , ,"[TRVch# 331 Dt:31/08/2018] , Billno-KNG025001882030021",1,300,0,300,0
 , ,"[TRVch# 332 Dt:31/08/2018] , Billno-KNG025001882030022",1,60,0,60,0
 , ,"[TRVch# 335 Dt:31/08/2018] , Billno-KNG025001882030025",1,40,0,40,0
 , ,"[TRVch# 336 Dt:27/03/2018] , Billno-KNG025001732030018",1,200,0,200,0
 , ,"[TRVch# 337 Dt:27/03/2018] , Billno-KNG025001732030019",1,200,0,200,0
 , ,"[TRVch# 338 Dt:31/08/2018] , Billno-KNG025001882030028",1,40,0,40,0
 , ,"[TRVch# 342 Dt:27/03/2018] , Billno-KNG025001732030024",1,100,0,100,0
 , ,"[TRVch# 399 Dt:31/03/2018] , Billno-KNG025001732030026",1,20,0,20,0
 , ,"[TRVch# 400 Dt:31/03/2018] , Billno-KNG025001732030027",1,150,0,150,0
 , ,"[TRVch# 401 Dt:31/03/2018] , Billno-KNG025001732030028",1,100,0,100,0
 , ,"[TRVch# 7 Dt:06/04/2018] , Billno-KNG025001842030001",1,200,0,200,0
 , ,"[TRVch# 79 Dt:17/01/2018] , Billno-KNG025001712030001",1,16,0,16,0
 , ,"[TRVch# 80 Dt:17/01/2018] , Billno-KNG025001712030002",1,40,0,40,0
 , ,"[TRVch# 81 Dt:12/02/2018] , Billno-KNG025001722030008",1,150,0,150,0
 , ,"[TRVch# 81 Dt:17/01/2018] , Billno-KNG025001712030003",1,60,0,60,0
 , ,"[TRVch# 82 Dt:12/02/2018] , Billno-KNG025001722030009",1,200,0,200,0
 , ,"[TRVch# 85 Dt:17/01/2018] , Billno-KNG025001712030007",1,100,0,100,0
 , ,"[TRVch# 86 Dt:17/01/2018] , Billno-KNG025001712030008",1,60,0,60,0
 , ,"[TRVch# 87 Dt:17/01/2018] , Billno-KNG025001712030009",1,250,0,250,0
 , ,"[TRVch# 91 Dt:17/01/2018] , Billno-KNG025001712030013",1,300,0,300,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,600,0,600,0
 , ,"[TRVch# 214 Dt:22/05/2018] , Billno-KNG025001852030007",1,600,0,600,0
 ,05-2030-01-800-06-S00N-V-N-20-OTHER CHARGES,Total,6,19200,0,19200,0
 , ,"[TRVch# 131 Dt:21/09/2017] , Billno-KNG025001792030014",1,3200,0,3200,0
 , ,"[TRVch# 192 Dt:19/03/2018] , Billno-KNG025001732030017",1,3200,0,3200,0
 , ,"[TRVch# 20 Dt:08/06/2017] , Billno-KNG025001762030009",1,3200,0,3200,0
 , ,"[TRVch# 21 Dt:08/06/2018] , Billno-KNG025001862030003",1,3200,0,3200,0
 , ,"[TRVch# 29 Dt:21/04/2017] , Billno-KNG025001742030003",1,3200,0,3200,0
 , ,"[TRVch# 291 Dt:30/01/2018] , Billno-KNG025001712030019",1,3200,0,3200,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,113,180756,0,180756,0
 , ,"[TRVch# 108 Dt:20/04/2018] , Billno-KNG025001842030004",1,6000,0,6000,0
 , ,"[TRVch# 111 Dt:20/04/2018] , Billno-KNG025001842030007",1,2400,0,2400,0
 , ,"[TRVch# 112 Dt:20/04/2018] , Billno-KNG025001842030008",1,40,0,40,0
 , ,"[TRVch# 12 Dt:05/05/2018] , Billno-KNG025001852030002",1,3000,0,3000,0
 , ,"[TRVch# 121 Dt:20/08/2018] , Billno-KNG025001882030012",1,24,0,24,0
 , ,"[TRVch# 123 Dt:18/07/2018] , Billno-KNG025001872030007",1,200,0,200,0
 , ,"[TRVch# 123 Dt:20/08/2018] , Billno-KNG025001882030014",1,4000,0,4000,0
 , ,"[TRVch# 125 Dt:20/08/2018] , Billno-KNG025001882030016",1,280,0,280,0
 , ,"[TRVch# 128 Dt:18/07/2018] , Billno-KNG025001872030012",1,600,0,600,0
 , ,"[TRVch# 129 Dt:18/07/2018] , Billno-KNG025001872030013",1,200,0,200,0
 , ,"[TRVch# 130 Dt:18/07/2018] , Billno-KNG025001872030014",1,180,0,180,0
 , ,"[TRVch# 131 Dt:18/07/2018] , Billno-KNG025001872030015",1,2000,0,2000,0
 , ,"[TRVch# 132 Dt:18/07/2018] , Billno-KNG025001872030016",1,3600,0,3600,0
 , ,"[TRVch# 133 Dt:18/07/2018] , Billno-KNG025001872030017",1,120,0,120,0
 , ,"[TRVch# 133 Dt:21/06/2018] , Billno-KNG025001862030008",1,600,0,600,0
 , ,"[TRVch# 136 Dt:18/07/2018] , Billno-KNG025001872030020",1,80,0,80,0
 , ,"[TRVch# 136 Dt:21/06/2018] , Billno-KNG025001862030011",1,80,0,80,0
 , ,"[TRVch# 137 Dt:18/07/2018] , Billno-KNG025001872030021",1,3200,0,3200,0
 , ,"[TRVch# 137 Dt:21/06/2018] , Billno-KNG025001862030012",1,3800,0,3800,0
 , ,"[TRVch# 138 Dt:18/07/2018] , Billno-KNG025001872030022",1,160,0,160,0
 , ,"[TRVch# 14 Dt:07/02/2018] , Billno-KNG025001722030006",1,120,0,120,0
 , ,"[TRVch# 141 Dt:21/06/2018] , Billno-KNG025001862030016",1,120,0,120,0
 , ,"[TRVch# 142 Dt:21/06/2018] , Billno-KNG025001862030017",1,400,0,400,0
 , ,"[TRVch# 143 Dt:21/06/2018] , Billno-KNG025001862030018",1,40,0,40,0
 , ,"[TRVch# 144 Dt:21/06/2018] , Billno-KNG025001862030019",1,4800,0,4800,0
 , ,"[TRVch# 177 Dt:19/03/2018] , Billno-KNG025001732030002",1,2000,0,2000,0
 , ,"[TRVch# 178 Dt:19/03/2018] , Billno-KNG025001732030003",1,80,0,80,0
 , ,"[TRVch# 179 Dt:19/03/2018] , Billno-KNG025001732030004",1,240,0,240,0
 , ,"[TRVch# 180 Dt:19/03/2018] , Billno-KNG025001732030005",1,120,0,120,0
 , ,"[TRVch# 183 Dt:19/03/2018] , Billno-KNG025001732030008",1,120,0,120,0
 , ,"[TRVch# 184 Dt:19/03/2018] , Billno-KNG025001732030009",1,2800,0,2800,0
 , ,"[TRVch# 185 Dt:19/03/2018] , Billno-KNG025001732030010",1,600,0,600,0
 , ,"[TRVch# 186 Dt:19/03/2018] , Billno-KNG025001732030011",1,3600,0,3600,0
 , ,"[TRVch# 191 Dt:19/03/2018] , Billno-KNG025001732030016",1,240,0,240,0
 , ,"[TRVch# 20 Dt:08/06/2018] , Billno-KNG025001862030002",1,40,0,40,0
 , ,"[TRVch# 212 Dt:22/05/2018] , Billno-KNG025001852030005",1,2400,0,2400,0
 , ,"[TRVch# 218 Dt:22/05/2018] , Billno-KNG025001852030011",1,3600,0,3600,0
 , ,"[TRVch# 219 Dt:22/05/2018] , Billno-KNG025001852030012",1,2400,0,2400,0
 , ,"[TRVch# 220 Dt:22/05/2018] , Billno-KNG025001852030013",1,200,0,200,0
 , ,"[TRVch# 223 Dt:22/05/2018] , Billno-KNG025001852030016",1,40,0,40,0
 , ,"[TRVch# 228 Dt:27/04/2018] , Billno-KNG025001842030011",1,2000,0,2000,0
 , ,"[TRVch# 229 Dt:27/04/2018] , Billno-KNG025001842030012",1,3400,0,3400,0
 , ,"[TRVch# 23 Dt:07/08/2018] , Billno-KNG025001882030002",1,400,0,400,0
 , ,"[TRVch# 23 Dt:08/06/2018] , Billno-KNG025001862030005",1,120,0,120,0
 , ,"[TRVch# 230 Dt:27/04/2018] , Billno-KNG025001842030013",1,800,0,800,0
 , ,"[TRVch# 237 Dt:30/12/2017] , Billno-KNG0250017B2030018",1,5000,0,5000,0
 , ,"[TRVch# 238 Dt:30/12/2017] , Billno-KNG0250017B2030019",1,4800,0,4800,0
 , ,"[TRVch# 239 Dt:30/12/2017] , Billno-KNG0250017B2030020",1,240,0,240,0
 , ,"[TRVch# 24 Dt:06/07/2018] , Billno-KNG025001872030004",1,200,0,200,0
 , ,"[TRVch# 24 Dt:07/08/2018] , Billno-KNG025001882030003",1,200,0,200,0
 , ,"[TRVch# 24 Dt:08/06/2018] , Billno-KNG025001862030006",1,4200,0,4200,0
 , ,"[TRVch# 247 Dt:28/02/2018] , Billno-KNG025001722030012",1,600,0,600,0
 , ,"[TRVch# 249 Dt:28/02/2018] , Billno-KNG025001722030014",1,40,0,40,0
 , ,"[TRVch# 25 Dt:06/07/2018] , Billno-KNG025001872030005",1,4000,0,4000,0
 , ,"[TRVch# 25 Dt:07/08/2018] , Billno-KNG025001882030004",1,4800,0,4800,0
 , ,"[TRVch# 250 Dt:28/02/2018] , Billno-KNG025001722030015",1,1600,0,1600,0
 , ,"[TRVch# 251 Dt:28/02/2018] , Billno-KNG025001722030016",1,1200,0,1200,0
 , ,"[TRVch# 252 Dt:28/02/2018] , Billno-KNG025001722030017",1,12,0,12,0
 , ,"[TRVch# 255 Dt:28/02/2018] , Billno-KNG025001722030020",1,600,0,600,0
 , ,"[TRVch# 256 Dt:28/02/2018] , Billno-KNG025001722030021",1,4400,0,4400,0
 , ,"[TRVch# 257 Dt:28/02/2018] , Billno-KNG025001722030022",1,2000,0,2000,0
 , ,"[TRVch# 26 Dt:06/07/2018] , Billno-KNG025001872030006",1,1000,0,1000,0
 , ,"[TRVch# 26 Dt:07/08/2018] , Billno-KNG025001882030005",1,5000,0,5000,0
 , ,"[TRVch# 267 Dt:29/05/2018] , Billno-KNG025001852030018",1,2400,0,2400,0
 , ,"[TRVch# 271 Dt:29/05/2018] , Billno-KNG025001852030022",1,600,0,600,0
 , ,"[TRVch# 272 Dt:29/05/2018] , Billno-KNG025001852030023",1,280,0,280,0
 , ,"[TRVch# 273 Dt:29/05/2018] , Billno-KNG025001852030024",1,6000,0,6000,0
 , ,"[TRVch# 277 Dt:29/05/2018] , Billno-KNG025001852030028",1,2800,0,2800,0
 , ,"[TRVch# 278 Dt:29/05/2018] , Billno-KNG025001852030029",1,160,0,160,0
 , ,"[TRVch# 279 Dt:29/05/2018] , Billno-KNG025001852030030",1,3000,0,3000,0
 , ,"[TRVch# 284 Dt:30/06/2018] , Billno-KNG025001862030022",1,2200,0,2200,0
 , ,"[TRVch# 285 Dt:30/06/2018] , Billno-KNG025001862030023",1,200,0,200,0
 , ,"[TRVch# 287 Dt:30/06/2018] , Billno-KNG025001862030025",1,3400,0,3400,0
 , ,"[TRVch# 288 Dt:30/01/2018] , Billno-KNG025001712030016",1,200,0,200,0
 , ,"[TRVch# 288 Dt:30/06/2018] , Billno-KNG025001862030026",1,120,0,120,0
 , ,"[TRVch# 289 Dt:30/01/2018] , Billno-KNG025001712030017",1,5200,0,5200,0
 , ,"[TRVch# 29 Dt:07/08/2018] , Billno-KNG025001882030008",1,40,0,40,0
 , ,"[TRVch# 290 Dt:30/01/2018] , Billno-KNG025001712030018",1,240,0,240,0
 , ,"[TRVch# 290 Dt:30/06/2018] , Billno-KNG025001862030028",1,600,0,600,0
 , ,"[TRVch# 294 Dt:30/01/2018] , Billno-KNG025001712030022",1,400,0,400,0
 , ,"[TRVch# 298 Dt:31/07/2018] , Billno-KNG025001872030025",1,400,0,400,0
 , ,"[TRVch# 30 Dt:07/08/2018] , Billno-KNG025001882030009",1,200,0,200,0
 , ,"[TRVch# 300 Dt:31/07/2018] , Billno-KNG025001872030027",1,4000,0,4000,0
 , ,"[TRVch# 301 Dt:31/07/2018] , Billno-KNG025001872030028",1,120,0,120,0
 , ,"[TRVch# 305 Dt:31/07/2018] , Billno-KNG025001872030032",1,240,0,240,0
 , ,"[TRVch# 306 Dt:31/07/2018] , Billno-KNG025001872030033",1,5000,0,5000,0
 , ,"[TRVch# 307 Dt:31/07/2018] , Billno-KNG025001872030034",1,400,0,400,0
 , ,"[TRVch# 308 Dt:31/07/2018] , Billno-KNG025001872030035",1,40,0,40,0
 , ,"[TRVch# 309 Dt:31/07/2018] , Billno-KNG025001872030036",1,3000,0,3000,0
 , ,"[TRVch# 329 Dt:31/08/2018] , Billno-KNG025001882030019",1,40,0,40,0
 , ,"[TRVch# 330 Dt:31/08/2018] , Billno-KNG025001882030020",1,3000,0,3000,0
 , ,"[TRVch# 333 Dt:31/08/2018] , Billno-KNG025001882030023",1,320,0,320,0
 , ,"[TRVch# 334 Dt:31/08/2018] , Billno-KNG025001882030024",1,6400,0,6400,0
 , ,"[TRVch# 336 Dt:31/08/2018] , Billno-KNG025001882030026",1,500,0,500,0
 , ,"[TRVch# 337 Dt:31/08/2018] , Billno-KNG025001882030027",1,160,0,160,0
 , ,"[TRVch# 338 Dt:27/03/2018] , Billno-KNG025001732030020",1,3600,0,3600,0
 , ,"[TRVch# 339 Dt:27/03/2018] , Billno-KNG025001732030021",1,2000,0,2000,0
 , ,"[TRVch# 340 Dt:27/03/2018] , Billno-KNG025001732030022",1,4000,0,4000,0
 , ,"[TRVch# 341 Dt:27/03/2018] , Billno-KNG025001732030023",1,200,0,200,0
 , ,"[TRVch# 343 Dt:27/03/2018] , Billno-KNG025001732030025",1,800,0,800,0
 , ,"[TRVch# 402 Dt:31/03/2018] , Billno-KNG025001732030029",1,800,0,800,0
 , ,"[TRVch# 403 Dt:31/03/2018] , Billno-KNG025001732030030",1,200,0,200,0
 , ,"[TRVch# 404 Dt:31/03/2018] , Billno-KNG025001732030031",1,2400,0,2400,0
 , ,"[TRVch# 405 Dt:31/03/2018] , Billno-KNG025001732030032",1,3000,0,3000,0
 , ,"[TRVch# 8 Dt:06/04/2018] , Billno-KNG025001842030002",1,3400,0,3400,0
 , ,"[TRVch# 80 Dt:12/02/2018] , Billno-KNG025001722030007",1,40,0,40,0
 , ,"[TRVch# 82 Dt:17/01/2018] , Billno-KNG025001712030004",1,40,0,40,0
 , ,"[TRVch# 83 Dt:12/02/2018] , Billno-KNG025001722030010",1,3600,0,3600,0
 , ,"[TRVch# 83 Dt:17/01/2018] , Billno-KNG025001712030005",1,200,0,200,0
 , ,"[TRVch# 84 Dt:17/01/2018] , Billno-KNG025001712030006",1,400,0,400,0
 , ,"[TRVch# 88 Dt:17/01/2018] , Billno-KNG025001712030010",1,80,0,80,0
 , ,"[TRVch# 89 Dt:17/01/2018] , Billno-KNG025001712030011",1,800,0,800,0
 , ,"[TRVch# 90 Dt:17/01/2018] , Billno-KNG025001712030012",1,2400,0,2400,0
 ,05-2030-02-800-06-S00N-V-N-20-OTHER CHARGES,Total,1,3200,0,3200,0
 , ,"[TRVch# 279 Dt:31/10/2017] , Billno-KNG025001702030025",1,3200,0,3200,0
