DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 460 Dt:10/01/2018] , Billno-CHM07200122017-002",1,2818924,0,290056,2528868
 , ,"[TRVch# 460 Dt:10/07/2017] , Billno-CHM07200062017-002",1,2761405,0,280114,2481291
 , ,"[TRVch# 467 Dt:08/06/2017] , Billno-CHM07200052017-001",1,6310362,2532500,252977,3524885
 , ,"[TRVch# 468 Dt:08/06/2017] , Billno-CHM07200052017-002",1,2431322,0,279934,2151388
 , ,"[TRVch# 485 Dt:10/11/2017] , Billno-CHM07200102017-001",1,6305554,2478000,249233,3578321
 , ,"[TRVch# 486 Dt:10/11/2017] , Billno-CHM07200102017-002",1,2748834,0,288065,2460769
 , ,"[TRVch# 529 Dt:10/07/2017] , Billno-CHM072002017100062",1,548989,517724,0,31265
 , ,"[TRVch# 531 Dt:10/07/2017] , Billno-CHM072002017100086",1,31500,0,0,31500
 , ,"[TRVch# 532 Dt:10/07/2017] , Billno-CHM072002017100085",1,16800,0,0,16800
 , ,"[TRVch# 533 Dt:10/07/2017] , Billno-CHM072002017100084",1,11961,0,0,11961
 , ,"[TRVch# 554 Dt:10/11/2017] , Billno-CHM072002017100195",1,659366,635051,0,24315
 , ,"[TRVch# 555 Dt:10/11/2017] , Billno-CHM072002017100196",1,163939,163939,0,0
 , ,"[TRVch# 556 Dt:10/11/2017] , Billno-CHM072002017100197",1,275984,0,25059,250925
 , ,"[TRVch# 567 Dt:08/06/2018] , Billno-CHM07200052018-001",1,6638682,2738000,280771,3619911
 , ,"[TRVch# 568 Dt:08/06/2018] , Billno-CHM07200052018-002",1,2572085,0,251436,2320649
 , ,"[TRVch# 569 Dt:10/05/2018] , Billno-CHM07200042018-001",1,6685150,2741000,284745,3659405
 , ,"[TRVch# 570 Dt:10/05/2018] , Billno-CHM07200042018-002",1,2556993,0,250902,2306091
 , ,"[TRVch# 626 Dt:10/07/2018] , Billno-CHM07200062018-001",1,6639978,2743500,280271,3616207
 , ,"[TRVch# 627 Dt:10/07/2018] , Billno-CHM07200062018-002",1,2572085,0,250360,2321725
 , ,"[TRVch# 640 Dt:10/05/2018] , Billno-CHM072002018100024",1,66656,30000,1030,35626
 , ,"[TRVch# 641 Dt:10/05/2018] , Billno-CHM072002018100025",1,64294,24000,1530,38764
 , ,"[TRVch# 642 Dt:10/05/2018] , Billno-CHM072002018100026",1,58630,30000,1030,27600
 , ,"[TRVch# 723 Dt:09/03/2018] , Billno-CHM07200022018-001",1,6502168,2433000,1001279,3067889
 , ,"[TRVch# 724 Dt:09/03/2018] , Billno-CHM07200022018-002",1,2908903,69000,395072,2444831
 , ,"[TRVch# 724 Dt:29/04/2017] , Billno-CHM072002017100013",1,52733,15000,30,37703
 , ,"[TRVch# 793 Dt:09/02/2018] , Billno-CHM07200012018-001",1,6355982,2455000,251353,3649629
 , ,"[TRVch# 794 Dt:09/02/2018] , Billno-CHM07200012018-002",1,2872521,0,306385,2566136
 , ,"[TRVch# 798 Dt:10/08/2017] , Billno-CHM07200072017-001",1,6098932,2516000,249526,3333406
 , ,"[TRVch# 799 Dt:10/08/2017] , Billno-CHM07200072017-002",1,2598231,0,333138,2265093
 , ,"[TRVch# 857 Dt:09/02/2018] , Billno-CHM072002017000008",1,85630,0,8563,77067
 , ,"[TRVch# 859 Dt:10/08/2017] , Billno-CHM072002017000004",1,174990,0,17499,157491
 , ,"[TRVch# 860 Dt:09/02/2018] , Billno-CHM072002017000007",1,18544,0,0,18544
 , ,"[TRVch# 926 Dt:22/05/2017] , Billno-CHM07200042017-001",1,6290220,2552500,251848,3485872
 , ,"[TRVch# 927 Dt:22/05/2017] , Billno-CHM07200042017-002",1,2419336,0,272493,2146843
 , ,"[TRVch# 982 Dt:21/10/2017] , Billno-CHM07200092017-001",1,6300498,2478000,249233,3573265
 , ,"[TRVch# 983 Dt:21/10/2017] , Billno-CHM07200092017-002",1,2688910,0,281288,2407622
 ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,38,2976298,0,1600,2974698
 , ,"[TRVch# 1083 Dt:21/10/2017] , Billno-CHM072002017100186",1,158570,0,0,158570
 , ,"[TRVch# 1084 Dt:21/10/2017] , Billno-CHM072002017100187",1,152270,0,0,152270
 , ,"[TRVch# 1085 Dt:21/10/2017] , Billno-CHM072002017100188",1,45000,0,0,45000
 , ,"[TRVch# 1179 Dt:31/08/2017] , Billno-CHM072002017100140",1,12480,0,0,12480
 , ,"[TRVch# 1260 Dt:30/06/2018] , Billno-CHM072002018100045",1,35500,0,0,35500
 , ,"[TRVch# 1263 Dt:30/06/2018] , Billno-CHM072002018100046",1,64500,0,0,64500
 , ,"[TRVch# 1495 Dt:30/12/2017] , Billno-CHM072002017100222",1,89500,0,1360,88140
 , ,"[TRVch# 1496 Dt:30/12/2017] , Billno-CHM072002017100223",1,45000,0,240,44760
 , ,"[TRVch# 1575 Dt:29/09/2017] , Billno-CHM072002017100137",1,186080,0,0,186080
 , ,"[TRVch# 1576 Dt:29/09/2017] , Billno-CHM072002017100138",1,166550,0,0,166550
 , ,"[TRVch# 1577 Dt:29/09/2017] , Billno-CHM072002017100139",1,33480,0,0,33480
 , ,"[TRVch# 3376 Dt:31/03/2018] , Billno-CHM072002017100346",1,45000,0,0,45000
 , ,"[TRVch# 3377 Dt:31/03/2018] , Billno-CHM072002017100354",1,79420,0,0,79420
 , ,"[TRVch# 473 Dt:10/08/2018] , Billno-CHM072002018100099",1,64500,0,0,64500
 , ,"[TRVch# 474 Dt:10/08/2018] , Billno-CHM072002018100100",1,1532,0,0,1532
 , ,"[TRVch# 525 Dt:10/07/2017] , Billno-CHM072002017100067",1,151534,0,0,151534
 , ,"[TRVch# 526 Dt:10/07/2017] , Billno-CHM072002017100068",1,137568,0,0,137568
 , ,"[TRVch# 527 Dt:10/07/2017] , Billno-CHM072002017100069",1,33480,0,0,33480
 , ,"[TRVch# 528 Dt:08/06/2017] , Billno-CHM072002017100036",1,21000,0,0,21000
 , ,"[TRVch# 530 Dt:10/01/2018] , Billno-CHM072002017100257",1,92230,0,0,92230
 , ,"[TRVch# 531 Dt:10/01/2018] , Billno-CHM072002017100258",1,45000,0,0,45000
 , ,"[TRVch# 536 Dt:08/06/2017] , Billno-CHM072002017100034",1,186080,0,0,186080
 , ,"[TRVch# 537 Dt:08/06/2017] , Billno-CHM072002017100035",1,166550,0,0,166550
 , ,"[TRVch# 560 Dt:10/11/2017] , Billno-CHM072002017100201",1,93908,0,0,93908
 , ,"[TRVch# 561 Dt:10/11/2017] , Billno-CHM072002017100202",1,45000,0,0,45000
 , ,"[TRVch# 636 Dt:10/05/2018] , Billno-CHM072002018100015",1,34600,0,0,34600
 , ,"[TRVch# 637 Dt:10/05/2018] , Billno-CHM072002018100016",1,45000,0,0,45000
 , ,"[TRVch# 694 Dt:10/07/2018] , Billno-CHM072002018100084",1,30274,0,0,30274
 , ,"[TRVch# 695 Dt:10/07/2018] , Billno-CHM072002018100085",1,64500,0,0,64500
 , ,"[TRVch# 822 Dt:09/03/2018] , Billno-CHM072002017100310",1,81539,0,0,81539
 , ,"[TRVch# 823 Dt:09/03/2018] , Billno-CHM072002017100311",1,45000,0,0,45000
 , ,"[TRVch# 855 Dt:10/08/2017] , Billno-CHM072002017100116",1,23792,0,0,23792
 , ,"[TRVch# 856 Dt:10/08/2017] , Billno-CHM072002017100117",1,33480,0,0,33480
 , ,"[TRVch# 858 Dt:09/02/2018] , Billno-CHM072002017100280",1,58881,0,0,58881
 , ,"[TRVch# 859 Dt:09/02/2018] , Billno-CHM072002017100281",1,45000,0,0,45000
 , ,"[TRVch# 979 Dt:22/05/2017] , Billno-CHM072002017100016",1,161300,0,0,161300
 , ,"[TRVch# 980 Dt:22/05/2017] , Billno-CHM072002017100017",1,21000,0,0,21000
 , ,"[TRVch# 981 Dt:22/05/2017] , Billno-CHM072002017100015",1,180200,0,0,180200
 ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,54331,0,0,54331
 , ,"[TRVch# 1340 Dt:20/03/2018] , Billno-CHM072002017100322",1,1749,0,0,1749
 , ,"[TRVch# 1341 Dt:20/03/2018] , Billno-CHM072002017100323",1,11346,0,0,11346
