DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 37 Dt:20/11/2017] , Billno-HMR0050117A2030037",1,400,0,400,0
 , ,"[TRVch# 38 Dt:21/03/2018] , Billno-HMR005011732030038",1,20,0,20,0
 , ,"[TRVch# 38 Dt:21/04/2017] , Billno-HMR005011742030038",1,80,0,80,0
 , ,"[TRVch# 39 Dt:20/05/2017] , Billno-HMR005011752030039",1,240,0,240,0
 , ,"[TRVch# 39 Dt:20/08/2018] , Billno-HMR005011882030039",1,600,0,600,0
 , ,"[TRVch# 39 Dt:21/11/2017] , Billno-HMR0050117A2030039",1,440,0,440,0
 , ,"[TRVch# 4 Dt:01/01/2018] , Billno-HMR005011712030004",1,300,0,300,0
 , ,"[TRVch# 4 Dt:02/05/2017] , Billno-HMR005011752030004",1,400,0,400,0
 , ,"[TRVch# 4 Dt:05/02/2018] , Billno-HMR005011722030004",1,400,0,400,0
 , ,"[TRVch# 4 Dt:08/09/2017] , Billno-HMR005011792030004",1,900,0,900,0
 , ,"[TRVch# 41 Dt:28/11/2017] , Billno-HMR0050117A2030041",1,400,0,400,0
 , ,"[TRVch# 43 Dt:18/04/2017] , Billno-HMR005011742030043",1,500,0,500,0
 , ,"[TRVch# 43 Dt:28/11/2017] , Billno-HMR0050117A2030043",1,100,0,100,0
 , ,"[TRVch# 45 Dt:27/04/2017] , Billno-HMR005011742030045",1,200,0,200,0
 , ,"[TRVch# 49 Dt:23/01/2018] , Billno-HMR005011712030049",1,200,0,200,0
 , ,"[TRVch# 5 Dt:04/08/2017] , Billno-HMR005011782030005",1,100,0,100,0
 , ,"[TRVch# 5 Dt:08/09/2017] , Billno-HMR005011792030005",1,100,0,100,0
 , ,"[TRVch# 51 Dt:24/01/2018] , Billno-HMR005011712030051",1,100,0,100,0
 , ,"[TRVch# 52 Dt:29/01/2018] , Billno-HMR005011712030052",1,440,0,440,0
 , ,"[TRVch# 53 Dt:21/08/2017] , Billno-HMR005011782030053",1,300,0,300,0
 , ,"[TRVch# 54 Dt:23/08/2017] , Billno-HMR005011782030054",1,300,0,300,0
 , ,"[TRVch# 54 Dt:24/04/2018] , Billno-HMR005011842030054",1,200,0,200,0
 , ,"[TRVch# 56 Dt:30/01/2018] , Billno-HMR005011712030056",1,80,0,80,0
 , ,"[TRVch# 57 Dt:22/06/2018] , Billno-HMR005011862030057",1,500,0,500,0
 , ,"[TRVch# 57 Dt:23/08/2017] , Billno-HMR005011782030057",1,200,0,200,0
 , ,"[TRVch# 58 Dt:23/06/2017] , Billno-HMR005011762030058",1,100,0,100,0
 , ,"[TRVch# 58 Dt:26/04/2018] , Billno-HMR005011842030058",1,200,0,200,0
 , ,"[TRVch# 59 Dt:23/08/2017] , Billno-HMR005011782030059",1,100,0,100,0
