DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 78 Dt:08/06/2018] , Billno-KNG135011862030001",1,70,0,70,0
 , ,"[TRVch# 81 Dt:17/03/2018] , Billno-KNG135011732030001",1,10,0,10,0
 , ,"[TRVch# 99 Dt:18/05/2018] , Billno-KNG135011852030004",1,50,0,50,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,200,0,200,0
 , ,"[TRVch# 285 Dt:31/08/2017] , Billno-KNG135011782030009",1,200,0,200,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,93,19580,0,19580,0
 , ,"[TRVch# 100 Dt:18/05/2018] , Billno-KNG135011852030005",1,800,0,800,0
 , ,"[TRVch# 101 Dt:18/05/2018] , Billno-KNG135011852030006",1,180,0,180,0
 , ,"[TRVch# 101 Dt:18/07/2018] , Billno-KNG135011872030003",1,800,0,800,0
 , ,"[TRVch# 102 Dt:18/07/2018] , Billno-KNG135011872030004",1,160,0,160,0
 , ,"[TRVch# 11 Dt:05/07/2018] , Billno-KNG135011872030002",1,100,0,100,0
 , ,"[TRVch# 11 Dt:06/08/2018] , Billno-KNG135011882030001",1,160,0,160,0
 , ,"[TRVch# 111 Dt:19/01/2018] , Billno-KNG135011712030004",1,100,0,100,0
 , ,"[TRVch# 112 Dt:19/01/2018] , Billno-KNG135011712030005",1,80,0,80,0
 , ,"[TRVch# 113 Dt:18/06/2018] , Billno-KNG135011862030004",1,800,0,800,0
 , ,"[TRVch# 114 Dt:18/06/2018] , Billno-KNG135011862030005",1,560,0,560,0
 , ,"[TRVch# 114 Dt:19/01/2018] , Billno-KNG135011712030007",1,160,0,160,0
 , ,"[TRVch# 126 Dt:19/02/2018] , Billno-KNG135011722030003",1,140,0,140,0
 , ,"[TRVch# 128 Dt:19/02/2018] , Billno-KNG135011722030005",1,80,0,80,0
 , ,"[TRVch# 129 Dt:19/02/2018] , Billno-KNG135011722030006",1,80,0,80,0
 , ,"[TRVch# 130 Dt:19/02/2018] , Billno-KNG135011722030007",1,140,0,140,0
 , ,"[TRVch# 132 Dt:19/02/2018] , Billno-KNG135011722030009",1,120,0,120,0
 , ,"[TRVch# 171 Dt:25/04/2018] , Billno-KNG135011842030002",1,560,0,560,0
 , ,"[TRVch# 172 Dt:20/08/2018] , Billno-KNG135011882030002",1,800,0,800,0
 , ,"[TRVch# 176 Dt:30/11/2017] , Billno-KNG1350117A2030007",1,100,0,100,0
 , ,"[TRVch# 177 Dt:30/11/2017] , Billno-KNG1350117A2030008",1,120,0,120,0
 , ,"[TRVch# 178 Dt:30/11/2017] , Billno-KNG1350117A2030009",1,120,0,120,0
 , ,"[TRVch# 179 Dt:30/11/2017] , Billno-KNG1350117A2030010",1,800,0,800,0
 , ,"[TRVch# 204 Dt:27/04/2018] , Billno-KNG135011842030003",1,120,0,120,0
 , ,"[TRVch# 231 Dt:30/12/2017] , Billno-KNG1350117B2030004",1,100,0,100,0
 , ,"[TRVch# 233 Dt:30/12/2017] , Billno-KNG1350117B2030006",1,80,0,80,0
 , ,"[TRVch# 234 Dt:30/12/2017] , Billno-KNG1350117B2030007",1,80,0,80,0
 , ,"[TRVch# 242 Dt:28/02/2018] , Billno-KNG135011722030011",1,80,0,80,0
 , ,"[TRVch# 244 Dt:28/02/2018] , Billno-KNG135011722030013",1,80,0,80,0
 , ,"[TRVch# 245 Dt:28/02/2018] , Billno-KNG135011722030014",1,180,0,180,0
 , ,"[TRVch# 25 Dt:05/05/2018] , Billno-KNG135011852030002",1,120,0,120,0
 , ,"[TRVch# 25 Dt:07/02/2018] , Billno-KNG135011722030001",1,580,0,580,0
 , ,"[TRVch# 258 Dt:31/08/2018] , Billno-KNG135011882030004",1,140,0,140,0
 , ,"[TRVch# 259 Dt:31/08/2018] , Billno-KNG135011882030005",1,320,0,320,0
 , ,"[TRVch# 26 Dt:07/02/2018] , Billno-KNG135011722030002",1,120,0,120,0
 , ,"[TRVch# 261 Dt:30/01/2018] , Billno-KNG135011712030008",1,80,0,80,0
 , ,"[TRVch# 261 Dt:31/08/2018] , Billno-KNG135011882030007",1,100,0,100,0
 , ,"[TRVch# 263 Dt:30/01/2018] , Billno-KNG135011712030010",1,180,0,180,0
 , ,"[TRVch# 268 Dt:31/10/2017] , Billno-KNG135011702030004",1,40,0,40,0
 , ,"[TRVch# 270 Dt:31/10/2017] , Billno-KNG135011702030006",1,80,0,80,0
 , ,"[TRVch# 271 Dt:31/10/2017] , Billno-KNG135011702030007",1,60,0,60,0
 , ,"[TRVch# 273 Dt:31/10/2017] , Billno-KNG135011702030009",1,80,0,80,0
 , ,"[TRVch# 275 Dt:31/10/2017] , Billno-KNG135011702030011",1,80,0,80,0
 , ,"[TRVch# 276 Dt:31/10/2017] , Billno-KNG135011702030012",1,1000,0,1000,0
 , ,"[TRVch# 280 Dt:31/08/2017] , Billno-KNG135011782030004",1,80,0,80,0
 , ,"[TRVch# 282 Dt:31/08/2017] , Billno-KNG135011782030006",1,80,0,80,0
 , ,"[TRVch# 284 Dt:31/08/2017] , Billno-KNG135011782030008",1,120,0,120,0
 , ,"[TRVch# 293 Dt:31/07/2018] , Billno-KNG135011872030007",1,180,0,180,0
 , ,"[TRVch# 294 Dt:31/07/2018] , Billno-KNG135011872030008",1,160,0,160,0
 , ,"[TRVch# 295 Dt:31/07/2018] , Billno-KNG135011872030009",1,800,0,800,0
 , ,"[TRVch# 304 Dt:27/03/2018] , Billno-KNG135011732030006",1,140,0,140,0
 , ,"[TRVch# 305 Dt:27/03/2018] , Billno-KNG135011732030007",1,120,0,120,0
 , ,"[TRVch# 305 Dt:31/05/2017] , Billno-KNG135011752030003",1,120,0,120,0
 , ,"[TRVch# 306 Dt:27/03/2018] , Billno-KNG135011732030008",1,160,0,160,0
 , ,"[TRVch# 306 Dt:31/05/2017] , Billno-KNG135011752030004",1,800,0,800,0
 , ,"[TRVch# 307 Dt:31/05/2017] , Billno-KNG135011752030005",1,80,0,80,0
 , ,"[TRVch# 308 Dt:31/05/2017] , Billno-KNG135011752030006",1,300,0,300,0
 , ,"[TRVch# 312 Dt:29/09/2017] , Billno-KNG135011792030003",1,100,0,100,0
 , ,"[TRVch# 314 Dt:29/09/2017] , Billno-KNG135011792030005",1,40,0,40,0
 , ,"[TRVch# 315 Dt:29/09/2017] , Billno-KNG135011792030006",1,60,0,60,0
 , ,"[TRVch# 316 Dt:29/09/2017] , Billno-KNG135011792030007",1,100,0,100,0
 , ,"[TRVch# 318 Dt:29/09/2017] , Billno-KNG135011792030009",1,40,0,40,0
 , ,"[TRVch# 332 Dt:31/07/2017] , Billno-KNG135011772030002",1,140,0,140,0
 , ,"[TRVch# 334 Dt:31/07/2017] , Billno-KNG135011772030004",1,100,0,100,0
 , ,"[TRVch# 337 Dt:31/07/2017] , Billno-KNG135011772030007",1,200,0,200,0
 , ,"[TRVch# 338 Dt:31/07/2017] , Billno-KNG135011772030008",1,140,0,140,0
 , ,"[TRVch# 372 Dt:30/06/2017] , Billno-KNG135011762030003",1,400,0,400,0
 , ,"[TRVch# 373 Dt:30/06/2017] , Billno-KNG135011762030004",1,40,0,40,0
 , ,"[TRVch# 374 Dt:30/06/2017] , Billno-KNG135011762030005",1,600,0,600,0
 , ,"[TRVch# 374 Dt:31/05/2018] , Billno-KNG135011852030007",1,140,0,140,0
 , ,"[TRVch# 376 Dt:30/06/2017] , Billno-KNG135011762030007",1,120,0,120,0
 , ,"[TRVch# 376 Dt:30/06/2018] , Billno-KNG135011862030007",1,280,0,280,0
 , ,"[TRVch# 376 Dt:31/05/2018] , Billno-KNG135011852030009",1,260,0,260,0
 , ,"[TRVch# 377 Dt:30/06/2018] , Billno-KNG135011862030008",1,100,0,100,0
 , ,"[TRVch# 378 Dt:30/06/2017] , Billno-KNG135011762030009",1,200,0,200,0
 , ,"[TRVch# 379 Dt:30/06/2017] , Billno-KNG135011762030010",1,140,0,140,0
 , ,"[TRVch# 39 Dt:07/11/2017] , Billno-KNG1350117A2030001",1,80,0,80,0
 , ,"[TRVch# 395 Dt:31/03/2018] , Billno-KNG135011732030009",1,120,0,120,0
 , ,"[TRVch# 54 Dt:06/12/2017] , Billno-KNG1350117B2030001",1,60,0,60,0
 , ,"[TRVch# 57 Dt:08/08/2017] , Billno-KNG135011782030002",1,120,0,120,0
 , ,"[TRVch# 60 Dt:09/01/2018] , Billno-KNG135011712030003",1,100,0,100,0
 , ,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG135011752030001",1,400,0,400,0
 , ,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG135011762030001",1,600,0,600,0
 , ,"[TRVch# 69 Dt:08/09/2017] , Billno-KNG135011792030002",1,40,0,40,0
 , ,"[TRVch# 69 Dt:18/11/2017] , Billno-KNG1350117A2030003",1,80,0,80,0
 , ,"[TRVch# 7 Dt:06/10/2017] , Billno-KNG135011702030002",1,80,0,80,0
 , ,"[TRVch# 70 Dt:18/11/2017] , Billno-KNG1350117A2030004",1,100,0,100,0
 , ,"[TRVch# 79 Dt:08/06/2018] , Billno-KNG135011862030002",1,140,0,140,0
 , ,"[TRVch# 80 Dt:08/06/2018] , Billno-KNG135011862030003",1,80,0,80,0
 , ,"[TRVch# 82 Dt:17/03/2018] , Billno-KNG135011732030002",1,40,0,40,0
 , ,"[TRVch# 83 Dt:17/03/2018] , Billno-KNG135011732030003",1,180,0,180,0
 , ,"[TRVch# 87 Dt:18/12/2017] , Billno-KNG1350117B2030002",1,80,0,80,0
 , ,"[TRVch# 88 Dt:18/12/2017] , Billno-KNG1350117B2030003",1,140,0,140,0
 , ,"[TRVch# 98 Dt:18/05/2018] , Billno-KNG135011852030003",1,140,0,140,0
 ,05-2030-04-101-01-S00N-V-N-20-OTHER CHARGES,Total,1,20,0,20,0
 , ,"[TRVch# 336 Dt:31/07/2017] , Billno-KNG135011772030006",1,20,0,20,0
