DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 488 Dt:08/06/2018] , Billno-CHM02203052018-004",1,242823,0,16349,226474
 , ,"[TRVch# 492 Dt:10/08/2018] , Billno-CHM02203072018-002",1,68788,30000,6089,32699
 , ,"[TRVch# 493 Dt:10/08/2018] , Billno-CHM02203072018-003",1,223065,0,16349,206716
 , ,"[TRVch# 525 Dt:09/05/2017] , Billno-CHM02203042017-003",1,60068,20000,5574,34494
 , ,"[TRVch# 526 Dt:09/05/2017] , Billno-CHM02203042017-004",1,141594,60000,7330,74264
 , ,"[TRVch# 527 Dt:09/05/2017] , Billno-CHM02203042017-005",1,210524,0,23691,186833
 , ,"[TRVch# 532 Dt:08/09/2017] , Billno-CHM02203082017-002",1,62936,20000,5574,37362
 , ,"[TRVch# 533 Dt:08/09/2017] , Billno-CHM02203082017-003",1,227527,0,23232,204295
 , ,"[TRVch# 551 Dt:10/10/2017] , Billno-CHM02203092017-002",1,79112,30000,5210,43902
 , ,"[TRVch# 552 Dt:10/07/2017] , Billno-CHM02203062017-003",1,141594,60000,7330,74264
 , ,"[TRVch# 552 Dt:10/10/2017] , Billno-CHM02203092017-003",1,63968,20000,5574,38394
 , ,"[TRVch# 553 Dt:10/07/2017] , Billno-CHM02203062017-004",1,61854,20000,5574,36280
 , ,"[TRVch# 553 Dt:10/10/2017] , Billno-CHM02203092017-004",1,230578,0,23454,207124
 , ,"[TRVch# 554 Dt:10/07/2017] , Billno-CHM02203062017-005",1,210524,0,26008,184516
 , ,"[TRVch# 559 Dt:08/06/2017] , Billno-CHM02203052017-003",1,141594,60000,7330,74264
 , ,"[TRVch# 560 Dt:08/06/2017] , Billno-CHM02203052017-004",1,60068,20000,5574,34494
 , ,"[TRVch# 561 Dt:08/06/2017] , Billno-CHM02203052017-005",1,210524,0,26008,184516
 , ,"[TRVch# 597 Dt:08/12/2017] , Billno-CHM02203112017-002",1,79112,30000,5290,43822
 , ,"[TRVch# 598 Dt:08/12/2017] , Billno-CHM02203112017-003",1,63968,25000,5654,33314
 , ,"[TRVch# 599 Dt:08/12/2017] , Billno-CHM02203112017-004",1,224842,0,19107,205735
 , ,"[TRVch# 599 Dt:10/11/2017] , Billno-CHM02203102017-002",1,79112,30000,5210,43902
 , ,"[TRVch# 600 Dt:10/11/2017] , Billno-CHM02203102017-003",1,63968,20000,5574,38394
 , ,"[TRVch# 601 Dt:10/11/2017] , Billno-CHM02203102017-004",1,221672,0,18173,203499
 , ,"[TRVch# 615 Dt:09/03/2018] , Billno-CHM02203022018-002",1,85066,30000,35779,19287
 , ,"[TRVch# 616 Dt:09/03/2018] , Billno-CHM02203022018-003",1,66808,25000,14185,27623
 , ,"[TRVch# 617 Dt:09/03/2018] , Billno-CHM02203022018-004",1,233871,0,18480,215391
 , ,"[TRVch# 646 Dt:10/01/2018] , Billno-CHM02203122017-002",1,79112,30000,5210,43902
 , ,"[TRVch# 647 Dt:10/01/2018] , Billno-CHM02203122017-003",1,63968,25000,6604,32364
 , ,"[TRVch# 648 Dt:10/01/2018] , Billno-CHM02203122017-004",1,225960,0,19365,206595
 , ,"[TRVch# 707 Dt:09/02/2018] , Billno-CHM02203012018-002",1,82308,30000,5210,47098
 , ,"[TRVch# 708 Dt:09/02/2018] , Billno-CHM02203012018-003",1,64743,25000,6604,33139
 , ,"[TRVch# 709 Dt:09/02/2018] , Billno-CHM02203012018-004",1,228641,0,19510,209131
 , ,"[TRVch# 714 Dt:20/07/2017] , Billno-CHM022032017100006",1,15684,15684,0,0
 , ,"[TRVch# 715 Dt:20/07/2017] , Billno-CHM022032017100007",1,6759,6759,0,0
 , ,"[TRVch# 716 Dt:20/07/2017] , Billno-CHM022032017100008",1,16808,0,1686,15122
 , ,"[TRVch# 719 Dt:20/07/2017] , Billno-CHM022032017100012",1,3606,3606,0,0
 , ,"[TRVch# 720 Dt:20/07/2017] , Billno-CHM022032017100013",1,3006,3006,0,0
 , ,"[TRVch# 721 Dt:20/07/2017] , Billno-CHM022032017100014",1,7437,0,720,6717
 , ,"[TRVch# 948 Dt:19/05/2018] , Billno-CHM02203042018-002",1,85066,40000,7270,37796
 , ,"[TRVch# 949 Dt:19/05/2018] , Billno-CHM02203042018-003",1,66808,25000,6089,35719
 , ,"[TRVch# 950 Dt:19/05/2018] , Billno-CHM02203042018-004",1,242823,0,16349,226474
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,14835,0,0,14835
 , ,"[TRVch# 2814 Dt:31/03/2018] , Billno-CHM022032017100050",1,14835,0,0,14835
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7357,0,0,7357
 , ,"[TRVch# 2812 Dt:31/03/2018] , Billno-CHM022032017100061",1,4357,0,0,4357
 , ,"[TRVch# 2813 Dt:31/03/2018] , Billno-CHM022032017100060",1,3000,0,0,3000
 ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,68383,0,3503,64880
 , ,"[TRVch# 315 Dt:10/04/2017] , Billno-CHM02203032017-006",1,32853,0,1740,31113
 , ,"[TRVch# 528 Dt:09/05/2017] , Billno-CHM02203042017-006",1,35530,0,1763,33767
 ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
 , ,"[TRVch# 1410 Dt:30/11/2017] , Billno-CHM022032017100040",1,31800,0,0,31800
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,7,498240,0,0,498240
 , ,"[TRVch# 1040 Dt:20/06/2018] , Billno-CHM022032018100003",1,56160,0,0,56160
 , ,"[TRVch# 1061 Dt:20/07/2018] , Billno-CHM022032018100005",1,56160,0,0,56160
 , ,"[TRVch# 1069 Dt:31/08/2017] , Billno-CHM022032017100021",1,145800,0,0,145800
 , ,"[TRVch# 1142 Dt:31/08/2018] , Billno-CHM022032018100008",1,56160,0,0,56160
 , ,"[TRVch# 1302 Dt:30/06/2017] , Billno-CHM022032017100011",1,81000,0,0,81000
 , ,"[TRVch# 1394 Dt:31/05/2018] , Billno-CHM022032018100001",1,56160,0,0,56160
 , ,"[TRVch# 742 Dt:20/09/2017] , Billno-CHM022032017100033",1,46800,0,0,46800
