DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 24 Dt:03/08/2017] , Billno-BLP01222072017-003",1,42433,0,4719,37714
 , ,"[TRVch# 24 Dt:05/07/2017] , Billno-BLP01222062017-003",1,42433,0,4719,37714
 , ,"[TRVch# 24 Dt:06/06/2018] , Billno-BLP01222052018-001",1,93536,50000,10120,33416
 , ,"[TRVch# 25 Dt:06/06/2018] , Billno-BLP01222052018-002",1,131737,35000,8535,88202
 , ,"[TRVch# 25 Dt:06/11/2017] , Billno-BLP01222102017-001",1,88547,40000,7120,41427
 , ,"[TRVch# 26 Dt:06/08/2018] , Billno-BLP01222072018-001",1,93536,0,120,93416
 , ,"[TRVch# 26 Dt:06/11/2017] , Billno-BLP01222102017-002",1,65476,0,3954,61522
 , ,"[TRVch# 27 Dt:06/08/2018] , Billno-BLP01222072018-002",1,133795,35000,8535,90260
 , ,"[TRVch# 27 Dt:06/11/2017] , Billno-BLP01222102017-003",1,45143,0,4915,40228
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-BLP01222092017-003",1,65476,0,3954,61522
 , ,"[TRVch# 33 Dt:27/04/2018] , Billno-BLP012222018100003",1,35355,0,0,35355
 , ,"[TRVch# 34 Dt:08/03/2018] , Billno-BLP01222022018-001",1,93536,40000,26320,27216
 , ,"[TRVch# 34 Dt:27/04/2018] , Billno-BLP012222018100002",1,32026,0,0,32026
 , ,"[TRVch# 35 Dt:08/03/2018] , Billno-BLP01222022018-002",1,60146,0,6085,54061
 , ,"[TRVch# 35 Dt:27/04/2018] , Billno-BLP012222018100001",1,69862,69862,0,0
 , ,"[TRVch# 36 Dt:08/03/2018] , Billno-BLP01222022018-003",1,47158,0,5210,41948
 , ,"[TRVch# 53 Dt:18/05/2017] , Billno-BLP012222017100001",1,9369,9369,0,0
 , ,"[TRVch# 54 Dt:18/05/2017] , Billno-BLP012222017100002",1,4344,0,436,3908
 , ,"[TRVch# 55 Dt:09/05/2018] , Billno-BLP01222042018-001",1,93536,50000,10120,33416
 , ,"[TRVch# 55 Dt:18/05/2017] , Billno-BLP012222017100003",1,4752,0,474,4278
 , ,"[TRVch# 56 Dt:09/05/2018] , Billno-BLP01222042018-002",1,61519,0,4505,57014
 , ,"[TRVch# 57 Dt:09/05/2018] , Billno-BLP01222042018-003",1,47158,0,5070,42088
 , ,"[TRVch# 67 Dt:21/10/2017] , Billno-BLP012222017100035",1,11216,11216,0,0
 , ,"[TRVch# 68 Dt:21/10/2017] , Billno-BLP012222017100036",1,5228,0,522,4706
 , ,"[TRVch# 69 Dt:21/10/2017] , Billno-BLP012222017100037",1,5688,0,568,5120
 , ,"[TRVch# 77 Dt:21/02/2018] , Billno-BLP012222017100059",1,3004,0,299,2705
 , ,"[TRVch# 78 Dt:21/02/2018] , Billno-BLP012222017100058",1,3252,0,324,2928
 , ,"[TRVch# 79 Dt:21/02/2018] , Billno-BLP012222017100057",1,6432,6432,0,0
 , ,"[TRVch# 8 Dt:03/04/2018] , Billno-BLP01222032018-001",1,93536,50000,120,43416
 , ,"[TRVch# 9 Dt:03/04/2018] , Billno-BLP01222032018-002",1,60146,0,4005,56141
 , ,"[TRVch# 9 Dt:06/07/2018] , Billno-BLP01222062018-001",1,93536,0,120,93416
 ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,8,51735,0,0,51735
 , ,"[TRVch# 26 Dt:05/07/2017] , Billno-BLP012222017100022",1,6300,0,0,6300
 , ,"[TRVch# 285 Dt:31/03/2018] , Billno-BLP012222017100069",1,6510,0,0,6510
 , ,"[TRVch# 29 Dt:07/06/2017] , Billno-BLP012222017100014",1,6510,0,0,6510
 , ,"[TRVch# 52 Dt:18/05/2017] , Billno-BLP012222017100007",1,6300,0,0,6300
 , ,"[TRVch# 59 Dt:09/05/2018] , Billno-BLP012222018100006",1,6750,0,0,6750
 , ,"[TRVch# 59 Dt:13/02/2018] , Billno-BLP012222017100056",1,6510,0,0,6510
 , ,"[TRVch# 65 Dt:26/06/2018] , Billno-BLP012222018100011",1,6975,0,0,6975
 , ,"[TRVch# 87 Dt:17/03/2018] , Billno-BLP012222017100060",1,5880,0,0,5880
 ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,10,25572,0,0,25572
 , ,"[TRVch# 132 Dt:22/03/2018] , Billno-BLP012222017100064",1,1062,0,0,1062
 , ,"[TRVch# 133 Dt:22/03/2018] , Billno-BLP012222017100065",1,5232,0,0,5232
 , ,"[TRVch# 28 Dt:07/06/2017] , Billno-BLP012222017100015",1,1060,0,0,1060
 , ,"[TRVch# 30 Dt:07/06/2017] , Billno-BLP012222017100016",1,5280,0,0,5280
 , ,"[TRVch# 33 Dt:06/08/2018] , Billno-BLP012222018100022",1,1726,0,0,1726
 , ,"[TRVch# 34 Dt:06/08/2018] , Billno-BLP012222018100023",1,2570,0,0,2570
 , ,"[TRVch# 56 Dt:18/05/2017] , Billno-BLP012222017100004",1,1972,0,0,1972
 , ,"[TRVch# 57 Dt:18/05/2017] , Billno-BLP012222017100005",1,2846,0,0,2846
 , ,"[TRVch# 71 Dt:21/10/2017] , Billno-BLP012222017100040",1,2730,0,0,2730
 , ,"[TRVch# 72 Dt:21/10/2017] , Billno-BLP012222017100039",1,1094,0,0,1094
 ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,23,76798,0,0,76798
 , ,"[TRVch# 130 Dt:22/03/2018] , Billno-BLP012222017100062",1,15006,0,0,15006
 , ,"[TRVch# 131 Dt:22/03/2018] , Billno-BLP012222017100063",1,1000,0,0,1000
 , ,"[TRVch# 135 Dt:22/03/2018] , Billno-BLP012222017100067",1,4711,0,0,4711
 , ,"[TRVch# 23 Dt:05/01/2018] , Billno-BLP012222017100050",1,1372,0,0,1372
 , ,"[TRVch# 24 Dt:05/01/2018] , Billno-BLP012222017100051",1,6400,0,0,6400
 , ,"[TRVch# 26 Dt:03/08/2017] , Billno-BLP012222017100026",1,2933,0,0,2933
 , ,"[TRVch# 27 Dt:05/07/2017] , Billno-BLP012222017100021",1,1140,0,0,1140
 , ,"[TRVch# 31 Dt:27/04/2018] , Billno-BLP012222018100005",1,4548,0,0,4548
 , ,"[TRVch# 32 Dt:06/08/2018] , Billno-BLP012222018100021",1,3980,0,0,3980
 , ,"[TRVch# 32 Dt:06/11/2017] , Billno-BLP012222017100042",1,2372,0,0,2372
 , ,"[TRVch# 45 Dt:31/07/2017] , Billno-BLP012222017100025",1,1000,0,0,1000
 , ,"[TRVch# 46 Dt:22/09/2017] , Billno-BLP012222017100030",1,1372,0,0,1372
 , ,"[TRVch# 46 Dt:31/07/2017] , Billno-BLP012222017100024",1,3798,0,0,3798
 , ,"[TRVch# 50 Dt:22/09/2017] , Billno-BLP012222017100032",1,2542,0,0,2542
 , ,"[TRVch# 51 Dt:18/05/2017] , Billno-BLP012222017100006",1,1135,0,0,1135
 , ,"[TRVch# 55 Dt:11/12/2017] , Billno-BLP012222017100046",1,4716,0,0,4716
 , ,"[TRVch# 56 Dt:11/12/2017] , Billno-BLP012222017100045",1,2980,0,0,2980
 , ,"[TRVch# 59 Dt:25/07/2018] , Billno-BLP012222018100017",1,3019,0,0,3019
 , ,"[TRVch# 62 Dt:18/05/2017] , Billno-BLP012222017100010",1,4404,0,0,4404
 , ,"[TRVch# 67 Dt:26/06/2018] , Billno-BLP012222018100013",1,4122,0,0,4122
 , ,"[TRVch# 71 Dt:27/08/2018] , Billno-BLP012222018100027",1,1950,0,0,1950
 , ,"[TRVch# 81 Dt:29/09/2017] , Billno-BLP012222017100033",1,1184,0,0,1184
 , ,"[TRVch# 90 Dt:31/05/2017] , Billno-BLP012222017100013",1,1114,0,0,1114
 ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,91386,0,0,91386
 , ,"[TRVch# 141 Dt:22/03/2018] , Billno-BLP012222017100068",1,2901,0,0,2901
 , ,"[TRVch# 36 Dt:06/08/2018] , Billno-BLP012222018100025",1,6131,0,0,6131
 , ,"[TRVch# 60 Dt:25/07/2018] , Billno-BLP012222018100018",1,11843,0,0,11843
 , ,"[TRVch# 64 Dt:30/06/2017] , Billno-BLP012222017100020",1,65992,0,0,65992
 , ,"[TRVch# 73 Dt:17/05/2018] , Billno-BLP012222018100010",1,4519,0,0,4519
 ,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES",Total,4,321420,0,19285,302135
 , ,"[TRVch# 34 Dt:20/07/2017] , Billno-BLP012222017100023",1,64284,0,0,64284
 , ,"[TRVch# 35 Dt:06/08/2018] , Billno-BLP012222018100024",1,85712,0,8571,77141
 , ,"[TRVch# 62 Dt:09/05/2018] , Billno-BLP012222018100009",1,107140,0,10714,96426
 , ,"[TRVch# 65 Dt:30/06/2017] , Billno-BLP012222017100018",1,64284,0,0,64284
 ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,79695,0,0,79695
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-BLP012222017100019",1,79695,0,0,79695
 ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,8,44940,0,0,44940
 , ,"[TRVch# 21 Dt:05/01/2018] , Billno-BLP012222017100048",1,661,0,0,661
 , ,"[TRVch# 31 Dt:06/11/2017] , Billno-BLP012222017100043",1,3600,0,0,3600
 , ,"[TRVch# 31 Dt:07/06/2017] , Billno-BLP012222017100017",1,5285,0,0,5285
 , ,"[TRVch# 44 Dt:22/09/2017] , Billno-BLP012222017100028",1,8000,0,0,8000
 , ,"[TRVch# 59 Dt:18/05/2017] , Billno-BLP012222017100009",1,1495,0,0,1495
 , ,"[TRVch# 70 Dt:21/10/2017] , Billno-BLP012222017100038",1,10957,0,0,10957
 , ,"[TRVch# 79 Dt:20/01/2018] , Billno-BLP012222017100053",1,10822,0,0,10822
 , ,"[TRVch# 89 Dt:17/03/2018] , Billno-BLP012222017100061",1,4120,0,0,4120
 ,"27-2230-03-003-05-S00N-V-N-40-SCHOLARSHIPS,STIPENDS AND CONCESS.",Total,1,1998,0,0,1998
 , ,"[TRVch# 134 Dt:22/03/2018] , Billno-BLP012222017100066",1,1998,0,0,1998
 ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,14,401732,0,0,401732
 , ,"[TRVch# 286 Dt:31/03/2018] , Billno-BLP012222017100070",1,29532,0,0,29532
 , ,"[TRVch# 31 Dt:06/08/2018] , Billno-BLP012222018100020",1,16597,0,0,16597
 , ,"[TRVch# 32 Dt:27/04/2018] , Billno-BLP012222018100004",1,6200,0,0,6200
 , ,"[TRVch# 57 Dt:25/07/2018] , Billno-BLP012222018100015",1,6200,0,0,6200
 , ,"[TRVch# 58 Dt:13/02/2018] , Billno-BLP012222017100055",1,92802,0,0,92802
 , ,"[TRVch# 58 Dt:18/05/2017] , Billno-BLP012222017100008",1,101045,0,0,101045
 , ,"[TRVch# 58 Dt:25/07/2018] , Billno-BLP012222018100016",1,20448,0,0,20448
 , ,"[TRVch# 60 Dt:09/05/2018] , Billno-BLP012222018100007",1,6200,0,0,6200
 , ,"[TRVch# 61 Dt:09/05/2018] , Billno-BLP012222018100008",1,8566,0,0,8566
 , ,"[TRVch# 61 Dt:18/05/2017] , Billno-BLP012222017100011",1,41745,0,0,41745
 , ,"[TRVch# 66 Dt:26/06/2018] , Billno-BLP012222018100012",1,6200,0,0,6200
 , ,"[TRVch# 70 Dt:27/08/2018] , Billno-BLP012222018100026",1,10397,0,0,10397
 , ,"[TRVch# 79 Dt:22/12/2017] , Billno-BLP012222017100047",1,6200,0,0,6200
 , ,"[TRVch# 80 Dt:20/01/2018] , Billno-BLP012222017100052",1,49600,0,0,49600
 ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,8,52365,0,0,52365
 , ,"[TRVch# 22 Dt:05/01/2018] , Billno-BLP012222017100049",1,6510,0,0,6510
 , ,"[TRVch# 27 Dt:03/08/2017] , Billno-BLP012222017100027",1,6510,0,0,6510
 , ,"[TRVch# 30 Dt:06/08/2018] , Billno-BLP012222018100019",1,6975,0,0,6975
 , ,"[TRVch# 30 Dt:06/11/2017] , Billno-BLP012222017100041",1,6510,0,0,6510
 , ,"[TRVch# 45 Dt:22/09/2017] , Billno-BLP012222017100029",1,6510,0,0,6510
 , ,"[TRVch# 56 Dt:25/07/2018] , Billno-BLP012222018100014",1,6750,0,0,6750
 , ,"[TRVch# 57 Dt:11/12/2017] , Billno-BLP012222017100044",1,6300,0,0,6300
 , ,"[TRVch# 66 Dt:21/10/2017] , Billno-BLP012222017100034",1,6300,0,0,6300
 ,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,85712,0,21428,64284
 , ,"[TRVch# 103 Dt:30/01/2018] , Billno-BLP012222017100054",1,85712,0,21428,64284
