DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 693 Dt:10/01/2018] , Billno-CHM02214122017-005",1,21263,0,15,21248
 , ,"[TRVch# 752 Dt:09/02/2018] , Billno-CHM02214012018-003",1,73402,27000,13060,33342
 , ,"[TRVch# 753 Dt:09/02/2018] , Billno-CHM02214012018-004",1,61990,25000,1757,35233
 , ,"[TRVch# 759 Dt:20/09/2017] , Billno-CHM022142017100019",1,2868,2868,0,0
 , ,"[TRVch# 760 Dt:20/09/2017] , Billno-CHM022142017100020",1,3318,3318,0,0
 , ,"[TRVch# 761 Dt:20/09/2017] , Billno-CHM022142017100021",1,961,0,96,865
 , ,"[TRVch# 991 Dt:19/05/2018] , Billno-CHM02214042018-003",1,75800,27000,4060,44740
 , ,"[TRVch# 992 Dt:19/05/2018] , Billno-CHM02214042018-004",1,65890,25000,1757,39133
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5001,0,0,5001
 , ,"[TRVch# 1071 Dt:31/08/2017] , Billno-CHM022142017100017",1,4488,0,0,4488
 , ,"[TRVch# 2848 Dt:31/03/2018] , Billno-CHM022142017100060",1,513,0,0,513
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,158873,0,0,158873
 , ,"[TRVch# 138 Dt:30/06/2018] , Billno-CHM022142018100014",1,158873,0,0,158873
 ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33420,0,0,33420
 , ,"[TRVch# 1387 Dt:30/11/2017] , Billno-CHM022142017100034",1,33420,0,0,33420
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,11,497420,0,0,497420
 , ,"[TRVch# 1030 Dt:20/06/2018] , Billno-CHM022142018100012",1,93600,0,0,93600
 , ,"[TRVch# 1097 Dt:31/08/2017] , Billno-CHM022142017100018",1,39000,0,0,39000
 , ,"[TRVch# 1111 Dt:21/10/2017] , Billno-CHM022142017100032",1,78000,0,0,78000
 , ,"[TRVch# 1377 Dt:31/07/2017] , Billno-CHM022142017100012",1,19350,0,0,19350
 , ,"[TRVch# 1378 Dt:31/07/2017] , Billno-CHM022142017100011",1,19350,0,0,19350
 , ,"[TRVch# 1379 Dt:31/07/2017] , Billno-CHM022142017100010",1,38850,0,0,38850
 , ,"[TRVch# 1380 Dt:31/07/2017] , Billno-CHM022142017100009",1,25350,0,0,25350
 , ,"[TRVch# 1381 Dt:31/07/2017] , Billno-CHM022142017100008",1,35800,0,0,35800
 , ,"[TRVch# 1382 Dt:31/07/2017] , Billno-CHM022142017100007",1,35800,0,0,35800
 , ,"[TRVch# 548 Dt:10/07/2018] , Billno-CHM022142018100018",1,56160,0,0,56160
 , ,"[TRVch# 582 Dt:10/08/2018] , Billno-CHM022142018100021",1,56160,0,0,56160
