DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 865 Dt:08/09/2017] , Billno-KNG02259082017-001",1,337614,125000,61278,151336
 , ,"[TRVch# 866 Dt:08/09/2017] , Billno-KNG02259082017-002",1,54144,0,0,54144
 , ,"[TRVch# 890 Dt:08/03/2018] , Billno-KNG02259022018-001",1,375090,125000,74243,175847
 , ,"[TRVch# 891 Dt:08/03/2018] , Billno-KNG02259022018-002",1,54792,0,0,54792
 , ,"[TRVch# 892 Dt:08/03/2018] , Billno-KNG02259022018-003",1,96819,0,1826,94993
 , ,"[TRVch# 917 Dt:07/02/2018] , Billno-KNG022592017100017",1,26069,15043,7822,3204
 , ,"[TRVch# 925 Dt:09/01/2018] , Billno-KNG02259122017-001",1,358964,125000,61367,172597
 , ,"[TRVch# 926 Dt:07/08/2018] , Billno-KNG02259072018-001",1,383679,115000,71690,196989
 , ,"[TRVch# 926 Dt:08/08/2017] , Billno-KNG02259072017-001",1,306367,125000,55240,126127
 , ,"[TRVch# 926 Dt:09/01/2018] , Billno-KNG02259122017-002",1,54144,0,0,54144
 , ,"[TRVch# 927 Dt:07/08/2018] , Billno-KNG02259072018-002",1,58042,0,0,58042
 , ,"[TRVch# 927 Dt:09/01/2018] , Billno-KNG02259122017-003",1,93255,0,1803,91452
 , ,"[TRVch# 928 Dt:07/08/2018] , Billno-KNG02259072018-003",1,60174,0,7974,52200
 , ,"[TRVch# 944 Dt:07/02/2018] , Billno-KNG022592017100018",1,3550,0,136,3414
 ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1881,0,0,1881
 , ,"[TRVch# 3649 Dt:30/01/2018] , Billno-KNG022592017100016",1,1881,0,0,1881
 ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,276122,0,0,276122
 , ,"[TRVch# 2779 Dt:21/08/2017] , Billno-KNG022592017100002",1,259193,0,0,259193
 , ,"[TRVch# 3292 Dt:31/08/2018] , Billno-KNG022592018100009",1,8623,0,0,8623
 , ,"[TRVch# 3293 Dt:31/08/2018] , Billno-KNG022592018100010",1,3620,0,0,3620
 , ,"[TRVch# 715 Dt:08/06/2018] , Billno-KNG022592018100004",1,2261,0,0,2261
 , ,"[TRVch# 716 Dt:08/06/2018] , Billno-KNG022592018100005",1,609,0,0,609
 , ,"[TRVch# 777 Dt:08/06/2018] , Billno-KNG022592018100006",1,1816,0,0,1816
 ,08-2202-03-103-01-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,273525,0,0,273525
 , ,"[TRVch# 2780 Dt:21/08/2017] , Billno-KNG022592017100003",1,273525,0,0,273525
 ,08-2202-03-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,7,139800,0,0,139800
 , ,"[TRVch# 2884 Dt:18/12/2017] , Billno-KNG022592017100012",1,6823,0,0,6823
 , ,"[TRVch# 4812 Dt:19/03/2018] , Billno-KNG022592017100022",1,595,0,0,595
 , ,"[TRVch# 6799 Dt:27/03/2018] , Billno-KNG022592017100026",1,4689,0,0,4689
 , ,"[TRVch# 6893 Dt:27/03/2018] , Billno-KNG022592017100027",1,614,0,0,614
 , ,"[TRVch# 874 Dt:07/02/2018] , Billno-KNG022592017100019",1,13270,0,0,13270
 , ,"[TRVch# 957 Dt:08/09/2017] , Billno-KNG022592017100004",1,3000,0,0,3000
 , ,"[TRVch# 984 Dt:09/01/2018] , Billno-KNG022592017100014",1,110809,0,0,110809
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,8327,0,0,8327
 , ,"[TRVch# 52 Dt:08/06/2018] , Billno-KNG022592018100003",1,8327,0,0,8327
