DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 234 Dt:03/10/2017] , Billno-MDI00248092017-007",1,64400,0,9,64391
 , ,"[TRVch# 260 Dt:03/04/2017] , Billno-MDI00248032017-003",1,81178,30000,120,51058
 , ,"[TRVch# 261 Dt:03/04/2017] , Billno-MDI00248032017-004",1,449743,143000,6866,299877
 , ,"[TRVch# 262 Dt:03/04/2017] , Billno-MDI00248032017-005",1,16951,0,0,16951
 , ,"[TRVch# 263 Dt:03/04/2017] , Billno-MDI00248032017-006",1,43433,0,9,43424
 , ,"[TRVch# 266 Dt:01/06/2017] , Billno-MDI00248052017-003",1,82211,30000,5120,47091
 , ,"[TRVch# 267 Dt:01/06/2017] , Billno-MDI00248052017-004",1,451969,177500,20108,254361
 , ,"[TRVch# 268 Dt:01/06/2017] , Billno-MDI00248052017-005",1,17851,0,0,17851
 , ,"[TRVch# 269 Dt:01/05/2017] , Billno-MDI00248042017-003",1,82211,30000,5120,47091
 , ,"[TRVch# 269 Dt:01/06/2017] , Billno-MDI00248052017-006",1,43982,0,9,43973
 , ,"[TRVch# 270 Dt:01/05/2017] , Billno-MDI00248042017-004",1,486021,202500,15575,267946
 , ,"[TRVch# 271 Dt:01/05/2017] , Billno-MDI00248042017-005",1,17851,0,0,17851
 , ,"[TRVch# 272 Dt:01/05/2017] , Billno-MDI00248042017-006",1,43982,0,9,43973
 , ,"[TRVch# 277 Dt:01/08/2017] , Billno-MDI00248072017-003",1,90363,30000,5120,55243
 , ,"[TRVch# 278 Dt:01/08/2017] , Billno-MDI00248072017-004",1,397102,172500,17238,207364
 , ,"[TRVch# 279 Dt:01/08/2017] , Billno-MDI00248072017-005",1,48655,0,0,48655
 , ,"[TRVch# 280 Dt:01/08/2017] , Billno-MDI00248072017-006",1,43982,0,9,43973
 , ,"[TRVch# 2801 Dt:22/05/2017] , Billno-MDI002482017100010",1,48825,44608,4217,0
 , ,"[TRVch# 2802 Dt:22/05/2017] , Billno-MDI002482017100008",1,3527,0,0,3527
 , ,"[TRVch# 2803 Dt:22/05/2017] , Billno-MDI002482017100006",1,9297,8370,927,0
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,3,6300,0,0,6300
 , ,"[TRVch# 2806 Dt:22/05/2017] , Billno-MDI002482017100012",1,2100,0,0,2100
 , ,"[TRVch# 2807 Dt:22/05/2017] , Billno-MDI002482017100011",1,2100,0,0,2100
 , ,"[TRVch# 433 Dt:06/09/2017] , Billno-MDI002482017100024",1,2100,0,0,2100
