DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 684 Dt:10/07/2018] , Billno-CHM07214062018-001",1,41640,0,6811,34829
 , ,"[TRVch# 685 Dt:10/07/2018] , Billno-CHM07214062018-002",1,17270,0,15,17255
 , ,"[TRVch# 783 Dt:09/03/2018] , Billno-CHM07214022018-001",1,40446,0,6700,33746
 , ,"[TRVch# 784 Dt:09/03/2018] , Billno-CHM07214022018-002",1,17270,0,15,17255
 , ,"[TRVch# 807 Dt:09/03/2018] , Billno-CHM072142017100012",1,28586,0,0,28586
 , ,"[TRVch# 808 Dt:09/03/2018] , Billno-CHM072142017100013",1,7198,0,0,7198
 , ,"[TRVch# 852 Dt:10/08/2017] , Billno-CHM07214072017-001",1,37446,0,3602,33844
 , ,"[TRVch# 853 Dt:09/02/2018] , Billno-CHM07214012018-001",1,39204,0,7700,31504
 , ,"[TRVch# 853 Dt:10/08/2017] , Billno-CHM07214072017-002",1,32994,0,15,32979
 , ,"[TRVch# 854 Dt:09/02/2018] , Billno-CHM07214012018-002",1,34610,0,15,34595
 , ,"[TRVch# 879 Dt:09/02/2018] , Billno-CHM072142017100006",1,2796,0,282,2514
 , ,"[TRVch# 880 Dt:09/02/2018] , Billno-CHM072142017100007",1,1126,0,0,1126
 , ,"[TRVch# 975 Dt:22/05/2017] , Billno-CHM07214042017-001",1,71085,0,6831,64254
 , ,"[TRVch# 976 Dt:22/05/2017] , Billno-CHM07214042017-002",1,32994,0,15,32979
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,35,1399799,20000,104215,1275584
 , ,"[TRVch# 1042 Dt:21/10/2017] , Billno-CHM07214092017-001",1,56209,0,5381,50828
 , ,"[TRVch# 1043 Dt:21/10/2017] , Billno-CHM07214092017-002",1,17650,0,0,17650
 , ,"[TRVch# 1053 Dt:21/10/2017] , Billno-CHM072142017100002",1,7091,0,707,6384
 , ,"[TRVch# 1083 Dt:31/08/2018] , Billno-CHM072142018100007",1,84974,20000,2530,62444
 , ,"[TRVch# 1084 Dt:31/08/2018] , Billno-CHM072142018100008",1,25424,0,2286,23138
 , ,"[TRVch# 1508 Dt:30/12/2017] , Billno-CHM072142017100005",1,9872,0,5,9867
 , ,"[TRVch# 439 Dt:10/04/2017] , Billno-CHM07214032017-003",1,52153,0,5070,47083
 , ,"[TRVch# 458 Dt:10/04/2018] , Billno-CHM07214032018-003",1,34438,0,5,34433
 , ,"[TRVch# 459 Dt:10/04/2018] , Billno-CHM07214032018-004",1,58710,0,5449,53261
 , ,"[TRVch# 501 Dt:08/12/2017] , Billno-CHM07214112017-003",1,56209,0,7461,48748
 , ,"[TRVch# 502 Dt:08/12/2017] , Billno-CHM07214112017-004",1,33756,0,165,33591
 , ,"[TRVch# 516 Dt:10/07/2017] , Billno-CHM07214062017-003",1,52815,0,5136,47679
 , ,"[TRVch# 519 Dt:08/09/2017] , Billno-CHM07214082017-003",1,55299,0,5290,50009
 , ,"[TRVch# 520 Dt:08/09/2017] , Billno-CHM07214082017-004",1,17081,0,0,17081
 , ,"[TRVch# 521 Dt:10/01/2018] , Billno-CHM07214122017-003",1,56209,0,7381,48828
 , ,"[TRVch# 522 Dt:10/01/2018] , Billno-CHM07214122017-004",1,33756,0,5,33751
 , ,"[TRVch# 527 Dt:08/06/2017] , Billno-CHM07214052017-003",1,52815,0,5136,47679
 , ,"[TRVch# 545 Dt:10/11/2017] , Billno-CHM07214102017-001",1,56209,0,7381,48828
 , ,"[TRVch# 548 Dt:10/11/2017] , Billno-CHM07214102017-004",1,17650,0,0,17650
 , ,"[TRVch# 628 Dt:08/06/2018] , Billno-CHM07214052018-003",1,58710,0,5449,53261
 , ,"[TRVch# 629 Dt:08/06/2018] , Billno-CHM07214052018-004",1,35488,0,15,35473
 , ,"[TRVch# 629 Dt:10/05/2018] , Billno-CHM07214042018-001",1,58710,0,5449,53261
 , ,"[TRVch# 630 Dt:10/05/2018] , Billno-CHM07214042018-002",1,34438,0,5,34433
 , ,"[TRVch# 686 Dt:10/07/2018] , Billno-CHM07214062018-003",1,58710,0,5449,53261
 , ,"[TRVch# 687 Dt:10/07/2018] , Billno-CHM07214062018-004",1,35488,0,15,35473
 , ,"[TRVch# 785 Dt:09/03/2018] , Billno-CHM07214022018-003",1,58710,0,10308,48402
 , ,"[TRVch# 786 Dt:09/03/2018] , Billno-CHM07214022018-004",1,34438,0,5,34433
 , ,"[TRVch# 805 Dt:09/03/2018] , Billno-CHM072142017100010",1,44092,0,0,44092
 , ,"[TRVch# 806 Dt:09/03/2018] , Billno-CHM072142017100011",1,1674,0,0,1674
 , ,"[TRVch# 854 Dt:10/08/2017] , Billno-CHM07214072017-003",1,52815,0,5136,47679
 , ,"[TRVch# 855 Dt:09/02/2018] , Billno-CHM07214012018-003",1,33942,0,5,33937
 , ,"[TRVch# 856 Dt:09/02/2018] , Billno-CHM07214012018-004",1,56891,0,7449,49442
 , ,"[TRVch# 881 Dt:09/02/2018] , Billno-CHM072142017100008",1,486,0,0,486
 , ,"[TRVch# 882 Dt:09/02/2018] , Billno-CHM072142017100009",1,4072,0,406,3666
 , ,"[TRVch# 977 Dt:22/05/2017] , Billno-CHM07214042017-003",1,52815,0,5136,47679
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,5,324060,0,0,324060
 , ,"[TRVch# 1085 Dt:31/08/2018] , Billno-CHM072142018100009",1,25740,0,0,25740
 , ,"[TRVch# 1155 Dt:31/08/2017] , Billno-CHM072142017100001",1,92400,0,0,92400
 , ,"[TRVch# 1288 Dt:30/06/2018] , Billno-CHM072142018100002",1,51480,0,0,51480
 , ,"[TRVch# 706 Dt:10/07/2018] , Billno-CHM072142018100004",1,25740,0,0,25740
 , ,"[TRVch# 809 Dt:09/03/2018] , Billno-CHM072142017100014",1,128700,0,0,128700
