DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 107 Dt:24/08/2018] , Billno-KLU009812018100012",1,260,0,0,260
 , ,"[TRVch# 108 Dt:24/08/2018] , Billno-KLU009812018100013",1,4000,0,0,4000
 , ,"[TRVch# 109 Dt:24/08/2018] , Billno-KLU009812018100014",1,500,0,0,500
 , ,"[TRVch# 119 Dt:29/08/2018] , Billno-KLU009812018100018",1,500,0,0,500
 , ,"[TRVch# 120 Dt:21/07/2018] , Billno-KLU009812018100007",1,1800,0,0,1800
 , ,"[TRVch# 121 Dt:21/07/2018] , Billno-KLU009812018100008",1,5790,0,0,5790
 , ,"[TRVch# 123 Dt:21/07/2018] , Billno-KLU009812018100006",1,23160,0,0,23160
 , ,"[TRVch# 126 Dt:22/02/2018] , Billno-KLU009812017100007",1,1450,0,0,1450
 , ,"[TRVch# 128 Dt:22/02/2018] , Billno-KLU009812017100008",1,540,0,0,540
 , ,"[TRVch# 86 Dt:13/03/2018] , Billno-KLU009812017100011",1,520,0,0,520
 ,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,Total,12,26843,0,0,26843
 , ,"[TRVch# 110 Dt:24/08/2018] , Billno-KLU009812018100015",1,1250,0,0,1250
 , ,"[TRVch# 116 Dt:29/08/2018] , Billno-KLU009812018100011",1,1640,0,0,1640
 , ,"[TRVch# 117 Dt:29/08/2018] , Billno-KLU009812018100016",1,315,0,0,315
 , ,"[TRVch# 118 Dt:29/08/2018] , Billno-KLU009812018100017",1,500,0,0,500
 , ,"[TRVch# 119 Dt:26/12/2017] , Billno-KLU009812017100003",1,7714,0,0,7714
 , ,"[TRVch# 170 Dt:22/06/2018] , Billno-KLU009812018100004",1,3805,0,0,3805
 , ,"[TRVch# 180 Dt:27/02/2018] , Billno-KLU009812017100010",1,1090,0,0,1090
 , ,"[TRVch# 182 Dt:27/02/2018] , Billno-KLU009812017100009",1,1140,0,0,1140
 , ,"[TRVch# 46 Dt:07/02/2018] , Billno-KLU009812017100004",1,6310,0,0,6310
 , ,"[TRVch# 76 Dt:13/03/2018] , Billno-KLU009812017100012",1,750,0,0,750
 , ,"[TRVch# 82 Dt:21/05/2018] , Billno-KLU009812018100001",1,2099,0,0,2099
 , ,"[TRVch# 83 Dt:21/05/2018] , Billno-KLU009812018100002",1,230,0,0,230
