DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 189 Dt:01/07/2017] , Billno-CHM00244062017-004",1,474844,135000,46317,293527
 , ,"[TRVch# 190 Dt:01/07/2017] , Billno-CHM00244062017-005",1,63100,0,9681,53419
 , ,"[TRVch# 193 Dt:01/05/2017] , Billno-CHM00244042017-004",1,90013,0,120,89893
 , ,"[TRVch# 193 Dt:01/06/2017] , Billno-CHM00244052017-004",1,422292,110000,39629,272663
 , ,"[TRVch# 194 Dt:01/05/2017] , Billno-CHM00244042017-005",1,422292,110000,39629,272663
 , ,"[TRVch# 194 Dt:01/06/2017] , Billno-CHM00244052017-005",1,63100,0,9681,53419
 , ,"[TRVch# 194 Dt:03/04/2017] , Billno-CHM00244032017-004",1,88881,0,120,88761
 , ,"[TRVch# 195 Dt:01/05/2017] , Billno-CHM00244042017-006",1,63100,0,9681,53419
 , ,"[TRVch# 195 Dt:01/09/2017] , Billno-CHM00244082017-004",1,36461,15000,6683,14778
 , ,"[TRVch# 195 Dt:03/04/2017] , Billno-CHM00244032017-005",1,417063,85000,27896,304167
 , ,"[TRVch# 195 Dt:03/10/2017] , Billno-CHM00244092017-004",1,37721,15000,6683,16038
 , ,"[TRVch# 196 Dt:01/09/2017] , Billno-CHM00244082017-005",1,460418,102000,37772,320646
 , ,"[TRVch# 196 Dt:03/04/2017] , Billno-CHM00244032017-006",1,62315,0,9602,52713
 , ,"[TRVch# 196 Dt:03/10/2017] , Billno-CHM00244092017-005",1,468797,105000,38610,325187
 , ,"[TRVch# 197 Dt:01/09/2017] , Billno-CHM00244082017-006",1,64197,0,9681,54516
 , ,"[TRVch# 197 Dt:03/10/2017] , Billno-CHM00244092017-006",1,67188,0,9973,57215
 , ,"[TRVch# 198 Dt:01/08/2017] , Billno-CHM00244072017-004",1,35152,25000,6683,3469
 , ,"[TRVch# 198 Dt:01/11/2017] , Billno-CHM00244102017-010",1,77721,15000,6683,56038
 , ,"[TRVch# 199 Dt:01/08/2017] , Billno-CHM00244072017-005",1,441384,110000,39634,291750
 , ,"[TRVch# 199 Dt:01/11/2017] , Billno-CHM00244102017-011",1,495792,130000,35374,330418
 , ,"[TRVch# 200 Dt:01/03/2018] , Billno-CHM00244022018-004",1,81184,17500,27438,36246
 , ,"[TRVch# 200 Dt:01/06/2018] , Billno-CHM00244052018-004",1,83598,22500,7683,53415
 , ,"[TRVch# 200 Dt:01/08/2017] , Billno-CHM00244072017-006",1,63100,0,9681,53419
 , ,"[TRVch# 200 Dt:01/11/2017] , Billno-CHM00244102017-012",1,68525,0,10097,58428
 , ,"[TRVch# 201 Dt:01/02/2018] , Billno-CHM00244012018-004",1,78665,27500,6683,44482
 , ,"[TRVch# 201 Dt:01/03/2018] , Billno-CHM00244022018-005",1,526938,115000,137133,274805
 , ,"[TRVch# 201 Dt:01/06/2018] , Billno-CHM00244052018-005",1,561852,140000,49375,372477
 , ,"[TRVch# 202 Dt:01/01/2018] , Billno-CHM00244122017-004",1,77721,27500,6683,43538
 , ,"[TRVch# 202 Dt:01/02/2018] , Billno-CHM00244012018-005",1,511110,130000,47324,333786
 , ,"[TRVch# 202 Dt:01/03/2018] , Billno-CHM00244022018-006",1,72260,0,18093,54167
 , ,"[TRVch# 202 Dt:01/05/2018] , Billno-CHM00244042018-004",1,81184,22500,7683,51001
 , ,"[TRVch# 202 Dt:01/06/2018] , Billno-CHM00244052018-006",1,25334,0,3981,21353
 , ,"[TRVch# 202 Dt:01/08/2018] , Billno-CHM00244072018-004",1,83598,22500,7683,53415
 , ,"[TRVch# 203 Dt:01/02/2018] , Billno-CHM00244012018-006",1,70038,0,10246,59792
 , ,"[TRVch# 203 Dt:01/05/2018] , Billno-CHM00244042018-005",1,521044,120000,45951,355093
 , ,"[TRVch# 203 Dt:01/08/2018] , Billno-CHM00244072018-005",1,526886,140000,47832,339054
 , ,"[TRVch# 203 Dt:01/12/2017] , Billno-CHM00244112017-004",1,77721,27500,6763,43458
 , ,"[TRVch# 204 Dt:01/05/2018] , Billno-CHM00244042018-006",1,72260,0,10246,62014
 , ,"[TRVch# 204 Dt:01/08/2018] , Billno-CHM00244072018-006",1,25334,0,3981,21353
 , ,"[TRVch# 204 Dt:01/12/2017] , Billno-CHM00244112017-005",1,501627,130000,36414,335213
 , ,"[TRVch# 205 Dt:01/12/2017] , Billno-CHM00244112017-006",1,68525,0,10257,58268
 , ,"[TRVch# 205 Dt:03/04/2018] , Billno-CHM00244032018-004",1,81184,17500,1683,62001
 , ,"[TRVch# 206 Dt:03/04/2018] , Billno-CHM00244032018-005",1,526938,115000,29599,382339
 , ,"[TRVch# 207 Dt:02/07/2018] , Billno-CHM00244062018-004",1,83598,22500,7683,53415
 , ,"[TRVch# 207 Dt:03/04/2018] , Billno-CHM00244032018-006",1,72260,0,10246,62014
 , ,"[TRVch# 208 Dt:02/07/2018] , Billno-CHM00244062018-005",1,563858,140000,51256,372602
 , ,"[TRVch# 209 Dt:02/07/2018] , Billno-CHM00244062018-006",1,25334,0,3981,21353
 , ,"[TRVch# 302 Dt:01/01/2018] , Billno-CHM00244122017-005",1,501627,130000,41218,330409
 , ,"[TRVch# 303 Dt:01/01/2018] , Billno-CHM00244122017-006",1,69205,0,10162,59043
 , ,"[TRVch# 386 Dt:04/10/2017] , Billno-CHM002442017100060",1,19640,13600,0,6040
 , ,"[TRVch# 390 Dt:04/10/2017] , Billno-CHM002442017100057",1,8376,0,832,7544
 , ,"[TRVch# 391 Dt:04/10/2017] , Billno-CHM002442017100058",1,54344,33095,2131,19118
 , ,"[TRVch# 4134 Dt:31/03/2018] , Billno-CHM002442017100124",1,297705,249686,0,48019
 , ,"[TRVch# 439 Dt:03/11/2017] , Billno-CHM002442017100072",1,3056,0,0,3056
 , ,"[TRVch# 453 Dt:05/03/2018] , Billno-CHM002442017100110",1,4867,0,489,4378
 , ,"[TRVch# 454 Dt:05/03/2018] , Billno-CHM002442017100109",1,5664,5664,0,0
 , ,"[TRVch# 465 Dt:05/03/2018] , Billno-CHM002442017100108",1,33535,23038,940,9557
 , ,"[TRVch# 467 Dt:05/03/2018] , Billno-CHM002442017100106",1,36420,0,0,36420
 , ,"[TRVch# 468 Dt:05/03/2018] , Billno-CHM002442017100105",1,47528,0,0,47528
 , ,"[TRVch# 742 Dt:20/06/2017] , Billno-CHM002442017100023",1,43028,28563,1455,13010
 , ,"[TRVch# 743 Dt:20/06/2017] , Billno-CHM002442017100024",1,6980,0,700,6280
 , ,"[TRVch# 745 Dt:20/06/2017] , Billno-CHM002442017100022",1,10089,0,0,10089
 , ,"[TRVch# 877 Dt:14/08/2017] , Billno-CHM002442017100038",1,5029,0,5,5024
 , ,"[TRVch# 914 Dt:18/08/2017] , Billno-CHM002442017100046",1,100,0,0,100
 , ,"[TRVch# 915 Dt:18/08/2017] , Billno-CHM002442017100045",1,700,0,0,700
 , ,"[TRVch# 916 Dt:18/08/2017] , Billno-CHM002442017100044",1,100,0,0,100
 , ,"[TRVch# 933 Dt:15/03/2018] , Billno-CHM002442017100119",1,52102,0,0,52102
 , ,"[TRVch# 934 Dt:15/03/2018] , Billno-CHM002442017100118",1,61510,61510,0,0
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,16,124254,0,80,124174
 , ,"[TRVch# 1265 Dt:26/05/2017] , Billno-CHM002442017100006",1,7260,0,0,7260
 , ,"[TRVch# 330 Dt:02/08/2017] , Billno-CHM002442017100037",1,7812,0,0,7812
 , ,"[TRVch# 354 Dt:05/07/2017] , Billno-CHM002442017100031",1,7560,0,0,7560
 , ,"[TRVch# 355 Dt:04/08/2018] , Billno-CHM002442018100032",1,8277,0,0,8277
 , ,"[TRVch# 382 Dt:05/09/2017] , Billno-CHM002442017100049",1,7812,0,0,7812
 , ,"[TRVch# 388 Dt:04/10/2017] , Billno-CHM002442017100064",1,7560,0,0,7560
 , ,"[TRVch# 392 Dt:04/01/2018] , Billno-CHM002442017100084",1,7812,0,0,7812
 , ,"[TRVch# 398 Dt:06/12/2017] , Billno-CHM002442017100079",1,7560,0,80,7480
 , ,"[TRVch# 402 Dt:06/07/2018] , Billno-CHM002442018100028",1,8010,0,0,8010
 , ,"[TRVch# 404 Dt:03/06/2017] , Billno-CHM002442017100009",1,7812,0,0,7812
 , ,"[TRVch# 4043 Dt:31/03/2018] , Billno-CHM002442017100122",1,7812,0,0,7812
 , ,"[TRVch# 406 Dt:05/06/2018] , Billno-CHM002442018100021",1,8277,0,0,8277
 , ,"[TRVch# 420 Dt:09/05/2018] , Billno-CHM002442018100013",1,8010,0,0,8010
 , ,"[TRVch# 441 Dt:03/11/2017] , Billno-CHM002442017100066",1,7812,0,0,7812
 , ,"[TRVch# 452 Dt:05/03/2018] , Billno-CHM002442017100111",1,7056,0,0,7056
 , ,"[TRVch# 492 Dt:08/02/2018] , Billno-CHM002442017100089",1,7812,0,0,7812
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8513,0,0,8513
 , ,"[TRVch# 434 Dt:10/07/2017] , Billno-CHM002442017100030",1,5171,0,0,5171
 , ,"[TRVch# 587 Dt:09/03/2018] , Billno-CHM002442017100116",1,2562,0,0,2562
 , ,"[TRVch# 966 Dt:09/02/2018] , Billno-CHM002442017100096",1,780,0,0,780
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,14,15352,0,0,15352
 , ,"[TRVch# 1003 Dt:26/09/2017] , Billno-CHM002442017100061",1,2320,0,0,2320
 , ,"[TRVch# 1095 Dt:22/06/2018] , Billno-CHM002442018100027",1,541,0,0,541
 , ,"[TRVch# 1096 Dt:22/06/2018] , Billno-CHM002442018100026",1,450,0,0,450
 , ,"[TRVch# 1180 Dt:22/05/2018] , Billno-CHM002442018100018",1,1500,0,0,1500
 , ,"[TRVch# 1211 Dt:24/11/2017] , Billno-CHM002442017100075",1,1000,0,0,1000
 , ,"[TRVch# 353 Dt:04/08/2018] , Billno-CHM002442018100033",1,1000,0,0,1000
 , ,"[TRVch# 356 Dt:04/08/2018] , Billno-CHM002442018100034",1,518,0,0,518
 , ,"[TRVch# 376 Dt:04/12/2017] , Billno-CHM002442017100077",1,1225,0,0,1225
 , ,"[TRVch# 429 Dt:09/05/2018] , Billno-CHM002442018100009",1,1519,0,0,1519
 , ,"[TRVch# 430 Dt:09/05/2018] , Billno-CHM002442018100007",1,300,0,0,300
 , ,"[TRVch# 494 Dt:08/02/2018] , Billno-CHM002442017100097",1,570,0,0,570
 , ,"[TRVch# 690 Dt:14/06/2017] , Billno-CHM002442017100018",1,2609,0,0,2609
 , ,"[TRVch# 692 Dt:14/06/2017] , Billno-CHM002442017100019",1,800,0,0,800
 , ,"[TRVch# 735 Dt:20/06/2017] , Billno-CHM002442017100017",1,1000,0,0,1000
 ,29-2071-01-101-03-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
 , ,"[TRVch# 4 Dt:02/06/2017] , Billno-CHM002442017100008",1,1000000,0,0,1000000
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,883350,0,0,883350
 , ,"[TRVch# 81 Dt:24/08/2017] , Billno-CHM002442017100047",1,868250,0,0,868250
 , ,"[TRVch# 9 Dt:04/01/2018] , Billno-CHM002442017100083",1,15100,0,0,15100
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,12,73519,0,0,73519
 , ,"[TRVch# 331 Dt:02/08/2017] , Billno-CHM002442017100036",1,5850,0,0,5850
 , ,"[TRVch# 353 Dt:05/07/2017] , Billno-CHM002442017100033",1,5850,0,0,5850
 , ,"[TRVch# 380 Dt:05/09/2017] , Billno-CHM002442017100051",1,5850,0,0,5850
 , ,"[TRVch# 401 Dt:06/07/2018] , Billno-CHM002442018100030",1,7020,0,0,7020
 , ,"[TRVch# 403 Dt:03/06/2017] , Billno-CHM002442017100012",1,4500,0,0,4500
 , ,"[TRVch# 406 Dt:09/05/2018] , Billno-CHM002442018100006",1,7020,0,0,7020
 , ,"[TRVch# 407 Dt:09/05/2018] , Billno-CHM002442018100005",1,7020,0,0,7020
 , ,"[TRVch# 408 Dt:05/06/2018] , Billno-CHM002442018100023",1,7020,0,0,7020
 , ,"[TRVch# 408 Dt:09/05/2018] , Billno-CHM002442018100004",1,7020,0,0,7020
 , ,"[TRVch# 418 Dt:09/05/2018] , Billno-CHM002442018100015",1,7020,0,0,7020
 , ,"[TRVch# 752 Dt:21/06/2017] , Billno-CHM002442017100028",1,4500,0,0,4500
 , ,"[TRVch# 753 Dt:21/06/2017] , Billno-CHM002442017100029",1,4849,0,0,4849
