DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 121 Dt:31/08/2017] , Billno-KLU025001782030016",1,20,0,20,0
 , ,"[TRVch# 122 Dt:30/06/2018] , Billno-KLU025001862030018",1,20,0,20,0
 , ,"[TRVch# 123 Dt:23/02/2018] , Billno-KLU025001722030005",1,20,0,20,0
 , ,"[TRVch# 123 Dt:30/06/2017] , Billno-KLU025001762030021",1,20,0,20,0
 , ,"[TRVch# 123 Dt:31/08/2017] , Billno-KLU025001782030018",1,20,0,20,0
 , ,"[TRVch# 124 Dt:30/06/2018] , Billno-KLU025001862030020",1,100,0,100,0
 , ,"[TRVch# 124 Dt:31/08/2017] , Billno-KLU025001782030019",1,20,0,20,0
 , ,"[TRVch# 125 Dt:30/06/2017] , Billno-KLU025001762030023",1,20,0,20,0
 , ,"[TRVch# 126 Dt:29/05/2018] , Billno-KLU025001852030019",1,20,0,20,0
 , ,"[TRVch# 126 Dt:30/06/2017] , Billno-KLU025001762030024",1,20,0,20,0
 , ,"[TRVch# 126 Dt:31/08/2018] , Billno-KLU025001882030017",1,20,0,20,0
 , ,"[TRVch# 127 Dt:23/02/2018] , Billno-KLU025001722030009",1,20,0,20,0
 , ,"[TRVch# 128 Dt:23/02/2018] , Billno-KLU025001722030010",1,20,0,20,0
 , ,"[TRVch# 129 Dt:29/05/2018] , Billno-KLU025001852030022",1,20,0,20,0
 , ,"[TRVch# 129 Dt:30/06/2017] , Billno-KLU025001762030027",1,20,0,20,0
 , ,"[TRVch# 129 Dt:31/08/2018] , Billno-KLU025001882030020",1,40,0,40,0
 , ,"[TRVch# 130 Dt:31/08/2017] , Billno-KLU025001782030025",1,20,0,20,0
 , ,"[TRVch# 131 Dt:30/01/2018] , Billno-KLU025001712030019",1,20,0,20,0
 , ,"[TRVch# 132 Dt:23/02/2018] , Billno-KLU025001722030014",1,40,0,40,0
 , ,"[TRVch# 132 Dt:29/05/2018] , Billno-KLU025001852030025",1,30,0,30,0
 , ,"[TRVch# 132 Dt:30/06/2017] , Billno-KLU025001762030030",1,20,0,20,0
 , ,"[TRVch# 132 Dt:31/08/2017] , Billno-KLU025001782030027",1,20,0,20,0
 , ,"[TRVch# 132 Dt:31/08/2018] , Billno-KLU025001882030023",1,40,0,40,0
 , ,"[TRVch# 134 Dt:23/02/2018] , Billno-KLU025001722030016",1,20,0,20,0
 , ,"[TRVch# 134 Dt:30/01/2018] , Billno-KLU025001712030022",1,50,0,50,0
 , ,"[TRVch# 134 Dt:31/08/2017] , Billno-KLU025001782030029",1,20,0,20,0
 , ,"[TRVch# 135 Dt:31/08/2018] , Billno-KLU025001882030026",1,20,0,20,0
 , ,"[TRVch# 136 Dt:30/01/2018] , Billno-KLU025001712030024",1,20,0,20,0
 , ,"[TRVch# 136 Dt:30/06/2017] , Billno-KLU025001762030034",1,20,0,20,0
 , ,"[TRVch# 136 Dt:31/07/2018] , Billno-KLU025001872030014",1,20,0,20,0
 , ,"[TRVch# 136 Dt:31/08/2018] , Billno-KLU025001882030027",1,20,0,20,0
 , ,"[TRVch# 137 Dt:23/02/2018] , Billno-KLU025001722030019",1,20,0,20,0
 , ,"[TRVch# 137 Dt:31/08/2017] , Billno-KLU025001782030032",1,20,0,20,0
 , ,"[TRVch# 138 Dt:30/06/2017] , Billno-KLU025001762030036",1,20,0,20,0
 , ,"[TRVch# 138 Dt:31/07/2018] , Billno-KLU025001872030016",1,20,0,20,0
 , ,"[TRVch# 138 Dt:31/08/2017] , Billno-KLU025001782030033",1,20,0,20,0
 , ,"[TRVch# 14 Dt:05/08/2017] , Billno-KLU025001782030001",1,20,0,20,0
 , ,"[TRVch# 14 Dt:06/06/2018] , Billno-KLU025001862030001",1,20,0,20,0
 , ,"[TRVch# 145 Dt:28/02/2018] , Billno-KLU025001722030021",1,40,0,40,0
 , ,"[TRVch# 145 Dt:31/07/2017] , Billno-KLU025001772030020",1,20,0,20,0
 , ,"[TRVch# 146 Dt:28/02/2018] , Billno-KLU025001722030022",1,20,0,20,0
 , ,"[TRVch# 147 Dt:31/07/2017] , Billno-KLU025001772030022",1,20,0,20,0
 , ,"[TRVch# 149 Dt:31/05/2017] , Billno-KLU025001752030001",1,70,0,70,0
 , ,"[TRVch# 15 Dt:05/12/2017] , Billno-KLU0250017B2030002",1,20,0,20,0
 , ,"[TRVch# 151 Dt:31/07/2017] , Billno-KLU025001772030026",1,20,0,20,0
 , ,"[TRVch# 153 Dt:31/05/2017] , Billno-KLU025001752030005",1,40,0,40,0
 , ,"[TRVch# 155 Dt:31/05/2017] , Billno-KLU025001752030007",1,20,0,20,0
 , ,"[TRVch# 156 Dt:31/05/2017] , Billno-KLU025001752030008",1,40,0,40,0
 , ,"[TRVch# 16 Dt:05/08/2017] , Billno-KLU025001782030003",1,20,0,20,0
 , ,"[TRVch# 161 Dt:31/05/2017] , Billno-KLU025001752030013",1,20,0,20,0
 , ,"[TRVch# 162 Dt:31/05/2017] , Billno-KLU025001752030014",1,40,0,40,0
 , ,"[TRVch# 165 Dt:31/05/2017] , Billno-KLU025001752030017",1,20,0,20,0
 , ,"[TRVch# 168 Dt:31/05/2017] , Billno-KLU025001752030020",1,20,0,20,0
 , ,"[TRVch# 170 Dt:31/05/2017] , Billno-KLU025001752030022",1,20,0,20,0
 , ,"[TRVch# 174 Dt:31/05/2017] , Billno-KLU025001752030026",1,20,0,20,0
 , ,"[TRVch# 18 Dt:07/02/2018] , Billno-KLU025001722030001",1,20,0,20,0
 , ,"[TRVch# 186 Dt:31/03/2018] , Billno-KLU025001732030019",1,100,0,100,0
 , ,"[TRVch# 187 Dt:31/03/2018] , Billno-KLU025001732030020",1,100,0,100,0
 , ,"[TRVch# 19 Dt:07/06/2017] , Billno-KLU025001762030001",1,20,0,20,0
 , ,"[TRVch# 190 Dt:31/03/2018] , Billno-KLU025001732030023",1,80,0,80,0
 , ,"[TRVch# 192 Dt:31/03/2018] , Billno-KLU025001732030025",1,160,0,160,0
 , ,"[TRVch# 2 Dt:06/11/2017] , Billno-KLU0250017A2030001",1,30,0,30,0
 , ,"[TRVch# 21 Dt:07/02/2018] , Billno-KLU025001722030004",1,20,0,20,0
 , ,"[TRVch# 22 Dt:27/04/2018] , Billno-KLU025001842030001",1,40,0,40,0
 , ,"[TRVch# 26 Dt:14/11/2017] , Billno-KLU0250017A2030003",1,20,0,20,0
 , ,"[TRVch# 29 Dt:09/01/2018] , Billno-KLU025001712030001",1,40,0,40,0
 , ,"[TRVch# 31 Dt:09/01/2018] , Billno-KLU025001712030003",1,160,0,160,0
 , ,"[TRVch# 31 Dt:16/08/2018] , Billno-KLU025001882030003",1,20,0,20,0
 , ,"[TRVch# 33 Dt:09/01/2018] , Billno-KLU025001712030005",1,20,0,20,0
 , ,"[TRVch# 33 Dt:16/08/2018] , Billno-KLU025001882030005",1,80,0,80,0
 , ,"[TRVch# 35 Dt:16/08/2018] , Billno-KLU025001882030007",1,20,0,20,0
 , ,"[TRVch# 36 Dt:16/08/2018] , Billno-KLU025001882030008",1,40,0,40,0
 , ,"[TRVch# 38 Dt:16/08/2018] , Billno-KLU025001882030010",1,40,0,40,0
 , ,"[TRVch# 39 Dt:20/06/2018] , Billno-KLU025001862030003",1,40,0,40,0
 , ,"[TRVch# 41 Dt:20/06/2018] , Billno-KLU025001862030005",1,40,0,40,0
 , ,"[TRVch# 43 Dt:16/08/2018] , Billno-KLU025001882030015",1,40,0,40,0
 , ,"[TRVch# 43 Dt:20/06/2018] , Billno-KLU025001862030007",1,20,0,20,0
 , ,"[TRVch# 45 Dt:20/06/2018] , Billno-KLU025001862030009",1,40,0,40,0
 , ,"[TRVch# 48 Dt:19/12/2017] , Billno-KLU0250017B2030004",1,40,0,40,0
 , ,"[TRVch# 49 Dt:17/06/2017] , Billno-KLU025001762030004",1,20,0,20,0
 , ,"[TRVch# 50 Dt:17/06/2017] , Billno-KLU025001762030005",1,20,0,20,0
 , ,"[TRVch# 52 Dt:19/12/2017] , Billno-KLU0250017B2030008",1,50,0,50,0
 , ,"[TRVch# 53 Dt:17/06/2017] , Billno-KLU025001762030008",1,20,0,20,0
 , ,"[TRVch# 53 Dt:19/03/2018] , Billno-KLU025001732030001",1,20,0,20,0
 , ,"[TRVch# 53 Dt:19/08/2017] , Billno-KLU025001782030004",1,20,0,20,0
 , ,"[TRVch# 53 Dt:19/12/2017] , Billno-KLU0250017B2030009",1,20,0,20,0
 , ,"[TRVch# 55 Dt:17/06/2017] , Billno-KLU025001762030010",1,20,0,20,0
 , ,"[TRVch# 55 Dt:19/03/2018] , Billno-KLU025001732030003",1,40,0,40,0
 , ,"[TRVch# 56 Dt:17/06/2017] , Billno-KLU025001762030011",1,20,0,20,0
 , ,"[TRVch# 56 Dt:19/08/2017] , Billno-KLU025001782030007",1,20,0,20,0
 , ,"[TRVch# 56 Dt:19/12/2017] , Billno-KLU0250017B2030012",1,40,0,40,0
 , ,"[TRVch# 57 Dt:17/01/2018] , Billno-KLU025001712030008",1,10,0,10,0
 , ,"[TRVch# 57 Dt:19/03/2018] , Billno-KLU025001732030005",1,20,0,20,0
 , ,"[TRVch# 58 Dt:17/06/2017] , Billno-KLU025001762030013",1,20,0,20,0
 , ,"[TRVch# 59 Dt:17/01/2018] , Billno-KLU025001712030010",1,40,0,40,0
 , ,"[TRVch# 60 Dt:17/01/2018] , Billno-KLU025001712030011",1,40,0,40,0
 , ,"[TRVch# 60 Dt:17/06/2017] , Billno-KLU025001762030015",1,40,0,40,0
 , ,"[TRVch# 61 Dt:19/03/2018] , Billno-KLU025001732030009",1,40,0,40,0
 , ,"[TRVch# 64 Dt:17/01/2018] , Billno-KLU025001712030015",1,20,0,20,0
 , ,"[TRVch# 64 Dt:17/06/2017] , Billno-KLU025001762030019",1,20,0,20,0
 , ,"[TRVch# 64 Dt:19/03/2018] , Billno-KLU025001732030012",1,20,0,20,0
 , ,"[TRVch# 66 Dt:19/05/2018] , Billno-KLU025001852030004",1,20,0,20,0
 , ,"[TRVch# 67 Dt:27/11/2017] , Billno-KLU0250017A2030005",1,20,0,20,0
 , ,"[TRVch# 70 Dt:19/05/2018] , Billno-KLU025001852030008",1,30,0,30,0
 , ,"[TRVch# 70 Dt:27/11/2017] , Billno-KLU0250017A2030008",1,40,0,40,0
 , ,"[TRVch# 71 Dt:19/05/2018] , Billno-KLU025001852030009",1,30,0,30,0
 , ,"[TRVch# 71 Dt:24/07/2018] , Billno-KLU025001872030002",1,40,0,40,0
 , ,"[TRVch# 73 Dt:19/05/2018] , Billno-KLU025001852030011",1,20,0,20,0
 , ,"[TRVch# 74 Dt:19/05/2018] , Billno-KLU025001852030012",1,20,0,20,0
 , ,"[TRVch# 74 Dt:24/07/2018] , Billno-KLU025001872030005",1,20,0,20,0
 , ,"[TRVch# 75 Dt:21/07/2017] , Billno-KLU025001772030002",1,40,0,40,0
 , ,"[TRVch# 76 Dt:24/07/2018] , Billno-KLU025001872030007",1,20,0,20,0
 , ,"[TRVch# 77 Dt:24/07/2018] , Billno-KLU025001872030008",1,20,0,20,0
 , ,"[TRVch# 78 Dt:19/05/2018] , Billno-KLU025001852030016",1,40,0,40,0
 , ,"[TRVch# 79 Dt:31/10/2017] , Billno-KLU025001702030004",1,80,0,80,0
 , ,"[TRVch# 80 Dt:21/07/2017] , Billno-KLU025001772030007",1,20,0,20,0
 , ,"[TRVch# 80 Dt:31/10/2017] , Billno-KLU025001702030005",1,20,0,20,0
 , ,"[TRVch# 81 Dt:21/07/2017] , Billno-KLU025001772030008",1,40,0,40,0
 , ,"[TRVch# 81 Dt:24/07/2018] , Billno-KLU025001872030012",1,20,0,20,0
 , ,"[TRVch# 83 Dt:31/10/2017] , Billno-KLU025001702030008",1,40,0,40,0
 , ,"[TRVch# 84 Dt:21/07/2017] , Billno-KLU025001772030011",1,20,0,20,0
 , ,"[TRVch# 86 Dt:21/07/2017] , Billno-KLU025001772030013",1,20,0,20,0
 , ,"[TRVch# 87 Dt:31/10/2017] , Billno-KLU025001702030012",1,20,0,20,0
 , ,"[TRVch# 88 Dt:21/07/2017] , Billno-KLU025001772030015",1,20,0,20,0
 , ,"[TRVch# 9 Dt:09/10/2017] , Billno-KLU025001702030001",1,20,0,20,0
 , ,"[TRVch# 90 Dt:21/07/2017] , Billno-KLU025001772030017",1,20,0,20,0
 , ,"[TRVch# 93 Dt:31/10/2017] , Billno-KLU025001702030018",1,20,0,20,0
 , ,"[TRVch# 96 Dt:26/09/2017] , Billno-KLU025001792030005",1,20,0,20,0
 , ,"[TRVch# 96 Dt:31/10/2017] , Billno-KLU025001702030021",1,40,0,40,0
 , ,"[TRVch# 97 Dt:26/09/2017] , Billno-KLU025001792030006",1,20,0,20,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,231,65412,0,65412,0
 , ,"[TRVch# 10 Dt:09/10/2017] , Billno-KLU025001702030002",1,300,0,300,0
 , ,"[TRVch# 100 Dt:26/09/2017] , Billno-KLU025001792030009",1,140,0,140,0
 , ,"[TRVch# 102 Dt:26/09/2017] , Billno-KLU025001792030011",1,60,0,60,0
 , ,"[TRVch# 104 Dt:26/09/2017] , Billno-KLU025001792030013",1,520,0,520,0
 , ,"[TRVch# 105 Dt:26/09/2017] , Billno-KLU025001792030014",1,360,0,360,0
 , ,"[TRVch# 106 Dt:26/09/2017] , Billno-KLU025001792030015",1,180,0,180,0
 , ,"[TRVch# 108 Dt:26/09/2017] , Billno-KLU025001792030017",1,240,0,240,0
 , ,"[TRVch# 11 Dt:09/10/2017] , Billno-KLU025001702030003",1,200,0,200,0
 , ,"[TRVch# 110 Dt:26/09/2017] , Billno-KLU025001792030019",1,240,0,240,0
 , ,"[TRVch# 111 Dt:30/12/2017] , Billno-KLU0250017B2030014",1,200,0,200,0
 , ,"[TRVch# 112 Dt:26/09/2017] , Billno-KLU025001792030021",1,440,0,440,0
 , ,"[TRVch# 113 Dt:26/09/2017] , Billno-KLU025001792030022",1,240,0,240,0
 , ,"[TRVch# 113 Dt:30/12/2017] , Billno-KLU0250017B2030016",1,180,0,180,0
 , ,"[TRVch# 114 Dt:26/09/2017] , Billno-KLU025001792030023",1,500,0,500,0
 , ,"[TRVch# 115 Dt:30/12/2017] , Billno-KLU0250017B2030018",1,240,0,240,0
 , ,"[TRVch# 116 Dt:30/06/2018] , Billno-KLU025001862030012",1,200,0,200,0
 , ,"[TRVch# 116 Dt:30/12/2017] , Billno-KLU0250017B2030019",1,160,0,160,0
 , ,"[TRVch# 116 Dt:31/08/2017] , Billno-KLU025001782030011",1,120,0,120,0
 , ,"[TRVch# 117 Dt:26/09/2017] , Billno-KLU025001792030026",1,200,0,200,0
 , ,"[TRVch# 117 Dt:30/06/2018] , Billno-KLU025001862030013",1,400,0,400,0
 , ,"[TRVch# 117 Dt:30/12/2017] , Billno-KLU0250017B2030020",1,120,0,120,0
 , ,"[TRVch# 117 Dt:31/08/2017] , Billno-KLU025001782030012",1,80,0,80,0
 , ,"[TRVch# 118 Dt:26/09/2017] , Billno-KLU025001792030027",1,320,0,320,0
 , ,"[TRVch# 118 Dt:30/12/2017] , Billno-KLU0250017B2030021",1,160,0,160,0
 , ,"[TRVch# 118 Dt:31/08/2017] , Billno-KLU025001782030013",1,400,0,400,0
 , ,"[TRVch# 119 Dt:30/06/2018] , Billno-KLU025001862030015",1,240,0,240,0
 , ,"[TRVch# 119 Dt:30/12/2017] , Billno-KLU0250017B2030022",1,400,0,400,0
 , ,"[TRVch# 12 Dt:05/09/2017] , Billno-KLU025001792030002",1,60,0,60,0
 , ,"[TRVch# 12 Dt:07/05/2018] , Billno-KLU025001852030002",1,240,0,240,0
 , ,"[TRVch# 120 Dt:26/03/2018] , Billno-KLU025001732030016",1,600,0,600,0
 , ,"[TRVch# 120 Dt:31/08/2017] , Billno-KLU025001782030015",1,160,0,160,0
 , ,"[TRVch# 121 Dt:26/03/2018] , Billno-KLU025001732030017",1,840,0,840,0
 , ,"[TRVch# 121 Dt:30/06/2018] , Billno-KLU025001862030017",1,240,0,240,0
 , ,"[TRVch# 122 Dt:26/03/2018] , Billno-KLU025001732030018",1,200,0,200,0
 , ,"[TRVch# 122 Dt:31/08/2017] , Billno-KLU025001782030017",1,160,0,160,0
 , ,"[TRVch# 123 Dt:30/06/2018] , Billno-KLU025001862030019",1,160,0,160,0
 , ,"[TRVch# 124 Dt:23/02/2018] , Billno-KLU025001722030006",1,920,0,920,0
 , ,"[TRVch# 124 Dt:30/06/2017] , Billno-KLU025001762030022",1,200,0,200,0
 , ,"[TRVch# 125 Dt:23/02/2018] , Billno-KLU025001722030007",1,160,0,160,0
 , ,"[TRVch# 125 Dt:29/05/2018] , Billno-KLU025001852030018",1,320,0,320,0
 , ,"[TRVch# 125 Dt:30/06/2018] , Billno-KLU025001862030021",1,120,0,120,0
 , ,"[TRVch# 126 Dt:23/02/2018] , Billno-KLU025001722030008",1,320,0,320,0
 , ,"[TRVch# 126 Dt:30/06/2018] , Billno-KLU025001862030022",1,400,0,400,0
 , ,"[TRVch# 127 Dt:29/05/2018] , Billno-KLU025001852030020",1,80,0,80,0
 , ,"[TRVch# 127 Dt:30/06/2017] , Billno-KLU025001762030025",1,120,0,120,0
 , ,"[TRVch# 127 Dt:30/06/2018] , Billno-KLU025001862030023",1,400,0,400,0
 , ,"[TRVch# 127 Dt:31/08/2018] , Billno-KLU025001882030018",1,840,0,840,0
 , ,"[TRVch# 128 Dt:29/05/2018] , Billno-KLU025001852030021",1,200,0,200,0
 , ,"[TRVch# 128 Dt:30/06/2017] , Billno-KLU025001762030026",1,560,0,560,0
 , ,"[TRVch# 128 Dt:31/08/2017] , Billno-KLU025001782030023",1,200,0,200,0
 , ,"[TRVch# 128 Dt:31/08/2018] , Billno-KLU025001882030019",1,200,0,200,0
 , ,"[TRVch# 129 Dt:23/02/2018] , Billno-KLU025001722030011",1,800,0,800,0
 , ,"[TRVch# 129 Dt:31/08/2017] , Billno-KLU025001782030024",1,80,0,80,0
 , ,"[TRVch# 13 Dt:07/05/2018] , Billno-KLU025001852030003",1,240,0,240,0
 , ,"[TRVch# 130 Dt:23/02/2018] , Billno-KLU025001722030012",1,120,0,120,0
 , ,"[TRVch# 130 Dt:29/05/2018] , Billno-KLU025001852030023",1,200,0,200,0
 , ,"[TRVch# 130 Dt:30/06/2017] , Billno-KLU025001762030028",1,160,0,160,0
 , ,"[TRVch# 130 Dt:31/08/2018] , Billno-KLU025001882030021",1,240,0,240,0
 , ,"[TRVch# 131 Dt:23/02/2018] , Billno-KLU025001722030013",1,120,0,120,0
 , ,"[TRVch# 131 Dt:29/05/2018] , Billno-KLU025001852030024",1,280,0,280,0
 , ,"[TRVch# 131 Dt:30/06/2017] , Billno-KLU025001762030029",1,360,0,360,0
 , ,"[TRVch# 131 Dt:31/08/2017] , Billno-KLU025001782030026",1,160,0,160,0
 , ,"[TRVch# 131 Dt:31/08/2018] , Billno-KLU025001882030022",1,200,0,200,0
 , ,"[TRVch# 132 Dt:30/01/2018] , Billno-KLU025001712030020",1,240,0,240,0
 , ,"[TRVch# 133 Dt:23/02/2018] , Billno-KLU025001722030015",1,240,0,240,0
 , ,"[TRVch# 133 Dt:29/05/2018] , Billno-KLU025001852030026",1,160,0,160,0
 , ,"[TRVch# 133 Dt:30/01/2018] , Billno-KLU025001712030021",1,280,0,280,0
 , ,"[TRVch# 133 Dt:30/06/2017] , Billno-KLU025001762030031",1,80,0,80,0
 , ,"[TRVch# 133 Dt:31/08/2017] , Billno-KLU025001782030028",1,240,0,240,0
 , ,"[TRVch# 133 Dt:31/08/2018] , Billno-KLU025001882030024",1,200,0,200,0
 , ,"[TRVch# 134 Dt:29/05/2018] , Billno-KLU025001852030027",1,80,0,80,0
 , ,"[TRVch# 134 Dt:30/06/2017] , Billno-KLU025001762030032",1,160,0,160,0
 , ,"[TRVch# 134 Dt:31/08/2018] , Billno-KLU025001882030025",1,120,0,120,0
 , ,"[TRVch# 135 Dt:23/02/2018] , Billno-KLU025001722030017",1,120,0,120,0
 , ,"[TRVch# 135 Dt:30/01/2018] , Billno-KLU025001712030023",1,400,0,400,0
 , ,"[TRVch# 135 Dt:30/06/2017] , Billno-KLU025001762030033",1,40,0,40,0
 , ,"[TRVch# 135 Dt:31/07/2018] , Billno-KLU025001872030013",1,200,0,200,0
 , ,"[TRVch# 135 Dt:31/08/2017] , Billno-KLU025001782030030",1,140,0,140,0
 , ,"[TRVch# 136 Dt:23/02/2018] , Billno-KLU025001722030018",1,120,0,120,0
 , ,"[TRVch# 136 Dt:29/09/2017] , Billno-KLU025001792030028",1,480,0,480,0
 , ,"[TRVch# 136 Dt:31/08/2017] , Billno-KLU025001782030031",1,200,0,200,0
 , ,"[TRVch# 137 Dt:29/09/2017] , Billno-KLU025001792030029",1,160,0,160,0
 , ,"[TRVch# 137 Dt:30/01/2018] , Billno-KLU025001712030025",1,200,0,200,0
 , ,"[TRVch# 137 Dt:30/06/2017] , Billno-KLU025001762030035",1,120,0,120,0
 , ,"[TRVch# 137 Dt:31/07/2018] , Billno-KLU025001872030015",1,120,0,120,0
 , ,"[TRVch# 137 Dt:31/08/2018] , Billno-KLU025001882030028",1,280,0,280,0
 , ,"[TRVch# 138 Dt:23/02/2018] , Billno-KLU025001722030020",1,120,0,120,0
 , ,"[TRVch# 139 Dt:30/06/2017] , Billno-KLU025001762030037",1,120,0,120,0
 , ,"[TRVch# 139 Dt:31/07/2018] , Billno-KLU025001872030017",1,120,0,120,0
 , ,"[TRVch# 139 Dt:31/08/2017] , Billno-KLU025001782030034",1,400,0,400,0
 , ,"[TRVch# 14 Dt:05/12/2017] , Billno-KLU0250017B2030001",1,40,0,40,0
 , ,"[TRVch# 140 Dt:31/07/2018] , Billno-KLU025001872030018",1,800,0,800,0
 , ,"[TRVch# 144 Dt:31/07/2017] , Billno-KLU025001772030019",1,600,0,600,0
 , ,"[TRVch# 146 Dt:31/07/2017] , Billno-KLU025001772030021",1,80,0,80,0
 , ,"[TRVch# 147 Dt:28/02/2018] , Billno-KLU025001722030023",1,160,0,160,0
 , ,"[TRVch# 148 Dt:28/02/2018] , Billno-KLU025001722030024",1,400,0,400,0
 , ,"[TRVch# 148 Dt:31/07/2017] , Billno-KLU025001772030023",1,120,0,120,0
 , ,"[TRVch# 149 Dt:31/07/2017] , Billno-KLU025001772030024",1,160,0,160,0
 , ,"[TRVch# 15 Dt:05/08/2017] , Billno-KLU025001782030002",1,40,0,40,0
 , ,"[TRVch# 15 Dt:06/06/2018] , Billno-KLU025001862030002",1,160,0,160,0
 , ,"[TRVch# 150 Dt:31/05/2017] , Billno-KLU025001752030002",1,1320,0,1320,0
 , ,"[TRVch# 150 Dt:31/07/2017] , Billno-KLU025001772030025",1,160,0,160,0
 , ,"[TRVch# 151 Dt:31/05/2017] , Billno-KLU025001752030003",1,180,0,180,0
 , ,"[TRVch# 152 Dt:31/05/2017] , Billno-KLU025001752030004",1,680,0,680,0
 , ,"[TRVch# 152 Dt:31/07/2017] , Billno-KLU025001772030027",1,160,0,160,0
 , ,"[TRVch# 154 Dt:31/05/2017] , Billno-KLU025001752030006",1,200,0,200,0
 , ,"[TRVch# 157 Dt:31/05/2017] , Billno-KLU025001752030009",1,280,0,280,0
 , ,"[TRVch# 158 Dt:31/05/2017] , Billno-KLU025001752030010",1,200,0,200,0
 , ,"[TRVch# 159 Dt:31/05/2017] , Billno-KLU025001752030011",1,240,0,240,0
 , ,"[TRVch# 16 Dt:05/12/2017] , Billno-KLU0250017B2030003",1,280,0,280,0
 , ,"[TRVch# 160 Dt:31/05/2017] , Billno-KLU025001752030012",1,320,0,320,0
 , ,"[TRVch# 163 Dt:31/05/2017] , Billno-KLU025001752030015",1,140,0,140,0
 , ,"[TRVch# 164 Dt:31/05/2017] , Billno-KLU025001752030016",1,200,0,200,0
 , ,"[TRVch# 166 Dt:31/05/2017] , Billno-KLU025001752030018",1,80,0,80,0
 , ,"[TRVch# 167 Dt:31/05/2017] , Billno-KLU025001752030019",1,200,0,200,0
 , ,"[TRVch# 169 Dt:31/05/2017] , Billno-KLU025001752030021",1,160,0,160,0
 , ,"[TRVch# 171 Dt:31/05/2017] , Billno-KLU025001752030023",1,160,0,160,0
 , ,"[TRVch# 172 Dt:31/05/2017] , Billno-KLU025001752030024",1,120,0,120,0
 , ,"[TRVch# 173 Dt:31/05/2017] , Billno-KLU025001752030025",1,80,0,80,0
 , ,"[TRVch# 175 Dt:31/05/2017] , Billno-KLU025001752030027",1,300,0,300,0
 , ,"[TRVch# 18 Dt:07/07/2017] , Billno-KLU025001772030001",1,120,0,120,0
 , ,"[TRVch# 188 Dt:31/03/2018] , Billno-KLU025001732030021",1,800,0,800,0
 , ,"[TRVch# 189 Dt:31/03/2018] , Billno-KLU025001732030022",1,800,0,800,0
 , ,"[TRVch# 19 Dt:07/02/2018] , Billno-KLU025001722030002",1,400,0,400,0
 , ,"[TRVch# 191 Dt:31/03/2018] , Billno-KLU025001732030024",1,600,0,600,0
 , ,"[TRVch# 20 Dt:07/02/2018] , Billno-KLU025001722030003",1,200,0,200,0
 , ,"[TRVch# 20 Dt:07/06/2017] , Billno-KLU025001762030002",1,200,0,200,0
 , ,"[TRVch# 21 Dt:07/06/2017] , Billno-KLU025001762030003",1,320,0,320,0
 , ,"[TRVch# 23 Dt:27/04/2018] , Billno-KLU025001842030002",1,120,0,120,0
 , ,"[TRVch# 27 Dt:14/11/2017] , Billno-KLU0250017A2030004",1,280,0,280,0
