DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 252 Dt:31/03/2018] , Billno-SOL036130300323168",1,9900,0,0,9900
 , ,"[TRVch# 254 Dt:31/03/2018] , Billno-SOL036130300323169",1,9900,0,0,9900
 , ,"[TRVch# 256 Dt:31/03/2018] , Billno-SOL036130316117249",1,458055,0,0,458055
 , ,"[TRVch# 259 Dt:31/03/2018] , Billno-SOL036130300323170",1,20000,0,0,20000
 , ,"[TRVch# 260 Dt:31/03/2018] , Billno-SOL036130316117250",1,26460,0,0,26460
 , ,"[TRVch# 264 Dt:31/03/2018] , Billno-SOL036130300323171",1,2881,0,0,2881
 , ,"[TRVch# 33 Dt:10/01/2018] , Billno-SOL036130300323163",1,9900,0,0,9900
 , ,"[TRVch# 34 Dt:09/03/2018] , Billno-SOL036130316117247",1,16324,0,0,16324
 , ,"[TRVch# 40 Dt:21/05/2018] , Billno-SOL036130300323172",1,9900,0,0,9900
 , ,"[TRVch# 41 Dt:21/05/2018] , Billno-SOL036130316117251",1,29320,0,0,29320
 , ,"[TRVch# 42 Dt:21/05/2018] , Billno-SOL036130300323173",1,9000,0,0,9000
 , ,"[TRVch# 43 Dt:21/05/2018] , Billno-SOL036130300323174",1,9900,0,0,9900
 , ,"[TRVch# 44 Dt:21/05/2018] , Billno-SOL036130300323175",1,9000,0,0,9000
 , ,"[TRVch# 51 Dt:20/06/2018] , Billno-SOL036130300323177",1,9000,0,0,9000
 , ,"[TRVch# 57 Dt:20/02/2018] , Billno-SOL036130316117245",1,9930,0,0,9930
 , ,"[TRVch# 64 Dt:23/08/2018] , Billno-SOL036130316117257",1,253019,0,0,253019
 , ,"[TRVch# 71 Dt:23/07/2018] , Billno-SOL036130300323178",1,9900,0,0,9900
 , ,"[TRVch# 76 Dt:21/12/2017] , Billno-SOL036130300323159",1,9900,0,0,9900
 , ,"[TRVch# 77 Dt:21/12/2017] , Billno-SOL036130300323160",1,9900,0,0,9900
 , ,"[TRVch# 79 Dt:21/12/2017] , Billno-SOL036130300323161",1,9900,0,0,9900
 , ,"[TRVch# 84 Dt:22/06/2017] , Billno-SOL036130300323144",1,9900,0,0,9900
 , ,"[TRVch# 87 Dt:22/03/2018] , Billno-SOL036130316117248",1,359280,0,0,359280
 , ,"[TRVch# 88 Dt:21/07/2017] , Billno-SOL036130316117232",1,201354,0,0,201354
 , ,"[TRVch# 89 Dt:21/07/2017] , Billno-SOL036130300323145",1,9900,0,0,9900
 , ,"[TRVch# 89 Dt:22/03/2018] , Billno-SOL036130300323166",1,9900,0,0,9900
 , ,"[TRVch# 90 Dt:22/03/2018] , Billno-SOL036130300323167",1,9500,0,0,9500
 , ,"[TRVch# 91 Dt:23/08/2017] , Billno-SOL036130316117235",1,7687,0,0,7687
 , ,"[TRVch# 96 Dt:20/01/2018] , Billno-SOL036130316117242",1,90132,0,0,90132
 , ,"[TRVch# 97 Dt:20/01/2018] , Billno-SOL036130300323164",1,9900,0,0,9900
 , ,"[TRVch# 99 Dt:20/01/2018] , Billno-SOL036130316117243",1,292185,0,0,292185
