DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 153 Dt:31/10/2017] , Billno-SML115001702030004",1,2000,0,2000,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,46,49908,0,49908,0
 , ,"[TRVch# 10 Dt:05/07/2018] , Billno-SML115001872030001",1,2000,0,2000,0
 , ,"[TRVch# 10 Dt:06/11/2017] , Billno-SML1150017A2030002",1,2000,0,2000,0
 , ,"[TRVch# 116 Dt:30/06/2018] , Billno-SML115001862030001",1,2000,0,2000,0
 , ,"[TRVch# 117 Dt:30/06/2018] , Billno-SML115001862030002",1,640,0,640,0
 , ,"[TRVch# 12 Dt:06/08/2018] , Billno-SML115001882030002",1,880,0,880,0
 , ,"[TRVch# 12 Dt:06/11/2017] , Billno-SML1150017A2030004",1,800,0,800,0
 , ,"[TRVch# 127 Dt:31/03/2018] , Billno-SML115001732030002",1,600,0,600,0
 , ,"[TRVch# 129 Dt:27/04/2018] , Billno-SML115001842030002",1,2000,0,2000,0
 , ,"[TRVch# 129 Dt:31/03/2018] , Billno-SML115001732030004",1,800,0,800,0
 , ,"[TRVch# 130 Dt:27/04/2018] , Billno-SML115001842030003",1,520,0,520,0
 , ,"[TRVch# 130 Dt:31/03/2018] , Billno-SML115001732030005",1,600,0,600,0
 , ,"[TRVch# 132 Dt:27/04/2018] , Billno-SML115001842030005",1,2000,0,2000,0
 , ,"[TRVch# 134 Dt:27/04/2018] , Billno-SML115001842030007",1,440,0,440,0
 , ,"[TRVch# 14 Dt:05/05/2018] , Billno-SML115001852030001",1,400,0,400,0
 , ,"[TRVch# 14 Dt:06/08/2018] , Billno-SML115001882030004",1,220,0,220,0
 , ,"[TRVch# 144 Dt:31/08/2018] , Billno-SML115001882030005",1,388,0,388,0
 , ,"[TRVch# 145 Dt:31/08/2018] , Billno-SML115001882030006",1,1600,0,1600,0
 , ,"[TRVch# 146 Dt:31/08/2018] , Billno-SML115001882030007",1,1200,0,1200,0
 , ,"[TRVch# 147 Dt:30/11/2017] , Billno-SML1150017A2030006",1,1600,0,1600,0
 , ,"[TRVch# 15 Dt:05/05/2018] , Billno-SML115001852030002",1,2000,0,2000,0
 , ,"[TRVch# 15 Dt:05/12/2017] , Billno-SML1150017B2030001",1,400,0,400,0
 , ,"[TRVch# 151 Dt:31/10/2017] , Billno-SML115001702030002",1,1600,0,1600,0
 , ,"[TRVch# 154 Dt:31/10/2017] , Billno-SML115001702030005",1,200,0,200,0
 , ,"[TRVch# 155 Dt:31/10/2017] , Billno-SML115001702030006",1,400,0,400,0
 , ,"[TRVch# 179 Dt:29/05/2018] , Billno-SML115001852030004",1,1000,0,1000,0
 , ,"[TRVch# 182 Dt:29/05/2018] , Billno-SML115001852030007",1,600,0,600,0
 , ,"[TRVch# 183 Dt:29/05/2018] , Billno-SML115001852030008",1,2000,0,2000,0
 , ,"[TRVch# 227 Dt:31/07/2018] , Billno-SML115001872030002",1,2000,0,2000,0
 , ,"[TRVch# 228 Dt:31/07/2018] , Billno-SML115001872030003",1,2000,0,2000,0
 , ,"[TRVch# 52 Dt:29/09/2017] , Billno-SML115001792030003",1,400,0,400,0
 , ,"[TRVch# 53 Dt:29/09/2017] , Billno-SML115001792030004",1,800,0,800,0
 , ,"[TRVch# 54 Dt:29/09/2017] , Billno-SML115001792030005",1,1000,0,1000,0
 , ,"[TRVch# 55 Dt:29/09/2017] , Billno-SML115001792030006",1,400,0,400,0
 , ,"[TRVch# 57 Dt:29/09/2017] , Billno-SML115001792030008",1,60,0,60,0
 , ,"[TRVch# 60 Dt:30/12/2017] , Billno-SML1150017B2030003",1,2000,0,2000,0
 , ,"[TRVch# 62 Dt:30/12/2017] , Billno-SML1150017B2030005",1,400,0,400,0
 , ,"[TRVch# 7 Dt:05/03/2018] , Billno-SML115001732030001",1,2000,0,2000,0
 , ,"[TRVch# 70 Dt:28/02/2018] , Billno-SML115001722030002",1,600,0,600,0
 , ,"[TRVch# 71 Dt:28/02/2018] , Billno-SML115001722030003",1,1600,0,1600,0
 , ,"[TRVch# 72 Dt:28/02/2018] , Billno-SML115001722030004",1,640,0,640,0
 , ,"[TRVch# 77 Dt:30/01/2018] , Billno-SML115001712030002",1,400,0,400,0
 , ,"[TRVch# 79 Dt:30/01/2018] , Billno-SML115001712030004",1,2000,0,2000,0
 , ,"[TRVch# 80 Dt:30/01/2018] , Billno-SML115001712030005",1,2000,0,2000,0
 , ,"[TRVch# 82 Dt:30/01/2018] , Billno-SML115001712030007",1,2000,0,2000,0
 , ,"[TRVch# 9 Dt:05/04/2018] , Billno-SML115001842030001",1,600,0,600,0
 , ,"[TRVch# 9 Dt:06/11/2017] , Billno-SML1150017A2030001",1,120,0,120,0
 ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,1,2000,0,2000,0
 , ,"[TRVch# 148 Dt:31/08/2018] , Billno-SML115001882030009",1,2000,0,2000,0
