DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 216 Dt:20/03/2018] , Billno-KNG065001732030011",1,40,0,40,0
 , ,"[TRVch# 218 Dt:20/03/2018] , Billno-KNG065001732030013",1,40,0,40,0
 , ,"[TRVch# 218 Dt:23/07/2018] , Billno-KNG065001872030013",1,40,0,40,0
 , ,"[TRVch# 220 Dt:28/02/2018] , Billno-KNG065001722030019",1,30,0,30,0
 , ,"[TRVch# 221 Dt:28/02/2018] , Billno-KNG065001722030020",1,40,0,40,0
 , ,"[TRVch# 233 Dt:25/07/2017] , Billno-KNG065001772030005",1,30,0,30,0
 , ,"[TRVch# 236 Dt:30/01/2018] , Billno-KNG065001712030018",1,50,0,50,0
 , ,"[TRVch# 237 Dt:25/07/2017] , Billno-KNG065001772030009",1,50,0,50,0
 , ,"[TRVch# 238 Dt:31/08/2017] , Billno-KNG065001782030012",1,30,0,30,0
 , ,"[TRVch# 240 Dt:31/08/2017] , Billno-KNG065001782030014",1,40,0,40,0
 , ,"[TRVch# 242 Dt:31/08/2017] , Billno-KNG065001782030016",1,100,0,100,0
 , ,"[TRVch# 248 Dt:31/08/2018] , Billno-KNG065001882030014",1,20,0,20,0
 , ,"[TRVch# 250 Dt:31/08/2018] , Billno-KNG065001882030016",1,30,0,30,0
 , ,"[TRVch# 252 Dt:31/08/2018] , Billno-KNG065001882030018",1,100,0,100,0
 , ,"[TRVch# 255 Dt:31/08/2018] , Billno-KNG065001882030021",1,40,0,40,0
 , ,"[TRVch# 256 Dt:31/05/2017] , Billno-KNG065001752030014",1,100,0,100,0
 , ,"[TRVch# 258 Dt:31/05/2017] , Billno-KNG065001752030016",1,40,0,40,0
 , ,"[TRVch# 261 Dt:31/05/2017] , Billno-KNG065001752030019",1,50,0,50,0
 , ,"[TRVch# 289 Dt:29/09/2017] , Billno-KNG065001792030011",1,60,0,60,0
 , ,"[TRVch# 290 Dt:31/07/2017] , Billno-KNG065001772030011",1,150,0,150,0
 , ,"[TRVch# 291 Dt:29/09/2017] , Billno-KNG065001792030013",1,100,0,100,0
 , ,"[TRVch# 292 Dt:31/07/2017] , Billno-KNG065001772030013",1,20,0,20,0
 , ,"[TRVch# 293 Dt:31/07/2017] , Billno-KNG065001772030014",1,40,0,40,0
 , ,"[TRVch# 3 Dt:06/04/2018] , Billno-KNG065001842030002",1,30,0,30,0
 , ,"[TRVch# 31 Dt:10/07/2017] , Billno-KNG065001772030003",1,50,0,50,0
 , ,"[TRVch# 312 Dt:31/07/2018] , Billno-KNG065001872030016",1,50,0,50,0
 , ,"[TRVch# 326 Dt:30/06/2017] , Billno-KNG065001762030011",1,30,0,30,0
 , ,"[TRVch# 329 Dt:30/06/2017] , Billno-KNG065001762030014",1,150,0,150,0
 , ,"[TRVch# 33 Dt:07/08/2018] , Billno-KNG065001882030002",1,40,0,40,0
 , ,"[TRVch# 333 Dt:30/06/2018] , Billno-KNG065001862030018",1,50,0,50,0
 , ,"[TRVch# 335 Dt:29/05/2018] , Billno-KNG065001852030016",1,50,0,50,0
 , ,"[TRVch# 335 Dt:30/06/2017] , Billno-KNG065001762030020",1,50,0,50,0
 , ,"[TRVch# 335 Dt:30/06/2018] , Billno-KNG065001862030020",1,40,0,40,0
 , ,"[TRVch# 336 Dt:30/06/2017] , Billno-KNG065001762030021",1,40,0,40,0
 , ,"[TRVch# 337 Dt:29/05/2018] , Billno-KNG065001852030018",1,50,0,50,0
 , ,"[TRVch# 337 Dt:30/06/2018] , Billno-KNG065001862030022",1,50,0,50,0
 , ,"[TRVch# 339 Dt:29/05/2018] , Billno-KNG065001852030020",1,80,0,80,0
 , ,"[TRVch# 339 Dt:30/06/2018] , Billno-KNG065001862030024",1,30,0,30,0
 , ,"[TRVch# 341 Dt:29/05/2018] , Billno-KNG065001852030022",1,50,0,50,0
 , ,"[TRVch# 342 Dt:29/05/2018] , Billno-KNG065001852030023",1,20,0,20,0
 , ,"[TRVch# 35 Dt:07/08/2018] , Billno-KNG065001882030004",1,50,0,50,0
 , ,"[TRVch# 361 Dt:31/03/2018] , Billno-KNG065001732030017",1,20,0,20,0
 , ,"[TRVch# 362 Dt:31/03/2018] , Billno-KNG065001732030018",1,30,0,30,0
 , ,"[TRVch# 364 Dt:31/03/2018] , Billno-KNG065001732030020",1,50,0,50,0
 , ,"[TRVch# 40 Dt:08/03/2018] , Billno-KNG065001732030001",1,40,0,40,0
 , ,"[TRVch# 40 Dt:08/08/2017] , Billno-KNG065001782030003",1,40,0,40,0
 , ,"[TRVch# 42 Dt:08/06/2017] , Billno-KNG065001762030002",1,50,0,50,0
 , ,"[TRVch# 44 Dt:08/06/2017] , Billno-KNG065001762030004",1,50,0,50,0
 , ,"[TRVch# 45 Dt:08/06/2017] , Billno-KNG065001762030005",1,100,0,100,0
 , ,"[TRVch# 49 Dt:08/05/2018] , Billno-KNG065001852030002",1,50,0,50,0
 , ,"[TRVch# 50 Dt:09/05/2017] , Billno-KNG065001752030001",1,30,0,30,0
 , ,"[TRVch# 51 Dt:08/05/2018] , Billno-KNG065001852030004",1,40,0,40,0
 , ,"[TRVch# 51 Dt:08/06/2018] , Billno-KNG065001862030001",1,100,0,100,0
 , ,"[TRVch# 55 Dt:08/09/2017] , Billno-KNG065001792030002",1,60,0,60,0
 , ,"[TRVch# 55 Dt:09/10/2017] , Billno-KNG065001702030001",1,50,0,50,0
 , ,"[TRVch# 93 Dt:20/04/2018] , Billno-KNG065001842030005",1,40,0,40,0
 , ,"[TRVch# 95 Dt:20/04/2018] , Billno-KNG065001842030007",1,50,0,50,0
 , ,"[TRVch# 98 Dt:20/04/2018] , Billno-KNG065001842030010",1,50,0,50,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,1200,0,1200,0
 , ,"[TRVch# 43 Dt:08/06/2017] , Billno-KNG065001762030003",1,1200,0,1200,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,152,166120,0,166120,0
 , ,"[TRVch# 12 Dt:05/07/2018] , Billno-KNG065001872030001",1,1200,0,1200,0
 , ,"[TRVch# 126 Dt:20/06/2017] , Billno-KNG065001762030007",1,800,0,800,0
 , ,"[TRVch# 127 Dt:20/06/2017] , Billno-KNG065001762030008",1,1600,0,1600,0
 , ,"[TRVch# 128 Dt:20/06/2017] , Billno-KNG065001762030009",1,600,0,600,0
 , ,"[TRVch# 130 Dt:21/08/2017] , Billno-KNG065001782030004",1,800,0,800,0
 , ,"[TRVch# 133 Dt:21/08/2017] , Billno-KNG065001782030007",1,800,0,800,0
 , ,"[TRVch# 134 Dt:21/08/2017] , Billno-KNG065001782030008",1,400,0,400,0
 , ,"[TRVch# 135 Dt:20/08/2018] , Billno-KNG065001882030005",1,1000,0,1000,0
 , ,"[TRVch# 135 Dt:21/08/2017] , Billno-KNG065001782030009",1,400,0,400,0
 , ,"[TRVch# 136 Dt:20/08/2018] , Billno-KNG065001882030006",1,1200,0,1200,0
 , ,"[TRVch# 138 Dt:20/08/2018] , Billno-KNG065001882030008",1,1000,0,1000,0
 , ,"[TRVch# 139 Dt:20/08/2018] , Billno-KNG065001882030009",1,600,0,600,0
 , ,"[TRVch# 139 Dt:29/04/2017] , Billno-KNG065001742030002",1,3000,0,3000,0
 , ,"[TRVch# 14 Dt:05/07/2018] , Billno-KNG065001872030003",1,1600,0,1600,0
 , ,"[TRVch# 140 Dt:29/04/2017] , Billno-KNG065001742030003",1,1200,0,1200,0
 , ,"[TRVch# 142 Dt:20/08/2018] , Billno-KNG065001882030012",1,200,0,200,0
 , ,"[TRVch# 142 Dt:29/04/2017] , Billno-KNG065001742030005",1,800,0,800,0
 , ,"[TRVch# 144 Dt:29/04/2017] , Billno-KNG065001742030007",1,2400,0,2400,0
 , ,"[TRVch# 145 Dt:21/09/2017] , Billno-KNG065001792030004",1,400,0,400,0
 , ,"[TRVch# 145 Dt:22/02/2018] , Billno-KNG065001722030008",1,1120,0,1120,0
 , ,"[TRVch# 147 Dt:21/09/2017] , Billno-KNG065001792030006",1,400,0,400,0
 , ,"[TRVch# 147 Dt:22/02/2018] , Billno-KNG065001722030010",1,3000,0,3000,0
 , ,"[TRVch# 148 Dt:21/09/2017] , Billno-KNG065001792030007",1,480,0,480,0
 , ,"[TRVch# 149 Dt:21/09/2017] , Billno-KNG065001792030008",1,2000,0,2000,0
 , ,"[TRVch# 149 Dt:22/02/2018] , Billno-KNG065001722030012",1,2000,0,2000,0
 , ,"[TRVch# 150 Dt:21/10/2017] , Billno-KNG065001702030008",1,280,0,280,0
 , ,"[TRVch# 150 Dt:22/02/2018] , Billno-KNG065001722030013",1,400,0,400,0
 , ,"[TRVch# 151 Dt:21/10/2017] , Billno-KNG065001702030009",1,2000,0,2000,0
 , ,"[TRVch# 152 Dt:22/02/2018] , Billno-KNG065001722030015",1,600,0,600,0
 , ,"[TRVch# 153 Dt:22/02/2018] , Billno-KNG065001722030016",1,1000,0,1000,0
 , ,"[TRVch# 168 Dt:20/05/2017] , Billno-KNG065001752030003",1,400,0,400,0
 , ,"[TRVch# 169 Dt:19/05/2018] , Billno-KNG065001852030007",1,600,0,600,0
 , ,"[TRVch# 169 Dt:20/05/2017] , Billno-KNG065001752030004",1,1200,0,1200,0
 , ,"[TRVch# 170 Dt:19/05/2018] , Billno-KNG065001852030008",1,2000,0,2000,0
 , ,"[TRVch# 172 Dt:20/05/2017] , Billno-KNG065001752030007",1,2000,0,2000,0
 , ,"[TRVch# 173 Dt:19/05/2018] , Billno-KNG065001852030011",1,800,0,800,0
 , ,"[TRVch# 173 Dt:20/05/2017] , Billno-KNG065001752030008",1,400,0,400,0
 , ,"[TRVch# 174 Dt:19/05/2018] , Billno-KNG065001852030012",1,1200,0,1200,0
 , ,"[TRVch# 174 Dt:20/05/2017] , Billno-KNG065001752030009",1,800,0,800,0
 , ,"[TRVch# 175 Dt:19/05/2018] , Billno-KNG065001852030013",1,1200,0,1200,0
 , ,"[TRVch# 175 Dt:20/05/2017] , Billno-KNG065001752030010",1,1200,0,1200,0
 , ,"[TRVch# 177 Dt:19/05/2018] , Billno-KNG065001852030015",1,680,0,680,0
 , ,"[TRVch# 177 Dt:20/05/2017] , Billno-KNG065001752030012",1,800,0,800,0
 , ,"[TRVch# 19 Dt:07/02/2018] , Billno-KNG065001722030001",1,800,0,800,0
 , ,"[TRVch# 191 Dt:27/04/2018] , Billno-KNG065001842030012",1,3600,0,3600,0
 , ,"[TRVch# 193 Dt:27/04/2018] , Billno-KNG065001842030014",1,1000,0,1000,0
 , ,"[TRVch# 194 Dt:27/04/2018] , Billno-KNG065001842030015",1,1200,0,1200,0
 , ,"[TRVch# 198 Dt:21/06/2018] , Billno-KNG065001862030003",1,400,0,400,0
 , ,"[TRVch# 2 Dt:06/04/2018] , Billno-KNG065001842030001",1,2000,0,2000,0
 , ,"[TRVch# 20 Dt:07/02/2018] , Billno-KNG065001722030002",1,200,0,200,0
 , ,"[TRVch# 201 Dt:21/06/2018] , Billno-KNG065001862030006",1,600,0,600,0
 , ,"[TRVch# 202 Dt:21/06/2018] , Billno-KNG065001862030007",1,1000,0,1000,0
 , ,"[TRVch# 203 Dt:21/06/2018] , Billno-KNG065001862030008",1,800,0,800,0
 , ,"[TRVch# 204 Dt:21/06/2018] , Billno-KNG065001862030009",1,720,0,720,0
 , ,"[TRVch# 205 Dt:21/06/2018] , Billno-KNG065001862030010",1,1600,0,1600,0
 , ,"[TRVch# 209 Dt:20/03/2018] , Billno-KNG065001732030004",1,400,0,400,0
 , ,"[TRVch# 209 Dt:21/06/2018] , Billno-KNG065001862030014",1,800,0,800,0
 , ,"[TRVch# 209 Dt:23/07/2018] , Billno-KNG065001872030004",1,1000,0,1000,0
 , ,"[TRVch# 210 Dt:23/07/2018] , Billno-KNG065001872030005",1,400,0,400,0
 , ,"[TRVch# 211 Dt:20/03/2018] , Billno-KNG065001732030006",1,360,0,360,0
 , ,"[TRVch# 211 Dt:21/06/2018] , Billno-KNG065001862030016",1,4000,0,4000,0
 , ,"[TRVch# 212 Dt:23/07/2018] , Billno-KNG065001872030007",1,1400,0,1400,0
 , ,"[TRVch# 213 Dt:20/03/2018] , Billno-KNG065001732030008",1,1600,0,1600,0
 , ,"[TRVch# 214 Dt:23/07/2018] , Billno-KNG065001872030009",1,600,0,600,0
 , ,"[TRVch# 215 Dt:20/03/2018] , Billno-KNG065001732030010",1,1000,0,1000,0
 , ,"[TRVch# 216 Dt:23/07/2018] , Billno-KNG065001872030011",1,600,0,600,0
 , ,"[TRVch# 217 Dt:20/03/2018] , Billno-KNG065001732030012",1,200,0,200,0
 , ,"[TRVch# 217 Dt:23/07/2018] , Billno-KNG065001872030012",1,400,0,400,0
 , ,"[TRVch# 218 Dt:28/02/2018] , Billno-KNG065001722030017",1,1600,0,1600,0
 , ,"[TRVch# 219 Dt:20/03/2018] , Billno-KNG065001732030014",1,2000,0,2000,0
 , ,"[TRVch# 219 Dt:28/02/2018] , Billno-KNG065001722030018",1,320,0,320,0
 , ,"[TRVch# 22 Dt:07/02/2018] , Billno-KNG065001722030004",1,1600,0,1600,0
 , ,"[TRVch# 222 Dt:28/02/2018] , Billno-KNG065001722030021",1,200,0,200,0
 , ,"[TRVch# 223 Dt:28/02/2018] , Billno-KNG065001722030022",1,800,0,800,0
 , ,"[TRVch# 23 Dt:07/02/2018] , Billno-KNG065001722030005",1,1200,0,1200,0
 , ,"[TRVch# 232 Dt:25/07/2017] , Billno-KNG065001772030004",1,2000,0,2000,0
 , ,"[TRVch# 234 Dt:25/07/2017] , Billno-KNG065001772030006",1,400,0,400,0
 , ,"[TRVch# 235 Dt:25/07/2017] , Billno-KNG065001772030007",1,1600,0,1600,0
 , ,"[TRVch# 235 Dt:30/01/2018] , Billno-KNG065001712030017",1,1600,0,1600,0
 , ,"[TRVch# 236 Dt:25/07/2017] , Billno-KNG065001772030008",1,400,0,400,0
 , ,"[TRVch# 237 Dt:30/01/2018] , Billno-KNG065001712030019",1,2000,0,2000,0
 , ,"[TRVch# 237 Dt:31/08/2017] , Billno-KNG065001782030011",1,1000,0,1000,0
 , ,"[TRVch# 238 Dt:30/01/2018] , Billno-KNG065001712030020",1,800,0,800,0
 , ,"[TRVch# 239 Dt:31/08/2017] , Billno-KNG065001782030013",1,200,0,200,0
 , ,"[TRVch# 24 Dt:07/02/2018] , Billno-KNG065001722030006",1,1600,0,1600,0
 , ,"[TRVch# 241 Dt:31/08/2017] , Billno-KNG065001782030015",1,1200,0,1200,0
 , ,"[TRVch# 247 Dt:31/08/2018] , Billno-KNG065001882030013",1,200,0,200,0
 , ,"[TRVch# 249 Dt:31/08/2018] , Billno-KNG065001882030015",1,1000,0,1000,0
 , ,"[TRVch# 251 Dt:31/08/2018] , Billno-KNG065001882030017",1,800,0,800,0
 , ,"[TRVch# 253 Dt:31/08/2018] , Billno-KNG065001882030019",1,800,0,800,0
 , ,"[TRVch# 254 Dt:31/08/2018] , Billno-KNG065001882030020",1,600,0,600,0
 , ,"[TRVch# 256 Dt:31/08/2018] , Billno-KNG065001882030022",1,1600,0,1600,0
 , ,"[TRVch# 257 Dt:31/05/2017] , Billno-KNG065001752030015",1,1000,0,1000,0
 , ,"[TRVch# 259 Dt:31/05/2017] , Billno-KNG065001752030017",1,800,0,800,0
 , ,"[TRVch# 260 Dt:31/05/2017] , Billno-KNG065001752030018",1,1000,0,1000,0
 , ,"[TRVch# 288 Dt:29/09/2017] , Billno-KNG065001792030010",1,1400,0,1400,0
 , ,"[TRVch# 289 Dt:31/07/2017] , Billno-KNG065001772030010",1,600,0,600,0
 , ,"[TRVch# 29 Dt:10/07/2017] , Billno-KNG065001772030001",1,200,0,200,0
 , ,"[TRVch# 290 Dt:29/09/2017] , Billno-KNG065001792030012",1,240,0,240,0
 , ,"[TRVch# 291 Dt:31/07/2017] , Billno-KNG065001772030012",1,200,0,200,0
 , ,"[TRVch# 292 Dt:29/09/2017] , Billno-KNG065001792030014",1,200,0,200,0
 , ,"[TRVch# 294 Dt:31/07/2017] , Billno-KNG065001772030015",1,800,0,800,0
 , ,"[TRVch# 295 Dt:31/07/2017] , Billno-KNG065001772030016",1,800,0,800,0
 , ,"[TRVch# 296 Dt:31/07/2017] , Billno-KNG065001772030017",1,800,0,800,0
 , ,"[TRVch# 30 Dt:10/07/2017] , Billno-KNG065001772030002",1,1200,0,1200,0
 , ,"[TRVch# 310 Dt:31/07/2018] , Billno-KNG065001872030014",1,2600,0,2600,0
 , ,"[TRVch# 311 Dt:31/07/2018] , Billno-KNG065001872030015",1,800,0,800,0
 , ,"[TRVch# 313 Dt:31/07/2018] , Billno-KNG065001872030017",1,1000,0,1000,0
 , ,"[TRVch# 314 Dt:31/07/2018] , Billno-KNG065001872030018",1,1600,0,1600,0
 , ,"[TRVch# 315 Dt:31/07/2018] , Billno-KNG065001872030019",1,1000,0,1000,0
 , ,"[TRVch# 32 Dt:07/08/2018] , Billno-KNG065001882030001",1,1200,0,1200,0
 , ,"[TRVch# 327 Dt:30/06/2017] , Billno-KNG065001762030012",1,800,0,800,0
 , ,"[TRVch# 328 Dt:30/06/2017] , Billno-KNG065001762030013",1,1600,0,1600,0
 , ,"[TRVch# 330 Dt:30/06/2017] , Billno-KNG065001762030015",1,1000,0,1000,0
 , ,"[TRVch# 331 Dt:30/06/2017] , Billno-KNG065001762030016",1,1000,0,1000,0
 , ,"[TRVch# 332 Dt:30/06/2017] , Billno-KNG065001762030017",1,1000,0,1000,0
 , ,"[TRVch# 332 Dt:30/06/2018] , Billno-KNG065001862030017",1,800,0,800,0
 , ,"[TRVch# 333 Dt:30/06/2017] , Billno-KNG065001762030018",1,1000,0,1000,0
 , ,"[TRVch# 334 Dt:30/06/2017] , Billno-KNG065001762030019",1,1200,0,1200,0
 , ,"[TRVch# 334 Dt:30/06/2018] , Billno-KNG065001862030019",1,2400,0,2400,0
 , ,"[TRVch# 336 Dt:29/05/2018] , Billno-KNG065001852030017",1,2000,0,2000,0
 , ,"[TRVch# 336 Dt:30/06/2018] , Billno-KNG065001862030021",1,600,0,600,0
 , ,"[TRVch# 338 Dt:29/05/2018] , Billno-KNG065001852030019",1,2000,0,2000,0
 , ,"[TRVch# 338 Dt:30/06/2018] , Billno-KNG065001862030023",1,2000,0,2000,0
 , ,"[TRVch# 34 Dt:07/08/2018] , Billno-KNG065001882030003",1,2400,0,2400,0
 , ,"[TRVch# 340 Dt:29/05/2018] , Billno-KNG065001852030021",1,1000,0,1000,0
 , ,"[TRVch# 340 Dt:30/06/2018] , Billno-KNG065001862030025",1,3000,0,3000,0
 , ,"[TRVch# 343 Dt:29/05/2018] , Billno-KNG065001852030024",1,200,0,200,0
 , ,"[TRVch# 344 Dt:29/05/2018] , Billno-KNG065001852030025",1,1000,0,1000,0
 , ,"[TRVch# 359 Dt:31/03/2018] , Billno-KNG065001732030015",1,200,0,200,0
 , ,"[TRVch# 360 Dt:31/03/2018] , Billno-KNG065001732030016",1,1200,0,1200,0
 , ,"[TRVch# 363 Dt:31/03/2018] , Billno-KNG065001732030019",1,1000,0,1000,0
 , ,"[TRVch# 365 Dt:31/03/2018] , Billno-KNG065001732030021",1,1600,0,1600,0
 , ,"[TRVch# 366 Dt:31/03/2018] , Billno-KNG065001732030022",1,720,0,720,0
 , ,"[TRVch# 38 Dt:08/08/2017] , Billno-KNG065001782030001",1,200,0,200,0
 , ,"[TRVch# 39 Dt:08/08/2017] , Billno-KNG065001782030002",1,200,0,200,0
 , ,"[TRVch# 41 Dt:08/03/2018] , Billno-KNG065001732030002",1,1200,0,1200,0
 , ,"[TRVch# 41 Dt:08/06/2017] , Billno-KNG065001762030001",1,600,0,600,0
 , ,"[TRVch# 42 Dt:08/03/2018] , Billno-KNG065001732030003",1,520,0,520,0
 , ,"[TRVch# 48 Dt:08/05/2018] , Billno-KNG065001852030001",1,1400,0,1400,0
 , ,"[TRVch# 50 Dt:08/05/2018] , Billno-KNG065001852030003",1,1600,0,1600,0
 , ,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG065001752030002",1,600,0,600,0
 , ,"[TRVch# 52 Dt:08/06/2018] , Billno-KNG065001862030002",1,800,0,800,0
 , ,"[TRVch# 54 Dt:08/09/2017] , Billno-KNG065001792030001",1,720,0,720,0
 , ,"[TRVch# 56 Dt:08/09/2017] , Billno-KNG065001792030003",1,800,0,800,0
 , ,"[TRVch# 56 Dt:09/10/2017] , Billno-KNG065001702030002",1,2000,0,2000,0
 , ,"[TRVch# 91 Dt:20/04/2018] , Billno-KNG065001842030003",1,480,0,480,0
 , ,"[TRVch# 92 Dt:20/04/2018] , Billno-KNG065001842030004",1,1000,0,1000,0
 , ,"[TRVch# 94 Dt:20/04/2018] , Billno-KNG065001842030006",1,1400,0,1400,0
 , ,"[TRVch# 96 Dt:20/04/2018] , Billno-KNG065001842030008",1,480,0,480,0
 , ,"[TRVch# 97 Dt:20/04/2018] , Billno-KNG065001842030009",1,4800,0,4800,0
 , ,"[TRVch# 99 Dt:20/04/2018] , Billno-KNG065001842030011",1,1400,0,1400,0
