DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 2 Dt:03/04/2018] , Billno-BLP00531032018-002",1,320664,52300,17086,251278
 , ,"[TRVch# 2 Dt:03/10/2017] , Billno-BLP00531092017-002",1,40311,0,3835,36476
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-BLP00531122017-003",1,41503,0,3950,37553
 , ,"[TRVch# 3 Dt:01/02/2018] , Billno-BLP00531012018-003",1,42006,0,4000,38006
 , ,"[TRVch# 3 Dt:01/03/2018] , Billno-BLP00531022018-003",1,43346,0,4000,39346
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-BLP00531042018-003",1,43346,0,4000,39346
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-BLP00531052018-003",1,43346,0,4000,39346
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-BLP00531072018-003",1,43346,0,4000,39346
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-BLP00531112017-003",1,40311,0,3915,36396
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-BLP00531062018-003",1,43346,0,4000,39346
 , ,"[TRVch# 3 Dt:02/11/2017] , Billno-BLP00531102017-002",1,40311,0,3835,36476
 , ,"[TRVch# 3 Dt:03/04/2018] , Billno-BLP00531032018-003",1,43346,0,4000,39346
 , ,"[TRVch# 4 Dt:01/06/2018] , Billno-BLP005312018100013",1,40882,0,4270,36612
 , ,"[TRVch# 5 Dt:05/05/2017] , Billno-BLP005312017100003",1,41770,18511,2016,21243
 , ,"[TRVch# 52 Dt:26/03/2018] , Billno-BLP005312017100233",1,61001,61001,0,0
 , ,"[TRVch# 53 Dt:26/03/2018] , Billno-BLP005312017100235",1,32198,0,0,32198
 , ,"[TRVch# 6 Dt:05/05/2017] , Billno-BLP005312017100004",1,4317,0,431,3886
 , ,"[TRVch# 6 Dt:16/06/2017] , Billno-BLP005312017100011",1,480,0,0,480
 , ,"[TRVch# 6 Dt:23/04/2018] , Billno-BLP005312018100001",1,218111,78031,0,140080
 ,30-2204-00-001-01-S00N-V-N-02-WAGES,Total,17,159265,0,80,159185
 , ,"[TRVch# 13 Dt:03/02/2018] , Billno-BLP005312017100156",1,6510,0,0,6510
 , ,"[TRVch# 14 Dt:05/03/2018] , Billno-BLP005312017100193",1,5880,0,0,5880
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-BLP005312017100020",1,13020,0,0,13020
 , ,"[TRVch# 3 Dt:02/08/2017] , Billno-BLP005312017100036",1,13020,0,0,13020
 , ,"[TRVch# 3 Dt:12/04/2017] , Billno-BLP005312017100001",1,17800,0,0,17800
 , ,"[TRVch# 4 Dt:03/05/2017] , Billno-BLP005312017100013",1,12600,0,0,12600
 , ,"[TRVch# 4 Dt:04/09/2017] , Billno-BLP005312017100063",1,13020,0,0,13020
 , ,"[TRVch# 4 Dt:06/07/2018] , Billno-BLP005312018100030",1,6525,0,0,6525
 , ,"[TRVch# 4 Dt:09/10/2017] , Billno-BLP005312017100076",1,11760,0,0,11760
 , ,"[TRVch# 4 Dt:17/04/2018] , Billno-BLP005312018100002",1,6510,0,0,6510
 , ,"[TRVch# 5 Dt:01/06/2018] , Billno-BLP005312018100022",1,6975,0,0,6975
 , ,"[TRVch# 5 Dt:02/01/2018] , Billno-BLP005312017100132",1,6510,0,0,6510
 , ,"[TRVch# 5 Dt:04/07/2017] , Billno-BLP005312017100030",1,12600,0,0,12600
 , ,"[TRVch# 5 Dt:07/11/2017] , Billno-BLP005312017100094",1,6510,0,0,6510
 , ,"[TRVch# 5 Dt:14/12/2017] , Billno-BLP005312017100114",1,6300,0,80,6220
 , ,"[TRVch# 6 Dt:02/08/2018] , Billno-BLP005312018100039",1,6975,0,0,6975
 , ,"[TRVch# 6 Dt:04/05/2018] , Billno-BLP005312018100009",1,6750,0,0,6750
 ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,29354,0,0,29354
 , ,"[TRVch# 15 Dt:05/03/2018] , Billno-BLP005312017100192",1,2972,0,0,2972
 , ,"[TRVch# 15 Dt:21/10/2017] , Billno-BLP005312017100085",1,7384,0,0,7384
 , ,"[TRVch# 27 Dt:28/02/2018] , Billno-BLP005312017100173",1,5890,0,0,5890
 , ,"[TRVch# 28 Dt:28/02/2018] , Billno-BLP005312017100174",1,2756,0,0,2756
 , ,"[TRVch# 29 Dt:28/02/2018] , Billno-BLP005312017100176",1,3848,0,0,3848
 , ,"[TRVch# 30 Dt:28/02/2018] , Billno-BLP005312017100179",1,6504,0,0,6504
 ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,48,284422,0,0,284422
 , ,"[TRVch# 10 Dt:05/03/2018] , Billno-BLP005312017100188",1,2000,0,0,2000
 , ,"[TRVch# 10 Dt:15/01/2018] , Billno-BLP005312017100136",1,8323,0,0,8323
 , ,"[TRVch# 10 Dt:25/04/2017] , Billno-BLP005312017100009",1,1574,0,0,1574
 , ,"[TRVch# 10 Dt:27/08/2018] , Billno-BLP005312018100040",1,3457,0,0,3457
 , ,"[TRVch# 10 Dt:29/07/2017] , Billno-BLP005312017100034",1,4900,0,0,4900
 , ,"[TRVch# 11 Dt:16/01/2018] , Billno-BLP005312017100138",1,12224,0,0,12224
 , ,"[TRVch# 11 Dt:31/07/2017] , Billno-BLP005312017100035",1,2263,0,0,2263
 , ,"[TRVch# 11 Dt:31/07/2018] , Billno-BLP005312018100036",1,3703,0,0,3703
 , ,"[TRVch# 12 Dt:22/01/2018] , Billno-BLP005312017100140",1,3270,0,0,3270
 , ,"[TRVch# 15 Dt:22/01/2018] , Billno-BLP005312017100144",1,20890,0,0,20890
 , ,"[TRVch# 16 Dt:13/02/2018] , Billno-BLP005312017100148",1,1874,0,0,1874
 , ,"[TRVch# 16 Dt:24/01/2018] , Billno-BLP005312017100142",1,4198,0,0,4198
 , ,"[TRVch# 18 Dt:25/10/2017] , Billno-BLP005312017100088",1,734,0,0,734
 , ,"[TRVch# 21 Dt:21/02/2018] , Billno-BLP005312017100164",1,9500,0,0,9500
 , ,"[TRVch# 22 Dt:21/02/2018] , Billno-BLP005312017100165",1,8205,0,0,8205
 , ,"[TRVch# 23 Dt:16/03/2018] , Billno-BLP005312017100208",1,841,0,0,841
 , ,"[TRVch# 25 Dt:28/08/2017] , Billno-BLP005312017100039",1,3350,0,0,3350
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-BLP005312017100025",1,3000,0,0,3000
 , ,"[TRVch# 3 Dt:03/05/2017] , Billno-BLP005312017100012",1,19827,0,0,19827
 , ,"[TRVch# 3 Dt:06/10/2017] , Billno-BLP005312017100075",1,2191,0,0,2191
 , ,"[TRVch# 4 Dt:01/03/2018] , Billno-BLP005312017100163",1,1808,0,0,1808
 , ,"[TRVch# 4 Dt:04/07/2017] , Billno-BLP005312017100024",1,32383,0,0,32383
 , ,"[TRVch# 4 Dt:14/06/2017] , Billno-BLP005312017100023",1,3550,0,0,3550
 , ,"[TRVch# 5 Dt:01/03/2018] , Billno-BLP005312017100180",1,3735,0,0,3735
 , ,"[TRVch# 5 Dt:02/08/2018] , Billno-BLP005312018100038",1,2696,0,0,2696
 , ,"[TRVch# 5 Dt:11/07/2018] , Billno-BLP005312018100029",1,1890,0,0,1890
 , ,"[TRVch# 5 Dt:15/06/2017] , Billno-BLP005312017100026",1,6483,0,0,6483
 , ,"[TRVch# 5 Dt:23/08/2017] , Billno-BLP005312017100038",1,3785,0,0,3785
 , ,"[TRVch# 50 Dt:26/03/2018] , Billno-BLP005312017100230",1,5700,0,0,5700
 , ,"[TRVch# 55 Dt:26/03/2018] , Billno-BLP005312017100239",1,5861,0,0,5861
 , ,"[TRVch# 58 Dt:29/03/2018] , Billno-BLP005312017100236",1,794,0,0,794
 , ,"[TRVch# 6 Dt:02/06/2018] , Billno-BLP005312018100021",1,3187,0,0,3187
 , ,"[TRVch# 6 Dt:09/01/2018] , Billno-BLP005312017100137",1,11954,0,0,11954
 , ,"[TRVch# 6 Dt:12/07/2018] , Billno-BLP005312018100033",1,18744,0,0,18744
 , ,"[TRVch# 6 Dt:18/04/2017] , Billno-BLP005312017100006",1,4016,0,0,4016
 , ,"[TRVch# 6 Dt:20/07/2017] , Billno-BLP005312017100029",1,2634,0,0,2634
 , ,"[TRVch# 7 Dt:08/05/2018] , Billno-BLP005312018100010",1,1868,0,0,1868
 , ,"[TRVch# 7 Dt:14/06/2018] , Billno-BLP005312018100025",1,8148,0,0,8148
 , ,"[TRVch# 7 Dt:20/08/2018] , Billno-BLP005312018100041",1,2476,0,0,2476
 , ,"[TRVch# 7 Dt:29/09/2017] , Billno-BLP005312017100068",1,917,0,0,917
 , ,"[TRVch# 8 Dt:11/05/2018] , Billno-BLP005312018100011",1,1190,0,0,1190
 , ,"[TRVch# 8 Dt:14/06/2018] , Billno-BLP005312018100026",1,7600,0,0,7600
 , ,"[TRVch# 8 Dt:18/07/2018] , Billno-BLP005312018100032",1,315,0,0,315
 , ,"[TRVch# 8 Dt:24/04/2018] , Billno-BLP005312018100005",1,1806,0,0,1806
 , ,"[TRVch# 8 Dt:29/07/2017] , Billno-BLP005312017100032",1,2335,0,0,2335
 , ,"[TRVch# 9 Dt:19/07/2018] , Billno-BLP005312018100034",1,16011,0,0,16011
 , ,"[TRVch# 9 Dt:22/06/2018] , Billno-BLP005312018100027",1,11405,0,0,11405
 , ,"[TRVch# 9 Dt:29/07/2017] , Billno-BLP005312017100033",1,4807,0,0,4807
 ,30-2204-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,27,167007,0,0,167007
 , ,"[TRVch# 10 Dt:17/05/2017] , Billno-BLP005312017100017",1,1859,0,0,1859
 , ,"[TRVch# 11 Dt:29/05/2018] , Billno-BLP005312018100018",1,1788,0,0,1788
 , ,"[TRVch# 11 Dt:29/06/2018] , Billno-BLP005312018100015",1,17980,0,0,17980
 , ,"[TRVch# 12 Dt:29/05/2018] , Billno-BLP005312018100019",1,1101,0,0,1101
 , ,"[TRVch# 13 Dt:27/11/2017] , Billno-BLP005312017100105",1,1602,0,0,1602
 , ,"[TRVch# 13 Dt:29/05/2018] , Billno-BLP005312018100020",1,1744,0,0,1744
 , ,"[TRVch# 16 Dt:05/03/2018] , Billno-BLP005312017100194",1,2912,0,0,2912
 , ,"[TRVch# 16 Dt:21/10/2017] , Billno-BLP005312017100086",1,16310,0,0,16310
 , ,"[TRVch# 16 Dt:22/12/2017] , Billno-BLP005312017100121",1,2531,0,0,2531
 , ,"[TRVch# 18 Dt:16/03/2018] , Billno-BLP005312017100195",1,30356,0,0,30356
 , ,"[TRVch# 20 Dt:16/03/2018] , Billno-BLP005312017100197",1,5759,0,0,5759
 , ,"[TRVch# 23 Dt:22/02/2018] , Billno-BLP005312017100133",1,2151,0,0,2151
 , ,"[TRVch# 24 Dt:26/02/2018] , Billno-BLP005312017100181",1,2194,0,0,2194
 , ,"[TRVch# 26 Dt:28/02/2018] , Billno-BLP005312017100169",1,5114,0,0,5114
 , ,"[TRVch# 4 Dt:02/05/2018] , Billno-BLP005312018100007",1,1434,0,0,1434
 , ,"[TRVch# 4 Dt:02/08/2018] , Billno-BLP005312018100037",1,7422,0,0,7422
 , ,"[TRVch# 5 Dt:02/05/2018] , Billno-BLP005312018100008",1,2971,0,0,2971
 , ,"[TRVch# 5 Dt:17/04/2017] , Billno-BLP005312017100005",1,4421,0,0,4421
 , ,"[TRVch# 51 Dt:26/03/2018] , Billno-BLP005312017100231",1,350,0,0,350
 , ,"[TRVch# 63 Dt:31/03/2018] , Billno-BLP005312017100232",1,21000,0,0,21000
 , ,"[TRVch# 7 Dt:12/10/2017] , Billno-BLP005312017100082",1,4724,0,0,4724
 , ,"[TRVch# 7 Dt:16/12/2017] , Billno-BLP005312017100111",1,12697,0,0,12697
 , ,"[TRVch# 7 Dt:17/05/2017] , Billno-BLP005312017100014",1,2881,0,0,2881
 , ,"[TRVch# 7 Dt:17/07/2018] , Billno-BLP005312018100031",1,629,0,0,629
 , ,"[TRVch# 7 Dt:21/04/2017] , Billno-BLP005312017100008",1,1019,0,0,1019
 , ,"[TRVch# 8 Dt:17/05/2017] , Billno-BLP005312017100015",1,8087,0,0,8087
 , ,"[TRVch# 8 Dt:24/04/2017] , Billno-BLP005312017100007",1,5971,0,0,5971
 ,30-2204-00-001-01-S00N-V-N-20-OTHER CHARGES,Total,105,3664419,0,0,3664419
 , ,"[TRVch# 10 Dt:07/11/2017] , Billno-BLP005312017100099",1,16000,0,0,16000
 , ,"[TRVch# 10 Dt:16/12/2017] , Billno-BLP005312017100116",1,22430,0,0,22430
 , ,"[TRVch# 10 Dt:17/10/2017] , Billno-BLP005312017100071",1,51666,0,0,51666
 , ,"[TRVch# 10 Dt:28/08/2017] , Billno-BLP005312017100044",1,63353,0,0,63353
 , ,"[TRVch# 11 Dt:07/11/2017] , Billno-BLP005312017100100",1,1200,0,0,1200
 , ,"[TRVch# 11 Dt:16/12/2017] , Billno-BLP005312017100117",1,55081,0,0,55081
 , ,"[TRVch# 11 Dt:17/10/2017] , Billno-BLP005312017100072",1,58475,0,0,58475
 , ,"[TRVch# 11 Dt:28/08/2017] , Billno-BLP005312017100045",1,58152,0,0,58152
 , ,"[TRVch# 12 Dt:05/03/2018] , Billno-BLP005312017100190",1,6980,0,0,6980
 , ,"[TRVch# 12 Dt:17/10/2017] , Billno-BLP005312017100073",1,35328,0,0,35328
 , ,"[TRVch# 12 Dt:28/08/2017] , Billno-BLP005312017100046",1,44266,0,0,44266
 , ,"[TRVch# 12 Dt:28/08/2018] , Billno-BLP005312018100046",1,6591,0,0,6591
 , ,"[TRVch# 13 Dt:05/03/2018] , Billno-BLP005312017100191",1,60000,0,0,60000
 , ,"[TRVch# 13 Dt:28/08/2017] , Billno-BLP005312017100047",1,26531,0,0,26531
 , ,"[TRVch# 13 Dt:31/08/2018] , Billno-BLP005312018100045",1,125714,0,0,125714
 , ,"[TRVch# 14 Dt:22/01/2018] , Billno-BLP005312017100143",1,15116,0,0,15116
 , ,"[TRVch# 14 Dt:28/08/2017] , Billno-BLP005312017100048",1,38342,0,0,38342
 , ,"[TRVch# 15 Dt:06/02/2018] , Billno-BLP005312017100158",1,16733,0,0,16733
 , ,"[TRVch# 15 Dt:22/12/2017] , Billno-BLP005312017100119",1,82000,0,0,82000
 , ,"[TRVch# 15 Dt:28/08/2017] , Billno-BLP005312017100049",1,42300,0,0,42300
 , ,"[TRVch# 16 Dt:28/08/2017] , Billno-BLP005312017100050",1,16801,0,0,16801
 , ,"[TRVch# 17 Dt:13/02/2018] , Billno-BLP005312017100159",1,124480,0,0,124480
 , ,"[TRVch# 17 Dt:13/03/2018] , Billno-BLP005312017100186",1,19819,0,0,19819
 , ,"[TRVch# 17 Dt:21/10/2017] , Billno-BLP005312017100087",1,20000,0,0,20000
 , ,"[TRVch# 17 Dt:22/12/2017] , Billno-BLP005312017100124",1,54610,0,0,54610
 , ,"[TRVch# 17 Dt:28/08/2017] , Billno-BLP005312017100051",1,20616,0,0,20616
 , ,"[TRVch# 18 Dt:22/12/2017] , Billno-BLP005312017100127",1,300,0,0,300
 , ,"[TRVch# 18 Dt:28/08/2017] , Billno-BLP005312017100052",1,42180,0,0,42180
 , ,"[TRVch# 19 Dt:21/02/2018] , Billno-BLP005312017100161",1,3500,0,0,3500
 , ,"[TRVch# 19 Dt:27/10/2017] , Billno-BLP005312017100089",1,16000,0,0,16000
 , ,"[TRVch# 19 Dt:28/08/2017] , Billno-BLP005312017100053",1,27240,0,0,27240
 , ,"[TRVch# 19 Dt:29/12/2017] , Billno-BLP005312017100123",1,39758,0,0,39758
 , ,"[TRVch# 20 Dt:21/02/2018] , Billno-BLP005312017100162",1,3000,0,0,3000
 , ,"[TRVch# 20 Dt:28/08/2017] , Billno-BLP005312017100054",1,49745,0,0,49745
 , ,"[TRVch# 20 Dt:29/12/2017] , Billno-BLP005312017100125",1,26737,0,0,26737
 , ,"[TRVch# 21 Dt:16/03/2018] , Billno-BLP005312017100198",1,13829,0,0,13829
 , ,"[TRVch# 21 Dt:28/08/2017] , Billno-BLP005312017100055",1,49060,0,0,49060
 , ,"[TRVch# 21 Dt:29/12/2017] , Billno-BLP005312017100126",1,41205,0,0,41205
 , ,"[TRVch# 22 Dt:16/03/2018] , Billno-BLP005312017100204",1,12891,0,0,12891
 , ,"[TRVch# 22 Dt:28/08/2017] , Billno-BLP005312017100056",1,33484,0,0,33484
 , ,"[TRVch# 23 Dt:28/08/2017] , Billno-BLP005312017100060",1,30575,0,0,30575
 , ,"[TRVch# 24 Dt:16/03/2018] , Billno-BLP005312017100202",1,2400,0,0,2400
 , ,"[TRVch# 24 Dt:28/08/2017] , Billno-BLP005312017100062",1,8040,0,0,8040
 , ,"[TRVch# 26 Dt:21/03/2018] , Billno-BLP005312017100210",1,44511,0,0,44511
 , ,"[TRVch# 26 Dt:30/08/2017] , Billno-BLP005312017100057",1,86189,0,0,86189
 , ,"[TRVch# 27 Dt:21/03/2018] , Billno-BLP005312017100211",1,38514,0,0,38514
 , ,"[TRVch# 27 Dt:30/08/2017] , Billno-BLP005312017100058",1,105624,0,0,105624
 , ,"[TRVch# 28 Dt:21/03/2018] , Billno-BLP005312017100212",1,47164,0,0,47164
 , ,"[TRVch# 28 Dt:30/08/2017] , Billno-BLP005312017100059",1,2189,0,0,2189
 , ,"[TRVch# 29 Dt:21/03/2018] , Billno-BLP005312017100213",1,46305,0,0,46305
 , ,"[TRVch# 3 Dt:04/09/2017] , Billno-BLP005312017100061",1,8020,0,0,8020
 , ,"[TRVch# 30 Dt:21/03/2018] , Billno-BLP005312017100214",1,35721,0,0,35721
 , ,"[TRVch# 31 Dt:21/03/2018] , Billno-BLP005312017100215",1,24087,0,0,24087
 , ,"[TRVch# 32 Dt:21/03/2018] , Billno-BLP005312017100216",1,48667,0,0,48667
 , ,"[TRVch# 33 Dt:21/03/2018] , Billno-BLP005312017100217",1,46847,0,0,46847
 , ,"[TRVch# 34 Dt:21/03/2018] , Billno-BLP005312017100218",1,48667,0,0,48667
 , ,"[TRVch# 35 Dt:21/03/2018] , Billno-BLP005312017100219",1,46905,0,0,46905
 , ,"[TRVch# 36 Dt:21/03/2018] , Billno-BLP005312017100220",1,46905,0,0,46905
 , ,"[TRVch# 37 Dt:21/03/2018] , Billno-BLP005312017100221",1,9648,0,0,9648
 , ,"[TRVch# 38 Dt:21/03/2018] , Billno-BLP005312017100222",1,11860,0,0,11860
 , ,"[TRVch# 39 Dt:26/03/2018] , Billno-BLP005312017100199",1,23520,0,0,23520
 , ,"[TRVch# 4 Dt:01/02/2018] , Billno-BLP005312017100149",1,44070,0,0,44070
 , ,"[TRVch# 4 Dt:02/01/2018] , Billno-BLP005312017100131",1,21161,0,0,21161
 , ,"[TRVch# 40 Dt:26/03/2018] , Billno-BLP005312017100201",1,2160,0,0,2160
 , ,"[TRVch# 41 Dt:26/03/2018] , Billno-BLP005312017100200",1,35840,0,0,35840
 , ,"[TRVch# 42 Dt:26/03/2018] , Billno-BLP005312017100203",1,11408,0,0,11408
 , ,"[TRVch# 43 Dt:26/03/2018] , Billno-BLP005312017100206",1,5500,0,0,5500
 , ,"[TRVch# 44 Dt:26/03/2018] , Billno-BLP005312017100207",1,5160,0,0,5160
 , ,"[TRVch# 45 Dt:26/03/2018] , Billno-BLP005312017100225",1,43487,0,0,43487
 , ,"[TRVch# 46 Dt:26/03/2018] , Billno-BLP005312017100226",1,51880,0,0,51880
 , ,"[TRVch# 47 Dt:26/03/2018] , Billno-BLP005312017100227",1,41506,0,0,41506
 , ,"[TRVch# 48 Dt:26/03/2018] , Billno-BLP005312017100228",1,25325,0,0,25325
 , ,"[TRVch# 49 Dt:26/03/2018] , Billno-BLP005312017100229",1,5701,0,0,5701
 , ,"[TRVch# 5 Dt:01/02/2018] , Billno-BLP005312017100150",1,50561,0,0,50561
 , ,"[TRVch# 54 Dt:26/03/2018] , Billno-BLP005312017100237",1,1588,0,0,1588
 , ,"[TRVch# 56 Dt:29/03/2018] , Billno-BLP005312017100223",1,3558,0,0,3558
 , ,"[TRVch# 57 Dt:29/03/2018] , Billno-BLP005312017100224",1,18864,0,0,18864
 , ,"[TRVch# 6 Dt:01/02/2018] , Billno-BLP005312017100151",1,49963,0,0,49963
 , ,"[TRVch# 6 Dt:05/03/2018] , Billno-BLP005312017100182",1,56071,0,0,56071
 , ,"[TRVch# 6 Dt:07/11/2017] , Billno-BLP005312017100095",1,54058,0,0,54058
 , ,"[TRVch# 6 Dt:12/10/2017] , Billno-BLP005312017100081",1,32000,0,0,32000
 , ,"[TRVch# 6 Dt:16/12/2017] , Billno-BLP005312017100103",1,64000,0,0,64000
 , ,"[TRVch# 6 Dt:23/08/2017] , Billno-BLP005312017100040",1,30000,0,0,30000
 , ,"[TRVch# 64 Dt:31/03/2018] , Billno-BLP005312017100242",1,15913,0,0,15913
 , ,"[TRVch# 65 Dt:31/03/2018] , Billno-BLP005312017100243",1,2196,0,0,2196
 , ,"[TRVch# 66 Dt:31/03/2018] , Billno-BLP005312017100244",1,3880,0,0,3880
 , ,"[TRVch# 7 Dt:01/02/2018] , Billno-BLP005312017100152",1,50943,0,0,50943
 , ,"[TRVch# 7 Dt:05/03/2018] , Billno-BLP005312017100183",1,46931,0,0,46931
 , ,"[TRVch# 7 Dt:07/11/2017] , Billno-BLP005312017100096",1,45171,0,0,45171
 , ,"[TRVch# 7 Dt:09/01/2018] , Billno-BLP005312017100134",1,23284,0,0,23284
 , ,"[TRVch# 7 Dt:28/08/2017] , Billno-BLP005312017100041",1,65951,0,0,65951
 , ,"[TRVch# 8 Dt:02/02/2018] , Billno-BLP005312017100153",1,2065,0,0,2065
 , ,"[TRVch# 8 Dt:05/03/2018] , Billno-BLP005312017100184",1,48982,0,0,48982
 , ,"[TRVch# 8 Dt:07/11/2017] , Billno-BLP005312017100097",1,51270,0,0,51270
 , ,"[TRVch# 8 Dt:09/01/2018] , Billno-BLP005312017100135",1,30000,0,0,30000
 , ,"[TRVch# 8 Dt:16/12/2017] , Billno-BLP005312017100113",1,44233,0,0,44233
