DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 275 Dt:01/09/2017] , Billno-BLP02249082017-003",1,78351,20000,5210,53141
 , ,"[TRVch# 276 Dt:01/09/2017] , Billno-BLP02249082017-004",1,75105,30000,4665,40440
 , ,"[TRVch# 293 Dt:01/09/2017] , Billno-BLP02249082017-005",1,82270,0,7748,74522
 , ,"[TRVch# 408 Dt:03/04/2017] , Billno-BLP02249032017-003",1,76052,20000,60,55992
 , ,"[TRVch# 409 Dt:03/04/2017] , Billno-BLP02249032017-004",1,70807,30000,30,40777
 , ,"[TRVch# 410 Dt:03/04/2017] , Billno-BLP02249032017-005",1,78648,0,7536,71112
 , ,"[TRVch# 441 Dt:07/06/2017] , Billno-BLP02249052017-003",1,77016,20000,5210,51806
 , ,"[TRVch# 442 Dt:07/06/2017] , Billno-BLP02249052017-004",1,71706,30000,4665,37041
 , ,"[TRVch# 443 Dt:07/06/2017] , Billno-BLP02249052017-005",1,80787,0,7748,73039
 , ,"[TRVch# 521 Dt:07/03/2018] , Billno-BLP02249022018-004",1,81058,30000,25385,25673
 , ,"[TRVch# 522 Dt:07/03/2018] , Billno-BLP02249022018-005",1,79734,30000,33690,16044
 , ,"[TRVch# 523 Dt:07/03/2018] , Billno-BLP02249022018-006",1,88570,0,10239,78331
 , ,"[TRVch# 548 Dt:06/08/2018] , Billno-BLP02249072018-003",1,81258,30000,6060,45198
 , ,"[TRVch# 549 Dt:06/08/2018] , Billno-BLP02249072018-004",1,79734,30000,6030,43704
 , ,"[TRVch# 550 Dt:06/08/2018] , Billno-BLP02249072018-005",1,88036,0,8253,79783
 , ,"[TRVch# 588 Dt:06/11/2017] , Billno-BLP02249102017-004",1,75364,30000,4060,41304
 , ,"[TRVch# 589 Dt:06/11/2017] , Billno-BLP02249102017-005",1,76339,30000,4665,41674
 , ,"[TRVch# 590 Dt:06/11/2017] , Billno-BLP02249102017-006",1,83605,0,7881,75724
 , ,"[TRVch# 599 Dt:07/04/2018] , Billno-BLP02249032018-004",1,81058,30000,6060,44998
 , ,"[TRVch# 600 Dt:07/04/2018] , Billno-BLP02249032018-005",1,79734,30000,6030,43704
 , ,"[TRVch# 601 Dt:07/04/2018] , Billno-BLP02249032018-006",1,88570,0,8303,80267
 , ,"[TRVch# 605 Dt:05/06/2018] , Billno-BLP02249052018-004",1,81058,30000,6060,44998
 , ,"[TRVch# 606 Dt:05/06/2018] , Billno-BLP02249052018-005",1,79734,30000,6030,43704
 , ,"[TRVch# 607 Dt:05/06/2018] , Billno-BLP02249052018-006",1,88036,0,8253,79783
 , ,"[TRVch# 654 Dt:06/10/2017] , Billno-BLP02249092017-004",1,79636,20000,5210,54426
 , ,"[TRVch# 655 Dt:06/10/2017] , Billno-BLP02249092017-005",1,76339,30000,4665,41674
