DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 490 Dt:08/02/2018] , Billno-CHM002532017100041",1,5794,3996,580,1218
 ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,14,471120,0,38296,432824
 , ,"[TRVch# 224 Dt:01/07/2017] , Billno-CHM00253062017-002",1,33420,0,2724,30696
 , ,"[TRVch# 226 Dt:01/09/2017] , Billno-CHM00253082017-002",1,33420,0,2724,30696
 , ,"[TRVch# 227 Dt:01/05/2017] , Billno-CHM00253042017-002",1,33420,0,2724,30696
 , ,"[TRVch# 231 Dt:01/06/2017] , Billno-CHM00253052017-002",1,33420,0,2724,30696
 , ,"[TRVch# 231 Dt:03/10/2017] , Billno-CHM00253092017-002",1,33420,0,2724,30696
 , ,"[TRVch# 232 Dt:03/04/2017] , Billno-CHM00253032017-002",1,31820,0,2724,29096
 , ,"[TRVch# 233 Dt:01/08/2017] , Billno-CHM00253072017-002",1,33420,0,2724,30696
 , ,"[TRVch# 236 Dt:01/11/2017] , Billno-CHM00253102017-002",1,33420,0,2724,30696
 , ,"[TRVch# 237 Dt:01/03/2018] , Billno-CHM00253022018-002",1,34230,0,2724,31506
 , ,"[TRVch# 237 Dt:01/05/2018] , Billno-CHM00253042018-002",1,35830,0,2724,33106
 , ,"[TRVch# 238 Dt:01/01/2018] , Billno-CHM00253122017-002",1,33420,0,2724,30696
 , ,"[TRVch# 238 Dt:01/02/2018] , Billno-CHM00253012018-002",1,34230,0,2724,31506
 , ,"[TRVch# 241 Dt:01/12/2017] , Billno-CHM00253112017-002",1,33420,0,2884,30536
 , ,"[TRVch# 242 Dt:03/04/2018] , Billno-CHM00253032018-002",1,34230,0,2724,31506
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,4,81900,0,0,81900
 , ,"[TRVch# 1294 Dt:25/10/2017] , Billno-CHM002532017100031",1,25740,0,0,25740
 , ,"[TRVch# 368 Dt:03/01/2018] , Billno-CHM002532017100037",1,18720,0,0,18720
 , ,"[TRVch# 393 Dt:03/11/2017] , Billno-CHM002532017100034",1,18720,0,0,18720
 , ,"[TRVch# 416 Dt:07/12/2017] , Billno-CHM002532017100035",1,18720,0,0,18720
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,42,3925957,742782,287250,2895925
 , ,"[TRVch# 225 Dt:01/07/2017] , Billno-CHM00253062017-003",1,78245,23000,5060,50185
 , ,"[TRVch# 226 Dt:01/07/2017] , Billno-CHM00253062017-004",1,134837,20000,5517,109320
 , ,"[TRVch# 227 Dt:01/09/2017] , Billno-CHM00253082017-003",1,79559,23000,5060,51499
 , ,"[TRVch# 228 Dt:01/05/2017] , Billno-CHM00253042017-003",1,78245,23000,5060,50185
 , ,"[TRVch# 228 Dt:01/09/2017] , Billno-CHM00253082017-004",1,150320,20000,5517,124803
 , ,"[TRVch# 229 Dt:01/05/2017] , Billno-CHM00253042017-004",1,121460,20000,5508,95952
 , ,"[TRVch# 232 Dt:01/06/2017] , Billno-CHM00253052017-003",1,78245,23000,5060,50185
 , ,"[TRVch# 232 Dt:03/10/2017] , Billno-CHM00253092017-003",1,80874,23000,5060,52814
 , ,"[TRVch# 233 Dt:01/06/2017] , Billno-CHM00253052017-004",1,98910,20000,11574,67336
 , ,"[TRVch# 233 Dt:03/04/2017] , Billno-CHM00253032017-003",1,77259,23000,60,54199
 , ,"[TRVch# 233 Dt:03/10/2017] , Billno-CHM00253092017-004",1,159648,20000,5586,134062
 , ,"[TRVch# 234 Dt:01/08/2017] , Billno-CHM00253072017-003",1,78245,23000,5060,50185
 , ,"[TRVch# 234 Dt:03/04/2017] , Billno-CHM00253032017-004",1,118600,20000,3989,94611
 , ,"[TRVch# 235 Dt:01/06/2018] , Billno-CHM00253052018-002",1,168092,20000,11741,136351
 , ,"[TRVch# 235 Dt:01/08/2017] , Billno-CHM00253072017-004",1,134837,20000,5517,109320
 , ,"[TRVch# 237 Dt:01/08/2018] , Billno-CHM00253072018-002",1,80298,35000,8515,36783
 , ,"[TRVch# 237 Dt:01/11/2017] , Billno-CHM00253102017-003",1,83279,23000,5060,55219
 , ,"[TRVch# 238 Dt:01/03/2018] , Billno-CHM00253022018-003",1,87004,0,35564,51440
 , ,"[TRVch# 238 Dt:01/05/2018] , Billno-CHM00253042018-003",1,166442,20000,11532,134910
 , ,"[TRVch# 238 Dt:01/08/2018] , Billno-CHM00253072018-003",1,110444,20000,7640,82804
 , ,"[TRVch# 238 Dt:01/11/2017] , Billno-CHM00253102017-004",1,159748,20000,5586,134162
 , ,"[TRVch# 239 Dt:01/01/2018] , Billno-CHM00253122017-003",1,83279,23000,5060,55219
 , ,"[TRVch# 239 Dt:01/02/2018] , Billno-CHM00253012018-003",1,84295,23000,5060,56235
 , ,"[TRVch# 239 Dt:01/03/2018] , Billno-CHM00253022018-004",1,165392,20000,20114,125278
 , ,"[TRVch# 240 Dt:01/01/2018] , Billno-CHM00253122017-004",1,159748,20000,23462,116286
 , ,"[TRVch# 240 Dt:01/02/2018] , Billno-CHM00253012018-004",1,161287,20000,23543,117744
 , ,"[TRVch# 242 Dt:01/12/2017] , Billno-CHM00253112017-003",1,83279,23000,5140,55139
 , ,"[TRVch# 242 Dt:02/07/2018] , Billno-CHM00253062018-002",1,80298,35000,8515,36783
 , ,"[TRVch# 243 Dt:01/12/2017] , Billno-CHM00253112017-004",1,159748,20000,11131,128617
 , ,"[TRVch# 243 Dt:02/07/2018] , Billno-CHM00253062018-003",1,168092,20000,11741,136351
 , ,"[TRVch# 243 Dt:03/04/2018] , Billno-CHM00253032018-003",1,87004,0,60,86944
 , ,"[TRVch# 244 Dt:03/04/2018] , Billno-CHM00253032018-004",1,165392,20000,9011,136381
 , ,"[TRVch# 427 Dt:06/06/2017] , Billno-CHM002532017100012",1,11268,0,0,11268
 , ,"[TRVch# 430 Dt:03/03/2018] , Billno-CHM002532017100046",1,68335,46281,0,22054
 , ,"[TRVch# 431 Dt:03/03/2018] , Billno-CHM002532017100045",1,65361,0,0,65361
 , ,"[TRVch# 446 Dt:05/05/2017] , Billno-CHM002532017100005",1,8787,7905,882,0
 , ,"[TRVch# 447 Dt:05/05/2017] , Billno-CHM002532017100006",1,7382,5587,737,1058
 , ,"[TRVch# 467 Dt:07/10/2017] , Billno-CHM002532017100026",1,10520,9464,1056,0
 , ,"[TRVch# 469 Dt:07/10/2017] , Billno-CHM002532017100027",1,12198,6671,945,4582
 , ,"[TRVch# 488 Dt:08/02/2018] , Billno-CHM002532017100043",1,9168,3874,924,4370
 , ,"[TRVch# 493 Dt:08/02/2018] , Billno-CHM002532017100042",1,6006,0,603,5403
 , ,"[TRVch# 702 Dt:15/06/2017] , Billno-CHM002532017100013",1,4527,0,0,4527
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,14,86340,0,80,86260
 , ,"[TRVch# 1132 Dt:21/07/2017] , Billno-CHM002532017100015",1,5250,0,0,5250
 , ,"[TRVch# 1221 Dt:24/05/2017] , Billno-CHM002532017100008",1,6300,0,0,6300
 , ,"[TRVch# 367 Dt:03/01/2018] , Billno-CHM002532017100038",1,6510,0,0,6510
 , ,"[TRVch# 394 Dt:03/11/2017] , Billno-CHM002532017100033",1,6510,0,0,6510
 , ,"[TRVch# 395 Dt:06/07/2018] , Billno-CHM002532018100010",1,5625,0,0,5625
 , ,"[TRVch# 3977 Dt:31/03/2018] , Billno-CHM002532017100049",1,6510,0,0,6510
 , ,"[TRVch# 425 Dt:06/06/2017] , Billno-CHM002532017100010",1,6510,0,0,6510
 , ,"[TRVch# 433 Dt:09/05/2018] , Billno-CHM002532018100003",1,6750,0,0,6750
 , ,"[TRVch# 434 Dt:08/12/2017] , Billno-CHM002532017100036",1,6300,0,80,6220
 , ,"[TRVch# 470 Dt:07/10/2017] , Billno-CHM002532017100024",1,6300,0,0,6300
 , ,"[TRVch# 491 Dt:08/02/2018] , Billno-CHM002532017100040",1,4410,0,0,4410
 , ,"[TRVch# 504 Dt:09/03/2018] , Billno-CHM002532017100047",1,5880,0,0,5880
 , ,"[TRVch# 643 Dt:11/09/2017] , Billno-CHM002532017100020",1,6510,0,0,6510
 , ,"[TRVch# 745 Dt:15/06/2018] , Billno-CHM002532018100007",1,6975,0,0,6975
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,3409,0,0,3409
 , ,"[TRVch# 366 Dt:03/01/2018] , Billno-CHM002532017100039",1,536,0,0,536
 , ,"[TRVch# 411 Dt:08/08/2018] , Billno-CHM002532018100013",1,541,0,0,541
 , ,"[TRVch# 413 Dt:09/08/2017] , Billno-CHM002532017100017",1,460,0,0,460
 , ,"[TRVch# 503 Dt:09/03/2018] , Billno-CHM002532017100048",1,536,0,0,536
 , ,"[TRVch# 989 Dt:25/09/2017] , Billno-CHM002532017100023",1,800,0,0,800
 , ,"[TRVch# 993 Dt:25/09/2017] , Billno-CHM002532017100022",1,536,0,0,536
 ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,20453,0,0,20453
 , ,"[TRVch# 1223 Dt:24/05/2017] , Billno-CHM002532017100007",1,13016,0,0,13016
 , ,"[TRVch# 433 Dt:03/03/2018] , Billno-CHM002532017100029",1,7437,0,0,7437
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
 , ,"[TRVch# 175 Dt:28/05/2018] , Billno-CHM002532018100004",1,1000000,0,0,1000000
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,802480,0,0,802480
 , ,"[TRVch# 101 Dt:27/07/2018] , Billno-CHM002532018100011",1,802480,0,0,802480
 ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,3,107490,0,8172,99318
 , ,"[TRVch# 236 Dt:01/06/2018] , Billno-CHM00253052018-003",1,35830,0,2724,33106
 , ,"[TRVch# 239 Dt:01/08/2018] , Billno-CHM00253072018-004",1,35830,0,2724,33106
 , ,"[TRVch# 244 Dt:02/07/2018] , Billno-CHM00253062018-004",1,35830,0,2724,33106
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,11,226170,0,0,226170
 , ,"[TRVch# 1131 Dt:21/07/2017] , Billno-CHM002532017100014",1,16500,0,0,16500
 , ,"[TRVch# 1274 Dt:26/05/2017] , Billno-CHM002532017100009",1,33000,0,0,33000
 , ,"[TRVch# 396 Dt:06/07/2018] , Billno-CHM002532018100009",1,18720,0,0,18720
 , ,"[TRVch# 411 Dt:09/08/2017] , Billno-CHM002532017100016",1,21450,0,0,21450
 , ,"[TRVch# 412 Dt:08/08/2018] , Billno-CHM002532018100012",1,18720,0,0,18720
 , ,"[TRVch# 412 Dt:09/08/2017] , Billno-CHM002532017100018",1,4950,0,0,4950
 , ,"[TRVch# 426 Dt:06/06/2017] , Billno-CHM002532017100011",1,16500,0,0,16500
 , ,"[TRVch# 434 Dt:09/05/2018] , Billno-CHM002532018100002",1,18720,0,0,18720
 , ,"[TRVch# 645 Dt:11/09/2017] , Billno-CHM002532017100019",1,21450,0,0,21450
 , ,"[TRVch# 677 Dt:27/04/2018] , Billno-CHM002532018100001",1,37440,0,0,37440
 , ,"[TRVch# 744 Dt:15/06/2018] , Billno-CHM002532018100006",1,18720,0,0,18720
