DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 1433 Dt:31/07/2018] , Billno-CHM022042018100011",1,119340,0,0,119340
 ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,15,158850,0,0,158850
 , ,"[TRVch# 1035 Dt:31/08/2017] , Billno-CHM022042017100033",1,8100,0,0,8100
 , ,"[TRVch# 1042 Dt:20/06/2018] , Billno-CHM022042018100007",1,11700,0,0,11700
 , ,"[TRVch# 1075 Dt:19/05/2018] , Billno-CHM022042018100002",1,9900,0,0,9900
 , ,"[TRVch# 1124 Dt:21/10/2017] , Billno-CHM022042017100042",1,10350,0,0,10350
 , ,"[TRVch# 1143 Dt:31/08/2018] , Billno-CHM022042018100013",1,8100,0,0,8100
 , ,"[TRVch# 1159 Dt:20/11/2017] , Billno-CHM022042017100043",1,8550,0,0,8550
 , ,"[TRVch# 1324 Dt:31/05/2017] , Billno-CHM022042017100010",1,20700,0,0,20700
 , ,"[TRVch# 1432 Dt:31/07/2018] , Billno-CHM022042018100010",1,10350,0,0,10350
 , ,"[TRVch# 1460 Dt:30/12/2017] , Billno-CHM022042017100047",1,10350,0,0,10350
 , ,"[TRVch# 1794 Dt:28/02/2018] , Billno-CHM022042017100058",1,10800,0,0,10800
 , ,"[TRVch# 2895 Dt:31/03/2018] , Billno-CHM022042017100061",1,10800,0,0,10800
 , ,"[TRVch# 722 Dt:09/03/2018] , Billno-CHM022042017100060",1,6300,0,0,6300
 , ,"[TRVch# 724 Dt:20/07/2017] , Billno-CHM022042017100028",1,10350,0,0,10350
 , ,"[TRVch# 746 Dt:20/09/2017] , Billno-CHM022042017100035",1,11250,0,0,11250
 , ,"[TRVch# 930 Dt:21/06/2017] , Billno-CHM022042017100011",1,11250,0,0,11250
