DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 215 Dt:29/09/2017] , Billno-SML135001792030002",1,200,0,200,0
 , ,"[TRVch# 215 Dt:31/10/2017] , Billno-SML135001702030004",1,800,0,800,0
 , ,"[TRVch# 216 Dt:29/09/2017] , Billno-SML135001792030003",1,200,0,200,0
 , ,"[TRVch# 216 Dt:31/05/2017] , Billno-SML135001752030007",1,400,0,400,0
 , ,"[TRVch# 217 Dt:29/09/2017] , Billno-SML135001792030004",1,200,0,200,0
 , ,"[TRVch# 218 Dt:29/09/2017] , Billno-SML135001792030005",1,200,0,200,0
 , ,"[TRVch# 219 Dt:29/09/2017] , Billno-SML135001792030006",1,520,0,520,0
 , ,"[TRVch# 221 Dt:29/04/2017] , Billno-SML135001742030002",1,660,0,660,0
 , ,"[TRVch# 26 Dt:05/02/2018] , Billno-SML135001722030001",1,320,0,320,0
 , ,"[TRVch# 27 Dt:05/02/2018] , Billno-SML135001722030002",1,200,0,200,0
 , ,"[TRVch# 289 Dt:31/03/2018] , Billno-SML135001732030002",1,200,0,200,0
 , ,"[TRVch# 290 Dt:31/03/2018] , Billno-SML135001732030003",1,200,0,200,0
 , ,"[TRVch# 77 Dt:31/07/2017] , Billno-SML135001772030003",1,200,0,200,0
 , ,"[TRVch# 99 Dt:30/12/2017] , Billno-SML1350017B2030001",1,80,0,80,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,1,200,0,200,0
 , ,"[TRVch# 73 Dt:30/01/2018] , Billno-SML135001712030002",1,200,0,200,0
 ,05-2030-02-102-01-S00N-V-N-25-REFUNDS,Total,20,10600,0,10600,0
 , ,"[TRVch# 100 Dt:30/12/2017] , Billno-SML1350017B2030002",1,200,0,200,0
 , ,"[TRVch# 100 Dt:31/08/2017] , Billno-SML135001782030002",1,400,0,400,0
 , ,"[TRVch# 148 Dt:30/06/2018] , Billno-SML135001862030001",1,600,0,600,0
 , ,"[TRVch# 172 Dt:30/06/2017] , Billno-SML135001762030005",1,200,0,200,0
 , ,"[TRVch# 18 Dt:10/04/2018] , Billno-SML135001842030001",1,600,0,600,0
 , ,"[TRVch# 186 Dt:29/05/2018] , Billno-SML135001852030003",1,200,0,200,0
 , ,"[TRVch# 210 Dt:31/05/2017] , Billno-SML135001752030001",1,600,0,600,0
 , ,"[TRVch# 211 Dt:31/05/2017] , Billno-SML135001752030002",1,400,0,400,0
 , ,"[TRVch# 212 Dt:31/05/2017] , Billno-SML135001752030003",1,500,0,500,0
 , ,"[TRVch# 213 Dt:31/10/2017] , Billno-SML135001702030002",1,600,0,600,0
 , ,"[TRVch# 217 Dt:31/05/2017] , Billno-SML135001752030008",1,800,0,800,0
 , ,"[TRVch# 220 Dt:27/04/2018] , Billno-SML135001842030002",1,600,0,600,0
 , ,"[TRVch# 220 Dt:29/04/2017] , Billno-SML135001742030001",1,660,0,660,0
 , ,"[TRVch# 221 Dt:27/04/2018] , Billno-SML135001842030003",1,640,0,640,0
 , ,"[TRVch# 222 Dt:27/04/2018] , Billno-SML135001842030004",1,800,0,800,0
 , ,"[TRVch# 223 Dt:29/04/2017] , Billno-SML135001742030004",1,400,0,400,0
 , ,"[TRVch# 224 Dt:27/04/2018] , Billno-SML135001842030006",1,1200,0,1200,0
 , ,"[TRVch# 292 Dt:31/03/2018] , Billno-SML135001732030005",1,400,0,400,0
 , ,"[TRVch# 75 Dt:31/07/2017] , Billno-SML135001772030001",1,600,0,600,0
 , ,"[TRVch# 99 Dt:31/08/2017] , Billno-SML135001782030001",1,200,0,200,0
