DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 275 Dt:22/05/2017] , Billno-CHM057062017100025",1,120000,0,0,120000
 , ,"[TRVch# 276 Dt:22/05/2017] , Billno-CHM057062017100026",1,175000,0,0,175000
 , ,"[TRVch# 277 Dt:22/05/2017] , Billno-CHM057062017100027",1,200000,0,0,200000
 , ,"[TRVch# 278 Dt:22/05/2017] , Billno-CHM057062017100028",1,60000,0,0,60000
 , ,"[TRVch# 279 Dt:22/05/2017] , Billno-CHM057062017100029",1,340000,0,0,340000
 , ,"[TRVch# 280 Dt:22/05/2017] , Billno-CHM057062017100030",1,250000,0,0,250000
 , ,"[TRVch# 281 Dt:22/05/2017] , Billno-CHM057062017100031",1,70000,0,0,70000
 , ,"[TRVch# 282 Dt:22/05/2017] , Billno-CHM057062017100033",1,100000,0,0,100000
 , ,"[TRVch# 283 Dt:22/05/2017] , Billno-CHM057062017100034",1,150000,0,0,150000
 , ,"[TRVch# 284 Dt:22/05/2017] , Billno-CHM057062017100035",1,200000,0,0,200000
 , ,"[TRVch# 284 Dt:30/12/2017] , Billno-CHM057062017100472",1,200000,0,0,200000
 , ,"[TRVch# 285 Dt:22/05/2017] , Billno-CHM057062017100052",1,100000,0,0,100000
 , ,"[TRVch# 285 Dt:30/12/2017] , Billno-CHM057062017100473",1,100000,0,0,100000
 , ,"[TRVch# 286 Dt:22/05/2017] , Billno-CHM057062017100053",1,200000,0,0,200000
 , ,"[TRVch# 286 Dt:30/12/2017] , Billno-CHM057062017100474",1,150000,0,0,150000
 , ,"[TRVch# 287 Dt:30/12/2017] , Billno-CHM057062017100475",1,30000,0,0,30000
 , ,"[TRVch# 288 Dt:30/12/2017] , Billno-CHM057062017100476",1,400000,0,0,400000
 , ,"[TRVch# 289 Dt:30/12/2017] , Billno-CHM057062017100477",1,100000,0,0,100000
 , ,"[TRVch# 290 Dt:30/12/2017] , Billno-CHM057062017100478",1,100000,0,0,100000
 , ,"[TRVch# 291 Dt:30/12/2017] , Billno-CHM057062017100479",1,200000,0,0,200000
 , ,"[TRVch# 292 Dt:30/12/2017] , Billno-CHM057062017100480",1,200000,0,0,200000
 , ,"[TRVch# 293 Dt:30/12/2017] , Billno-CHM057062017100481",1,400000,0,0,400000
 , ,"[TRVch# 294 Dt:30/12/2017] , Billno-CHM057062017100482",1,300000,0,0,300000
 , ,"[TRVch# 295 Dt:30/12/2017] , Billno-CHM057062017100483",1,100000,0,0,100000
 , ,"[TRVch# 296 Dt:30/12/2017] , Billno-CHM057062017100484",1,100000,0,0,100000
 , ,"[TRVch# 300 Dt:20/07/2017] , Billno-CHM057062017100175",1,200000,0,0,200000
 , ,"[TRVch# 301 Dt:20/07/2017] , Billno-CHM057062017100176",1,100000,0,0,100000
 , ,"[TRVch# 301 Dt:30/11/2017] , Billno-CHM057062017100454",1,200000,0,0,200000
 , ,"[TRVch# 302 Dt:30/11/2017] , Billno-CHM057062017100453",1,100000,0,0,100000
 , ,"[TRVch# 303 Dt:30/11/2017] , Billno-CHM057062017100455",1,200000,0,0,200000
 , ,"[TRVch# 304 Dt:30/11/2017] , Billno-CHM057062017100456",1,200000,0,0,200000
 , ,"[TRVch# 305 Dt:20/07/2017] , Billno-CHM057062017100141",1,971727,0,0,971727
 , ,"[TRVch# 305 Dt:30/11/2017] , Billno-CHM057062017100457",1,100000,0,0,100000
 , ,"[TRVch# 306 Dt:20/07/2017] , Billno-CHM057062017100140",1,766330,0,0,766330
 , ,"[TRVch# 306 Dt:30/11/2017] , Billno-CHM057062017100458",1,40000,0,0,40000
 , ,"[TRVch# 307 Dt:30/11/2017] , Billno-CHM057062017100452",1,80000,0,0,80000
 , ,"[TRVch# 308 Dt:20/07/2017] , Billno-CHM057062017100179",1,1056147,0,0,1056147
 , ,"[TRVch# 310 Dt:30/12/2017] , Billno-CHM057062017100510",1,250000,0,0,250000
 , ,"[TRVch# 316 Dt:20/07/2017] , Billno-CHM057062017100183",1,100000,0,0,100000
