DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 651 Dt:09/03/2018] , Billno-CHM02212022018-002",1,163708,0,7725,155983
 , ,"[TRVch# 651 Dt:10/08/2017] , Billno-CHM02212072017-001",1,57953,25000,2030,30923
 , ,"[TRVch# 652 Dt:10/08/2017] , Billno-CHM02212072017-002",1,202955,0,13591,189364
 , ,"[TRVch# 681 Dt:10/01/2018] , Billno-CHM02212122017-001",1,61708,25000,2030,34678
 , ,"[TRVch# 682 Dt:10/01/2018] , Billno-CHM02212122017-002",1,159547,0,7676,151871
 , ,"[TRVch# 742 Dt:09/02/2018] , Billno-CHM02212012018-001",1,62455,25000,2030,35425
 , ,"[TRVch# 743 Dt:09/02/2018] , Billno-CHM02212012018-002",1,161639,0,7725,153914
 , ,"[TRVch# 894 Dt:22/05/2017] , Billno-CHM022122017100001",1,18325,9379,0,8946
 , ,"[TRVch# 895 Dt:22/05/2017] , Billno-CHM022122017100002",1,13515,0,1354,12161
 , ,"[TRVch# 982 Dt:19/05/2018] , Billno-CHM02212042018-001",1,64446,25000,3030,36416
 , ,"[TRVch# 983 Dt:19/05/2018] , Billno-CHM02212042018-002",1,149957,0,7735,142222
 ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,12,96860,0,80,96780
 , ,"[TRVch# 1175 Dt:31/08/2018] , Billno-CHM022122018100009",1,6975,0,0,6975
 , ,"[TRVch# 1184 Dt:20/11/2017] , Billno-CHM022122017100058",1,12810,0,0,12810
 , ,"[TRVch# 1243 Dt:30/06/2018] , Billno-CHM022122018100005",1,6975,0,0,6975
 , ,"[TRVch# 1402 Dt:31/05/2018] , Billno-CHM022122018100001",1,6750,0,0,6750
 , ,"[TRVch# 1440 Dt:31/07/2018] , Billno-CHM022122018100007",1,6750,0,0,6750
 , ,"[TRVch# 1805 Dt:28/02/2018] , Billno-CHM022122017100070",1,13020,0,0,13020
 , ,"[TRVch# 2860 Dt:31/03/2018] , Billno-CHM022122017100085",1,12390,0,0,12390
 , ,"[TRVch# 642 Dt:10/07/2017] , Billno-CHM022122017100019",1,6510,0,0,6510
 , ,"[TRVch# 738 Dt:20/07/2017] , Billno-CHM022122017100025",1,5880,0,0,5880
 , ,"[TRVch# 764 Dt:20/12/2017] , Billno-CHM022122017100063",1,6300,0,80,6220
 , ,"[TRVch# 921 Dt:22/05/2017] , Billno-CHM022122017100006",1,6200,0,0,6200
 , ,"[TRVch# 922 Dt:22/05/2017] , Billno-CHM022122017100007",1,6300,0,0,6300
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6412,0,0,6412
 , ,"[TRVch# 1258 Dt:29/09/2017] , Billno-CHM022122017100045",1,3412,0,0,3412
 , ,"[TRVch# 1473 Dt:20/03/2018] , Billno-CHM022122017100076",1,3000,0,0,3000
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,7967,0,0,7967
 , ,"[TRVch# 2801 Dt:31/03/2018] , Billno-CHM022122017100091",1,1672,0,0,1672
 , ,"[TRVch# 2802 Dt:31/03/2018] , Billno-CHM022122017100090",1,2880,0,0,2880
 , ,"[TRVch# 763 Dt:20/12/2017] , Billno-CHM022122017100064",1,3415,0,0,3415
 ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,11,380517,0,0,380517
 , ,"[TRVch# 1174 Dt:31/08/2018] , Billno-CHM022122018100010",1,18751,0,0,18751
 , ,"[TRVch# 1242 Dt:30/06/2018] , Billno-CHM022122018100004",1,18751,0,0,18751
 , ,"[TRVch# 1264 Dt:29/09/2017] , Billno-CHM022122017100042",1,15529,0,0,15529
 , ,"[TRVch# 1355 Dt:20/03/2018] , Billno-CHM022122017100071",1,132795,0,0,132795
 , ,"[TRVch# 1403 Dt:31/05/2018] , Billno-CHM022122018100002",1,107172,0,0,107172
 , ,"[TRVch# 1441 Dt:31/07/2018] , Billno-CHM022122018100006",1,18751,0,0,18751
 , ,"[TRVch# 643 Dt:10/07/2017] , Billno-CHM022122017100020",1,14130,0,0,14130
 , ,"[TRVch# 702 Dt:10/08/2017] , Billno-CHM022122017100033",1,13387,0,0,13387
 , ,"[TRVch# 739 Dt:20/07/2017] , Billno-CHM022122017100027",1,16600,0,0,16600
 , ,"[TRVch# 924 Dt:22/05/2017] , Billno-CHM022122017100010",1,14130,0,0,14130
 , ,"[TRVch# 925 Dt:22/05/2017] , Billno-CHM022122017100011",1,10521,0,0,10521
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,4,134363,0,0,134363
 , ,"[TRVch# 1181 Dt:20/11/2017] , Billno-CHM022122017100052",1,56550,0,0,56550
 , ,"[TRVch# 1354 Dt:20/03/2018] , Billno-CHM022122017100067",1,16973,0,0,16973
 , ,"[TRVch# 1806 Dt:28/02/2018] , Billno-CHM022122017100065",1,30420,0,0,30420
 , ,"[TRVch# 751 Dt:20/12/2017] , Billno-CHM022122017100062",1,30420,0,0,30420
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,43,2970587,897823,207559,1865205
 , ,"[TRVch# 1177 Dt:20/11/2017] , Billno-CHM022122017100048",1,6818,6818,0,0
 , ,"[TRVch# 1179 Dt:20/11/2017] , Billno-CHM022122017100050",1,3248,0,240,3008
 , ,"[TRVch# 1182 Dt:20/11/2017] , Billno-CHM022122017100054",1,54125,25000,2030,27095
 , ,"[TRVch# 1393 Dt:30/11/2017] , Billno-CHM022122017100060",1,35325,0,1794,33531
 , ,"[TRVch# 1419 Dt:20/03/2018] , Billno-CHM022122017100073",1,3924,3924,0,0
 , ,"[TRVch# 1421 Dt:20/03/2018] , Billno-CHM022122017100075",1,2498,0,140,2358
 , ,"[TRVch# 1469 Dt:20/03/2018] , Billno-CHM022122017100082",1,41397,0,0,41397
 , ,"[TRVch# 1470 Dt:20/03/2018] , Billno-CHM022122017100080",1,42344,42344,0,0
 , ,"[TRVch# 349 Dt:10/04/2018] , Billno-CHM02212032018-003",1,56522,25000,30,31492
 , ,"[TRVch# 350 Dt:10/04/2018] , Billno-CHM02212032018-004",1,37426,0,1881,35545
 , ,"[TRVch# 353 Dt:10/04/2017] , Billno-CHM02212032017-003",1,75282,32000,60,43222
 , ,"[TRVch# 354 Dt:10/04/2017] , Billno-CHM02212032017-004",1,186769,81000,2188,103581
 , ,"[TRVch# 355 Dt:10/04/2017] , Billno-CHM02212032017-005",1,39736,0,3744,35992
 , ,"[TRVch# 497 Dt:10/07/2018] , Billno-CHM02212062018-003",1,94067,0,12696,81371
 , ,"[TRVch# 522 Dt:08/06/2018] , Billno-CHM02212052018-003",1,90918,0,12696,78222
 , ,"[TRVch# 529 Dt:10/08/2018] , Billno-CHM02212072018-003",1,145105,0,23310,121795
 , ,"[TRVch# 565 Dt:08/09/2017] , Billno-CHM02212082017-003",1,198091,81000,15188,101903
 , ,"[TRVch# 565 Dt:09/05/2017] , Billno-CHM02212042017-003",1,76239,32000,7060,37179
 , ,"[TRVch# 566 Dt:08/09/2017] , Billno-CHM02212082017-004",1,34774,0,1773,33001
 , ,"[TRVch# 566 Dt:09/05/2017] , Billno-CHM02212042017-004",1,189141,81000,15188,92953
 , ,"[TRVch# 567 Dt:09/05/2017] , Billno-CHM02212042017-005",1,40286,0,3792,36494
 , ,"[TRVch# 588 Dt:10/10/2017] , Billno-CHM02212092017-003",1,201348,83000,15188,103160
 , ,"[TRVch# 589 Dt:10/07/2017] , Billno-CHM02212062017-003",1,193230,81000,15188,97042
 , ,"[TRVch# 589 Dt:10/10/2017] , Billno-CHM02212092017-004",1,35325,0,1804,33521
 , ,"[TRVch# 590 Dt:10/07/2017] , Billno-CHM02212062017-004",1,55926,0,1788,54138
 , ,"[TRVch# 598 Dt:08/06/2017] , Billno-CHM02212052017-003",1,76239,32000,7060,37179
 , ,"[TRVch# 599 Dt:08/06/2017] , Billno-CHM02212052017-004",1,191115,81000,15188,94927
 , ,"[TRVch# 600 Dt:08/06/2017] , Billno-CHM02212052017-005",1,40286,0,3792,36494
 , ,"[TRVch# 601 Dt:10/08/2017] , Billno-CHM022122017100028",1,5045,0,0,5045
 , ,"[TRVch# 634 Dt:08/12/2017] , Billno-CHM02212112017-003",1,54125,25000,2110,27015
 , ,"[TRVch# 635 Dt:08/12/2017] , Billno-CHM02212112017-004",1,35884,0,2018,33866
 , ,"[TRVch# 652 Dt:09/03/2018] , Billno-CHM02212022018-003",1,56522,25000,1517,30005
 , ,"[TRVch# 653 Dt:09/03/2018] , Billno-CHM02212022018-004",1,37426,0,1881,35545
 , ,"[TRVch# 653 Dt:10/08/2017] , Billno-CHM02212072017-003",1,194734,81000,15188,98546
 , ,"[TRVch# 654 Dt:10/08/2017] , Billno-CHM02212072017-004",1,34173,0,1773,32400
 , ,"[TRVch# 683 Dt:10/01/2018] , Billno-CHM02212122017-003",1,54125,25000,2030,27095
 , ,"[TRVch# 684 Dt:10/01/2018] , Billno-CHM02212122017-004",1,35884,0,1858,34026
 , ,"[TRVch# 744 Dt:09/02/2018] , Billno-CHM02212012018-003",1,54779,25000,2030,27749
 , ,"[TRVch# 745 Dt:09/02/2018] , Billno-CHM02212012018-004",1,36305,0,1881,34424
 , ,"[TRVch# 896 Dt:22/05/2017] , Billno-CHM022122017100003",1,8389,8389,0,0
 , ,"[TRVch# 897 Dt:22/05/2017] , Billno-CHM022122017100004",1,21348,21348,0,0
 , ,"[TRVch# 898 Dt:22/05/2017] , Billno-CHM022122017100005",1,4358,0,437,3921
 , ,"[TRVch# 984 Dt:19/05/2018] , Billno-CHM02212042018-003",1,89986,0,11018,78968
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,8,39380,0,0,39380
 , ,"[TRVch# 1256 Dt:29/09/2017] , Billno-CHM022122017100041",1,6510,0,0,6510
 , ,"[TRVch# 1314 Dt:31/05/2017] , Billno-CHM022122017100008",1,6200,0,0,6200
 , ,"[TRVch# 645 Dt:10/07/2017] , Billno-CHM022122017100018",1,6510,0,0,6510
 , ,"[TRVch# 699 Dt:10/08/2017] , Billno-CHM022122017100030",1,420,0,0,420
 , ,"[TRVch# 700 Dt:10/08/2017] , Billno-CHM022122017100031",1,6510,0,0,6510
 , ,"[TRVch# 701 Dt:10/08/2017] , Billno-CHM022122017100032",1,630,0,0,630
 , ,"[TRVch# 737 Dt:20/07/2017] , Billno-CHM022122017100024",1,6300,0,0,6300
 , ,"[TRVch# 923 Dt:22/05/2017] , Billno-CHM022122017100009",1,6300,0,0,6300
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,578,0,0,578
 , ,"[TRVch# 1313 Dt:31/05/2017] , Billno-CHM022122017100015",1,578,0,0,578
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,9572,0,0,9572
 , ,"[TRVch# 1255 Dt:29/09/2017] , Billno-CHM022122017100038",1,2000,0,0,2000
 , ,"[TRVch# 2800 Dt:31/03/2018] , Billno-CHM022122017100088",1,2902,0,0,2902
 , ,"[TRVch# 2803 Dt:31/03/2018] , Billno-CHM022122017100089",1,2670,0,0,2670
 , ,"[TRVch# 592 Dt:08/09/2017] , Billno-CHM022122017100037",1,2000,0,0,2000
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,502377,0,0,502377
 , ,"[TRVch# 123 Dt:31/08/2017] , Billno-CHM022122017100036",1,10730,0,0,10730
 , ,"[TRVch# 146 Dt:31/03/2018] , Billno-CHM022122017100078",1,8584,0,0,8584
 , ,"[TRVch# 80 Dt:21/06/2017] , Billno-CHM022122017100012",1,483063,0,0,483063
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,533830,0,0,533830
 , ,"[TRVch# 15 Dt:08/06/2017] , Billno-CHM022122017100014",1,533830,0,0,533830
 ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,33200,0,0,33200
 , ,"[TRVch# 1180 Dt:20/11/2017] , Billno-CHM022122017100053",1,33200,0,0,33200
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,6,134550,0,0,134550
 , ,"[TRVch# 1257 Dt:29/09/2017] , Billno-CHM022122017100043",1,19500,0,0,19500
 , ,"[TRVch# 1340 Dt:31/05/2017] , Billno-CHM022122017100017",1,19500,0,0,19500
 , ,"[TRVch# 1341 Dt:31/05/2017] , Billno-CHM022122017100016",1,19500,0,0,19500
 , ,"[TRVch# 644 Dt:10/07/2017] , Billno-CHM022122017100021",1,25350,0,0,25350
 , ,"[TRVch# 646 Dt:10/07/2017] , Billno-CHM022122017100023",1,25350,0,0,25350
 , ,"[TRVch# 703 Dt:10/08/2017] , Billno-CHM022122017100034",1,25350,0,0,25350
