DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 680 Dt:10/08/2017] , Billno-CHM02221072017-001",1,148652,0,16037,132615
 , ,"[TRVch# 710 Dt:10/01/2018] , Billno-CHM02221122017-001",1,112385,0,9270,103115
 , ,"[TRVch# 770 Dt:09/02/2018] , Billno-CHM02221012018-001",1,113926,0,9325,104601
 , ,"[TRVch# 899 Dt:21/06/2017] , Billno-CHM022212017100003",1,8736,0,876,7860
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,21398,0,0,21398
 , ,"[TRVch# 1376 Dt:20/03/2018] , Billno-CHM022212017100039",1,8562,0,0,8562
 , ,"[TRVch# 1462 Dt:30/12/2017] , Billno-CHM022212017100031",1,1788,0,0,1788
 , ,"[TRVch# 630 Dt:10/07/2017] , Billno-CHM022212017100005",1,11048,0,0,11048
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,7,257553,0,0,257553
 , ,"[TRVch# 1388 Dt:30/11/2017] , Billno-CHM022212017100028",1,49140,0,0,49140
 , ,"[TRVch# 1389 Dt:30/11/2017] , Billno-CHM022212017100029",1,9513,0,0,9513
 , ,"[TRVch# 1390 Dt:30/11/2017] , Billno-CHM022212017100030",1,39780,0,0,39780
 , ,"[TRVch# 2815 Dt:31/03/2018] , Billno-CHM022212017100046",1,39780,0,0,39780
 , ,"[TRVch# 2899 Dt:31/03/2018] , Billno-CHM022212017100047",1,39780,0,0,39780
 , ,"[TRVch# 751 Dt:10/01/2018] , Billno-CHM022212017100033",1,39780,0,0,39780
 , ,"[TRVch# 753 Dt:20/12/2017] , Billno-CHM022212017100032",1,39780,0,0,39780
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,45,2478718,335550,234145,1909023
 , ,"[TRVch# 1007 Dt:19/05/2018] , Billno-CHM02221042018-002",1,77654,15000,9655,52999
 , ,"[TRVch# 1008 Dt:19/05/2018] , Billno-CHM02221042018-003",1,66816,0,5641,61175
 , ,"[TRVch# 1099 Dt:31/08/2017] , Billno-CHM022212017100018",1,100,0,0,100
 , ,"[TRVch# 1101 Dt:31/08/2017] , Billno-CHM022212017100020",1,100,0,0,100
 , ,"[TRVch# 1102 Dt:31/08/2017] , Billno-CHM022212017100021",1,200,0,0,200
 , ,"[TRVch# 1138 Dt:21/10/2017] , Billno-CHM022212017100024",1,9344,9344,0,0
 , ,"[TRVch# 1140 Dt:21/10/2017] , Billno-CHM022212017100026",1,7776,0,576,7200
 , ,"[TRVch# 1276 Dt:20/02/2018] , Billno-CHM022212017100034",1,5337,5337,0,0
 , ,"[TRVch# 1278 Dt:20/02/2018] , Billno-CHM022212017100036",1,4421,0,328,4093
 , ,"[TRVch# 1395 Dt:20/03/2018] , Billno-CHM022212017100044",1,58063,58063,0,0
 , ,"[TRVch# 1396 Dt:20/03/2018] , Billno-CHM022212017100043",1,43259,0,0,43259
 , ,"[TRVch# 377 Dt:10/04/2018] , Billno-CHM02221032018-002",1,77654,15000,3155,59499
 , ,"[TRVch# 378 Dt:10/04/2018] , Billno-CHM02221032018-003",1,66816,0,5641,61175
 , ,"[TRVch# 379 Dt:10/04/2017] , Billno-CHM02221032017-002",1,68944,15000,3155,50789
 , ,"[TRVch# 380 Dt:10/04/2017] , Billno-CHM02221032017-003",1,59383,0,5330,54053
 , ,"[TRVch# 523 Dt:10/07/2018] , Billno-CHM02221062018-002",1,77654,15000,9655,52999
 , ,"[TRVch# 524 Dt:10/07/2018] , Billno-CHM02221062018-003",1,66816,0,7155,59661
 , ,"[TRVch# 546 Dt:08/06/2018] , Billno-CHM02221052018-002",1,77654,15000,9655,52999
 , ,"[TRVch# 547 Dt:08/06/2018] , Billno-CHM02221052018-003",1,66816,0,7155,59661
 , ,"[TRVch# 555 Dt:10/08/2018] , Billno-CHM02221072018-002",1,77654,15000,9655,52999
 , ,"[TRVch# 577 Dt:10/08/2018] , Billno-CHM02221072018-003",1,66816,0,7155,59661
 , ,"[TRVch# 581 Dt:08/09/2017] , Billno-CHM02221082017-002",1,71038,15000,7655,48383
 , ,"[TRVch# 582 Dt:08/09/2017] , Billno-CHM02221082017-003",1,61293,0,5384,55909
 , ,"[TRVch# 591 Dt:09/05/2017] , Billno-CHM02221042017-002",1,69820,15000,7655,47165
 , ,"[TRVch# 592 Dt:09/05/2017] , Billno-CHM02221042017-003",1,60172,0,5384,54788
 , ,"[TRVch# 610 Dt:10/10/2017] , Billno-CHM02221092017-002",1,72206,15000,7655,49551
 , ,"[TRVch# 611 Dt:10/10/2017] , Billno-CHM02221092017-003",1,62727,0,5456,57271
 , ,"[TRVch# 616 Dt:10/07/2017] , Billno-CHM02221062017-002",1,69820,15000,7655,47165
 , ,"[TRVch# 617 Dt:10/07/2017] , Billno-CHM02221062017-003",1,60172,0,5384,54788
 , ,"[TRVch# 625 Dt:08/06/2017] , Billno-CHM02221052017-002",1,69820,15000,7655,47165
 , ,"[TRVch# 626 Dt:08/06/2017] , Billno-CHM02221052017-003",1,60172,0,5384,54788
 , ,"[TRVch# 658 Dt:10/11/2017] , Billno-CHM02221102017-002",1,74344,15000,7655,51689
 , ,"[TRVch# 659 Dt:10/11/2017] , Billno-CHM02221102017-003",1,63384,0,5519,57865
 , ,"[TRVch# 662 Dt:08/12/2017] , Billno-CHM02221112017-002",1,74344,15000,7735,51609
 , ,"[TRVch# 663 Dt:08/12/2017] , Billno-CHM02221112017-003",1,63384,0,5759,57625
 , ,"[TRVch# 679 Dt:09/03/2018] , Billno-CHM02221022018-002",1,77654,15000,12603,50051
 , ,"[TRVch# 680 Dt:09/03/2018] , Billno-CHM02221022018-003",1,66816,0,5641,61175
 , ,"[TRVch# 681 Dt:10/08/2017] , Billno-CHM02221072017-002",1,69820,15000,7655,47165
 , ,"[TRVch# 682 Dt:10/08/2017] , Billno-CHM02221072017-003",1,60172,0,5384,54788
 , ,"[TRVch# 711 Dt:10/01/2018] , Billno-CHM02221122017-002",1,74344,15000,7655,51689
 , ,"[TRVch# 712 Dt:10/01/2018] , Billno-CHM02221122017-003",1,64064,0,5584,58480
 , ,"[TRVch# 771 Dt:09/02/2018] , Billno-CHM02221012018-002",1,75247,15000,7655,52592
 , ,"[TRVch# 772 Dt:09/02/2018] , Billno-CHM02221012018-003",1,64814,0,5641,59173
 , ,"[TRVch# 897 Dt:21/06/2017] , Billno-CHM022212017100001",1,7806,7806,0,0
 , ,"[TRVch# 898 Dt:21/06/2017] , Billno-CHM022212017100002",1,6008,0,481,5527
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,9687,0,0,9687
 , ,"[TRVch# 1375 Dt:20/03/2018] , Billno-CHM022212017100040",1,1152,0,0,1152
 , ,"[TRVch# 1377 Dt:20/03/2018] , Billno-CHM022212017100037",1,1389,0,0,1389
 , ,"[TRVch# 1378 Dt:20/03/2018] , Billno-CHM022212017100038",1,2204,0,0,2204
 , ,"[TRVch# 1454 Dt:20/03/2018] , Billno-CHM022212017100045",1,958,0,0,958
 , ,"[TRVch# 629 Dt:10/07/2017] , Billno-CHM022212017100004",1,3984,0,0,3984
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
 , ,"[TRVch# 1444 Dt:31/10/2017] , Billno-CHM022212017100027",1,2000,0,0,2000
 ,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,82482,0,0,82482
 , ,"[TRVch# 2900 Dt:31/03/2018] , Billno-CHM022212017100049",1,82482,0,0,82482
 ,15-2202-02-109-01-S00B-V-N-33-MATERIAL AND SUPPLY,Total,1,150804,0,0,150804
 , ,"[TRVch# 2901 Dt:31/03/2018] , Billno-CHM022212017100048",1,150804,0,0,150804
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,10,378849,0,0,378849
 , ,"[TRVch# 1054 Dt:31/08/2017] , Billno-CHM022212017100016",1,31500,0,0,31500
 , ,"[TRVch# 1059 Dt:20/06/2018] , Billno-CHM022212018100003",1,39780,0,0,39780
 , ,"[TRVch# 1098 Dt:20/07/2018] , Billno-CHM022212018100004",1,39780,0,0,39780
 , ,"[TRVch# 1103 Dt:31/08/2017] , Billno-CHM022212017100017",1,21279,0,0,21279
 , ,"[TRVch# 1182 Dt:31/08/2018] , Billno-CHM022212018100005",1,39780,0,0,39780
 , ,"[TRVch# 1316 Dt:30/06/2017] , Billno-CHM022212017100013",1,63000,0,0,63000
 , ,"[TRVch# 1418 Dt:31/05/2018] , Billno-CHM022212018100001",1,39780,0,0,39780
 , ,"[TRVch# 628 Dt:10/07/2017] , Billno-CHM022212017100014",1,31500,0,0,31500
 , ,"[TRVch# 751 Dt:20/09/2017] , Billno-CHM022212017100022",1,40950,0,0,40950
 , ,"[TRVch# 900 Dt:21/06/2017] , Billno-CHM022212017100006",1,31500,0,0,31500
