DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 1164 Dt:22/05/2017] , Billno-CHM012112017100004",1,2664,0,270,2394
 , ,"[TRVch# 1165 Dt:22/05/2017] , Billno-CHM012112017100003",1,25869,25869,0,0
 , ,"[TRVch# 1179 Dt:20/03/2018] , Billno-CHM01211022018-001",1,300952,50000,28445,222507
 , ,"[TRVch# 1180 Dt:20/03/2018] , Billno-CHM01211022018-002",1,266484,76000,31376,159108
 , ,"[TRVch# 1181 Dt:20/03/2018] , Billno-CHM01211022018-003",1,79476,0,9541,69935
 , ,"[TRVch# 1186 Dt:21/10/2017] , Billno-CHM01211092017-001",1,289988,50000,25870,214118
 , ,"[TRVch# 1187 Dt:21/10/2017] , Billno-CHM01211092017-002",1,274790,76000,8445,190345
 , ,"[TRVch# 1188 Dt:21/10/2017] , Billno-CHM01211092017-003",1,48003,0,4346,43657
 , ,"[TRVch# 1193 Dt:21/10/2017] , Billno-CHM012112017100026",1,300,0,0,300
 , ,"[TRVch# 1194 Dt:21/10/2017] , Billno-CHM012112017100027",1,16972,16972,0,0
 , ,"[TRVch# 1195 Dt:21/10/2017] , Billno-CHM012112017100028",1,5880,0,584,5296
 , ,"[TRVch# 1195 Dt:22/05/2017] , Billno-CHM012112017100002",1,31464,31464,0,0
 , ,"[TRVch# 1196 Dt:21/10/2017] , Billno-CHM012112017100030",1,31116,31116,0,0
 , ,"[TRVch# 1197 Dt:21/06/2017] , Billno-CHM01211052017-001",1,287835,50000,25870,211965
 , ,"[TRVch# 1197 Dt:21/10/2017] , Billno-CHM012112017100031",1,3220,0,325,2895
 , ,"[TRVch# 1198 Dt:21/06/2017] , Billno-CHM01211052017-002",1,264837,80583,8404,175850
 , ,"[TRVch# 1198 Dt:21/10/2017] , Billno-CHM012112017100032",1,450,0,0,450
 , ,"[TRVch# 1199 Dt:21/06/2017] , Billno-CHM01211052017-003",1,46433,0,4272,42161
 , ,"[TRVch# 1331 Dt:29/09/2017] , Billno-CHM012112017100024",1,600,0,0,600
 , ,"[TRVch# 1334 Dt:29/09/2017] , Billno-CHM012112017100022",1,1200,0,0,1200
 , ,"[TRVch# 1416 Dt:31/08/2017] , Billno-CHM01211072017-001",1,287835,50000,25870,211965
 , ,"[TRVch# 1417 Dt:31/08/2017] , Billno-CHM01211072017-002",1,264837,80583,8404,175850
 , ,"[TRVch# 1418 Dt:31/08/2017] , Billno-CHM01211072017-003",1,46433,0,4272,42161
 , ,"[TRVch# 1507 Dt:30/11/2017] , Billno-CHM012112017100057",1,2787,0,0,2787
 , ,"[TRVch# 1828 Dt:28/02/2018] , Billno-CHM012112017100061",1,9684,9684,0,0
 , ,"[TRVch# 1829 Dt:28/02/2018] , Billno-CHM012112017100062",1,17675,17675,0,0
 , ,"[TRVch# 1830 Dt:28/02/2018] , Billno-CHM012112017100063",1,1836,0,186,1650
 , ,"[TRVch# 1831 Dt:28/02/2018] , Billno-CHM012112017100064",1,3344,0,334,3010
 , ,"[TRVch# 3577 Dt:31/03/2018] , Billno-CHM012112017100073",1,460,0,0,460
 , ,"[TRVch# 3578 Dt:31/03/2018] , Billno-CHM012112017100070",1,53300,0,0,53300
 , ,"[TRVch# 3648 Dt:31/03/2018] , Billno-CHM012112017100079",1,105140,105140,0,0
 , ,"[TRVch# 3649 Dt:31/03/2018] , Billno-CHM012112017100078",1,192737,192737,0,0
 , ,"[TRVch# 637 Dt:08/09/2017] , Billno-CHM01211082017-001",1,289988,50000,25870,214118
 , ,"[TRVch# 638 Dt:08/09/2017] , Billno-CHM01211082017-002",1,269138,76004,8404,184730
 , ,"[TRVch# 639 Dt:08/09/2017] , Billno-CHM01211082017-003",1,47168,0,4272,42896
 , ,"[TRVch# 692 Dt:21/04/2017] , Billno-CHM01211032017-001",1,393133,85000,240,307893
 , ,"[TRVch# 693 Dt:21/04/2017] , Billno-CHM01211032017-002",1,262237,69783,6414,186040
 , ,"[TRVch# 694 Dt:21/04/2017] , Billno-CHM01211032017-003",1,46172,0,4217,41955
 , ,"[TRVch# 817 Dt:10/01/2018] , Billno-CHM01211122017-001",1,293737,50000,25870,217867
 , ,"[TRVch# 818 Dt:10/01/2018] , Billno-CHM01211122017-002",1,280728,76000,8754,195974
 , ,"[TRVch# 819 Dt:10/01/2018] , Billno-CHM01211122017-003",1,49965,0,4477,45488
 , ,"[TRVch# 833 Dt:28/04/2018] , Billno-CHM01211032018-001",1,301600,50000,120,251480
 , ,"[TRVch# 834 Dt:28/04/2018] , Billno-CHM01211032018-002",1,267932,86000,1918,180014
 , ,"[TRVch# 835 Dt:28/04/2018] , Billno-CHM01211032018-003",1,79476,0,9541,69935
 , ,"[TRVch# 930 Dt:09/02/2018] , Billno-CHM01211012018-001",1,295351,50000,25870,219481
 , ,"[TRVch# 931 Dt:09/02/2018] , Billno-CHM01211012018-002",1,50533,0,4534,45999
 , ,"[TRVch# 932 Dt:09/02/2018] , Billno-CHM01211012018-003",1,285119,76000,8785,200334
 , ,"[TRVch# 953 Dt:20/08/2018] , Billno-CHM01211072018-001",1,200087,0,1126,198961
 , ,"[TRVch# 954 Dt:20/08/2018] , Billno-CHM01211072018-002",1,142282,46000,931,95351
 , ,"[TRVch# 955 Dt:20/08/2018] , Billno-CHM01211072018-003",1,79362,0,9614,69748
 ,31-2202-03-796-02-S00N-V-P-03-TRAVEL EXPENSES,Total,9,17715,0,0,17715
 , ,"[TRVch# 1025 Dt:21/12/2017] , Billno-CHM012112017100058",1,520,0,0,520
 , ,"[TRVch# 1304 Dt:29/09/2017] , Billno-CHM012112017100020",1,1760,0,0,1760
 , ,"[TRVch# 1321 Dt:29/09/2017] , Billno-CHM012112017100019",1,2356,0,0,2356
 , ,"[TRVch# 1332 Dt:29/09/2017] , Billno-CHM012112017100023",1,1150,0,0,1150
 , ,"[TRVch# 1340 Dt:30/06/2018] , Billno-CHM012112018100003",1,6378,0,0,6378
 , ,"[TRVch# 1348 Dt:29/09/2017] , Billno-CHM012112017100036",1,2016,0,0,2016
 , ,"[TRVch# 1349 Dt:29/09/2017] , Billno-CHM012112017100035",1,1844,0,0,1844
 , ,"[TRVch# 1506 Dt:30/11/2017] , Billno-CHM012112017100056",1,720,0,0,720
 , ,"[TRVch# 1905 Dt:31/10/2017] , Billno-CHM012112017100040",1,971,0,0,971
 ,31-2202-03-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,34,242058,0,0,242058
 , ,"[TRVch# 1121 Dt:31/08/2018] , Billno-CHM012112018100009",1,1703,0,0,1703
 , ,"[TRVch# 1122 Dt:31/08/2018] , Billno-CHM012112018100008",1,6527,0,0,6527
 , ,"[TRVch# 1123 Dt:31/08/2018] , Billno-CHM012112018100010",1,661,0,0,661
 , ,"[TRVch# 1124 Dt:31/08/2018] , Billno-CHM012112018100011",1,5900,0,0,5900
 , ,"[TRVch# 1341 Dt:30/06/2018] , Billno-CHM012112018100002",1,686,0,0,686
 , ,"[TRVch# 1345 Dt:30/06/2018] , Billno-CHM012112018100004",1,14874,0,0,14874
 , ,"[TRVch# 1347 Dt:29/09/2017] , Billno-CHM012112017100037",1,4243,0,0,4243
 , ,"[TRVch# 1466 Dt:30/11/2017] , Billno-CHM012112017100045",1,3373,0,0,3373
 , ,"[TRVch# 1483 Dt:31/08/2017] , Billno-CHM012112017100011",1,6618,0,0,6618
 , ,"[TRVch# 1484 Dt:30/11/2017] , Billno-CHM012112017100044",1,4364,0,0,4364
 , ,"[TRVch# 1484 Dt:31/08/2017] , Billno-CHM012112017100015",1,10810,0,0,10810
 , ,"[TRVch# 1485 Dt:31/08/2017] , Billno-CHM012112017100014",1,571,0,0,571
 , ,"[TRVch# 1486 Dt:31/08/2017] , Billno-CHM012112017100013",1,1226,0,0,1226
 , ,"[TRVch# 1493 Dt:31/08/2017] , Billno-CHM012112017100009",1,25389,0,0,25389
 , ,"[TRVch# 1501 Dt:30/11/2017] , Billno-CHM012112017100047",1,6985,0,0,6985
 , ,"[TRVch# 1502 Dt:30/11/2017] , Billno-CHM012112017100048",1,9452,0,0,9452
 , ,"[TRVch# 1503 Dt:30/11/2017] , Billno-CHM012112017100051",1,9984,0,0,9984
 , ,"[TRVch# 1504 Dt:30/11/2017] , Billno-CHM012112017100053",1,6500,0,0,6500
 , ,"[TRVch# 1505 Dt:30/11/2017] , Billno-CHM012112017100054",1,5542,0,0,5542
 , ,"[TRVch# 1825 Dt:28/02/2018] , Billno-CHM012112017100059",1,13037,0,0,13037
 , ,"[TRVch# 1826 Dt:28/02/2018] , Billno-CHM012112017100060",1,1334,0,0,1334
 , ,"[TRVch# 1832 Dt:28/02/2018] , Billno-CHM012112017100069",1,12694,0,0,12694
 , ,"[TRVch# 1835 Dt:28/02/2018] , Billno-CHM012112017100065",1,3376,0,0,3376
 , ,"[TRVch# 1836 Dt:28/02/2018] , Billno-CHM012112017100066",1,8394,0,0,8394
 , ,"[TRVch# 1837 Dt:28/02/2018] , Billno-CHM012112017100067",1,10078,0,0,10078
 , ,"[TRVch# 1838 Dt:28/02/2018] , Billno-CHM012112017100068",1,5407,0,0,5407
 , ,"[TRVch# 1877 Dt:31/10/2017] , Billno-CHM012112017100038",1,3000,0,0,3000
 , ,"[TRVch# 1878 Dt:31/10/2017] , Billno-CHM012112017100039",1,7158,0,0,7158
 , ,"[TRVch# 1903 Dt:31/10/2017] , Billno-CHM012112017100042",1,11550,0,0,11550
 , ,"[TRVch# 1904 Dt:31/10/2017] , Billno-CHM012112017100041",1,15500,0,0,15500
 , ,"[TRVch# 3884 Dt:31/03/2018] , Billno-CHM012112017100087",1,1869,0,0,1869
 , ,"[TRVch# 3885 Dt:31/03/2018] , Billno-CHM012112017100088",1,6000,0,0,6000
 , ,"[TRVch# 3886 Dt:31/03/2018] , Billno-CHM012112017100089",1,5780,0,0,5780
 , ,"[TRVch# 3887 Dt:31/03/2018] , Billno-CHM012112017100090",1,11473,0,0,11473
 ,31-4202-01-796-05-S00N-V-P-37-MAJOR WORKS,Total,1,100000,0,0,100000
 , ,"[TRVch# 2 Dt:31/03/2018] , Billno-CHM012112017100076",1,100000,0,0,100000
