DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG009361758782003",1,6600,0,0,6600
 , ,"[TRVch# 36 Dt:07/04/2017] , Billno-KNG009361748782036",1,6600,0,0,6600
 , ,"[TRVch# 37 Dt:07/04/2017] , Billno-KNG009361748782037",1,145732,0,0,145732
 , ,"[TRVch# 38 Dt:07/04/2017] , Billno-KNG009361748782038",1,2460551,0,0,2460551
 , ,"[TRVch# 39 Dt:09/10/2017] , Billno-KNG009361708782039",1,131050,0,0,131050
 , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG009361758782004",1,160200,0,0,160200
 , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG009361748782044",1,6600,0,0,6600
 , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG009361748782045",1,25585,0,0,25585
 , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG009361748782046",1,6600,0,0,6600
 , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG009361748782047",1,6600,0,0,6600
 , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG009361748782048",1,19800,0,0,19800
 , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG009361748782049",1,6600,0,0,6600
 , ,"[TRVch# 49 Dt:11/05/2017] , Billno-KNG009361758782049",1,15099,0,0,15099
 , ,"[TRVch# 5 Dt:02/05/2017] , Billno-KNG009361758782005",1,250831,0,0,250831
 , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG009361748782005",1,6600,0,0,6600
 , ,"[TRVch# 5 Dt:03/06/2017] , Billno-KNG009361768782005",1,47593,0,0,47593
 , ,"[TRVch# 50 Dt:11/05/2017] , Billno-KNG009361758782050",1,14701,0,0,14701
 , ,"[TRVch# 53 Dt:12/05/2017] , Billno-KNG009361758782053",1,6600,0,0,6600
 , ,"[TRVch# 54 Dt:12/05/2017] , Billno-KNG009361758782054",1,386247,0,0,386247
 , ,"[TRVch# 57 Dt:15/05/2017] , Billno-KNG009361758782057",1,318016,0,0,318016
 , ,"[TRVch# 59 Dt:12/06/2017] , Billno-KNG009361768782059",1,1316000,0,0,1316000
 , ,"[TRVch# 6 Dt:02/05/2017] , Billno-KNG009361758782006",1,386026,0,0,386026
 , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG009361748782006",1,6600,0,0,6600
 , ,"[TRVch# 6 Dt:05/06/2017] , Billno-KNG009361768782006",1,32000,0,0,32000
 , ,"[TRVch# 63 Dt:16/05/2017] , Billno-KNG009361758782063",1,19311,0,0,19311
 , ,"[TRVch# 64 Dt:17/05/2017] , Billno-KNG009361758782064",1,491789,0,0,491789
 , ,"[TRVch# 74 Dt:19/05/2017] , Billno-KNG009361758782074",1,19092,0,0,19092
 , ,"[TRVch# 75 Dt:11/04/2017] , Billno-KNG009361748782075",1,6600,0,0,6600
 , ,"[TRVch# 76 Dt:11/04/2017] , Billno-KNG009361748782076",1,6600,0,0,6600
 , ,"[TRVch# 77 Dt:20/05/2017] , Billno-KNG009361758782077",1,39800,0,0,39800
 , ,"[TRVch# 79 Dt:12/04/2017] , Billno-KNG009361748782079",1,6600,0,0,6600
 , ,"[TRVch# 80 Dt:12/04/2017] , Billno-KNG009361748782080",1,6600,0,0,6600
 , ,"[TRVch# 81 Dt:12/04/2017] , Billno-KNG009361748782081",1,6600,0,0,6600
 , ,"[TRVch# 82 Dt:12/04/2017] , Billno-KNG009361748782082",1,6600,0,0,6600
 , ,"[TRVch# 83 Dt:12/04/2017] , Billno-KNG009361748782083",1,6600,0,0,6600
 , ,"[TRVch# 87 Dt:13/04/2017] , Billno-KNG009361748782087",1,6600,0,0,6600
 , ,"[TRVch# 88 Dt:13/04/2017] , Billno-KNG009361748782088",1,6600,0,0,6600
 , ,"[TRVch# 89 Dt:13/04/2017] , Billno-KNG009361748782089",1,6600,0,0,6600
 , ,"[TRVch# 9 Dt:06/06/2017] , Billno-KNG009361768782009",1,372800,0,0,372800
 , ,"[TRVch# 90 Dt:13/04/2017] , Billno-KNG009361748782090",1,6600,0,0,6600
 , ,"[TRVch# 91 Dt:13/04/2017] , Billno-KNG009361748782091",1,6600,0,0,6600
 , ,"[TRVch# 92 Dt:13/04/2017] , Billno-KNG009361748782092",1,44750,0,0,44750
 , ,"[TRVch# 93 Dt:13/04/2017] , Billno-KNG009361748782093",1,19800,0,0,19800
 , ,"[TRVch# 99 Dt:17/04/2017] , Billno-KNG009361748782099",1,6600,0,0,6600
 ,16-2406-01-102-30-S00N-V-P-01-SALARIES,Total,41,4519990,793127,219193,3507670
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00936062017-004",1,94698,0,10296,84402
 , ,"[TRVch# 16 Dt:01/05/2017] , Billno-KNG00936042017-001",1,61596,30000,2060,29536
 , ,"[TRVch# 17 Dt:01/05/2017] , Billno-KNG00936042017-002",1,65110,0,11241,53869
 , ,"[TRVch# 18 Dt:01/05/2017] , Billno-KNG00936042017-003",1,533335,115000,5552,412783
 , ,"[TRVch# 18 Dt:03/10/2017] , Billno-KNG00936092017-001",1,67318,0,11351,55967
 , ,"[TRVch# 19 Dt:01/05/2017] , Billno-KNG00936042017-004",1,36624,0,3828,32796
 , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00936032017-001",1,60830,30000,60,30770
 , ,"[TRVch# 19 Dt:03/10/2017] , Billno-KNG00936092017-002",1,89427,45000,1088,43339
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00936062017-002",1,423305,115000,5522,302783
 , ,"[TRVch# 20 Dt:01/05/2017] , Billno-KNG00936042017-005",1,131322,0,14124,117198
 , ,"[TRVch# 20 Dt:01/06/2017] , Billno-KNG00936052017-001",1,61596,30000,2060,29536
 , ,"[TRVch# 20 Dt:03/04/2017] , Billno-KNG00936032017-002",1,64282,0,7658,56624
 , ,"[TRVch# 20 Dt:03/10/2017] , Billno-KNG00936092017-003",1,37840,0,3889,33951
 , ,"[TRVch# 21 Dt:01/06/2017] , Billno-KNG00936052017-002",1,65110,0,11241,53869
 , ,"[TRVch# 21 Dt:03/04/2017] , Billno-KNG00936032017-003",1,653655,104000,1152,548503
 , ,"[TRVch# 21 Dt:03/10/2017] , Billno-KNG00936092017-004",1,97831,0,10453,87378
 , ,"[TRVch# 22 Dt:01/06/2017] , Billno-KNG00936052017-003",1,517595,115000,5552,397043
 , ,"[TRVch# 22 Dt:03/04/2017] , Billno-KNG00936032017-004",1,36168,0,3483,32685
 , ,"[TRVch# 23 Dt:01/06/2017] , Billno-KNG00936052017-004",1,36624,0,3828,32796
 , ,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00936032017-005",1,129691,0,12863,116828
 , ,"[TRVch# 24 Dt:01/06/2017] , Billno-KNG00936052017-005",1,131322,0,14124,117198
 , ,"[TRVch# 24 Dt:01/08/2017] , Billno-KNG00936072017-001",1,65110,0,11241,53869
 , ,"[TRVch# 24 Dt:01/09/2017] , Billno-KNG00936082017-001",1,66214,0,11241,54973
 , ,"[TRVch# 25 Dt:01/08/2017] , Billno-KNG00936072017-002",1,274913,80000,4134,190779
 , ,"[TRVch# 25 Dt:01/09/2017] , Billno-KNG00936082017-002",1,222803,65000,2604,155199
 , ,"[TRVch# 26 Dt:01/08/2017] , Billno-KNG00936072017-003",1,36624,0,3828,32796
 , ,"[TRVch# 26 Dt:01/09/2017] , Billno-KNG00936082017-003",1,37232,0,3828,33404
 , ,"[TRVch# 27 Dt:01/08/2017] , Billno-KNG00936072017-004",1,94698,0,10296,84402
 , ,"[TRVch# 27 Dt:01/09/2017] , Billno-KNG00936082017-004",1,96264,0,10296,85968
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG00936062017-001",1,65110,0,11241,53869
 , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00936062017-003",1,36624,0,3828,32796
 , ,"[TRVch# 71 Dt:14/11/2017] , Billno-KNG009362017100003",1,41140,32920,0,8220
 , ,"[TRVch# 72 Dt:14/11/2017] , Billno-KNG009362017100023",1,16077,11552,0,4525
 , ,"[TRVch# 73 Dt:14/11/2017] , Billno-KNG009362017100004",1,4065,0,408,3657
 , ,"[TRVch# 74 Dt:14/11/2017] , Billno-KNG009362017100002",1,7404,0,741,6663
 , ,"[TRVch# 75 Dt:14/11/2017] , Billno-KNG009362017100001",1,14550,14550,0,0
 , ,"[TRVch# 76 Dt:14/11/2017] , Billno-KNG009362017100005",1,14546,0,1458,13088
 , ,"[TRVch# 77 Dt:14/11/2017] , Billno-KNG009362017100024",1,4864,0,488,4376
 , ,"[TRVch# 78 Dt:14/11/2017] , Billno-KNG009362017100021",1,5105,5105,0,0
 , ,"[TRVch# 79 Dt:14/11/2017] , Billno-KNG009362017100025",1,12536,0,1256,11280
 , ,"[TRVch# 80 Dt:14/11/2017] , Billno-KNG009362017100022",1,8832,0,880,7952
 ,16-2406-01-102-30-S00N-V-P-03-TRAVEL EXPENSES,Total,3,34480,0,0,34480
 , ,"[TRVch# 110 Dt:18/10/2017] , Billno-KNG009362017100027",1,5440,0,0,5440
 , ,"[TRVch# 160 Dt:29/08/2017] , Billno-KNG009362017100015",1,11040,0,0,11040
 , ,"[TRVch# 71 Dt:13/06/2017] , Billno-KNG009362017100007",1,18000,0,0,18000
 ,16-2406-01-102-30-S00N-V-P-05-OFFICE EXPENSES,Total,4,82000,0,0,82000
 , ,"[TRVch# 107 Dt:18/10/2017] , Billno-KNG009362017100028",1,16690,0,0,16690
 , ,"[TRVch# 120 Dt:26/05/2017] , Billno-KNG009362017100008",1,36877,0,0,36877
 , ,"[TRVch# 173 Dt:24/10/2017] , Billno-KNG009362017100029",1,17921,0,0,17921
 , ,"[TRVch# 70 Dt:13/06/2017] , Billno-KNG009362017100010",1,10512,0,0,10512
 ,16-2406-01-102-30-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,21000,0,0,21000
 , ,"[TRVch# 170 Dt:31/08/2017] , Billno-KNG009362017100018",1,15000,0,0,15000
 , ,"[TRVch# 205 Dt:31/10/2017] , Billno-KNG009362017100039",1,6000,0,0,6000
 ,"16-2406-01-102-30-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,7,136000,0,0,136000
 , ,"[TRVch# 84 Dt:11/10/2017] , Billno-KNG009362017100031",1,19952,0,0,19952
 , ,"[TRVch# 85 Dt:11/10/2017] , Billno-KNG009362017100032",1,21990,0,0,21990
 , ,"[TRVch# 86 Dt:11/10/2017] , Billno-KNG009362017100033",1,17974,0,0,17974
 , ,"[TRVch# 87 Dt:11/10/2017] , Billno-KNG009362017100034",1,20673,0,0,20673
 , ,"[TRVch# 88 Dt:11/10/2017] , Billno-KNG009362017100035",1,21411,0,0,21411
 , ,"[TRVch# 89 Dt:11/10/2017] , Billno-KNG009362017100036",1,11640,0,0,11640
 , ,"[TRVch# 90 Dt:11/10/2017] , Billno-KNG009362017100030",1,22360,0,0,22360
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,864718,0,0,864718
 , ,"[TRVch# 45 Dt:10/07/2017] , Billno-KNG009362017100012",1,819772,0,0,819772
 , ,"[TRVch# 68 Dt:18/11/2017] , Billno-KNG009362017100040",1,12259,0,0,12259
 , ,"[TRVch# 95 Dt:15/06/2017] , Billno-KNG009362017100009",1,32687,0,0,32687
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,520490,0,0,520490
 , ,"[TRVch# 47 Dt:10/07/2017] , Billno-KNG009362017100013",1,520490,0,0,520490
