DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 227 Dt:19/05/2018] , Billno-CHM056322018100079",1,300000,0,0,300000
 , ,"[TRVch# 227 Dt:21/04/2017] , Billno-CHM056322017100002",1,200000,0,0,200000
 , ,"[TRVch# 228 Dt:10/08/2017] , Billno-CHM056322017100384",1,100000,0,0,100000
 , ,"[TRVch# 228 Dt:19/05/2018] , Billno-CHM056322018100080",1,150000,0,0,150000
 , ,"[TRVch# 228 Dt:21/04/2017] , Billno-CHM056322017100003",1,100000,0,0,100000
 , ,"[TRVch# 229 Dt:10/08/2017] , Billno-CHM056322017100385",1,400000,0,0,400000
 , ,"[TRVch# 229 Dt:19/05/2018] , Billno-CHM056322018100081",1,400000,0,0,400000
 , ,"[TRVch# 229 Dt:21/04/2017] , Billno-CHM056322017100004",1,100000,0,0,100000
 , ,"[TRVch# 230 Dt:10/08/2017] , Billno-CHM056322017100386",1,250000,0,0,250000
 , ,"[TRVch# 230 Dt:19/05/2018] , Billno-CHM056322018100082",1,300000,0,0,300000
 , ,"[TRVch# 230 Dt:20/01/2018] , Billno-CHM056322017100812",1,260000,0,0,260000
 , ,"[TRVch# 230 Dt:21/04/2017] , Billno-CHM056322017100005",1,200000,0,0,200000
 , ,"[TRVch# 231 Dt:10/08/2017] , Billno-CHM056322017100387",1,150000,0,0,150000
 , ,"[TRVch# 231 Dt:19/05/2018] , Billno-CHM056322018100083",1,100000,0,0,100000
 , ,"[TRVch# 231 Dt:20/01/2018] , Billno-CHM056322017100813",1,250000,0,0,250000
 , ,"[TRVch# 232 Dt:10/08/2017] , Billno-CHM056322017100388",1,100000,0,0,100000
 , ,"[TRVch# 232 Dt:19/05/2018] , Billno-CHM056322018100084",1,150000,0,0,150000
 , ,"[TRVch# 232 Dt:20/09/2017] , Billno-CHM056322017100506",1,200000,0,0,200000
 , ,"[TRVch# 232 Dt:21/04/2017] , Billno-CHM056322017100007",1,500000,0,0,500000
 , ,"[TRVch# 233 Dt:10/08/2017] , Billno-CHM056322017100389",1,100000,0,0,100000
 , ,"[TRVch# 233 Dt:20/09/2017] , Billno-CHM056322017100505",1,500000,0,0,500000
 , ,"[TRVch# 233 Dt:21/04/2017] , Billno-CHM056322017100008",1,100000,0,0,100000
 , ,"[TRVch# 234 Dt:10/08/2017] , Billno-CHM056322017100390",1,100000,0,0,100000
 , ,"[TRVch# 234 Dt:20/09/2017] , Billno-CHM056322017100504",1,200000,0,0,200000
 , ,"[TRVch# 235 Dt:20/09/2017] , Billno-CHM056322017100503",1,200000,0,0,200000
 , ,"[TRVch# 236 Dt:20/09/2017] , Billno-CHM056322017100520",1,100000,0,0,100000
 , ,"[TRVch# 237 Dt:20/09/2017] , Billno-CHM056322017100519",1,80000,0,0,80000
 , ,"[TRVch# 238 Dt:20/09/2017] , Billno-CHM056322017100518",1,120000,0,0,120000
 , ,"[TRVch# 239 Dt:20/09/2017] , Billno-CHM056322017100517",1,50000,0,0,50000
 , ,"[TRVch# 240 Dt:20/09/2017] , Billno-CHM056322017100516",1,200000,0,0,200000
 , ,"[TRVch# 241 Dt:20/09/2017] , Billno-CHM056322017100515",1,80000,0,0,80000
 , ,"[TRVch# 242 Dt:20/09/2017] , Billno-CHM056322017100514",1,300000,0,0,300000
 , ,"[TRVch# 243 Dt:20/09/2017] , Billno-CHM056322017100513",1,300000,0,0,300000
 , ,"[TRVch# 244 Dt:20/09/2017] , Billno-CHM056322017100512",1,200000,0,0,200000
 , ,"[TRVch# 245 Dt:20/09/2017] , Billno-CHM056322017100511",1,50000,0,0,50000
 , ,"[TRVch# 246 Dt:20/09/2017] , Billno-CHM056322017100510",1,300000,0,0,300000
 , ,"[TRVch# 247 Dt:20/09/2017] , Billno-CHM056322017100507",1,100000,0,0,100000
 , ,"[TRVch# 249 Dt:31/03/2018] , Billno-CHM056322017100957",1,150000,0,0,150000
 , ,"[TRVch# 250 Dt:31/03/2018] , Billno-CHM056322017100958",1,200000,0,0,200000
 , ,"[TRVch# 251 Dt:31/03/2018] , Billno-CHM056322017100959",1,220000,0,0,220000
 , ,"[TRVch# 252 Dt:31/03/2018] , Billno-CHM056322017100960",1,100000,0,0,100000
 , ,"[TRVch# 253 Dt:31/03/2018] , Billno-CHM056322017100956",1,100000,0,0,100000
 , ,"[TRVch# 258 Dt:31/03/2018] , Billno-CHM056322017100975",1,177885,0,0,177885
 , ,"[TRVch# 260 Dt:22/05/2017] , Billno-CHM056322017100028",1,200000,0,0,200000
 , ,"[TRVch# 261 Dt:22/05/2017] , Billno-CHM056322017100029",1,50000,0,0,50000
 , ,"[TRVch# 262 Dt:22/05/2017] , Billno-CHM056322017100030",1,300000,0,0,300000
 , ,"[TRVch# 263 Dt:22/05/2017] , Billno-CHM056322017100031",1,200000,0,0,200000
 , ,"[TRVch# 263 Dt:30/11/2017] , Billno-CHM056322017100649",1,200000,0,0,200000
 , ,"[TRVch# 265 Dt:22/05/2017] , Billno-CHM056322017000001",1,176250,0,0,176250
 , ,"[TRVch# 267 Dt:22/05/2017] , Billno-CHM056322017100037",1,250000,0,0,250000
 , ,"[TRVch# 268 Dt:20/07/2017] , Billno-CHM056322017100194",1,779279,0,0,779279
 , ,"[TRVch# 268 Dt:22/05/2017] , Billno-CHM056322017100038",1,50000,0,0,50000
 , ,"[TRVch# 268 Dt:30/11/2017] , Billno-CHM056322017100653",1,70000,0,0,70000
 , ,"[TRVch# 269 Dt:20/07/2017] , Billno-CHM056322017100195",1,1142177,0,0,1142177
 , ,"[TRVch# 269 Dt:22/05/2017] , Billno-CHM056322017100039",1,200000,0,0,200000
 , ,"[TRVch# 269 Dt:30/11/2017] , Billno-CHM056322017100650",1,140000,0,0,140000
 , ,"[TRVch# 270 Dt:20/07/2017] , Billno-CHM056322017100198",1,181873,0,0,181873
 , ,"[TRVch# 270 Dt:30/11/2017] , Billno-CHM056322017100651",1,100000,0,0,100000
 , ,"[TRVch# 271 Dt:20/07/2017] , Billno-CHM056322017100200",1,1581563,0,0,1581563
 , ,"[TRVch# 271 Dt:30/11/2017] , Billno-CHM056322017100652",1,200000,0,0,200000
 , ,"[TRVch# 272 Dt:30/11/2017] , Billno-CHM056322017100654",1,880408,0,0,880408
 , ,"[TRVch# 273 Dt:20/07/2017] , Billno-CHM056322017100239",1,100000,0,0,100000
 , ,"[TRVch# 273 Dt:30/11/2017] , Billno-CHM056322017100655",1,472249,0,0,472249
 , ,"[TRVch# 274 Dt:20/07/2017] , Billno-CHM056322017100240",1,150000,0,0,150000
 , ,"[TRVch# 274 Dt:30/11/2017] , Billno-CHM056322017100656",1,578425,0,0,578425
 , ,"[TRVch# 275 Dt:20/07/2017] , Billno-CHM056322017100241",1,50000,0,0,50000
 , ,"[TRVch# 275 Dt:30/11/2017] , Billno-CHM056322017100657",1,627500,0,0,627500
 , ,"[TRVch# 276 Dt:20/07/2017] , Billno-CHM056322017100242",1,300000,0,0,300000
 , ,"[TRVch# 276 Dt:30/11/2017] , Billno-CHM056322017100658",1,445248,0,0,445248
 , ,"[TRVch# 277 Dt:20/07/2017] , Billno-CHM056322017100243",1,300000,0,0,300000
 , ,"[TRVch# 277 Dt:30/11/2017] , Billno-CHM056322017100659",1,477533,0,0,477533
 , ,"[TRVch# 278 Dt:20/07/2017] , Billno-CHM056322017100244",1,300000,0,0,300000
 , ,"[TRVch# 278 Dt:30/11/2017] , Billno-CHM056322017100660",1,498267,0,0,498267
 , ,"[TRVch# 279 Dt:20/07/2017] , Billno-CHM056322017100245",1,100000,0,0,100000
 , ,"[TRVch# 279 Dt:30/11/2017] , Billno-CHM056322017100661",1,945941,0,0,945941
 , ,"[TRVch# 280 Dt:20/07/2017] , Billno-CHM056322017100238",1,50000,0,0,50000
 , ,"[TRVch# 280 Dt:30/11/2017] , Billno-CHM056322017100662",1,673538,0,0,673538
 , ,"[TRVch# 281 Dt:30/11/2017] , Billno-CHM056322017100663",1,501015,0,0,501015
 , ,"[TRVch# 282 Dt:30/11/2017] , Billno-CHM056322017100664",1,290382,0,0,290382
 , ,"[TRVch# 283 Dt:30/11/2017] , Billno-CHM056322017100665",1,32936,0,0,32936
 , ,"[TRVch# 284 Dt:30/11/2017] , Billno-CHM056322017100666",1,214481,0,0,214481
 , ,"[TRVch# 285 Dt:30/11/2017] , Billno-CHM056322017100667",1,497845,0,0,497845
 , ,"[TRVch# 286 Dt:20/07/2017] , Billno-CHM056322017100293",1,70000,0,0,70000
 , ,"[TRVch# 286 Dt:30/11/2017] , Billno-CHM056322017100668",1,137727,0,0,137727
 , ,"[TRVch# 287 Dt:20/07/2017] , Billno-CHM056322017100290",1,80000,0,0,80000
 , ,"[TRVch# 288 Dt:20/07/2017] , Billno-CHM056322017100291",1,100000,0,0,100000
 , ,"[TRVch# 289 Dt:20/07/2017] , Billno-CHM056322017100287",1,100000,0,0,100000
 , ,"[TRVch# 290 Dt:20/07/2017] , Billno-CHM056322017100297",1,140000,0,0,140000
 , ,"[TRVch# 291 Dt:20/07/2017] , Billno-CHM056322017100288",1,250000,0,0,250000
 , ,"[TRVch# 292 Dt:20/07/2017] , Billno-CHM056322017100284",1,100000,0,0,100000
 , ,"[TRVch# 293 Dt:20/07/2017] , Billno-CHM056322017100286",1,200000,0,0,200000
 , ,"[TRVch# 294 Dt:20/07/2017] , Billno-CHM056322017100296",1,300000,0,0,300000
 , ,"[TRVch# 295 Dt:20/07/2017] , Billno-CHM056322017100289",1,50000,0,0,50000
 , ,"[TRVch# 296 Dt:20/07/2017] , Billno-CHM056322017100292",1,100000,0,0,100000
 , ,"[TRVch# 297 Dt:20/07/2017] , Billno-CHM056322017100295",1,100000,0,0,100000
 , ,"[TRVch# 297 Dt:30/11/2017] , Billno-CHM056322017100669",1,150000,0,0,150000
 , ,"[TRVch# 298 Dt:20/07/2017] , Billno-CHM056322017100285",1,150000,0,0,150000
 , ,"[TRVch# 298 Dt:30/11/2017] , Billno-CHM056322017100670",1,100000,0,0,100000
 , ,"[TRVch# 299 Dt:20/07/2017] , Billno-CHM056322017100294",1,80000,0,0,80000
 , ,"[TRVch# 299 Dt:30/11/2017] , Billno-CHM056322017100671",1,400000,0,0,400000
 , ,"[TRVch# 299 Dt:30/12/2017] , Billno-CHM056322017000079",1,154475,0,0,154475
 , ,"[TRVch# 307 Dt:20/07/2017] , Billno-CHM056322017000061",1,334039,0,0,334039
 , ,"[TRVch# 309 Dt:20/07/2017] , Billno-CHM056322017100298",1,512688,0,0,512688
 , ,"[TRVch# 310 Dt:20/07/2017] , Billno-CHM056322017100299",1,543566,0,0,543566
 , ,"[TRVch# 311 Dt:20/07/2017] , Billno-CHM056322017100301",1,142881,0,0,142881
 , ,"[TRVch# 312 Dt:20/07/2017] , Billno-CHM056322017100302",1,978100,0,0,978100
 , ,"[TRVch# 313 Dt:20/07/2017] , Billno-CHM056322017100303",1,496669,0,0,496669
 , ,"[TRVch# 314 Dt:20/07/2017] , Billno-CHM056322017100304",1,1037935,0,0,1037935
 , ,"[TRVch# 315 Dt:20/07/2017] , Billno-CHM056322017100305",1,335673,0,0,335673
 , ,"[TRVch# 321 Dt:20/07/2017] , Billno-CHM056322017100300",1,1008669,0,0,1008669
 , ,"[TRVch# 361 Dt:31/08/2018] , Billno-CHM056322018100343",1,60000,0,0,60000
 , ,"[TRVch# 362 Dt:31/08/2018] , Billno-CHM056322018100344",1,300000,0,0,300000
 , ,"[TRVch# 363 Dt:31/08/2018] , Billno-CHM056322018100345",1,300000,0,0,300000
 , ,"[TRVch# 364 Dt:31/08/2018] , Billno-CHM056322018100346",1,400000,0,0,400000
 , ,"[TRVch# 365 Dt:31/08/2018] , Billno-CHM056322018100347",1,100000,0,0,100000
 , ,"[TRVch# 366 Dt:31/08/2018] , Billno-CHM056322018100349",1,100000,0,0,100000
 , ,"[TRVch# 367 Dt:31/08/2018] , Billno-CHM056322018100350",1,100000,0,0,100000
 , ,"[TRVch# 368 Dt:31/08/2018] , Billno-CHM056322018100351",1,150000,0,0,150000
 , ,"[TRVch# 369 Dt:31/08/2018] , Billno-CHM056322018100348",1,100000,0,0,100000
 , ,"[TRVch# 378 Dt:31/08/2018] , Billno-CHM056322018100355",1,100000,0,0,100000
 , ,"[TRVch# 393 Dt:31/08/2018] , Billno-CHM056322018100381",1,300000,0,0,300000
 , ,"[TRVch# 394 Dt:31/08/2018] , Billno-CHM056322018100382",1,100000,0,0,100000
 , ,"[TRVch# 395 Dt:31/08/2018] , Billno-CHM056322018100383",1,300000,0,0,300000
 , ,"[TRVch# 396 Dt:31/08/2018] , Billno-CHM056322018100384",1,200000,0,0,200000
 , ,"[TRVch# 397 Dt:31/08/2018] , Billno-CHM056322018100385",1,150000,0,0,150000
 , ,"[TRVch# 398 Dt:31/08/2018] , Billno-CHM056322018100386",1,100000,0,0,100000
 , ,"[TRVch# 399 Dt:24/07/2018] , Billno-CHM056322018100261",1,349012,0,0,349012
 , ,"[TRVch# 399 Dt:31/08/2018] , Billno-CHM056322018100388",1,150000,0,0,150000
 , ,"[TRVch# 400 Dt:24/07/2018] , Billno-CHM056322018100262",1,410823,0,0,410823
 , ,"[TRVch# 400 Dt:31/08/2018] , Billno-CHM056322018100389",1,150000,0,0,150000
 , ,"[TRVch# 401 Dt:24/07/2018] , Billno-CHM056322018100263",1,588192,0,0,588192
 , ,"[TRVch# 401 Dt:31/08/2018] , Billno-CHM056322018100390",1,50000,0,0,50000
 , ,"[TRVch# 402 Dt:24/07/2018] , Billno-CHM056322018100268",1,300000,0,0,300000
 , ,"[TRVch# 402 Dt:31/08/2018] , Billno-CHM056322018100391",1,100000,0,0,100000
 , ,"[TRVch# 403 Dt:24/07/2018] , Billno-CHM056322018100267",1,400000,0,0,400000
 , ,"[TRVch# 403 Dt:31/08/2018] , Billno-CHM056322018100392",1,100000,0,0,100000
 , ,"[TRVch# 405 Dt:31/08/2018] , Billno-CHM056322018100387",1,70000,0,0,70000
 , ,"[TRVch# 432 Dt:29/09/2017] , Billno-CHM056322017000062",1,245586,0,0,245586
 , ,"[TRVch# 442 Dt:29/09/2017] , Billno-CHM056322017100529",1,200000,0,0,200000
 , ,"[TRVch# 443 Dt:29/09/2017] , Billno-CHM056322017100530",1,250000,0,0,250000
 , ,"[TRVch# 444 Dt:29/09/2017] , Billno-CHM056322017100531",1,45000,0,0,45000
 , ,"[TRVch# 445 Dt:29/09/2017] , Billno-CHM056322017100532",1,200000,0,0,200000
 , ,"[TRVch# 446 Dt:31/10/2017] , Billno-CHM056322017100613",1,150000,0,0,150000
 , ,"[TRVch# 447 Dt:31/10/2017] , Billno-CHM056322017100612",1,60000,0,0,60000
 , ,"[TRVch# 448 Dt:31/10/2017] , Billno-CHM056322017100611",1,75000,0,0,75000
 , ,"[TRVch# 449 Dt:31/10/2017] , Billno-CHM056322017100610",1,100000,0,0,100000
 , ,"[TRVch# 451 Dt:29/09/2017] , Billno-CHM056322017100527",1,150000,0,0,150000
 , ,"[TRVch# 452 Dt:29/09/2017] , Billno-CHM056322017100526",1,100000,0,0,100000
 , ,"[TRVch# 452 Dt:31/10/2017] , Billno-CHM056322017100619",1,150000,0,0,150000
 , ,"[TRVch# 453 Dt:31/10/2017] , Billno-CHM056322017100618",1,200000,0,0,200000
 , ,"[TRVch# 454 Dt:31/10/2017] , Billno-CHM056322017100617",1,100000,0,0,100000
 , ,"[TRVch# 455 Dt:31/10/2017] , Billno-CHM056322017100616",1,100000,0,0,100000
 , ,"[TRVch# 456 Dt:31/10/2017] , Billno-CHM056322017100615",1,150000,0,0,150000
 , ,"[TRVch# 457 Dt:31/10/2017] , Billno-CHM056322017100614",1,150000,0,0,150000
 , ,"[TRVch# 462 Dt:31/10/2017] , Billno-CHM056322017100622",1,675581,0,0,675581
 , ,"[TRVch# 463 Dt:31/10/2017] , Billno-CHM056322017000078",1,564757,0,0,564757
 , ,"[TRVch# 467 Dt:30/06/2018] , Billno-CHM056322018000032",1,331585,0,0,331585
 , ,"[TRVch# 472 Dt:31/10/2017] , Billno-CHM056322017100625",1,50000,0,0,50000
 , ,"[TRVch# 473 Dt:31/10/2017] , Billno-CHM056322017100635",1,50000,0,0,50000
 , ,"[TRVch# 474 Dt:31/10/2017] , Billno-CHM056322017100624",1,200000,0,0,200000
 , ,"[TRVch# 475 Dt:31/10/2017] , Billno-CHM056322017100626",1,100000,0,0,100000
 , ,"[TRVch# 476 Dt:31/10/2017] , Billno-CHM056322017100627",1,70000,0,0,70000
 , ,"[TRVch# 477 Dt:30/06/2018] , Billno-CHM056322018100243",1,100000,0,0,100000
 , ,"[TRVch# 477 Dt:31/10/2017] , Billno-CHM056322017100628",1,300000,0,0,300000
 , ,"[TRVch# 478 Dt:30/06/2018] , Billno-CHM056322018100244",1,200000,0,0,200000
 , ,"[TRVch# 478 Dt:31/10/2017] , Billno-CHM056322017100629",1,100000,0,0,100000
 , ,"[TRVch# 479 Dt:30/06/2018] , Billno-CHM056322018100214",1,500000,0,0,500000
 , ,"[TRVch# 479 Dt:31/10/2017] , Billno-CHM056322017100630",1,300000,0,0,300000
 , ,"[TRVch# 480 Dt:30/06/2018] , Billno-CHM056322018100215",1,40000,0,0,40000
 , ,"[TRVch# 480 Dt:31/10/2017] , Billno-CHM056322017100631",1,60000,0,0,60000
 , ,"[TRVch# 481 Dt:30/06/2018] , Billno-CHM056322018100216",1,200000,0,0,200000
 , ,"[TRVch# 481 Dt:31/10/2017] , Billno-CHM056322017100632",1,80000,0,0,80000
 , ,"[TRVch# 482 Dt:30/06/2018] , Billno-CHM056322018100217",1,150000,0,0,150000
 , ,"[TRVch# 482 Dt:31/10/2017] , Billno-CHM056322017100633",1,200000,0,0,200000
 , ,"[TRVch# 483 Dt:30/06/2018] , Billno-CHM056322018100232",1,100000,0,0,100000
 , ,"[TRVch# 483 Dt:31/10/2017] , Billno-CHM056322017100634",1,250000,0,0,250000
 , ,"[TRVch# 484 Dt:30/06/2018] , Billno-CHM056322018100233",1,150000,0,0,150000
