DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 10 Dt:02/05/2017] , Billno-CHM005282017100030",1,991956,0,0,991956
 , ,"[TRVch# 14 Dt:25/04/2017] , Billno-CHM005282017100014",1,7502,0,0,7502
 , ,"[TRVch# 21 Dt:10/08/2017] , Billno-CHM005282017100164",1,115530,0,0,115530
 , ,"[TRVch# 22 Dt:10/08/2017] , Billno-CHM005282017100163",1,873912,0,0,873912
 , ,"[TRVch# 26 Dt:20/06/2018] , Billno-CHM005282018100084",1,34770,0,0,34770
 , ,"[TRVch# 28 Dt:27/06/2018] , Billno-CHM005282018100085",1,19362,0,0,19362
 , ,"[TRVch# 29 Dt:27/06/2018] , Billno-CHM005282018100086",1,12096,0,0,12096
 , ,"[TRVch# 41 Dt:22/11/2017] , Billno-CHM005282017100235",1,2278,0,0,2278
 , ,"[TRVch# 42 Dt:22/11/2017] , Billno-CHM005282017100234",1,8821,0,0,8821
 , ,"[TRVch# 8 Dt:05/06/2018] , Billno-CHM005282018100056",1,917580,0,0,917580
 , ,"[TRVch# 8 Dt:05/07/2018] , Billno-CHM005282018100099",1,8010,0,0,8010
 ,07-2070-00-107-02-C25N-V-N-03-TRAVEL EXPENSES,Total,1,900,0,0,900
 , ,"[TRVch# 35 Dt:14/06/2017] , Billno-CHM005282017100110",1,900,0,0,900
 ,07-2070-00-107-02-C25N-V-N-05-OFFICE EXPENSES,Total,31,164232,0,0,164232
 , ,"[TRVch# 12 Dt:13/04/2018] , Billno-CHM005282018100008",1,1188,0,0,1188
 , ,"[TRVch# 14 Dt:10/08/2017] , Billno-CHM005282017100153",1,590,0,0,590
 , ,"[TRVch# 15 Dt:02/11/2017] , Billno-CHM005282017100212",1,5204,0,0,5204
 , ,"[TRVch# 15 Dt:09/03/2018] , Billno-CHM005282017100359",1,1535,0,0,1535
 , ,"[TRVch# 17 Dt:02/11/2017] , Billno-CHM005282017100211",1,5970,0,0,5970
 , ,"[TRVch# 17 Dt:07/07/2017] , Billno-CHM005282017100137",1,1100,0,0,1100
 , ,"[TRVch# 18 Dt:02/11/2017] , Billno-CHM005282017100226",1,3883,0,0,3883
 , ,"[TRVch# 18 Dt:09/03/2018] , Billno-CHM005282017100358",1,2785,0,0,2785
 , ,"[TRVch# 19 Dt:13/02/2018] , Billno-CHM005282017100328",1,9462,0,0,9462
 , ,"[TRVch# 20 Dt:13/02/2018] , Billno-CHM005282017100329",1,6621,0,0,6621
 , ,"[TRVch# 20 Dt:21/05/2018] , Billno-CHM005282018100040",1,1350,0,0,1350
 , ,"[TRVch# 21 Dt:14/06/2018] , Billno-CHM005282018100075",1,1100,0,0,1100
 , ,"[TRVch# 22 Dt:14/06/2018] , Billno-CHM005282018100076",1,2400,0,0,2400
 , ,"[TRVch# 22 Dt:27/04/2018] , Billno-CHM005282018100020",1,9497,0,0,9497
 , ,"[TRVch# 26 Dt:10/01/2018] , Billno-CHM005282017100282",1,8700,0,0,8700
 , ,"[TRVch# 27 Dt:10/01/2018] , Billno-CHM005282017100281",1,8700,0,0,8700
 , ,"[TRVch# 28 Dt:03/06/2017] , Billno-CHM005282017100083",1,8700,0,0,8700
 , ,"[TRVch# 28 Dt:10/01/2018] , Billno-CHM005282017100280",1,5838,0,0,5838
 , ,"[TRVch# 30 Dt:10/01/2018] , Billno-CHM005282017100278",1,2665,0,0,2665
 , ,"[TRVch# 33 Dt:17/01/2018] , Billno-CHM005282017100285",1,15619,0,0,15619
 , ,"[TRVch# 34 Dt:17/01/2018] , Billno-CHM005282017100286",1,5901,0,0,5901
 , ,"[TRVch# 39 Dt:17/01/2018] , Billno-CHM005282017100291",1,6756,0,0,6756
 , ,"[TRVch# 40 Dt:17/01/2018] , Billno-CHM005282017100292",1,3917,0,0,3917
 , ,"[TRVch# 40 Dt:27/06/2017] , Billno-CHM005282017100113",1,5850,0,0,5850
 , ,"[TRVch# 43 Dt:17/01/2018] , Billno-CHM005282017100295",1,8700,0,0,8700
 , ,"[TRVch# 46 Dt:24/01/2018] , Billno-CHM005282017100300",1,1100,0,0,1100
 , ,"[TRVch# 47 Dt:24/01/2018] , Billno-CHM005282017100299",1,1100,0,0,1100
 , ,"[TRVch# 51 Dt:14/03/2018] , Billno-CHM005282017100381",1,1901,0,0,1901
 , ,"[TRVch# 6 Dt:25/04/2017] , Billno-CHM005282017100006",1,8700,0,0,8700
 , ,"[TRVch# 8 Dt:06/04/2018] , Billno-CHM005282018100005",1,8700,0,0,8700
 , ,"[TRVch# 9 Dt:05/02/2018] , Billno-CHM005282017100323",1,8700,0,0,8700
 ,07-2070-00-107-02-C25N-V-N-06-MEDICAL REIMBURSEMENT,Total,10,13403,0,0,13403
 , ,"[TRVch# 15 Dt:27/12/2017] , Billno-CHM005282017100253",1,644,0,0,644
 , ,"[TRVch# 18 Dt:10/08/2017] , Billno-CHM005282017100147",1,960,0,0,960
 , ,"[TRVch# 19 Dt:20/09/2017] , Billno-CHM005282017100184",1,1177,0,0,1177
 , ,"[TRVch# 21 Dt:16/07/2018] , Billno-CHM005282018100111",1,1007,0,0,1007
 , ,"[TRVch# 24 Dt:03/06/2017] , Billno-CHM005282017100099",1,498,0,0,498
 , ,"[TRVch# 38 Dt:22/11/2017] , Billno-CHM005282017100238",1,3713,0,0,3713
 , ,"[TRVch# 43 Dt:29/06/2017] , Billno-CHM005282017100125",1,1196,0,0,1196
 , ,"[TRVch# 6 Dt:05/07/2018] , Billno-CHM005282018100093",1,2421,0,0,2421
 , ,"[TRVch# 6 Dt:06/12/2017] , Billno-CHM005282017100242",1,368,0,0,368
 , ,"[TRVch# 7 Dt:02/05/2017] , Billno-CHM005282017100026",1,1419,0,0,1419
 ,"07-2070-00-107-02-C25N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,34795,0,0,34795
 , ,"[TRVch# 10 Dt:17/05/2018] , Billno-CHM005282018100044",1,5535,0,0,5535
 , ,"[TRVch# 11 Dt:01/08/2018] , Billno-CHM005282018100119",1,1764,0,0,1764
 , ,"[TRVch# 14 Dt:22/12/2017] , Billno-CHM005282017100248",1,10448,0,0,10448
 , ,"[TRVch# 21 Dt:27/04/2018] , Billno-CHM005282018100019",1,3107,0,0,3107
 , ,"[TRVch# 23 Dt:10/08/2017] , Billno-CHM005282017100162",1,13941,0,0,13941
 ,07-2070-00-107-02-C25N-V-N-33-MATERIAL AND SUPPLY,Total,2,3508,0,0,3508
 , ,"[TRVch# 25 Dt:16/05/2017] , Billno-CHM005282017100057",1,3008,0,0,3008
 , ,"[TRVch# 36 Dt:30/08/2018] , Billno-CHM005282018100162",1,500,0,0,500
 ,07-2070-00-107-02-S75N-V-N-01-SALARIES,Total,46,5209908,2500397,416361,2293150
 , ,"[TRVch# 11 Dt:02/11/2017] , Billno-CHM005282017100221",1,21451,21451,0,0
 , ,"[TRVch# 13 Dt:05/02/2018] , Billno-CHM005282017100318",1,12154,12154,0,0
 , ,"[TRVch# 14 Dt:05/02/2018] , Billno-CHM005282017100317",1,6348,6348,0,0
 , ,"[TRVch# 2 Dt:01/01/2018] , Billno-CHM00528122017-002",1,86631,50000,15495,21136
 , ,"[TRVch# 2 Dt:01/03/2018] , Billno-CHM00528022018-002",1,90510,50000,15979,24531
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-CHM00528042017-002",1,133960,61000,29008,43952
 , ,"[TRVch# 2 Dt:01/05/2018] , Billno-CHM00528042018-002",1,93202,50000,15945,27257
 , ,"[TRVch# 2 Dt:01/06/2017] , Billno-CHM00528052017-002",1,133960,61000,29008,43952
 , ,"[TRVch# 2 Dt:01/06/2018] , Billno-CHM00528052018-002",1,93202,50000,15945,27257
 , ,"[TRVch# 2 Dt:01/07/2017] , Billno-CHM00528062017-002",1,133960,61000,29008,43952
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-CHM00528072017-002",1,133960,61000,29008,43952
 , ,"[TRVch# 2 Dt:01/08/2018] , Billno-CHM00528072018-002",1,117790,50000,15945,51845
 , ,"[TRVch# 2 Dt:01/09/2017] , Billno-CHM00528082017-002",1,136224,70000,29008,37216
 , ,"[TRVch# 2 Dt:01/11/2017] , Billno-CHM00528102017-002",1,86631,50000,7495,29136
 , ,"[TRVch# 2 Dt:01/12/2017] , Billno-CHM00528112017-002",1,86631,50000,15575,21056
 , ,"[TRVch# 2 Dt:02/07/2018] , Billno-CHM00528062018-002",1,93202,50000,15945,27257
 , ,"[TRVch# 2 Dt:03/02/2018] , Billno-CHM005282017100313",1,172909,74000,4897,94012
 , ,"[TRVch# 2 Dt:03/04/2017] , Billno-CHM00528032017-002",1,132262,61000,5318,65944
 , ,"[TRVch# 2 Dt:03/04/2018] , Billno-CHM00528032018-002",1,93202,50000,495,42707
 , ,"[TRVch# 2 Dt:03/10/2017] , Billno-CHM00528092017-002",1,138488,70000,29008,39480
 , ,"[TRVch# 20 Dt:09/07/2018] , Billno-CHM005282018100108",1,147528,0,29508,118020
 , ,"[TRVch# 21 Dt:09/03/2018] , Billno-CHM005282017100337",1,69529,69529,0,0
 , ,"[TRVch# 23 Dt:09/03/2018] , Billno-CHM005282017100336",1,132631,132631,0,0
 , ,"[TRVch# 26 Dt:10/08/2018] , Billno-CHM005282018100148",1,3445,0,0,3445
 , ,"[TRVch# 3 Dt:01/01/2018] , Billno-CHM00528122017-003",1,168116,74000,2151,91965
 , ,"[TRVch# 3 Dt:01/03/2018] , Billno-CHM00528022018-003",1,178422,74000,24361,80061
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-CHM00528042017-003",1,160382,74000,1651,84731
 , ,"[TRVch# 3 Dt:01/05/2018] , Billno-CHM00528042018-003",1,178422,82000,4797,91625
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-CHM00528052017-003",1,160382,74000,1651,84731
 , ,"[TRVch# 3 Dt:01/06/2018] , Billno-CHM00528052018-003",1,178422,82000,4797,91625
 , ,"[TRVch# 3 Dt:01/07/2017] , Billno-CHM00528062017-003",1,161392,74000,1651,85741
 , ,"[TRVch# 3 Dt:01/08/2017] , Billno-CHM00528072017-003",1,161392,74000,1651,85741
 , ,"[TRVch# 3 Dt:01/08/2018] , Billno-CHM00528072018-003",1,179638,82000,4897,92741
 , ,"[TRVch# 3 Dt:01/09/2017] , Billno-CHM00528082017-003",1,164084,74000,1651,88433
 , ,"[TRVch# 3 Dt:01/11/2017] , Billno-CHM00528102017-003",1,166776,74000,2151,90625
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-CHM00528112017-003",1,168116,74000,2471,91645
 , ,"[TRVch# 3 Dt:02/07/2018] , Billno-CHM00528062018-003",1,179638,82000,4897,92741
 , ,"[TRVch# 3 Dt:03/02/2018] , Billno-CHM005282017100312",1,87689,50000,15495,22194
 , ,"[TRVch# 3 Dt:03/04/2017] , Billno-CHM00528032017-003",1,158306,63000,1651,93655
 , ,"[TRVch# 3 Dt:03/04/2018] , Billno-CHM00528032018-003",1,178422,77000,4397,97025
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-CHM00528092017-003",1,166776,74000,1951,90825
 , ,"[TRVch# 31 Dt:16/05/2017] , Billno-CHM005282017100051",1,14982,13482,1500,0
 , ,"[TRVch# 32 Dt:16/05/2017] , Billno-CHM005282017100050",1,17802,17802,0,0
 , ,"[TRVch# 58 Dt:17/03/2018] , Billno-CHM005282017100404",1,5384,0,0,5384
 , ,"[TRVch# 73 Dt:27/03/2018] , Billno-CHM005282017100418",1,7050,0,0,7050
 , ,"[TRVch# 76 Dt:27/03/2018] , Billno-CHM005282017100415",1,18505,0,0,18505
 ,07-2070-00-107-02-S75N-V-N-02-WAGES,Total,111,25889851,0,0,25889851
 , ,"[TRVch# 10 Dt:03/06/2017] , Billno-CHM005282017100094",1,18392,0,0,18392
 , ,"[TRVch# 10 Dt:05/02/2018] , Billno-CHM005282017100320",1,154938,0,0,154938
 , ,"[TRVch# 10 Dt:06/01/2018] , Billno-CHM005282017100266",1,15320,0,0,15320
 , ,"[TRVch# 10 Dt:06/12/2017] , Billno-CHM005282017100244",1,954558,0,0,954558
 , ,"[TRVch# 10 Dt:07/07/2017] , Billno-CHM005282017100135",1,436320,0,0,436320
 , ,"[TRVch# 10 Dt:13/04/2018] , Billno-CHM005282018100010",1,116580,0,0,116580
 , ,"[TRVch# 11 Dt:05/02/2018] , Billno-CHM005282017100321",1,1031880,0,0,1031880
 , ,"[TRVch# 11 Dt:06/01/2018] , Billno-CHM005282017100265",1,17600,0,0,17600
 , ,"[TRVch# 11 Dt:07/07/2017] , Billno-CHM005282017100134",1,702018,0,0,702018
 , ,"[TRVch# 11 Dt:09/03/2018] , Billno-CHM005282017100352",1,7520,0,0,7520
 , ,"[TRVch# 11 Dt:13/04/2018] , Billno-CHM005282018100009",1,88806,0,0,88806
 , ,"[TRVch# 11 Dt:13/10/2017] , Billno-CHM005282017100192",1,8565,0,0,8565
 , ,"[TRVch# 12 Dt:03/06/2017] , Billno-CHM005282017100095",1,35026,0,0,35026
 , ,"[TRVch# 12 Dt:06/01/2018] , Billno-CHM005282017100264",1,12400,0,0,12400
 , ,"[TRVch# 12 Dt:07/07/2017] , Billno-CHM005282017100133",1,7560,0,0,7560
 , ,"[TRVch# 12 Dt:13/10/2017] , Billno-CHM005282017100191",1,12844,0,0,12844
 , ,"[TRVch# 13 Dt:06/01/2018] , Billno-CHM005282017100263",1,15500,0,0,15500
 , ,"[TRVch# 13 Dt:09/03/2018] , Billno-CHM005282017100355",1,9720,0,0,9720
 , ,"[TRVch# 13 Dt:11/09/2017] , Billno-CHM005282017100180",1,6884,0,0,6884
 , ,"[TRVch# 13 Dt:22/12/2017] , Billno-CHM005282017100247",1,7844,0,0,7844
 , ,"[TRVch# 14 Dt:06/01/2018] , Billno-CHM005282017100271",1,35870,0,0,35870
 , ,"[TRVch# 14 Dt:09/03/2018] , Billno-CHM005282017100357",1,916860,0,0,916860
 , ,"[TRVch# 14 Dt:17/05/2018] , Billno-CHM005282018100037",1,1234,0,0,1234
 , ,"[TRVch# 14 Dt:21/04/2018] , Billno-CHM005282018100013",1,18506,0,0,18506
 , ,"[TRVch# 15 Dt:03/06/2017] , Billno-CHM005282017100093",1,1140,0,0,1140
 , ,"[TRVch# 15 Dt:06/01/2018] , Billno-CHM005282017100270",1,18610,0,0,18610
 , ,"[TRVch# 15 Dt:08/06/2018] , Billno-CHM005282018100067",1,1260510,0,0,1260510
 , ,"[TRVch# 15 Dt:17/05/2018] , Billno-CHM005282018100036",1,108786,0,0,108786
 , ,"[TRVch# 15 Dt:23/04/2018] , Billno-CHM005282018100014",1,2050,0,0,2050
 , ,"[TRVch# 16 Dt:04/08/2018] , Billno-CHM005282018100132",1,1158330,0,0,1158330
 , ,"[TRVch# 16 Dt:06/01/2018] , Billno-CHM005282017100269",1,19650,0,0,19650
 , ,"[TRVch# 16 Dt:06/07/2018] , Billno-CHM005282018100102",1,1056711,0,0,1056711
 , ,"[TRVch# 16 Dt:09/03/2018] , Billno-CHM005282017100350",1,1440,0,0,1440
 , ,"[TRVch# 16 Dt:29/12/2017] , Billno-CHM005282017100256",1,142694,0,0,142694
 , ,"[TRVch# 17 Dt:03/06/2017] , Billno-CHM005282017100079",1,562836,0,0,562836
 , ,"[TRVch# 17 Dt:06/01/2018] , Billno-CHM005282017100268",1,3370,0,0,3370
 , ,"[TRVch# 17 Dt:06/07/2018] , Billno-CHM005282018100101",1,932172,0,0,932172
 , ,"[TRVch# 17 Dt:09/03/2018] , Billno-CHM005282017100349",1,19336,0,0,19336
 , ,"[TRVch# 18 Dt:02/05/2017] , Billno-CHM005282017100040",1,192156,0,0,192156
 , ,"[TRVch# 18 Dt:04/08/2018] , Billno-CHM005282018100131",1,11924,0,0,11924
 , ,"[TRVch# 18 Dt:06/01/2018] , Billno-CHM005282017100267",1,13340,0,0,13340
 , ,"[TRVch# 18 Dt:10/07/2017] , Billno-CHM005282017100141",1,905760,0,0,905760
 , ,"[TRVch# 19 Dt:03/06/2017] , Billno-CHM005282017100070",1,12912,0,0,12912
 , ,"[TRVch# 19 Dt:09/03/2018] , Billno-CHM005282017100348",1,925296,0,0,925296
 , ,"[TRVch# 20 Dt:03/06/2017] , Billno-CHM005282017100069",1,22128,0,0,22128
 , ,"[TRVch# 20 Dt:04/08/2018] , Billno-CHM005282018100136",1,8277,0,0,8277
 , ,"[TRVch# 20 Dt:06/01/2018] , Billno-CHM005282017100260",1,28680,0,0,28680
 , ,"[TRVch# 20 Dt:09/03/2018] , Billno-CHM005282017100351",1,11848,0,0,11848
 , ,"[TRVch# 20 Dt:10/08/2017] , Billno-CHM005282017100166",1,319350,0,0,319350
 , ,"[TRVch# 21 Dt:06/01/2018] , Billno-CHM005282017100262",1,6550,0,0,6550
 , ,"[TRVch# 21 Dt:10/08/2018] , Billno-CHM005282018100138",1,13158,0,0,13158
 , ,"[TRVch# 21 Dt:28/05/2018] , Billno-CHM005282018100054",1,2343,0,0,2343
 , ,"[TRVch# 22 Dt:03/06/2017] , Billno-CHM005282017100097",1,2984,0,0,2984
 , ,"[TRVch# 22 Dt:09/03/2018] , Billno-CHM005282017100347",1,16096,0,0,16096
 , ,"[TRVch# 23 Dt:03/06/2017] , Billno-CHM005282017100098",1,5576,0,0,5576
 , ,"[TRVch# 23 Dt:16/05/2017] , Billno-CHM005282017100060",1,16848,0,0,16848
 , ,"[TRVch# 24 Dt:20/02/2018] , Billno-CHM005282017100342",1,17248,0,0,17248
 , ,"[TRVch# 25 Dt:03/06/2017] , Billno-CHM005282017100100",1,36624,0,0,36624
 , ,"[TRVch# 26 Dt:16/05/2017] , Billno-CHM005282017100056",1,1134528,0,0,1134528
 , ,"[TRVch# 26 Dt:20/02/2018] , Billno-CHM005282017100343",1,40320,0,0,40320
 , ,"[TRVch# 27 Dt:20/02/2018] , Billno-CHM005282017100344",1,8904,0,0,8904
 , ,"[TRVch# 27 Dt:24/08/2017] , Billno-CHM005282017100165",1,26522,0,0,26522
 , ,"[TRVch# 28 Dt:02/11/2017] , Billno-CHM005282017100215",1,66716,0,0,66716
 , ,"[TRVch# 28 Dt:16/05/2017] , Billno-CHM005282017100054",1,1140,0,0,1140
 , ,"[TRVch# 28 Dt:20/02/2018] , Billno-CHM005282017100339",1,13160,0,0,13160
 , ,"[TRVch# 28 Dt:20/07/2018] , Billno-CHM005282018100117",1,90846,0,0,90846
 , ,"[TRVch# 29 Dt:02/11/2017] , Billno-CHM005282017100216",1,1194,0,0,1194
 , ,"[TRVch# 29 Dt:20/02/2018] , Billno-CHM005282017100340",1,13736,0,0,13736
 , ,"[TRVch# 30 Dt:16/05/2017] , Billno-CHM005282017100052",1,13814,0,0,13814
 , ,"[TRVch# 31 Dt:16/01/2018] , Billno-CHM005282017100297",1,12629,0,0,12629
 , ,"[TRVch# 35 Dt:07/11/2017] , Billno-CHM005282017100228",1,958628,0,0,958628
 , ,"[TRVch# 36 Dt:15/06/2017] , Billno-CHM005282017100112",1,899028,0,0,899028
 , ,"[TRVch# 36 Dt:16/05/2017] , Billno-CHM005282017100059",1,19784,0,0,19784
 , ,"[TRVch# 37 Dt:10/11/2017] , Billno-CHM005282017100232",1,231928,0,0,231928
 , ,"[TRVch# 40 Dt:22/11/2017] , Billno-CHM005282017100237",1,4670,0,0,4670
 , ,"[TRVch# 40 Dt:30/08/2018] , Billno-CHM005282018100161",1,93408,0,0,93408
 , ,"[TRVch# 41 Dt:24/05/2017] , Billno-CHM005282017100065",1,14136,0,0,14136
 , ,"[TRVch# 41 Dt:30/08/2018] , Billno-CHM005282018100160",1,5622,0,0,5622
 , ,"[TRVch# 42 Dt:24/05/2017] , Billno-CHM005282017100064",1,7528,0,0,7528
 , ,"[TRVch# 43 Dt:22/11/2017] , Billno-CHM005282017100233",1,11874,0,0,11874
 , ,"[TRVch# 43 Dt:24/05/2017] , Billno-CHM005282017100067",1,16568,0,0,16568
 , ,"[TRVch# 44 Dt:17/01/2018] , Billno-CHM005282017100296",1,106666,0,0,106666
 , ,"[TRVch# 45 Dt:29/06/2017] , Billno-CHM005282017100119",1,6648,0,0,6648
 , ,"[TRVch# 46 Dt:24/05/2017] , Billno-CHM005282017100073",1,13104,0,0,13104
 , ,"[TRVch# 46 Dt:29/06/2017] , Billno-CHM005282017100118",1,12024,0,0,12024
 , ,"[TRVch# 47 Dt:24/05/2017] , Billno-CHM005282017100072",1,6160,0,0,6160
 , ,"[TRVch# 48 Dt:14/03/2018] , Billno-CHM005282017100392",1,179298,0,0,179298
 , ,"[TRVch# 48 Dt:24/01/2018] , Billno-CHM005282017100302",1,11453,0,0,11453
 , ,"[TRVch# 49 Dt:24/05/2017] , Billno-CHM005282017100063",1,15616,0,0,15616
 , ,"[TRVch# 50 Dt:29/06/2017] , Billno-CHM005282017100114",1,8824,0,0,8824
 , ,"[TRVch# 52 Dt:24/05/2017] , Billno-CHM005282017100071",1,11656,0,0,11656
 , ,"[TRVch# 6 Dt:02/01/2018] , Billno-CHM005282017100255",1,909056,0,0,909056
 , ,"[TRVch# 6 Dt:04/09/2017] , Billno-CHM005282017100174",1,7812,0,0,7812
 , ,"[TRVch# 6 Dt:05/06/2018] , Billno-CHM005282018100061",1,8277,0,0,8277
 , ,"[TRVch# 6 Dt:09/05/2018] , Billno-CHM005282018100033",1,5028,0,0,5028
 , ,"[TRVch# 7 Dt:02/06/2017] , Billno-CHM005282017100088",1,653748,0,0,653748
 , ,"[TRVch# 7 Dt:04/09/2017] , Billno-CHM005282017100175",1,36744,0,0,36744
 , ,"[TRVch# 7 Dt:06/12/2017] , Billno-CHM005282017100240",1,744462,0,0,744462
 , ,"[TRVch# 8 Dt:02/06/2017] , Billno-CHM005282017100085",1,7812,0,0,7812
 , ,"[TRVch# 8 Dt:04/08/2017] , Billno-CHM005282017100142",1,779292,0,0,779292
 , ,"[TRVch# 8 Dt:05/01/2018] , Billno-CHM005282017100274",1,1108300,0,0,1108300
 , ,"[TRVch# 8 Dt:05/02/2018] , Billno-CHM005282017100324",1,134418,0,0,134418
 , ,"[TRVch# 8 Dt:06/12/2017] , Billno-CHM005282017100241",1,7560,0,0,7560
 , ,"[TRVch# 8 Dt:09/05/2018] , Billno-CHM005282018100031",1,1037238,0,0,1037238
 , ,"[TRVch# 8 Dt:13/10/2017] , Billno-CHM005282017100195",1,29172,0,0,29172
 , ,"[TRVch# 9 Dt:02/05/2017] , Billno-CHM005282017100039",1,418998,0,0,418998
 , ,"[TRVch# 9 Dt:04/09/2017] , Billno-CHM005282017100173",1,1197210,0,0,1197210
 , ,"[TRVch# 9 Dt:06/01/2018] , Billno-CHM005282017100261",1,33680,0,0,33680
 , ,"[TRVch# 9 Dt:06/04/2018] , Billno-CHM005282018100002",1,1191744,0,0,1191744
 , ,"[TRVch# 9 Dt:07/07/2017] , Billno-CHM005282017100136",1,1140,0,0,1140
 , ,"[TRVch# 9 Dt:13/10/2017] , Billno-CHM005282017100194",1,1030550,0,0,1030550
 ,07-2070-00-107-02-S75N-V-N-03-TRAVEL EXPENSES,Total,6,6974,0,0,6974
 , ,"[TRVch# 18 Dt:20/09/2017] , Billno-CHM005282017100185",1,2220,0,0,2220
