DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 16 Dt:03/07/2018] , Billno-CTO000292018100513",1,200000,0,0,200000
 , ,"[TRVch# 160 Dt:07/12/2017] , Billno-CTO000292017101248",1,50000,0,0,50000
 , ,"[TRVch# 163 Dt:06/06/2018] , Billno-CTO000292018100356",1,746002,0,0,746002
 , ,"[TRVch# 164 Dt:06/06/2018] , Billno-CTO000292018100353",1,617250,0,0,617250
 , ,"[TRVch# 168 Dt:12/03/2018] , Billno-CTO000292017101715",1,20000,0,0,20000
 , ,"[TRVch# 169 Dt:12/03/2018] , Billno-CTO000292017101716",1,350000,0,0,350000
 , ,"[TRVch# 17 Dt:03/07/2018] , Billno-CTO000292018100509",1,80000,0,0,80000
 , ,"[TRVch# 170 Dt:12/03/2018] , Billno-CTO000292017101717",1,70000,0,0,70000
 , ,"[TRVch# 171 Dt:12/03/2018] , Billno-CTO000292017101718",1,100000,0,0,100000
 , ,"[TRVch# 172 Dt:12/03/2018] , Billno-CTO000292017101711",1,150000,0,0,150000
 , ,"[TRVch# 173 Dt:12/03/2018] , Billno-CTO000292017101712",1,50000,0,0,50000
 , ,"[TRVch# 174 Dt:12/03/2018] , Billno-CTO000292017101713",1,106000,0,0,106000
 , ,"[TRVch# 175 Dt:12/03/2018] , Billno-CTO000292017101714",1,70000,0,0,70000
 , ,"[TRVch# 18 Dt:03/07/2018] , Billno-CTO000292018100508",1,100000,0,0,100000
 , ,"[TRVch# 180 Dt:05/07/2018] , Billno-CTO000292018100530",1,500000,0,0,500000
 , ,"[TRVch# 181 Dt:05/07/2018] , Billno-CTO000292018100536",1,200000,0,0,200000
 , ,"[TRVch# 181 Dt:08/11/2017] , Billno-CTO000292017101115",1,300000,0,0,300000
 , ,"[TRVch# 182 Dt:05/07/2018] , Billno-CTO000292018100537",1,200000,0,0,200000
 , ,"[TRVch# 188 Dt:05/05/2018] , Billno-CTO000292018100222",1,500000,0,0,500000
 , ,"[TRVch# 189 Dt:05/05/2018] , Billno-CTO000292018100223",1,200000,0,0,200000
 , ,"[TRVch# 190 Dt:05/05/2018] , Billno-CTO000292018100224",1,150000,0,0,150000
 , ,"[TRVch# 190 Dt:07/07/2017] , Billno-CTO000292017100528",1,150000,0,0,150000
 , ,"[TRVch# 191 Dt:05/05/2018] , Billno-CTO000292018100225",1,520000,0,0,520000
 , ,"[TRVch# 191 Dt:07/07/2017] , Billno-CTO000292017100529",1,200000,0,0,200000
 , ,"[TRVch# 192 Dt:07/07/2017] , Billno-CTO000292017100530",1,160000,0,0,160000
 , ,"[TRVch# 193 Dt:07/07/2017] , Billno-CTO000292017100531",1,500000,0,0,500000
 , ,"[TRVch# 193 Dt:09/08/2017] , Billno-CTO000292017100738",1,250000,0,0,250000
 , ,"[TRVch# 194 Dt:07/07/2017] , Billno-CTO000292017100533",1,700000,0,0,700000
 , ,"[TRVch# 194 Dt:09/08/2017] , Billno-CTO000292017100739",1,150000,0,0,150000
 , ,"[TRVch# 195 Dt:07/07/2017] , Billno-CTO000292017100534",1,300000,0,0,300000
 , ,"[TRVch# 195 Dt:09/08/2017] , Billno-CTO000292017100740",1,60000,0,0,60000
 , ,"[TRVch# 196 Dt:07/07/2017] , Billno-CTO000292017100541",1,150000,0,0,150000
 , ,"[TRVch# 197 Dt:07/07/2017] , Billno-CTO000292017100542",1,160000,0,0,160000
 , ,"[TRVch# 198 Dt:07/07/2017] , Billno-CTO000292017100544",1,450000,0,0,450000
 , ,"[TRVch# 199 Dt:07/07/2017] , Billno-CTO000292017100545",1,60000,0,0,60000
 , ,"[TRVch# 200 Dt:07/07/2017] , Billno-CTO000292017100546",1,350000,0,0,350000
 , ,"[TRVch# 201 Dt:07/07/2017] , Billno-CTO000292017100547",1,200000,0,0,200000
 , ,"[TRVch# 202 Dt:07/07/2017] , Billno-CTO000292017100549",1,40000,0,0,40000
 , ,"[TRVch# 203 Dt:07/07/2017] , Billno-CTO000292017100550",1,100000,0,0,100000
 , ,"[TRVch# 204 Dt:07/07/2017] , Billno-CTO000292017100551",1,200000,0,0,200000
 , ,"[TRVch# 207 Dt:06/07/2018] , Billno-CTO000292018100534",1,250000,0,0,250000
 , ,"[TRVch# 208 Dt:06/07/2018] , Billno-CTO000292018100535",1,200000,0,0,200000
 , ,"[TRVch# 208 Dt:09/02/2018] , Billno-CTO000292017101544",1,361767,0,0,361767
 , ,"[TRVch# 209 Dt:06/07/2018] , Billno-CTO000292018100533",1,500000,0,0,500000
 , ,"[TRVch# 216 Dt:14/03/2018] , Billno-CTO000292017101757",1,120000,0,0,120000
 , ,"[TRVch# 217 Dt:14/03/2018] , Billno-CTO000292017101758",1,70000,0,0,70000
 , ,"[TRVch# 218 Dt:14/03/2018] , Billno-CTO000292017101759",1,300000,0,0,300000
 , ,"[TRVch# 220 Dt:09/08/2018] , Billno-CTO000292018100754",1,900000,0,0,900000
 , ,"[TRVch# 221 Dt:08/05/2017] , Billno-CTO000292017100235",1,150000,0,0,150000
 , ,"[TRVch# 221 Dt:09/08/2018] , Billno-CTO000292018100753",1,250000,0,0,250000
 , ,"[TRVch# 222 Dt:09/08/2018] , Billno-CTO000292018100751",1,1000000,0,0,1000000
 , ,"[TRVch# 223 Dt:09/08/2018] , Billno-CTO000292018100748",1,50000,0,0,50000
 , ,"[TRVch# 224 Dt:09/08/2018] , Billno-CTO000292018100757",1,100000,0,0,100000
 , ,"[TRVch# 230 Dt:12/12/2017] , Billno-CTO000292017101263",1,100000,0,0,100000
 , ,"[TRVch# 231 Dt:12/12/2017] , Billno-CTO000292017101264",1,250000,0,0,250000
 , ,"[TRVch# 233 Dt:10/08/2018] , Billno-CTO000292018100750",1,100000,0,0,100000
 , ,"[TRVch# 234 Dt:10/08/2018] , Billno-CTO000292018100752",1,307000,0,0,307000
 , ,"[TRVch# 235 Dt:10/08/2018] , Billno-CTO000292018100756",1,100000,0,0,100000
 , ,"[TRVch# 236 Dt:10/08/2018] , Billno-CTO000292018100755",1,60000,0,0,60000
 , ,"[TRVch# 237 Dt:10/08/2018] , Billno-CTO000292018100758",1,300000,0,0,300000
 , ,"[TRVch# 238 Dt:10/08/2018] , Billno-CTO000292018100759",1,100000,0,0,100000
 , ,"[TRVch# 239 Dt:07/07/2018] , Billno-CTO000292018100523",1,52000,0,0,52000
 , ,"[TRVch# 239 Dt:10/08/2018] , Billno-CTO000292018100749",1,150000,0,0,150000
 , ,"[TRVch# 240 Dt:07/07/2018] , Billno-CTO000292018100560",1,150000,0,0,150000
 , ,"[TRVch# 240 Dt:10/08/2018] , Billno-CTO000292018100747",1,400000,0,0,400000
 , ,"[TRVch# 241 Dt:07/07/2018] , Billno-CTO000292018100553",1,130000,0,0,130000
 , ,"[TRVch# 244 Dt:10/07/2017] , Billno-CTO000292017100571",1,475000,0,0,475000
