DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 90 Dt:29/09/2017] , Billno-CHM045371792030008",1,20,0,20,0
 , ,"[TRVch# 92 Dt:29/09/2017] , Billno-CHM045371792030010",1,20,0,20,0
 , ,"[TRVch# 93 Dt:29/04/2017] , Billno-CHM045371742030002",1,20,0,20,0
 , ,"[TRVch# 94 Dt:29/04/2017] , Billno-CHM045371742030003",1,10,0,10,0
 , ,"[TRVch# 94 Dt:29/09/2017] , Billno-CHM045371792030012",1,10,0,10,0
 , ,"[TRVch# 96 Dt:29/04/2017] , Billno-CHM045371742030005",1,10,0,10,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,6,300,0,300,0
 , ,"[TRVch# 117 Dt:31/07/2017] , Billno-CHM045371772030002",1,40,0,40,0
 , ,"[TRVch# 149 Dt:31/05/2017] , Billno-CHM045371752030001",1,40,0,40,0
 , ,"[TRVch# 60 Dt:28/02/2018] , Billno-CHM045371722030003",1,40,0,40,0
 , ,"[TRVch# 62 Dt:28/02/2018] , Billno-CHM045371722030005",1,40,0,40,0
 , ,"[TRVch# 63 Dt:28/02/2018] , Billno-CHM045371722030006",1,100,0,100,0
 , ,"[TRVch# 66 Dt:30/01/2018] , Billno-CHM045371712030003",1,40,0,40,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,60,6200,0,6200,0
 , ,"[TRVch# 102 Dt:31/08/2018] , Billno-CHM045371882030002",1,40,0,40,0
 , ,"[TRVch# 104 Dt:31/08/2018] , Billno-CHM045371882030004",1,40,0,40,0
 , ,"[TRVch# 105 Dt:31/07/2018] , Billno-CHM045371872030004",1,40,0,40,0
 , ,"[TRVch# 106 Dt:31/08/2018] , Billno-CHM045371882030006",1,20,0,20,0
 , ,"[TRVch# 107 Dt:31/07/2018] , Billno-CHM045371872030006",1,40,0,40,0
 , ,"[TRVch# 108 Dt:31/08/2018] , Billno-CHM045371882030008",1,20,0,20,0
 , ,"[TRVch# 114 Dt:31/05/2018] , Billno-CHM045371852030004",1,40,0,40,0
 , ,"[TRVch# 115 Dt:31/05/2018] , Billno-CHM045371852030005",1,40,0,40,0
 , ,"[TRVch# 116 Dt:31/05/2018] , Billno-CHM045371852030006",1,20,0,20,0
 , ,"[TRVch# 119 Dt:31/07/2017] , Billno-CHM045371772030004",1,60,0,60,0
 , ,"[TRVch# 120 Dt:31/05/2018] , Billno-CHM045371852030010",1,20,0,20,0
 , ,"[TRVch# 120 Dt:31/07/2017] , Billno-CHM045371772030005",1,40,0,40,0
 , ,"[TRVch# 122 Dt:31/07/2017] , Billno-CHM045371772030007",1,40,0,40,0
 , ,"[TRVch# 128 Dt:30/06/2017] , Billno-CHM045371762030001",1,60,0,60,0
 , ,"[TRVch# 129 Dt:30/06/2017] , Billno-CHM045371762030002",1,40,0,40,0
 , ,"[TRVch# 131 Dt:30/06/2017] , Billno-CHM045371762030004",1,40,0,40,0
 , ,"[TRVch# 133 Dt:30/06/2017] , Billno-CHM045371762030006",1,40,0,40,0
 , ,"[TRVch# 134 Dt:30/06/2017] , Billno-CHM045371762030007",1,20,0,20,0
 , ,"[TRVch# 135 Dt:30/06/2017] , Billno-CHM045371762030008",1,40,0,40,0
 , ,"[TRVch# 151 Dt:31/05/2017] , Billno-CHM045371752030003",1,20,0,20,0
 , ,"[TRVch# 153 Dt:31/05/2017] , Billno-CHM045371752030005",1,40,0,40,0
 , ,"[TRVch# 154 Dt:31/05/2017] , Billno-CHM045371752030006",1,20,0,20,0
 , ,"[TRVch# 157 Dt:31/05/2017] , Billno-CHM045371752030009",1,40,0,40,0
 , ,"[TRVch# 159 Dt:31/05/2017] , Billno-CHM045371752030011",1,20,0,20,0
 , ,"[TRVch# 42 Dt:20/07/2018] , Billno-CHM045371872030001",1,40,0,40,0
 , ,"[TRVch# 45 Dt:19/05/2018] , Billno-CHM045371852030001",1,40,0,40,0
 , ,"[TRVch# 52 Dt:20/03/2018] , Billno-CHM045371732030002",1,40,0,40,0
 , ,"[TRVch# 54 Dt:20/03/2018] , Billno-CHM045371732030004",1,120,0,120,0
 , ,"[TRVch# 54 Dt:30/12/2017] , Billno-CHM0453717B2030002",1,40,0,40,0
 , ,"[TRVch# 56 Dt:30/12/2017] , Billno-CHM0453717B2030004",1,80,0,80,0
 , ,"[TRVch# 58 Dt:20/06/2018] , Billno-CHM045371862030001",1,40,0,40,0
 , ,"[TRVch# 58 Dt:28/02/2018] , Billno-CHM045371722030001",1,1240,0,1240,0
 , ,"[TRVch# 59 Dt:28/02/2018] , Billno-CHM045371722030002",1,800,0,800,0
 , ,"[TRVch# 64 Dt:30/01/2018] , Billno-CHM045371712030001",1,40,0,40,0
 , ,"[TRVch# 65 Dt:24/04/2018] , Billno-CHM045371842030004",1,1640,0,1640,0
 , ,"[TRVch# 66 Dt:24/04/2018] , Billno-CHM045371842030005",1,60,0,60,0
 , ,"[TRVch# 72 Dt:31/10/2017] , Billno-CHM045371702030002",1,40,0,40,0
 , ,"[TRVch# 73 Dt:31/10/2017] , Billno-CHM045371702030003",1,40,0,40,0
 , ,"[TRVch# 80 Dt:30/11/2017] , Billno-CHM0453717A2030002",1,60,0,60,0
 , ,"[TRVch# 81 Dt:30/11/2017] , Billno-CHM0453717A2030003",1,80,0,80,0
 , ,"[TRVch# 81 Dt:31/08/2017] , Billno-CHM045371782030001",1,100,0,100,0
 , ,"[TRVch# 82 Dt:31/08/2017] , Billno-CHM045371782030002",1,20,0,20,0
 , ,"[TRVch# 83 Dt:30/11/2017] , Billno-CHM0453717A2030005",1,40,0,40,0
 , ,"[TRVch# 83 Dt:31/08/2017] , Billno-CHM045371782030003",1,40,0,40,0
 , ,"[TRVch# 85 Dt:29/09/2017] , Billno-CHM045371792030003",1,20,0,20,0
 , ,"[TRVch# 85 Dt:31/08/2017] , Billno-CHM045371782030005",1,40,0,40,0
 , ,"[TRVch# 86 Dt:29/09/2017] , Billno-CHM045371792030004",1,60,0,60,0
 , ,"[TRVch# 87 Dt:31/03/2018] , Billno-CHM045371732030006",1,40,0,40,0
 , ,"[TRVch# 87 Dt:31/08/2017] , Billno-CHM045371782030007",1,40,0,40,0
 , ,"[TRVch# 88 Dt:29/09/2017] , Billno-CHM045371792030006",1,20,0,20,0
 , ,"[TRVch# 88 Dt:30/06/2018] , Billno-CHM045371862030004",1,40,0,40,0
 , ,"[TRVch# 89 Dt:29/09/2017] , Billno-CHM045371792030007",1,20,0,20,0
 , ,"[TRVch# 89 Dt:31/03/2018] , Billno-CHM045371732030008",1,40,0,40,0
 , ,"[TRVch# 90 Dt:30/06/2018] , Billno-CHM045371862030006",1,20,0,20,0
 , ,"[TRVch# 91 Dt:29/09/2017] , Billno-CHM045371792030009",1,40,0,40,0
 , ,"[TRVch# 92 Dt:29/04/2017] , Billno-CHM045371742030001",1,40,0,40,0
 , ,"[TRVch# 93 Dt:29/09/2017] , Billno-CHM045371792030011",1,80,0,80,0
 , ,"[TRVch# 95 Dt:29/04/2017] , Billno-CHM045371742030004",1,180,0,180,0
 , ,"[TRVch# 95 Dt:29/09/2017] , Billno-CHM045371792030013",1,40,0,40,0
 , ,"[TRVch# 97 Dt:29/04/2017] , Billno-CHM045371742030006",1,40,0,40,0
