DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 45 Dt:28/03/2018] , Billno-MDI090081738658006",1,150000,0,0,150000
 , ,"[TRVch# 46 Dt:28/03/2018] , Billno-MDI090081738658007",1,400000,0,0,400000
 , ,"[TRVch# 54 Dt:31/05/2018] , Billno-MDI090081858658004",1,60000,0,0,60000
 , ,"[TRVch# 55 Dt:31/05/2018] , Billno-MDI090081858658005",1,200000,0,0,200000
 , ,"[TRVch# 59 Dt:27/04/2018] , Billno-MDI090081848658009",1,500000,0,0,500000
 , ,"[TRVch# 6 Dt:07/07/2018] , Billno-MDI090081878658001",1,300000,0,0,300000
 , ,"[TRVch# 6 Dt:08/09/2017] , Billno-MDI090081798658001",1,120000,0,0,120000
 , ,"[TRVch# 62 Dt:30/01/2018] , Billno-MDI090081718658005",1,300000,0,0,300000
 , ,"[TRVch# 63 Dt:30/01/2018] , Billno-MDI090081718658006",1,400000,0,0,400000
 , ,"[TRVch# 64 Dt:30/01/2018] , Billno-MDI090081718658007",1,200000,0,0,200000
 , ,"[TRVch# 65 Dt:30/01/2018] , Billno-MDI090081718658008",1,300000,0,0,300000
 , ,"[TRVch# 66 Dt:28/02/2018] , Billno-MDI090081728658011",1,180000,0,0,180000
 , ,"[TRVch# 67 Dt:28/02/2018] , Billno-MDI090081728658012",1,100000,0,0,100000
 , ,"[TRVch# 68 Dt:28/02/2018] , Billno-MDI090081728658013",1,600000,0,0,600000
 , ,"[TRVch# 7 Dt:07/07/2018] , Billno-MDI090081878658002",1,400000,0,0,400000
 , ,"[TRVch# 8 Dt:10/05/2018] , Billno-MDI090081858658001",1,500000,0,0,500000
 , ,"[TRVch# 8 Dt:23/08/2018] , Billno-MDI090081888658001",1,500000,0,0,500000
 , ,"[TRVch# 8 Dt:24/08/2017] , Billno-MDI090081788658002",1,70000,0,0,70000
 , ,"[TRVch# 9 Dt:20/07/2017] , Billno-MDI090081778658001",1,260000,0,0,260000
 , ,"[TRVch# 9 Dt:21/06/2018] , Billno-MDI090081868658002",1,100000,0,0,100000
