DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 199 Dt:18/05/2017] , Billno-BLP010062017100083",1,700000,0,0,700000
 , ,"[TRVch# 2 Dt:03/10/2017] , Billno-BLP010062017100373",1,720000,0,0,720000
 , ,"[TRVch# 200 Dt:18/05/2017] , Billno-BLP010062017100085",1,250000,0,0,250000
 , ,"[TRVch# 200 Dt:29/03/2018] , Billno-BLP010062017100719",1,50000,0,0,50000
 , ,"[TRVch# 201 Dt:18/05/2017] , Billno-BLP010062017100082",1,100000,0,0,100000
 , ,"[TRVch# 203 Dt:18/05/2017] , Billno-BLP010062017100097",1,800000,0,0,800000
 , ,"[TRVch# 204 Dt:18/05/2017] , Billno-BLP010062017100098",1,50000,0,0,50000
 , ,"[TRVch# 205 Dt:18/05/2017] , Billno-BLP010062017100099",1,245000,0,0,245000
 , ,"[TRVch# 209 Dt:20/01/2018] , Billno-BLP010062017100577",1,80000,0,0,80000
 , ,"[TRVch# 211 Dt:17/06/2017] , Billno-BLP010062017100189",1,598534,0,0,598534
 , ,"[TRVch# 211 Dt:31/03/2018] , Billno-BLP010062017100757",1,60000,0,0,60000
 , ,"[TRVch# 212 Dt:17/06/2017] , Billno-BLP010062017100190",1,946652,0,0,946652
 , ,"[TRVch# 215 Dt:17/06/2017] , Billno-BLP010062017100192",1,50000,0,0,50000
 , ,"[TRVch# 216 Dt:17/06/2017] , Billno-BLP010062017100193",1,110000,0,0,110000
 , ,"[TRVch# 217 Dt:17/06/2017] , Billno-BLP010062017100194",1,100000,0,0,100000
 , ,"[TRVch# 218 Dt:17/06/2017] , Billno-BLP010062017100195",1,150000,0,0,150000
 , ,"[TRVch# 229 Dt:28/02/2018] , Billno-BLP010062017100665",1,1149848,0,0,1149848
 , ,"[TRVch# 232 Dt:28/02/2018] , Billno-BLP010062017100685",1,370000,0,0,370000
 , ,"[TRVch# 261 Dt:19/08/2017] , Billno-BLP010062017100291",1,200000,0,0,200000
 , ,"[TRVch# 262 Dt:19/08/2017] , Billno-BLP010062017100294",1,250000,0,0,250000
 , ,"[TRVch# 263 Dt:17/05/2018] , Billno-BLP010062018100092",1,500000,0,0,500000
 , ,"[TRVch# 263 Dt:19/08/2017] , Billno-BLP010062017100295",1,150000,0,0,150000
 , ,"[TRVch# 264 Dt:17/05/2018] , Billno-BLP010062018100093",1,300000,0,0,300000
 , ,"[TRVch# 265 Dt:17/05/2018] , Billno-BLP010062018100094",1,600000,0,0,600000
 , ,"[TRVch# 268 Dt:30/12/2017] , Billno-BLP010062017100557",1,190000,0,0,190000
 , ,"[TRVch# 270 Dt:23/11/2017] , Billno-BLP010062017100461",1,235000,0,0,235000
 , ,"[TRVch# 274 Dt:23/11/2017] , Billno-BLP010062017100462",1,320000,0,0,320000
 , ,"[TRVch# 276 Dt:19/08/2017] , Billno-BLP010062017100308",1,50000,0,0,50000
 , ,"[TRVch# 277 Dt:19/08/2017] , Billno-BLP010062017100309",1,100000,0,0,100000
 , ,"[TRVch# 285 Dt:30/01/2018] , Billno-BLP010062017100618",1,200000,0,0,200000
 , ,"[TRVch# 289 Dt:30/01/2018] , Billno-BLP010062017100569",1,920818,0,0,920818
 , ,"[TRVch# 292 Dt:30/01/2018] , Billno-BLP010062017100626",1,100000,0,0,100000
 , ,"[TRVch# 294 Dt:27/08/2018] , Billno-BLP010062018100290",1,200000,0,0,200000
 , ,"[TRVch# 295 Dt:27/08/2018] , Billno-BLP010062018100271",1,100000,0,0,100000
 , ,"[TRVch# 296 Dt:27/08/2018] , Billno-BLP010062018100270",1,300000,0,0,300000
 , ,"[TRVch# 3 Dt:03/10/2017] , Billno-BLP010062017100374",1,200000,0,0,200000
 , ,"[TRVch# 302 Dt:20/07/2017] , Billno-BLP010062017100237",1,500000,0,0,500000
 , ,"[TRVch# 303 Dt:20/07/2017] , Billno-BLP010062017100234",1,200000,0,0,200000
 , ,"[TRVch# 304 Dt:20/07/2017] , Billno-BLP010062017100235",1,200000,0,0,200000
 , ,"[TRVch# 304 Dt:27/08/2018] , Billno-BLP010062018100309",1,300000,0,0,300000
 , ,"[TRVch# 305 Dt:20/07/2017] , Billno-BLP010062017100236",1,200000,0,0,200000
 , ,"[TRVch# 305 Dt:27/08/2018] , Billno-BLP010062018100308",1,120000,0,0,120000
 , ,"[TRVch# 306 Dt:20/07/2017] , Billno-BLP010062017100238",1,65000,0,0,65000
 , ,"[TRVch# 306 Dt:27/08/2018] , Billno-BLP010062018100307",1,135000,0,0,135000
 , ,"[TRVch# 307 Dt:20/07/2017] , Billno-BLP010062017100239",1,80000,0,0,80000
 , ,"[TRVch# 307 Dt:27/08/2018] , Billno-BLP010062018100294",1,250000,0,0,250000
 , ,"[TRVch# 308 Dt:31/10/2017] , Billno-BLP010062017100407",1,362557,0,0,362557
 , ,"[TRVch# 309 Dt:31/10/2017] , Billno-BLP010062017100425",1,350000,0,0,350000
 , ,"[TRVch# 32 Dt:04/09/2017] , Billno-BLP010062017100319",1,385000,0,0,385000
 , ,"[TRVch# 322 Dt:22/09/2017] , Billno-BLP010062017100335",1,328273,0,0,328273
 , ,"[TRVch# 323 Dt:22/09/2017] , Billno-BLP010062017100336",1,2898241,0,0,2898241
 , ,"[TRVch# 324 Dt:22/09/2017] , Billno-BLP010062017100337",1,1373470,0,0,1373470
 , ,"[TRVch# 325 Dt:22/09/2017] , Billno-BLP010062017100338",1,104872,0,0,104872
 , ,"[TRVch# 326 Dt:22/09/2017] , Billno-BLP010062017100334",1,25000,0,0,25000
 , ,"[TRVch# 327 Dt:22/09/2017] , Billno-BLP010062017100359",1,300000,0,0,300000
 , ,"[TRVch# 33 Dt:04/09/2017] , Billno-BLP010062017100320",1,200000,0,0,200000
 , ,"[TRVch# 330 Dt:22/09/2017] , Billno-BLP010062017000315",1,592538,0,0,592538
 , ,"[TRVch# 331 Dt:22/09/2017] , Billno-BLP010062017100260",1,2839958,0,0,2839958
 , ,"[TRVch# 332 Dt:22/09/2017] , Billno-BLP010062017100261",1,1669206,0,0,1669206
 , ,"[TRVch# 333 Dt:22/09/2017] , Billno-BLP010062017100262",1,2361936,0,0,2361936
 , ,"[TRVch# 334 Dt:22/09/2017] , Billno-BLP010062017100263",1,829643,0,0,829643
 , ,"[TRVch# 338 Dt:26/06/2018] , Billno-BLP010062018100116",1,941626,0,0,941626
 , ,"[TRVch# 339 Dt:26/06/2018] , Billno-BLP010062018100117",1,2558885,0,0,2558885
 , ,"[TRVch# 34 Dt:04/09/2017] , Billno-BLP010062017100321",1,100000,0,0,100000
 , ,"[TRVch# 340 Dt:26/06/2018] , Billno-BLP010062018100170",1,180000,0,0,180000
 , ,"[TRVch# 341 Dt:26/06/2018] , Billno-BLP010062018100171",1,240000,0,0,240000
 , ,"[TRVch# 35 Dt:04/09/2017] , Billno-BLP010062017100322",1,150000,0,0,150000
 , ,"[TRVch# 36 Dt:04/09/2017] , Billno-BLP010062017100323",1,100000,0,0,100000
 , ,"[TRVch# 369 Dt:30/06/2017] , Billno-BLP010062017100191",1,2296656,0,0,2296656
 , ,"[TRVch# 37 Dt:04/09/2017] , Billno-BLP010062017100324",1,140000,0,0,140000
 , ,"[TRVch# 38 Dt:04/09/2017] , Billno-BLP010062017100325",1,100000,0,0,100000
 , ,"[TRVch# 38 Dt:07/06/2017] , Billno-BLP010062017100163",1,200000,0,0,200000
 , ,"[TRVch# 389 Dt:25/07/2018] , Billno-BLP010062018100186",1,65000,0,0,65000
 , ,"[TRVch# 390 Dt:25/07/2018] , Billno-BLP010062018100185",1,800000,0,0,800000
 , ,"[TRVch# 391 Dt:25/07/2018] , Billno-BLP010062018100195",1,200000,0,0,200000
 , ,"[TRVch# 392 Dt:25/07/2018] , Billno-BLP010062018100196",1,130000,0,0,130000
 , ,"[TRVch# 393 Dt:25/07/2018] , Billno-BLP010062018100203",1,130000,0,0,130000
 , ,"[TRVch# 394 Dt:25/07/2018] , Billno-BLP010062018100188",1,600000,0,0,600000
 , ,"[TRVch# 394 Dt:30/11/2017] , Billno-BLP010062017000469",1,3817617,0,0,3817617
 , ,"[TRVch# 395 Dt:25/07/2018] , Billno-BLP010062018100107",1,1462435,0,0,1462435
 , ,"[TRVch# 396 Dt:25/07/2018] , Billno-BLP010062018100211",1,400000,0,0,400000
 , ,"[TRVch# 397 Dt:25/07/2018] , Billno-BLP010062018100212",1,400000,0,0,400000
 , ,"[TRVch# 397 Dt:29/09/2017] , Billno-BLP010062017100372",1,250000,0,0,250000
 , ,"[TRVch# 397 Dt:30/11/2017] , Billno-BLP010062017100482",1,400000,0,0,400000
 , ,"[TRVch# 398 Dt:25/07/2018] , Billno-BLP010062018100213",1,200000,0,0,200000
 , ,"[TRVch# 398 Dt:29/09/2017] , Billno-BLP010062017100367",1,290000,0,0,290000
 , ,"[TRVch# 398 Dt:30/11/2017] , Billno-BLP010062017100481",1,600000,0,0,600000
 , ,"[TRVch# 399 Dt:25/07/2018] , Billno-BLP010062018100220",1,135000,0,0,135000
 , ,"[TRVch# 399 Dt:29/09/2017] , Billno-BLP010062017100368",1,50000,0,0,50000
 , ,"[TRVch# 4 Dt:03/10/2017] , Billno-BLP010062017100375",1,500000,0,0,500000
 , ,"[TRVch# 400 Dt:25/07/2018] , Billno-BLP010062018100221",1,200000,0,0,200000
 , ,"[TRVch# 400 Dt:29/09/2017] , Billno-BLP010062017100369",1,150000,0,0,150000
 , ,"[TRVch# 401 Dt:25/07/2018] , Billno-BLP010062018100222",1,500000,0,0,500000
 , ,"[TRVch# 401 Dt:29/09/2017] , Billno-BLP010062017100370",1,70000,0,0,70000
 , ,"[TRVch# 402 Dt:25/07/2018] , Billno-BLP010062018100223",1,660000,0,0,660000
 , ,"[TRVch# 410 Dt:24/04/2017] , Billno-BLP010062017100001",1,500000,0,0,500000
 , ,"[TRVch# 411 Dt:24/04/2017] , Billno-BLP010062017100002",1,300000,0,0,300000
 , ,"[TRVch# 412 Dt:24/04/2017] , Billno-BLP010062017100003",1,150000,0,0,150000
 , ,"[TRVch# 413 Dt:24/04/2017] , Billno-BLP010062017100004",1,300000,0,0,300000
 , ,"[TRVch# 413 Dt:31/05/2017] , Billno-BLP010062017100128",1,130000,0,0,130000
 , ,"[TRVch# 414 Dt:24/04/2017] , Billno-BLP010062017100005",1,250000,0,0,250000
 , ,"[TRVch# 414 Dt:31/05/2017] , Billno-BLP010062017100130",1,200000,0,0,200000
 , ,"[TRVch# 415 Dt:24/04/2017] , Billno-BLP010062017100006",1,250000,0,0,250000
 , ,"[TRVch# 415 Dt:31/05/2017] , Billno-BLP010062017100129",1,100000,0,0,100000
 , ,"[TRVch# 416 Dt:24/04/2017] , Billno-BLP010062017100007",1,800000,0,0,800000
 , ,"[TRVch# 417 Dt:24/04/2017] , Billno-BLP010062017100008",1,100000,0,0,100000
 , ,"[TRVch# 418 Dt:24/04/2017] , Billno-BLP010062017100009",1,800000,0,0,800000
 , ,"[TRVch# 419 Dt:24/04/2017] , Billno-BLP010062017100010",1,1500000,0,0,1500000
 , ,"[TRVch# 420 Dt:24/04/2017] , Billno-BLP010062017100011",1,200000,0,0,200000
 , ,"[TRVch# 421 Dt:24/04/2017] , Billno-BLP010062017100012",1,600000,0,0,600000
 , ,"[TRVch# 422 Dt:24/04/2017] , Billno-BLP010062017100014",1,300000,0,0,300000
 , ,"[TRVch# 423 Dt:24/04/2017] , Billno-BLP010062017100013",1,500000,0,0,500000
 , ,"[TRVch# 424 Dt:24/04/2017] , Billno-BLP010062017100015",1,200000,0,0,200000
 , ,"[TRVch# 425 Dt:24/04/2017] , Billno-BLP010062017100016",1,500000,0,0,500000
 , ,"[TRVch# 432 Dt:24/04/2017] , Billno-BLP010062017100040",1,700000,0,0,700000
 , ,"[TRVch# 433 Dt:24/04/2017] , Billno-BLP010062017100041",1,130000,0,0,130000
 , ,"[TRVch# 434 Dt:24/04/2017] , Billno-BLP010062017100042",1,80000,0,0,80000
 , ,"[TRVch# 435 Dt:24/04/2017] , Billno-BLP010062017100043",1,220000,0,0,220000
 , ,"[TRVch# 436 Dt:24/04/2017] , Billno-BLP010062017100044",1,400000,0,0,400000
 , ,"[TRVch# 436 Dt:31/08/2018] , Billno-BLP010062018100316",1,775000,0,0,775000
 , ,"[TRVch# 437 Dt:24/04/2017] , Billno-BLP010062017100045",1,125000,0,0,125000
 , ,"[TRVch# 438 Dt:24/04/2017] , Billno-BLP010062017100057",1,450000,0,0,450000
 , ,"[TRVch# 439 Dt:24/04/2017] , Billno-BLP010062017100058",1,45000,0,0,45000
 , ,"[TRVch# 440 Dt:24/04/2017] , Billno-BLP010062017100059",1,470000,0,0,470000
 , ,"[TRVch# 460 Dt:24/04/2018] , Billno-BLP010062018100028",1,942072,0,0,942072
 , ,"[TRVch# 461 Dt:24/04/2018] , Billno-BLP010062018100023",1,300000,0,0,300000
 , ,"[TRVch# 462 Dt:24/04/2018] , Billno-BLP010062018100024",1,150000,0,0,150000
 , ,"[TRVch# 463 Dt:24/04/2018] , Billno-BLP010062018100025",1,480000,0,0,480000
 , ,"[TRVch# 464 Dt:24/04/2018] , Billno-BLP010062018100026",1,800000,0,0,800000
 , ,"[TRVch# 464 Dt:29/05/2018] , Billno-BLP010062018100106",1,50000,0,0,50000
 , ,"[TRVch# 465 Dt:24/04/2018] , Billno-BLP010062018100027",1,500000,0,0,500000
 , ,"[TRVch# 465 Dt:29/05/2018] , Billno-BLP010062018100104",1,190000,0,0,190000
 , ,"[TRVch# 466 Dt:29/05/2018] , Billno-BLP010062018100105",1,200000,0,0,200000
 , ,"[TRVch# 467 Dt:29/05/2018] , Billno-BLP010062018100103",1,170000,0,0,170000
 , ,"[TRVch# 468 Dt:29/05/2018] , Billno-BLP010062018100102",1,200000,0,0,200000
 , ,"[TRVch# 469 Dt:29/05/2018] , Billno-BLP010062018100101",1,500000,0,0,500000
 , ,"[TRVch# 47 Dt:03/08/2017] , Billno-BLP010062017100280",1,100000,0,0,100000
 , ,"[TRVch# 470 Dt:29/05/2018] , Billno-BLP010062018100100",1,150000,0,0,150000
 , ,"[TRVch# 48 Dt:03/08/2017] , Billno-BLP010062017100281",1,250000,0,0,250000
 , ,"[TRVch# 49 Dt:03/08/2017] , Billno-BLP010062017100285",1,100000,0,0,100000
 , ,"[TRVch# 5 Dt:03/10/2017] , Billno-BLP010062017100376",1,300000,0,0,300000
 , ,"[TRVch# 50 Dt:05/07/2017] , Billno-BLP010062017100214",1,200000,0,0,200000
 , ,"[TRVch# 505 Dt:31/07/2018] , Billno-BLP010062018100224",1,200000,0,0,200000
 , ,"[TRVch# 506 Dt:31/07/2018] , Billno-BLP010062018100229",1,500000,0,0,500000
 , ,"[TRVch# 507 Dt:27/04/2018] , Billno-BLP010062018100045",1,500000,0,0,500000
 , ,"[TRVch# 507 Dt:31/07/2018] , Billno-BLP010062018100230",1,100000,0,0,100000
 , ,"[TRVch# 508 Dt:27/04/2018] , Billno-BLP010062018100046",1,250000,0,0,250000
 , ,"[TRVch# 508 Dt:31/07/2018] , Billno-BLP010062018100231",1,100000,0,0,100000
 , ,"[TRVch# 509 Dt:27/04/2018] , Billno-BLP010062018100047",1,500000,0,0,500000
 , ,"[TRVch# 509 Dt:31/07/2018] , Billno-BLP010062018100232",1,500000,0,0,500000
 , ,"[TRVch# 51 Dt:05/07/2017] , Billno-BLP010062017100215",1,200000,0,0,200000
 , ,"[TRVch# 510 Dt:27/04/2018] , Billno-BLP010062018100048",1,200000,0,0,200000
 , ,"[TRVch# 510 Dt:31/07/2018] , Billno-BLP010062018100233",1,50000,0,0,50000
 , ,"[TRVch# 511 Dt:27/04/2018] , Billno-BLP010062018100049",1,60000,0,0,60000
 , ,"[TRVch# 511 Dt:31/07/2018] , Billno-BLP010062018100228",1,500000,0,0,500000
 , ,"[TRVch# 512 Dt:27/04/2018] , Billno-BLP010062018100050",1,100000,0,0,100000
 , ,"[TRVch# 512 Dt:31/07/2018] , Billno-BLP010062018100216",1,1050136,0,0,1050136
 , ,"[TRVch# 513 Dt:27/04/2018] , Billno-BLP010062018100051",1,500000,0,0,500000
 , ,"[TRVch# 513 Dt:31/07/2018] , Billno-BLP010062018100217",1,470551,0,0,470551
 , ,"[TRVch# 514 Dt:27/04/2018] , Billno-BLP010062018100052",1,600000,0,0,600000
 , ,"[TRVch# 524 Dt:27/04/2018] , Billno-BLP010062018100063",1,250000,0,0,250000
 , ,"[TRVch# 525 Dt:27/04/2018] , Billno-BLP010062018100064",1,150000,0,0,150000
 , ,"[TRVch# 553 Dt:31/07/2017] , Billno-BLP010062017100247",1,300000,0,0,300000
 , ,"[TRVch# 554 Dt:31/07/2017] , Billno-BLP010062017100248",1,65000,0,0,65000
 , ,"[TRVch# 555 Dt:31/07/2017] , Billno-BLP010062017100249",1,120000,0,0,120000
 , ,"[TRVch# 556 Dt:31/07/2017] , Billno-BLP010062017100257",1,280000,0,0,280000
 , ,"[TRVch# 557 Dt:31/07/2017] , Billno-BLP010062017100258",1,400000,0,0,400000
 , ,"[TRVch# 558 Dt:31/07/2017] , Billno-BLP010062017100259",1,200000,0,0,200000
 , ,"[TRVch# 561 Dt:31/07/2017] , Billno-BLP010062017100274",1,390000,0,0,390000
 , ,"[TRVch# 562 Dt:31/07/2017] , Billno-BLP010062017100275",1,180000,0,0,180000
 , ,"[TRVch# 563 Dt:31/07/2017] , Billno-BLP010062017100276",1,100000,0,0,100000
 , ,"[TRVch# 6 Dt:03/10/2017] , Billno-BLP010062017100378",1,100000,0,0,100000
 , ,"[TRVch# 77 Dt:06/11/2017] , Billno-BLP010062017100448",1,90000,0,0,90000
 , ,"[TRVch# 78 Dt:06/11/2017] , Billno-BLP010062017100449",1,200000,0,0,200000
 , ,"[TRVch# 79 Dt:06/11/2017] , Billno-BLP010062017100450",1,300000,0,0,300000
 , ,"[TRVch# 80 Dt:06/08/2018] , Billno-BLP010062018100248",1,75000,0,0,75000
 , ,"[TRVch# 80 Dt:06/11/2017] , Billno-BLP010062017100451",1,150000,0,0,150000
 , ,"[TRVch# 81 Dt:06/11/2017] , Billno-BLP010062017100452",1,60000,0,0,60000
 , ,"[TRVch# 84 Dt:13/02/2018] , Billno-BLP010062017100630",1,150000,0,0,150000
 , ,"[TRVch# 85 Dt:13/02/2018] , Billno-BLP010062017100631",1,400000,0,0,400000
 , ,"[TRVch# 86 Dt:13/02/2018] , Billno-BLP010062017100632",1,190000,0,0,190000
 , ,"[TRVch# 87 Dt:13/02/2018] , Billno-BLP010062017100635",1,275000,0,0,275000
 , ,"[TRVch# 88 Dt:13/02/2018] , Billno-BLP010062017100636",1,400000,0,0,400000
 ,00-8011-00-107-01-S00N-V-N-00- ,Total,3,90000,0,0,90000
 , ,"[TRVch# 29 Dt:23/11/2017] , Billno-BLP010062017100454",1,30000,0,0,30000
 , ,"[TRVch# 3 Dt:27/04/2018] , Billno-BLP010062018100062",1,30000,0,0,30000
 , ,"[TRVch# 32 Dt:30/01/2018] , Billno-BLP010062017100623",1,30000,0,0,30000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,17,569601,0,0,569601
 , ,"[TRVch# 20 Dt:27/08/2018] , Billno-BLP010062018100286",1,13148,0,0,13148
 , ,"[TRVch# 21 Dt:27/08/2018] , Billno-BLP010062018100287",1,33377,0,0,33377
 , ,"[TRVch# 21 Dt:31/10/2017] , Billno-BLP010062017100429",1,46727,0,0,46727
 , ,"[TRVch# 22 Dt:31/10/2017] , Billno-BLP010062017100430",1,47058,0,0,47058
 , ,"[TRVch# 23 Dt:30/12/2017] , Billno-BLP010062017100558",1,13498,0,0,13498
 , ,"[TRVch# 23 Dt:31/10/2017] , Billno-BLP010062017100431",1,47058,0,0,47058
 , ,"[TRVch# 24 Dt:30/12/2017] , Billno-BLP010062017100556",1,48723,0,0,48723
 , ,"[TRVch# 25 Dt:27/08/2018] , Billno-BLP010062018100285",1,50423,0,0,50423
 , ,"[TRVch# 29 Dt:21/02/2018] , Billno-BLP010062017100658",1,24778,0,0,24778
 , ,"[TRVch# 30 Dt:23/11/2017] , Billno-BLP010062017100455",1,46070,0,0,46070
 , ,"[TRVch# 30 Dt:30/01/2018] , Billno-BLP010062017100621",1,46399,0,0,46399
 , ,"[TRVch# 30 Dt:31/05/2017] , Billno-BLP010062017100143",1,27875,0,0,27875
 , ,"[TRVch# 31 Dt:30/01/2018] , Billno-BLP010062017100622",1,38659,0,0,38659
 , ,"[TRVch# 31 Dt:31/05/2017] , Billno-BLP010062017100144",1,29479,0,0,29479
 , ,"[TRVch# 37 Dt:30/11/2017] , Billno-BLP010062017100468",1,9525,0,0,9525
 , ,"[TRVch# 4 Dt:27/04/2018] , Billno-BLP010062018100061",1,2482,0,0,2482
 , ,"[TRVch# 6 Dt:24/04/2017] , Billno-BLP010062017100029",1,44322,0,0,44322
 ,07-2055-00-108-05-S00N-V-N-01-SALARIES,Total,444,458693725,57735931,45705196,355252598
 , ,"[TRVch# 1 Dt:03/10/2017] , Billno-BLP01006092017-001",1,437524,143000,48424,246100
 , ,"[TRVch# 10 Dt:03/04/2018] , Billno-BLP01006032018-003",1,1416550,0,217794,1198756
 , ,"[TRVch# 10 Dt:03/10/2017] , Billno-BLP01006092017-010",1,5436886,0,520668,4916218
 , ,"[TRVch# 10 Dt:04/09/2017] , Billno-BLP01006082017-002",1,135650,12120,13454,110076
 , ,"[TRVch# 10 Dt:06/02/2018] , Billno-BLP01006012018-003",1,2196375,731250,293652,1171473
 , ,"[TRVch# 10 Dt:07/06/2017] , Billno-BLP01006052017-001",1,191979,57000,34711,100268
 , ,"[TRVch# 100 Dt:31/05/2017] , Billno-BLP010062017100092",1,410705,410705,0,0
 , ,"[TRVch# 100 Dt:31/10/2017] , Billno-BLP010062017100416",1,249580,0,24798,224782
 , ,"[TRVch# 101 Dt:26/06/2018] , Billno-BLP010062018100161",1,2833,2833,0,0
 , ,"[TRVch# 101 Dt:31/05/2017] , Billno-BLP010062017100093",1,30011,0,0,30011
 , ,"[TRVch# 101 Dt:31/10/2017] , Billno-BLP010062017100417",1,249600,0,24800,224800
 , ,"[TRVch# 102 Dt:26/06/2018] , Billno-BLP010062018100155",1,70566,0,0,70566
 , ,"[TRVch# 102 Dt:31/05/2017] , Billno-BLP010062017100094",1,165010,0,16470,148540
 , ,"[TRVch# 102 Dt:31/10/2017] , Billno-BLP010062017100418",1,177216,0,17608,159608
 , ,"[TRVch# 103 Dt:26/06/2018] , Billno-BLP010062018100160",1,1900,0,0,1900
 , ,"[TRVch# 103 Dt:31/05/2017] , Billno-BLP010062017100101",1,223504,0,22429,201075
 , ,"[TRVch# 103 Dt:31/10/2017] , Billno-BLP010062017100419",1,19456,19456,0,0
 , ,"[TRVch# 104 Dt:26/06/2018] , Billno-BLP010062018100162",1,117564,47000,3529,67035
 , ,"[TRVch# 104 Dt:31/05/2017] , Billno-BLP010062017100102",1,167352,150532,1680,15140
 , ,"[TRVch# 104 Dt:31/10/2017] , Billno-BLP010062017100420",1,73311,0,6878,66433
 , ,"[TRVch# 105 Dt:26/06/2018] , Billno-BLP010062018100163",1,40722,0,9428,31294
 , ,"[TRVch# 105 Dt:31/05/2017] , Billno-BLP010062017100104",1,154318,0,15481,138837
 , ,"[TRVch# 105 Dt:31/10/2017] , Billno-BLP010062017100421",1,53002,0,5314,47688
 , ,"[TRVch# 106 Dt:26/06/2018] , Billno-BLP010062018100164",1,40722,0,9802,30920
 , ,"[TRVch# 106 Dt:31/05/2017] , Billno-BLP010062017100105",1,58462,10781,4761,42920
 , ,"[TRVch# 107 Dt:26/06/2018] , Billno-BLP010062018100165",1,164980,50000,12036,102944
 , ,"[TRVch# 107 Dt:31/05/2017] , Billno-BLP010062017100106",1,66331,66331,0,0
 , ,"[TRVch# 107 Dt:31/08/2018] , Billno-BLP010062018100303",1,4068,0,9,4059
 , ,"[TRVch# 108 Dt:26/06/2018] , Billno-BLP010062018100172",1,1588,0,5,1583
 , ,"[TRVch# 108 Dt:31/05/2017] , Billno-BLP010062017100107",1,158275,0,15837,142438
 , ,"[TRVch# 108 Dt:31/08/2018] , Billno-BLP010062018100304",1,2090,0,9,2081
 , ,"[TRVch# 109 Dt:31/05/2017] , Billno-BLP010062017100108",1,4293,4293,0,0
 , ,"[TRVch# 11 Dt:03/04/2017] , Billno-BLP01006032017-001",1,189545,40000,8961,140584
 , ,"[TRVch# 11 Dt:03/04/2018] , Billno-BLP01006032018-004",1,2511676,334000,218224,1959452
 , ,"[TRVch# 11 Dt:03/10/2017] , Billno-BLP01006092017-011",1,570722,41000,73678,456044
 , ,"[TRVch# 11 Dt:04/09/2017] , Billno-BLP01006082017-003",1,2124842,834000,97709,1193133
 , ,"[TRVch# 11 Dt:06/02/2018] , Billno-BLP01006012018-004",1,1411728,0,307241,1104487
 , ,"[TRVch# 11 Dt:07/06/2017] , Billno-BLP01006052017-002",1,134393,10120,13454,110819
 , ,"[TRVch# 110 Dt:30/11/2017] , Billno-BLP010062017100492",1,59628,20000,1060,38568
 , ,"[TRVch# 110 Dt:31/05/2017] , Billno-BLP010062017100109",1,399962,0,39913,360049
 , ,"[TRVch# 111 Dt:31/05/2017] , Billno-BLP010062017100110",1,118135,0,11767,106368
