DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 810 Dt:20/07/2017] , Billno-CHM03216062017-002",1,101708,0,4912,96796
 , ,"[TRVch# 813 Dt:20/11/2017] , Billno-CHM03216102017-002",1,101708,0,4912,96796
 , ,"[TRVch# 813 Dt:21/06/2017] , Billno-CHM03216052017-002",1,101708,0,4912,96796
 , ,"[TRVch# 814 Dt:20/09/2017] , Billno-CHM03216082017-002",1,101708,0,4912,96796
 , ,"[TRVch# 823 Dt:20/12/2017] , Billno-CHM03216112017-002",1,101708,0,5392,96316
 , ,"[TRVch# 913 Dt:19/05/2018] , Billno-CHM03216042018-002",1,109162,0,4912,104250
 , ,"[TRVch# 992 Dt:20/01/2018] , Billno-CHM03216122017-002",1,101708,0,4912,96796
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,8,400710,0,0,400710
 , ,"[TRVch# 1288 Dt:20/03/2018] , Billno-CHM032162017100085",1,67860,0,0,67860
 , ,"[TRVch# 1396 Dt:30/01/2018] , Billno-CHM032162017100061",1,13050,0,0,13050
 , ,"[TRVch# 1397 Dt:30/01/2018] , Billno-CHM032162017100062",1,22620,0,0,22620
 , ,"[TRVch# 1398 Dt:30/01/2018] , Billno-CHM032162017100063",1,67860,0,0,67860
 , ,"[TRVch# 1406 Dt:30/12/2017] , Billno-CHM032162017100055",1,67860,0,0,67860
 , ,"[TRVch# 3200 Dt:31/03/2018] , Billno-CHM032162017100088",1,67860,0,0,67860
 , ,"[TRVch# 836 Dt:20/11/2017] , Billno-CHM032162017100043",1,37050,0,0,37050
 , ,"[TRVch# 837 Dt:20/11/2017] , Billno-CHM032162017100044",1,56550,0,0,56550
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,45,5770213,1488111,426207,3855895
 , ,"[TRVch# 1016 Dt:31/08/2017] , Billno-CHM032162017100024",1,67414,30000,4060,33354
 , ,"[TRVch# 1018 Dt:31/08/2017] , Billno-CHM032162017100026",1,100,0,0,100
 , ,"[TRVch# 1019 Dt:31/08/2017] , Billno-CHM032162017100027",1,400,0,0,400
 , ,"[TRVch# 1239 Dt:21/10/2017] , Billno-CHM032162017100033",1,18719,18719,0,0
 , ,"[TRVch# 1240 Dt:21/10/2017] , Billno-CHM032162017100034",1,26634,21330,248,5056
 , ,"[TRVch# 1263 Dt:20/03/2018] , Billno-CHM03216022018-003",1,72780,30000,21976,20804
 , ,"[TRVch# 1267 Dt:20/03/2018] , Billno-CHM03216022018-004",1,220384,42000,27568,150816
 , ,"[TRVch# 1281 Dt:20/03/2018] , Billno-CHM032162017100073",1,104126,79540,0,24586
 , ,"[TRVch# 1282 Dt:20/03/2018] , Billno-CHM032162017100075",1,55667,55667,0,0
 , ,"[TRVch# 1382 Dt:31/05/2018] , Billno-CHM032162018100005",1,29742,12000,15,17727
 , ,"[TRVch# 1394 Dt:30/01/2018] , Billno-CHM032162017100059",1,13387,0,0,13387
 , ,"[TRVch# 1395 Dt:30/01/2018] , Billno-CHM032162017100060",1,7114,0,0,7114
 , ,"[TRVch# 1399 Dt:31/07/2017] , Billno-CHM032162017100012",1,682,0,0,682
 , ,"[TRVch# 1456 Dt:31/05/2017] , Billno-CHM03216042017-003",1,72535,25000,6060,41475
 , ,"[TRVch# 1457 Dt:31/05/2017] , Billno-CHM03216042017-004",1,280368,36000,27872,216496
 , ,"[TRVch# 1484 Dt:31/05/2017] , Billno-CHM032162017100004",1,9486,0,0,9486
 , ,"[TRVch# 1500 Dt:31/05/2017] , Billno-CHM032162017100002",1,19777,10359,939,8479
 , ,"[TRVch# 1501 Dt:31/05/2017] , Billno-CHM032162017100003",1,8118,8118,0,0
 , ,"[TRVch# 1974 Dt:28/02/2018] , Billno-CHM032162017100069",1,5082,5082,0,0
 , ,"[TRVch# 1975 Dt:28/02/2018] , Billno-CHM032162017100070",1,9516,7296,144,2076
 , ,"[TRVch# 573 Dt:21/04/2017] , Billno-CHM03216032017-003",1,71627,25000,60,46567
 , ,"[TRVch# 574 Dt:21/04/2017] , Billno-CHM03216032017-004",1,271202,30000,22594,218608
 , ,"[TRVch# 579 Dt:10/08/2017] , Billno-CHM03216072017-003",1,72535,25000,6060,41475
 , ,"[TRVch# 580 Dt:10/08/2017] , Billno-CHM03216072017-004",1,345159,64000,28142,253017
 , ,"[TRVch# 583 Dt:24/04/2018] , Billno-CHM03216032018-003",1,223510,42000,11746,169764
 , ,"[TRVch# 607 Dt:10/07/2018] , Billno-CHM03216062018-003",1,258502,63000,15761,179741
 , ,"[TRVch# 639 Dt:10/08/2018] , Billno-CHM03216072018-003",1,239346,63000,12309,164037
 , ,"[TRVch# 677 Dt:09/02/2018] , Billno-CHM03216012018-003",1,70521,30000,4180,36341
 , ,"[TRVch# 678 Dt:09/02/2018] , Billno-CHM03216012018-004",1,216497,42000,15746,158751
 , ,"[TRVch# 682 Dt:08/06/2018] , Billno-CHM03216052018-003",1,258502,63000,15761,179741
 , ,"[TRVch# 687 Dt:10/10/2017] , Billno-CHM03216092017-003",1,69674,30000,4180,35494
 , ,"[TRVch# 688 Dt:10/10/2017] , Billno-CHM03216092017-004",1,300211,66000,19211,215000
 , ,"[TRVch# 811 Dt:20/07/2017] , Billno-CHM03216062017-003",1,72535,25000,6060,41475
 , ,"[TRVch# 812 Dt:20/07/2017] , Billno-CHM03216062017-004",1,345159,64000,31932,249227
 , ,"[TRVch# 814 Dt:20/11/2017] , Billno-CHM03216102017-003",1,69674,30000,4180,35494
 , ,"[TRVch# 814 Dt:21/06/2017] , Billno-CHM03216052017-003",1,72535,25000,6060,41475
 , ,"[TRVch# 815 Dt:20/09/2017] , Billno-CHM03216082017-003",1,142339,55000,10240,77099
 , ,"[TRVch# 815 Dt:20/11/2017] , Billno-CHM03216102017-004",1,212839,42000,15722,155117
 , ,"[TRVch# 815 Dt:21/06/2017] , Billno-CHM03216052017-004",1,345159,64000,31932,249227
 , ,"[TRVch# 816 Dt:20/09/2017] , Billno-CHM03216082017-004",1,296870,64000,19179,213691
 , ,"[TRVch# 824 Dt:20/12/2017] , Billno-CHM03216112017-003",1,69674,30000,4260,35414
 , ,"[TRVch# 825 Dt:20/12/2017] , Billno-CHM03216112017-004",1,212839,42000,16362,154477
 , ,"[TRVch# 914 Dt:19/05/2018] , Billno-CHM03216042018-003",1,228760,51000,15746,162014
 , ,"[TRVch# 993 Dt:20/01/2018] , Billno-CHM03216122017-003",1,69674,30000,4180,35494
 , ,"[TRVch# 994 Dt:20/01/2018] , Billno-CHM03216122017-004",1,212839,42000,15722,155117
 ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,15,91410,0,80,91330
 , ,"[TRVch# 1203 Dt:31/08/2018] , Billno-CHM032162018100019",1,5625,0,0,5625
 , ,"[TRVch# 1238 Dt:21/10/2017] , Billno-CHM032162017100036",1,6300,0,0,6300
 , ,"[TRVch# 1287 Dt:20/03/2018] , Billno-CHM032162017100082",1,3570,0,0,3570
 , ,"[TRVch# 1363 Dt:30/06/2018] , Billno-CHM032162018100007",1,6975,0,0,6975
 , ,"[TRVch# 1387 Dt:31/07/2018] , Billno-CHM032162018100014",1,6750,0,0,6750
 , ,"[TRVch# 1400 Dt:30/01/2018] , Billno-CHM032162017100065",1,6510,0,0,6510
 , ,"[TRVch# 1401 Dt:31/07/2017] , Billno-CHM032162017100016",1,6300,0,0,6300
 , ,"[TRVch# 1405 Dt:30/12/2017] , Billno-CHM032162017100054",1,6300,0,80,6220
 , ,"[TRVch# 3198 Dt:31/03/2018] , Billno-CHM032162017100086",1,6510,0,0,6510
 , ,"[TRVch# 824 Dt:20/09/2017] , Billno-CHM032162017100032",1,6510,0,0,6510
 , ,"[TRVch# 838 Dt:20/11/2017] , Billno-CHM032162017100046",1,5250,0,0,5250
 , ,"[TRVch# 870 Dt:21/06/2017] , Billno-CHM032162017100005",1,6300,0,0,6300
 , ,"[TRVch# 871 Dt:21/06/2017] , Billno-CHM032162017100006",1,6510,0,0,6510
 , ,"[TRVch# 924 Dt:19/05/2018] , Billno-CHM032162018100001",1,6750,0,0,6750
 , ,"[TRVch# 996 Dt:31/08/2017] , Billno-CHM032162017100021",1,5250,0,0,5250
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,13086,0,0,13086
 , ,"[TRVch# 1407 Dt:30/12/2017] , Billno-CHM032162017100058",1,4534,0,0,4534
 , ,"[TRVch# 1411 Dt:31/07/2018] , Billno-CHM032162018100015",1,6090,0,0,6090
 , ,"[TRVch# 586 Dt:10/08/2017] , Billno-CHM032162017100018",1,2462,0,0,2462
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,16189,0,0,16189
 , ,"[TRVch# 1289 Dt:20/03/2018] , Billno-CHM032162017100083",1,4777,0,0,4777
 , ,"[TRVch# 1383 Dt:31/05/2018] , Billno-CHM032162018100006",1,1215,0,0,1215
 , ,"[TRVch# 1393 Dt:30/01/2018] , Billno-CHM032162017100068",1,1240,0,0,1240
 , ,"[TRVch# 1692 Dt:31/10/2017] , Billno-CHM032162017100040",1,3000,0,0,3000
 , ,"[TRVch# 3167 Dt:31/03/2018] , Billno-CHM032162017100092",1,1450,0,0,1450
 , ,"[TRVch# 585 Dt:10/08/2017] , Billno-CHM032162017100019",1,2402,0,0,2402
 , ,"[TRVch# 828 Dt:20/09/2017] , Billno-CHM032162017100031",1,2105,0,0,2105
 ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,16,402918,0,0,402918
 , ,"[TRVch# 1201 Dt:31/08/2018] , Billno-CHM032162018100017",1,18751,0,0,18751
 , ,"[TRVch# 1286 Dt:20/03/2018] , Billno-CHM032162017100081",1,17851,0,0,17851
 , ,"[TRVch# 1364 Dt:30/06/2018] , Billno-CHM032162018100008",1,18751,0,0,18751
 , ,"[TRVch# 1365 Dt:30/06/2018] , Billno-CHM032162018100009",1,18751,0,0,18751
 , ,"[TRVch# 1386 Dt:31/07/2018] , Billno-CHM032162018100012",1,18751,0,0,18751
 , ,"[TRVch# 1399 Dt:30/01/2018] , Billno-CHM032162017100064",1,17434,0,0,17434
 , ,"[TRVch# 1403 Dt:31/07/2017] , Billno-CHM032162017100015",1,16600,0,0,16600
 , ,"[TRVch# 1408 Dt:30/12/2017] , Billno-CHM032162017100056",1,17434,0,0,17434
 , ,"[TRVch# 1977 Dt:28/02/2018] , Billno-CHM032162017100079",1,17851,0,0,17851
 , ,"[TRVch# 1978 Dt:28/02/2018] , Billno-CHM032162017100080",1,129778,0,0,129778
 , ,"[TRVch# 3199 Dt:31/03/2018] , Billno-CHM032162017100087",1,17851,0,0,17851
 , ,"[TRVch# 827 Dt:20/09/2017] , Billno-CHM032162017100030",1,16600,0,0,16600
 , ,"[TRVch# 839 Dt:20/11/2017] , Billno-CHM032162017100047",1,17434,0,0,17434
 , ,"[TRVch# 840 Dt:20/11/2017] , Billno-CHM032162017100048",1,17434,0,0,17434
 , ,"[TRVch# 872 Dt:21/06/2017] , Billno-CHM032162017100007",1,28260,0,0,28260
 , ,"[TRVch# 998 Dt:31/08/2017] , Billno-CHM032162017100023",1,13387,0,0,13387
 ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,32824,0,0,32824
 , ,"[TRVch# 57 Dt:10/08/2017] , Billno-CHM032162017100020",1,32824,0,0,32824
 ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,38352,0,0,38352
 , ,"[TRVch# 237 Dt:30/01/2018] , Billno-CHM032162017100067",1,38352,0,0,38352
 ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,180384,0,0,180384
 , ,"[TRVch# 169 Dt:30/12/2017] , Billno-CHM032162017100051",1,168964,0,0,168964
 , ,"[TRVch# 61 Dt:30/11/2017] , Billno-CHM032162017100049",1,11420,0,0,11420
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,10,617640,0,0,617640
 , ,"[TRVch# 1202 Dt:31/08/2018] , Billno-CHM032162018100018",1,67860,0,0,67860
 , ,"[TRVch# 1366 Dt:30/06/2018] , Billno-CHM032162018100010",1,67860,0,0,67860
 , ,"[TRVch# 1395 Dt:31/07/2018] , Billno-CHM032162018100013",1,67860,0,0,67860
 , ,"[TRVch# 1400 Dt:31/07/2017] , Billno-CHM032162017100014",1,49500,0,0,49500
 , ,"[TRVch# 826 Dt:20/09/2017] , Billno-CHM032162017100029",1,64350,0,0,64350
 , ,"[TRVch# 835 Dt:20/11/2017] , Billno-CHM032162017100041",1,19500,0,0,19500
 , ,"[TRVch# 869 Dt:21/06/2017] , Billno-CHM032162017100008",1,49500,0,0,49500
 , ,"[TRVch# 873 Dt:21/06/2017] , Billno-CHM032162017100010",1,99000,0,0,99000
 , ,"[TRVch# 925 Dt:19/05/2018] , Billno-CHM032162018100002",1,67860,0,0,67860
 , ,"[TRVch# 997 Dt:31/08/2017] , Billno-CHM032162017100022",1,64350,0,0,64350
