DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 245 Dt:23/06/2017] , Billno-KNG025011762030010",1,180,0,180,0
 , ,"[TRVch# 246 Dt:23/06/2017] , Billno-KNG025011762030011",1,60,0,60,0
 , ,"[TRVch# 247 Dt:23/06/2017] , Billno-KNG025011762030012",1,150,0,150,0
 , ,"[TRVch# 251 Dt:23/06/2017] , Billno-KNG025011762030016",1,150,0,150,0
 , ,"[TRVch# 255 Dt:23/06/2017] , Billno-KNG025011762030020",1,200,0,200,0
 , ,"[TRVch# 256 Dt:23/06/2017] , Billno-KNG025011762030021",1,100,0,100,0
 , ,"[TRVch# 257 Dt:23/06/2017] , Billno-KNG025011762030022",1,80,0,80,0
 , ,"[TRVch# 27 Dt:08/09/2017] , Billno-KNG025011792030009",1,300,0,300,0
 , ,"[TRVch# 27 Dt:21/04/2017] , Billno-KNG025011742030001",1,40,0,40,0
 , ,"[TRVch# 278 Dt:31/10/2017] , Billno-KNG025011702030024",1,60,0,60,0
 , ,"[TRVch# 280 Dt:31/10/2017] , Billno-KNG025011702030026",1,440,0,440,0
 , ,"[TRVch# 287 Dt:30/06/2017] , Billno-KNG025011762030028",1,100,0,100,0
 , ,"[TRVch# 288 Dt:30/06/2017] , Billno-KNG025011762030029",1,60,0,60,0
 , ,"[TRVch# 293 Dt:30/06/2017] , Billno-KNG025011762030034",1,300,0,300,0
 , ,"[TRVch# 30 Dt:21/04/2017] , Billno-KNG025011742030004",1,200,0,200,0
 , ,"[TRVch# 303 Dt:29/09/2017] , Billno-KNG025011792030030",1,100,0,100,0
 , ,"[TRVch# 304 Dt:29/09/2017] , Billno-KNG025011792030031",1,60,0,60,0
 , ,"[TRVch# 31 Dt:07/08/2018] , Billno-KNG025011882030010",1,60,0,60,0
 , ,"[TRVch# 31 Dt:21/04/2017] , Billno-KNG025011742030005",1,200,0,200,0
 , ,"[TRVch# 311 Dt:31/07/2017] , Billno-KNG025011772030033",1,40,0,40,0
 , ,"[TRVch# 312 Dt:31/07/2017] , Billno-KNG025011772030034",1,120,0,120,0
