DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 8 Dt:05/07/2018] , Billno-KNG115001872030003",1,40,0,40,0
 , ,"[TRVch# 8 Dt:06/08/2018] , Billno-KNG115001882030001",1,40,0,40,0
 , ,"[TRVch# 81 Dt:18/12/2017] , Billno-KNG1150017B2030001",1,40,0,40,0
 , ,"[TRVch# 84 Dt:18/12/2017] , Billno-KNG1150017B2030004",1,96,0,96,0
 , ,"[TRVch# 9 Dt:06/08/2018] , Billno-KNG115001882030002",1,400,0,400,0
 ,05-2030-01-101-01-S00N-V-N-25-REFUNDS,Total,4,416,0,416,0
 , ,"[TRVch# 214 Dt:21/06/2017] , Billno-KNG115001762030007",1,40,0,40,0
 , ,"[TRVch# 216 Dt:21/06/2017] , Billno-KNG115001762030009",1,276,0,276,0
 , ,"[TRVch# 218 Dt:21/06/2017] , Billno-KNG115001762030011",1,60,0,60,0
 , ,"[TRVch# 7 Dt:05/07/2018] , Billno-KNG115001872030002",1,40,0,40,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,115,91700,0,91700,0
 , ,"[TRVch# 10 Dt:06/08/2018] , Billno-KNG115001882030003",1,400,0,400,0
 , ,"[TRVch# 102 Dt:18/08/2017] , Billno-KNG115001782030002",1,300,0,300,0
 , ,"[TRVch# 104 Dt:18/08/2017] , Billno-KNG115001782030004",1,80,0,80,0
 , ,"[TRVch# 105 Dt:18/08/2017] , Billno-KNG115001782030005",1,800,0,800,0
 , ,"[TRVch# 105 Dt:19/01/2018] , Billno-KNG115001712030004",1,800,0,800,0
 , ,"[TRVch# 105 Dt:19/05/2018] , Billno-KNG115001852030005",1,80,0,80,0
 , ,"[TRVch# 106 Dt:19/05/2018] , Billno-KNG115001852030006",1,3440,0,3440,0
 , ,"[TRVch# 107 Dt:19/05/2018] , Billno-KNG115001852030007",1,400,0,400,0
 , ,"[TRVch# 108 Dt:19/01/2018] , Billno-KNG115001712030007",1,800,0,800,0
 , ,"[TRVch# 108 Dt:19/05/2018] , Billno-KNG115001852030008",1,280,0,280,0
 , ,"[TRVch# 109 Dt:19/01/2018] , Billno-KNG115001712030008",1,1280,0,1280,0
 , ,"[TRVch# 110 Dt:19/01/2018] , Billno-KNG115001712030009",1,1200,0,1200,0
 , ,"[TRVch# 129 Dt:19/07/2017] , Billno-KNG115001772030002",1,400,0,400,0
 , ,"[TRVch# 130 Dt:19/07/2017] , Billno-KNG115001772030003",1,800,0,800,0
 , ,"[TRVch# 132 Dt:19/07/2017] , Billno-KNG115001772030005",1,800,0,800,0
 , ,"[TRVch# 133 Dt:19/07/2017] , Billno-KNG115001772030006",1,100,0,100,0
 , ,"[TRVch# 134 Dt:19/02/2018] , Billno-KNG115001722030004",1,600,0,600,0
 , ,"[TRVch# 134 Dt:19/07/2017] , Billno-KNG115001772030007",1,40,0,40,0
 , ,"[TRVch# 136 Dt:19/02/2018] , Billno-KNG115001722030006",1,1200,0,1200,0
 , ,"[TRVch# 137 Dt:19/02/2018] , Billno-KNG115001722030007",1,4120,0,4120,0
 , ,"[TRVch# 157 Dt:20/08/2018] , Billno-KNG115001882030005",1,280,0,280,0
 , ,"[TRVch# 160 Dt:20/08/2018] , Billno-KNG115001882030008",1,1000,0,1000,0
 , ,"[TRVch# 161 Dt:20/08/2018] , Billno-KNG115001882030009",1,1400,0,1400,0
 , ,"[TRVch# 164 Dt:25/04/2018] , Billno-KNG115001842030001",1,1200,0,1200,0
 , ,"[TRVch# 165 Dt:25/04/2018] , Billno-KNG115001842030002",1,600,0,600,0
 , ,"[TRVch# 166 Dt:21/06/2018] , Billno-KNG115001862030005",1,400,0,400,0
 , ,"[TRVch# 166 Dt:25/04/2018] , Billno-KNG115001842030003",1,120,0,120,0
 , ,"[TRVch# 167 Dt:21/06/2018] , Billno-KNG115001862030006",1,200,0,200,0
 , ,"[TRVch# 169 Dt:21/06/2018] , Billno-KNG115001862030008",1,1000,0,1000,0
 , ,"[TRVch# 171 Dt:30/11/2017] , Billno-KNG1150017A2030004",1,600,0,600,0
 , ,"[TRVch# 172 Dt:30/11/2017] , Billno-KNG1150017A2030005",1,400,0,400,0
 , ,"[TRVch# 173 Dt:30/11/2017] , Billno-KNG1150017A2030006",1,100,0,100,0
 , ,"[TRVch# 179 Dt:20/05/2017] , Billno-KNG115001752030001",1,1400,0,1400,0
 , ,"[TRVch# 180 Dt:20/05/2017] , Billno-KNG115001752030002",1,100,0,100,0
 , ,"[TRVch# 182 Dt:20/05/2017] , Billno-KNG115001752030004",1,200,0,200,0
 , ,"[TRVch# 183 Dt:20/05/2017] , Billno-KNG115001752030005",1,800,0,800,0
 , ,"[TRVch# 191 Dt:25/10/2017] , Billno-KNG115001702030003",1,400,0,400,0
 , ,"[TRVch# 192 Dt:25/10/2017] , Billno-KNG115001702030004",1,800,0,800,0
 , ,"[TRVch# 193 Dt:25/10/2017] , Billno-KNG115001702030005",1,200,0,200,0
 , ,"[TRVch# 194 Dt:25/10/2017] , Billno-KNG115001702030006",1,200,0,200,0
 , ,"[TRVch# 212 Dt:21/06/2017] , Billno-KNG115001762030005",1,800,0,800,0
 , ,"[TRVch# 213 Dt:21/06/2017] , Billno-KNG115001762030006",1,100,0,100,0
 , ,"[TRVch# 215 Dt:21/06/2017] , Billno-KNG115001762030008",1,1600,0,1600,0
 , ,"[TRVch# 217 Dt:21/06/2017] , Billno-KNG115001762030010",1,5680,0,5680,0
 , ,"[TRVch# 219 Dt:21/06/2017] , Billno-KNG115001762030012",1,1040,0,1040,0
 , ,"[TRVch# 219 Dt:23/07/2018] , Billno-KNG115001872030005",1,600,0,600,0
 , ,"[TRVch# 22 Dt:05/05/2018] , Billno-KNG115001852030003",1,440,0,440,0
 , ,"[TRVch# 220 Dt:23/07/2018] , Billno-KNG115001872030006",1,480,0,480,0
 , ,"[TRVch# 221 Dt:22/03/2018] , Billno-KNG115001732030002",1,1600,0,1600,0
 , ,"[TRVch# 221 Dt:23/07/2018] , Billno-KNG115001872030007",1,600,0,600,0
 , ,"[TRVch# 222 Dt:22/03/2018] , Billno-KNG115001732030003",1,100,0,100,0
 , ,"[TRVch# 222 Dt:23/07/2018] , Billno-KNG115001872030008",1,80,0,80,0
 , ,"[TRVch# 224 Dt:22/03/2018] , Billno-KNG115001732030005",1,800,0,800,0
 , ,"[TRVch# 225 Dt:22/03/2018] , Billno-KNG115001732030006",1,440,0,440,0
 , ,"[TRVch# 226 Dt:22/03/2018] , Billno-KNG115001732030007",1,80,0,80,0
 , ,"[TRVch# 227 Dt:30/12/2017] , Billno-KNG1150017B2030008",1,400,0,400,0
 , ,"[TRVch# 228 Dt:22/03/2018] , Billno-KNG115001732030009",1,100,0,100,0
 , ,"[TRVch# 229 Dt:30/12/2017] , Billno-KNG1150017B2030010",1,1200,0,1200,0
 , ,"[TRVch# 23 Dt:05/05/2018] , Billno-KNG115001852030004",1,1400,0,1400,0
 , ,"[TRVch# 230 Dt:30/12/2017] , Billno-KNG1150017B2030011",1,2000,0,2000,0
 , ,"[TRVch# 256 Dt:30/01/2018] , Billno-KNG115001712030010",1,1000,0,1000,0
 , ,"[TRVch# 256 Dt:31/10/2017] , Billno-KNG115001702030007",1,100,0,100,0
 , ,"[TRVch# 258 Dt:31/10/2017] , Billno-KNG115001702030009",1,480,0,480,0
 , ,"[TRVch# 269 Dt:31/08/2017] , Billno-KNG115001782030008",1,1200,0,1200,0
 , ,"[TRVch# 270 Dt:27/09/2017] , Billno-KNG115001792030004",1,600,0,600,0
 , ,"[TRVch# 270 Dt:31/05/2017] , Billno-KNG115001752030006",1,240,0,240,0
 , ,"[TRVch# 270 Dt:31/08/2017] , Billno-KNG115001782030009",1,200,0,200,0
 , ,"[TRVch# 271 Dt:27/09/2017] , Billno-KNG115001792030005",1,200,0,200,0
 , ,"[TRVch# 271 Dt:31/08/2017] , Billno-KNG115001782030010",1,1200,0,1200,0
 , ,"[TRVch# 272 Dt:27/09/2017] , Billno-KNG115001792030006",1,1000,0,1000,0
 , ,"[TRVch# 272 Dt:31/07/2018] , Billno-KNG115001872030013",1,4080,0,4080,0
 , ,"[TRVch# 273 Dt:31/07/2018] , Billno-KNG115001872030014",1,400,0,400,0
 , ,"[TRVch# 274 Dt:27/09/2017] , Billno-KNG115001792030008",1,480,0,480,0
 , ,"[TRVch# 274 Dt:31/07/2018] , Billno-KNG115001872030015",1,800,0,800,0
 , ,"[TRVch# 274 Dt:31/08/2017] , Billno-KNG115001782030013",1,100,0,100,0
 , ,"[TRVch# 275 Dt:31/07/2018] , Billno-KNG115001872030016",1,320,0,320,0
 , ,"[TRVch# 275 Dt:31/08/2017] , Billno-KNG115001782030014",1,40,0,40,0
 , ,"[TRVch# 281 Dt:31/07/2017] , Billno-KNG115001772030009",1,1400,0,1400,0
 , ,"[TRVch# 283 Dt:31/07/2017] , Billno-KNG115001772030011",1,5840,0,5840,0
 , ,"[TRVch# 284 Dt:28/02/2018] , Billno-KNG115001722030009",1,1000,0,1000,0
 , ,"[TRVch# 285 Dt:28/02/2018] , Billno-KNG115001722030010",1,80,0,80,0
 , ,"[TRVch# 285 Dt:31/07/2017] , Billno-KNG115001772030013",1,600,0,600,0
 , ,"[TRVch# 286 Dt:28/02/2018] , Billno-KNG115001722030011",1,1000,0,1000,0
 , ,"[TRVch# 295 Dt:29/09/2017] , Billno-KNG115001792030009",1,1340,0,1340,0
 , ,"[TRVch# 296 Dt:31/08/2018] , Billno-KNG115001882030010",1,80,0,80,0
 , ,"[TRVch# 301 Dt:31/08/2018] , Billno-KNG115001882030015",1,200,0,200,0
 , ,"[TRVch# 353 Dt:30/06/2018] , Billno-KNG115001862030009",1,480,0,480,0
 , ,"[TRVch# 36 Dt:07/11/2017] , Billno-KNG1150017A2030001",1,80,0,80,0
 , ,"[TRVch# 383 Dt:31/05/2018] , Billno-KNG115001852030010",1,600,0,600,0
 , ,"[TRVch# 385 Dt:31/03/2018] , Billno-KNG115001732030012",1,200,0,200,0
 , ,"[TRVch# 385 Dt:31/05/2018] , Billno-KNG115001852030012",1,360,0,360,0
 , ,"[TRVch# 386 Dt:31/03/2018] , Billno-KNG115001732030013",1,1000,0,1000,0
 , ,"[TRVch# 387 Dt:31/03/2018] , Billno-KNG115001732030014",1,200,0,200,0
 , ,"[TRVch# 390 Dt:31/03/2018] , Billno-KNG115001732030017",1,2260,0,2260,0
 , ,"[TRVch# 391 Dt:31/03/2018] , Billno-KNG115001732030018",1,1200,0,1200,0
 , ,"[TRVch# 395 Dt:30/06/2017] , Billno-KNG115001762030015",1,80,0,80,0
 , ,"[TRVch# 396 Dt:30/06/2017] , Billno-KNG115001762030016",1,400,0,400,0
 , ,"[TRVch# 397 Dt:30/06/2017] , Billno-KNG115001762030017",1,100,0,100,0
 , ,"[TRVch# 52 Dt:09/01/2018] , Billno-KNG115001712030001",1,80,0,80,0
 , ,"[TRVch# 53 Dt:09/01/2018] , Billno-KNG115001712030002",1,560,0,560,0
 , ,"[TRVch# 54 Dt:07/02/2018] , Billno-KNG115001722030002",1,800,0,800,0
 , ,"[TRVch# 54 Dt:09/01/2018] , Billno-KNG115001712030003",1,800,0,800,0
 , ,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG115001762030002",1,100,0,100,0
 , ,"[TRVch# 58 Dt:08/06/2017] , Billno-KNG115001762030003",1,1000,0,1000,0
 , ,"[TRVch# 58 Dt:10/10/2017] , Billno-KNG115001702030002",1,600,0,600,0
 , ,"[TRVch# 6 Dt:05/07/2018] , Billno-KNG115001872030001",1,600,0,600,0
 , ,"[TRVch# 61 Dt:08/09/2017] , Billno-KNG115001792030001",1,2560,0,2560,0
 , ,"[TRVch# 66 Dt:08/06/2018] , Billno-KNG115001862030003",1,160,0,160,0
 , ,"[TRVch# 67 Dt:08/06/2018] , Billno-KNG115001862030004",1,1480,0,1480,0
 , ,"[TRVch# 75 Dt:21/11/2017] , Billno-KNG1150017A2030002",1,120,0,120,0
 , ,"[TRVch# 82 Dt:18/12/2017] , Billno-KNG1150017B2030002",1,400,0,400,0
 , ,"[TRVch# 83 Dt:18/12/2017] , Billno-KNG1150017B2030003",1,400,0,400,0
 , ,"[TRVch# 85 Dt:18/12/2017] , Billno-KNG1150017B2030005",1,1000,0,1000,0
 , ,"[TRVch# 86 Dt:18/12/2017] , Billno-KNG1150017B2030006",1,1160,0,1160,0
 , ,"[TRVch# 9 Dt:05/07/2018] , Billno-KNG115001872030004",1,80,0,80,0
