DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 564 Dt:10/04/2017] , Billno-HMR03215032017-001",1,70809,30000,30,40779
 , ,"[TRVch# 565 Dt:10/04/2017] , Billno-HMR03215032017-002",1,92518,20000,7489,65029
 , ,"[TRVch# 566 Dt:10/04/2017] , Billno-HMR03215032017-003",1,54970,0,2178,52792
 , ,"[TRVch# 620 Dt:10/08/2017] , Billno-HMR03215072017-001",1,69644,30000,4030,35614
 , ,"[TRVch# 621 Dt:10/08/2017] , Billno-HMR03215072017-002",1,94723,20000,5854,68869
 , ,"[TRVch# 622 Dt:10/08/2017] , Billno-HMR03215072017-003",1,56856,0,2207,54649
 , ,"[TRVch# 640 Dt:09/05/2017] , Billno-HMR03215042017-001",1,71712,30000,4030,37682
 , ,"[TRVch# 641 Dt:09/05/2017] , Billno-HMR03215042017-002",1,93686,20000,10052,63634
 , ,"[TRVch# 642 Dt:09/05/2017] , Billno-HMR03215042017-003",1,56856,0,2207,54649
 , ,"[TRVch# 651 Dt:10/07/2017] , Billno-HMR03215062017-001",1,69644,30000,4030,35614
 , ,"[TRVch# 652 Dt:10/07/2017] , Billno-HMR03215062017-002",1,94723,20000,5854,68869
 , ,"[TRVch# 653 Dt:10/07/2017] , Billno-HMR03215062017-003",1,56856,0,2207,54649
 , ,"[TRVch# 680 Dt:08/09/2017] , Billno-HMR03215082017-001",1,70812,30000,4030,36782
 , ,"[TRVch# 681 Dt:08/09/2017] , Billno-HMR03215082017-002",1,98189,20000,5854,72335
 , ,"[TRVch# 682 Dt:08/09/2017] , Billno-HMR03215082017-003",1,57287,0,2207,55080
 , ,"[TRVch# 684 Dt:10/10/2017] , Billno-HMR03215092017-001",1,74119,30000,4030,40089
 , ,"[TRVch# 685 Dt:06/07/2018] , Billno-HMR03215062018-001",1,108980,28000,6899,74081
 , ,"[TRVch# 685 Dt:10/10/2017] , Billno-HMR03215092017-002",1,99793,20000,5911,73882
 , ,"[TRVch# 686 Dt:06/07/2018] , Billno-HMR03215062018-002",1,79187,0,2351,76836
 , ,"[TRVch# 686 Dt:06/12/2017] , Billno-HMR03215112017-001",1,77326,45000,4110,28216
 , ,"[TRVch# 686 Dt:10/10/2017] , Billno-HMR03215092017-003",1,58373,0,2313,56060
 , ,"[TRVch# 687 Dt:06/12/2017] , Billno-HMR03215112017-002",1,99793,25000,6071,68722
 , ,"[TRVch# 688 Dt:06/12/2017] , Billno-HMR03215112017-003",1,58373,0,2553,55820
 , ,"[TRVch# 694 Dt:10/01/2018] , Billno-HMR03215122017-001",1,77326,45000,4030,28296
 , ,"[TRVch# 695 Dt:10/01/2018] , Billno-HMR03215122017-002",1,99793,25000,5911,68882
 , ,"[TRVch# 696 Dt:10/01/2018] , Billno-HMR03215122017-003",1,58778,0,2313,56465
 , ,"[TRVch# 711 Dt:10/11/2017] , Billno-HMR03215102017-001",1,77326,45000,4030,28296
 , ,"[TRVch# 712 Dt:10/11/2017] , Billno-HMR03215102017-002",1,99793,25000,5911,68882
 , ,"[TRVch# 713 Dt:10/11/2017] , Billno-HMR03215102017-003",1,58373,0,2313,56060
 , ,"[TRVch# 716 Dt:07/04/2018] , Billno-HMR03215032018-001",1,104204,28000,6454,69750
 , ,"[TRVch# 717 Dt:07/04/2018] , Billno-HMR03215032018-002",1,60262,0,2342,57920
 , ,"[TRVch# 733 Dt:08/03/2018] , Billno-HMR03215022018-001",1,104204,25000,13625,65579
 , ,"[TRVch# 734 Dt:08/03/2018] , Billno-HMR03215022018-002",1,60262,0,2342,57920
 , ,"[TRVch# 734 Dt:10/11/2017] , Billno-HMR032152017100021",1,37866,0,0,37866
 , ,"[TRVch# 737 Dt:08/06/2017] , Billno-HMR03215052017-001",1,71712,30000,4030,37682
 , ,"[TRVch# 738 Dt:08/06/2017] , Billno-HMR03215052017-002",1,94673,20000,5855,68818
 , ,"[TRVch# 739 Dt:08/06/2017] , Billno-HMR03215052017-003",1,56856,0,2207,54649
 , ,"[TRVch# 755 Dt:09/02/2018] , Billno-HMR03215012018-001",1,78269,45000,4030,29239
 , ,"[TRVch# 756 Dt:09/02/2018] , Billno-HMR03215012018-002",1,100996,25000,5954,70042
 , ,"[TRVch# 757 Dt:09/02/2018] , Billno-HMR03215012018-003",1,59477,0,2342,57135
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2690,0,0,2690
 , ,"[TRVch# 2333 Dt:26/03/2018] , Billno-HMR032152017100036",1,2690,0,0,2690
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,50,2635705,998318,194524,1442863
 , ,"[TRVch# 1055 Dt:22/05/2017] , Billno-HMR032152017100004",1,6759,6759,0,0
 , ,"[TRVch# 1056 Dt:22/05/2017] , Billno-HMR032152017100005",1,2045,0,206,1839
 , ,"[TRVch# 1315 Dt:23/10/2017] , Billno-HMR032152017100014",1,4091,0,241,3850
 , ,"[TRVch# 1318 Dt:23/10/2017] , Billno-HMR032152017100017",1,8128,8128,0,0
 , ,"[TRVch# 1503 Dt:21/02/2018] , Billno-HMR032152017100040",1,4644,4644,0,0
 , ,"[TRVch# 1504 Dt:21/02/2018] , Billno-HMR032152017100041",1,3905,0,395,3510
 , ,"[TRVch# 1701 Dt:21/03/2018] , Billno-HMR032152017100050",1,60923,60923,0,0
 , ,"[TRVch# 1702 Dt:21/03/2018] , Billno-HMR032152017100051",1,24041,0,0,24041
 , ,"[TRVch# 1703 Dt:21/03/2018] , Billno-HMR032152017100052",1,50364,50364,0,0
 , ,"[TRVch# 290 Dt:06/06/2018] , Billno-HMR03215052018-003",1,83170,40000,5060,38110
 , ,"[TRVch# 291 Dt:06/06/2018] , Billno-HMR03215052018-004",1,68812,40000,3530,25282
 , ,"[TRVch# 291 Dt:08/08/2018] , Billno-HMR03215072018-003",1,83170,40000,5060,38110
 , ,"[TRVch# 292 Dt:06/06/2018] , Billno-HMR03215052018-005",1,56934,0,5195,51739
 , ,"[TRVch# 292 Dt:08/08/2018] , Billno-HMR03215072018-004",1,68812,40000,3530,25282
 , ,"[TRVch# 293 Dt:08/08/2018] , Billno-HMR03215072018-005",1,58050,0,5295,52755
 , ,"[TRVch# 463 Dt:07/05/2018] , Billno-HMR03215042018-003",1,80782,40000,5060,35722
 , ,"[TRVch# 464 Dt:07/05/2018] , Billno-HMR03215042018-004",1,66832,40000,3530,23302
 , ,"[TRVch# 465 Dt:07/05/2018] , Billno-HMR03215042018-005",1,56934,0,5195,51739
 , ,"[TRVch# 567 Dt:10/04/2017] , Billno-HMR03215032017-004",1,59370,35000,30,24340
 , ,"[TRVch# 568 Dt:10/04/2017] , Billno-HMR03215032017-005",1,35373,0,1740,33633
 , ,"[TRVch# 623 Dt:10/08/2017] , Billno-HMR03215072017-004",1,61883,35000,3030,23853
 , ,"[TRVch# 624 Dt:10/08/2017] , Billno-HMR03215072017-005",1,52215,0,1772,50443
 , ,"[TRVch# 643 Dt:09/05/2017] , Billno-HMR03215042017-004",1,60121,35000,3030,22091
 , ,"[TRVch# 644 Dt:09/05/2017] , Billno-HMR03215042017-005",1,36501,0,1763,34738
 , ,"[TRVch# 654 Dt:10/07/2017] , Billno-HMR03215062017-004",1,61883,35000,3030,23853
 , ,"[TRVch# 655 Dt:10/07/2017] , Billno-HMR03215062017-005",1,51096,0,1772,49324
 , ,"[TRVch# 683 Dt:08/09/2017] , Billno-HMR03215082017-004",1,62964,35000,3030,24934
 , ,"[TRVch# 684 Dt:08/09/2017] , Billno-HMR03215082017-005",1,53675,0,1825,51850
 , ,"[TRVch# 687 Dt:06/07/2018] , Billno-HMR03215062018-003",1,83170,40000,5060,38110
 , ,"[TRVch# 687 Dt:10/10/2017] , Billno-HMR03215092017-004",1,63995,35000,3030,25965
 , ,"[TRVch# 688 Dt:06/07/2018] , Billno-HMR03215062018-004",1,68812,40000,3530,25282
 , ,"[TRVch# 688 Dt:10/10/2017] , Billno-HMR03215092017-005",1,54544,0,7456,47088
 , ,"[TRVch# 689 Dt:06/07/2018] , Billno-HMR03215062018-005",1,58050,0,5295,52755
 , ,"[TRVch# 689 Dt:06/12/2017] , Billno-HMR03215112017-004",1,63995,37500,3110,23385
 , ,"[TRVch# 690 Dt:06/12/2017] , Billno-HMR03215112017-005",1,54544,0,26871,27673
 , ,"[TRVch# 697 Dt:10/01/2018] , Billno-HMR03215122017-004",1,63995,37500,3030,23465
 , ,"[TRVch# 698 Dt:10/01/2018] , Billno-HMR03215122017-005",1,54544,0,10709,43835
 , ,"[TRVch# 709 Dt:06/12/2017] , Billno-HMR032152017100026",1,595,0,0,595
 , ,"[TRVch# 714 Dt:10/11/2017] , Billno-HMR03215102017-004",1,63995,37500,3030,23465
 , ,"[TRVch# 715 Dt:10/11/2017] , Billno-HMR03215102017-005",1,54544,0,7456,47088
 , ,"[TRVch# 718 Dt:07/04/2018] , Billno-HMR03215032018-003",1,80782,40000,5060,35722
 , ,"[TRVch# 719 Dt:07/04/2018] , Billno-HMR03215032018-004",1,66832,40000,3530,23302
 , ,"[TRVch# 720 Dt:07/04/2018] , Billno-HMR03215032018-005",1,56934,0,5174,51760
 , ,"[TRVch# 735 Dt:08/03/2018] , Billno-HMR03215022018-003",1,80782,35000,8701,37081
 , ,"[TRVch# 736 Dt:08/03/2018] , Billno-HMR03215022018-004",1,66832,37500,6391,22941
 , ,"[TRVch# 737 Dt:08/03/2018] , Billno-HMR03215022018-005",1,56934,0,5175,51759
 , ,"[TRVch# 740 Dt:08/06/2017] , Billno-HMR03215052017-004",1,61883,35000,3030,23853
 , ,"[TRVch# 741 Dt:08/06/2017] , Billno-HMR03215052017-005",1,36501,0,1763,34738
 , ,"[TRVch# 758 Dt:09/02/2018] , Billno-HMR03215012018-004",1,64769,37500,3030,24239
 , ,"[TRVch# 759 Dt:09/02/2018] , Billno-HMR03215012018-005",1,55196,0,10774,44422
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1607,0,0,1607
 , ,"[TRVch# 1173 Dt:21/12/2017] , Billno-HMR032152017100028",1,1607,0,0,1607
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4014,0,0,4014
 , ,"[TRVch# 1038 Dt:22/01/2018] , Billno-HMR032152017100032",1,1789,0,0,1789
 , ,"[TRVch# 1403 Dt:30/11/2017] , Billno-HMR032152017100024",1,2225,0,0,2225
 ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,14,94425,0,0,94425
 , ,"[TRVch# 1174 Dt:21/12/2017] , Billno-HMR032152017100031",1,2475,0,0,2475
 , ,"[TRVch# 3118 Dt:31/03/2018] , Billno-HMR032152017100054",1,7020,0,0,7020
 , ,"[TRVch# 312 Dt:06/06/2018] , Billno-HMR032152018100002",1,7020,0,0,7020
 , ,"[TRVch# 490 Dt:07/05/2018] , Billno-HMR032152018100001",1,7020,0,0,7020
 , ,"[TRVch# 674 Dt:10/07/2017] , Billno-HMR032152017100007",1,3750,0,0,3750
 , ,"[TRVch# 705 Dt:08/09/2017] , Billno-HMR032152017100008",1,4500,0,0,4500
 , ,"[TRVch# 705 Dt:10/10/2017] , Billno-HMR032152017100019",1,7020,0,0,7020
 , ,"[TRVch# 707 Dt:06/12/2017] , Billno-HMR032152017100027",1,7020,0,0,7020
 , ,"[TRVch# 711 Dt:06/07/2018] , Billno-HMR032152018100005",1,7020,0,0,7020
 , ,"[TRVch# 716 Dt:10/01/2018] , Billno-HMR032152017100033",1,7020,0,0,7020
 , ,"[TRVch# 737 Dt:10/11/2017] , Billno-HMR032152017100022",1,7020,0,0,7020
 , ,"[TRVch# 767 Dt:08/03/2018] , Billno-HMR032152017100048",1,7020,0,0,7020
 , ,"[TRVch# 768 Dt:08/06/2017] , Billno-HMR032152017100006",1,13500,0,0,13500
 , ,"[TRVch# 775 Dt:09/02/2018] , Billno-HMR032152017100035",1,7020,0,0,7020
