DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-BLP00534032017-004",1,24937,0,2411,22526
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/08/2017] , Billno-BLP005342017100018",1,12971,4000,30,8941
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:11/10/2017] , Billno-BLP005342017100030",1,17720,10054,771,6895
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:16/08/2018] , Billno-BLP005342018100023",1,118,0,0,118
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:17/05/2017] , Billno-BLP005342017100004",1,2296,0,233,2063
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:02/11/2017] , Billno-BLP00534102017-003",1,22025,0,2410,19615
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:11/10/2017] , Billno-BLP005342017100031",1,2738,0,273,2465
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:16/08/2018] , Billno-BLP005342018100024",1,112,0,0,112
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:17/05/2017] , Billno-BLP005342017100005",1,14105,7776,637,5692
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:20/02/2018] , Billno-BLP005342017100086",1,2610,0,264,2346
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:13/12/2017] , Billno-BLP005342017100056",1,1200,0,0,1200
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:20/02/2018] , Billno-BLP005342017100087",1,11724,7309,443,3972
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:12/10/2017] , Billno-BLP005342017100037",1,1740,0,0,1740
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:13/03/2018] , Billno-BLP005342017100100",1,17036,0,0,17036
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:13/12/2017] , Billno-BLP005342017100059",1,1205,0,18,1187
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:19/08/2017] , Billno-BLP005342017100022",1,11719,0,0,11719
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:13/03/2018] , Billno-BLP005342017100101",1,45856,0,0,45856
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:21/10/2017] , Billno-BLP005342017100036",1,35835,0,18,35817
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:13/03/2018] , Billno-BLP005342017100102",1,9294,0,0,9294
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:19/08/2017] , Billno-BLP005342017100026",1,11480,0,0,11480
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:22/02/2018] , Billno-BLP005342017100088",1,1575,0,0,1575
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 13 Dt:13/03/2018] , Billno-BLP005342017100106",1,6457,0,0,6457
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:08/02/2018] , Billno-BLP005342017100083",1,7035,0,0,7035
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:11/07/2017] , Billno-BLP005342017100015",1,7035,0,0,7035
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:11/09/2017] , Billno-BLP005342017100028",1,7665,0,0,7665
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:15/06/2017] , Billno-BLP005342017100011",1,7507,0,0,7507
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:17/01/2018] , Billno-BLP005342017100060",1,7245,0,0,7245
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:19/06/2018] , Billno-BLP005342018100012",1,8220,0,0,8220
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:20/04/2018] , Billno-BLP005342018100002",1,7035,0,0,7035
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:08/12/2017] , Billno-BLP005342017100057",1,7035,0,0,7035
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:12/04/2017] , Billno-BLP005342017100001",1,6950,0,0,6950
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:12/07/2018] , Billno-BLP005342018100016",1,7263,0,0,7263
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:10/05/2018] , Billno-BLP005342018100005",1,7488,0,0,7488
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:10/08/2017] , Billno-BLP005342017100019",1,7665,0,0,7665
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:11/10/2017] , Billno-BLP005342017100032",1,6825,0,0,6825
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:15/11/2017] , Billno-BLP005342017100043",1,6405,0,0,6405
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:16/08/2018] , Billno-BLP005342018100025",1,7995,0,0,7995
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:18/05/2017] , Billno-BLP005342017100010",1,6615,0,0,6615
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 10 Dt:25/07/2018] , Billno-BLP005342018100019",1,2856,0,0,2856
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 11 Dt:25/07/2018] , Billno-BLP005342018100020",1,3082,0,0,3082
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 12 Dt:13/03/2018] , Billno-BLP005342017100076",1,5876,0,0,5876
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 14 Dt:13/03/2018] , Billno-BLP005342017100073",1,6346,0,0,6346
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 15 Dt:16/03/2018] , Billno-BLP005342017100111",1,880,0,0,880
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 19 Dt:16/03/2018] , Billno-BLP005342017100110",1,14990,0,0,14990
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2 Dt:02/11/2017] , Billno-BLP005342017100040",1,17766,0,0,17766
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 22 Dt:31/03/2018] , Billno-BLP005342017100118",1,22276,0,0,22276
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 23 Dt:31/03/2018] , Billno-BLP005342017100119",1,12785,0,0,12785
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 24 Dt:31/03/2018] , Billno-BLP005342017100120",1,3534,0,0,3534
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 25 Dt:31/03/2018] , Billno-BLP005342017100123",1,1370,0,0,1370
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:03/03/2018] , Billno-BLP005342017100078",1,4555,0,0,4555
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:05/12/2017] , Billno-BLP005342017100050",1,10768,0,0,10768
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:07/07/2018] , Billno-BLP005342018100011",1,9733,0,0,9733
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 6 Dt:07/03/2018] , Billno-BLP005342017100095",1,7214,0,0,7214
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 6 Dt:11/07/2017] , Billno-BLP005342017100017",1,11384,0,0,11384
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 6 Dt:17/04/2017] , Billno-BLP005342017100006",1,3564,0,0,3564
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:17/11/2017] , Billno-BLP005342017100044",1,1440,0,0,1440
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:25/04/2017] , Billno-BLP005342017100007",1,29622,0,0,29622
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:25/07/2018] , Billno-BLP005342018100015",1,5057,0,0,5057
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8 Dt:11/05/2018] , Billno-BLP005342018100009",1,175,0,0,175
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8 Dt:19/08/2017] , Billno-BLP005342017100024",1,8293,0,0,8293
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8 Dt:25/04/2017] , Billno-BLP005342017100008",1,16876,0,0,16876
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8 Dt:25/07/2018] , Billno-BLP005342018100017",1,4605,0,0,4605
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 9 Dt:25/07/2018] , Billno-BLP005342018100018",1,5018,0,0,5018
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 10 Dt:27/02/2018] , Billno-BLP005342017100093",1,2990,0,0,2990
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 17 Dt:16/03/2018] , Billno-BLP005342017100109",1,1958,0,0,1958
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 18 Dt:16/03/2018] , Billno-BLP005342017100107",1,2980,0,0,2980
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 20 Dt:16/03/2018] , Billno-BLP005342017100112",1,13385,0,0,13385
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:03/03/2018] , Billno-BLP005342017100094",1,2950,0,0,2950
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:05/05/2018] , Billno-BLP005342018100004",1,5000,0,0,5000
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:08/08/2017] , Billno-BLP005342017100021",1,5103,0,0,5103
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:15/06/2017] , Billno-BLP005342017100012",1,506,0,0,506
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:17/01/2018] , Billno-BLP005342017100061",1,2787,0,0,2787
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:17/07/2018] , Billno-BLP005342018100013",1,6746,0,0,6746
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:10/05/2018] , Billno-BLP005342018100006",1,1050,0,0,1050
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:20/02/2018] , Billno-BLP005342017100089",1,2990,0,0,2990
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:20/02/2018] , Billno-BLP005342017100090",1,2833,0,0,2833
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:21/11/2017] , Billno-BLP005342017100047",1,1857,0,0,1857
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:26/10/2017] , Billno-BLP005342017100034",1,5234,0,0,5234
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1 Dt:02/11/2017] , Billno-BLP005342017100041",1,7218,0,0,7218
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 12 Dt:25/07/2018] , Billno-BLP005342018100021",1,1518,0,0,1518
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 16 Dt:16/03/2018] , Billno-BLP005342017100108",1,1010,0,0,1010
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 21 Dt:29/03/2018] , Billno-BLP005342017100121",1,1006,0,0,1006
BLP00-534-MINING OFFICER BILASPUR ,18-2853-02-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4 Dt:04/05/2018] , Billno-BLP005342018100003",1,6507,0,0,6507
