DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-207-GSSS RAJIANA BAANDH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4947 Dt:31/10/2017] , Billno-KNG142072017100037",1,5850,0,0,5850
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 844 Dt:30/11/2017] , Billno-KNG142072017100042",1,200000,0,0,200000
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2564 Dt:07/11/2017] , Billno-KNG14207102017-001",1,91672,25000,1539,65133
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2565 Dt:07/11/2017] , Billno-KNG14207102017-002",1,61288,0,5721,55567
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2566 Dt:07/11/2017] , Billno-KNG14207102017-003",1,78517,42000,5060,31457
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2567 Dt:07/11/2017] , Billno-KNG14207102017-004",1,596526,244000,26980,325546
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2568 Dt:07/11/2017] , Billno-KNG14207102017-005",1,142867,0,12109,130758
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3884 Dt:30/11/2017] , Billno-KNG142072017100043",1,10903,0,1091,9812
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3885 Dt:30/11/2017] , Billno-KNG142072017100044",1,42965,0,4294,38671
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3877 Dt:30/11/2017] , Billno-KNG142072017100039",1,1500,0,0,1500
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 286 Dt:18/12/2017] , Billno-KNG142072017100045",1,500000,0,0,500000
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2199 Dt:06/12/2017] , Billno-KNG14207112017-001",1,91672,25000,1699,64973
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2200 Dt:06/12/2017] , Billno-KNG14207112017-002",1,61288,0,5881,55407
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3354 Dt:30/12/2017] , Billno-KNG142072017100047",1,11700,0,0,11700
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2201 Dt:06/12/2017] , Billno-KNG14207112017-003",1,78517,0,5140,73377
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2202 Dt:06/12/2017] , Billno-KNG14207112017-004",1,606280,254000,27860,324420
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2203 Dt:06/12/2017] , Billno-KNG14207112017-005",1,142867,0,12429,130438
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2753 Dt:09/01/2018] , Billno-KNG14207122017-001",1,91672,25000,1539,65133
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2754 Dt:09/01/2018] , Billno-KNG14207122017-002",1,61288,0,5721,55567
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3577 Dt:30/01/2018] , Billno-KNG142072017100051",1,5850,0,0,5850
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2755 Dt:09/01/2018] , Billno-KNG14207122017-003",1,78517,0,5060,73457
