DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 402 Dt:31/03/2018] , Billno-MDI037000416136639",1,47663,0,0,47663
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 403 Dt:31/03/2018] , Billno-MDI037000416136640",1,80994,0,0,80994
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:22/02/2018] , Billno-MDI037000416136630",1,8051,0,0,8051
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 56 Dt:22/02/2018] , Billno-MDI037000416136629",1,142170,0,0,142170
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 65 Dt:22/01/2018] , Billno-MDI037000416136626",1,22500,0,0,22500
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 66 Dt:22/01/2018] , Billno-MDI037000416136627",1,1010,0,0,1010
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 67 Dt:22/01/2018] , Billno-MDI037000416136628",1,28876,0,0,28876
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 80 Dt:24/10/2017] , Billno-MDI037000416136620",1,112449,0,0,112449
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 84 Dt:21/12/2017] , Billno-MDI037000416136624",1,184539,0,0,184539
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 86 Dt:22/03/2018] , Billno-MDI037000416136631",1,1011,0,0,1011
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 88 Dt:22/03/2018] , Billno-MDI037000416136634",1,325539,0,0,325539
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 89 Dt:22/03/2018] , Billno-MDI037000416136632",1,258160,0,0,258160
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 95 Dt:24/08/2017] , Billno-MDI037000416136615",1,132233,0,0,132233
MDI03-700-IPH DIVISION SUNDERNAGAR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 96 Dt:24/08/2017] , Billno-MDI037000416136616",1,10607,0,0,10607
