DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 975 Dt:10/05/2018] , Billno-MDI07216042018-002",1,17390,0,1529,15861
MDI07-216-HM GHS SUDHRANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:08/06/2018] , Billno-MDI07216052018-001",1,75004,0,3540,71464
MDI07-216-HM GHS SUDHRANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1066 Dt:08/06/2018] , Billno-MDI072162018100001",1,14040,0,0,14040
MDI07-216-HM GHS SUDHRANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1067 Dt:08/06/2018] , Billno-MDI072162018100002",1,14040,0,0,14040
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1051 Dt:08/06/2018] , Billno-MDI07216052018-002",1,17390,0,1529,15861
MDI07-216-HM GHS SUDHRANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:07/07/2018] , Billno-MDI07216062018-001",1,93755,0,3540,90215
MDI07-216-HM GHS SUDHRANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2972 Dt:24/07/2018] , Billno-MDI072162018100005",1,59237,0,5585,53652
MDI07-216-HM GHS SUDHRANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1064 Dt:07/07/2018] , Billno-MDI072162018100004",1,14040,0,0,14040
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:07/07/2018] , Billno-MDI07216062018-002",1,17390,0,1529,15861
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:07/07/2018] , Billno-MDI07216062018-003",1,18751,0,0,18751
MDI07-216-HM GHS SUDHRANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:07/08/2018] , Billno-MDI07216072018-001",1,96803,0,3824,92979
MDI07-216-HM GHS SUDHRANI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 584 Dt:07/08/2018] , Billno-MDI072162018100007",1,14040,0,0,14040
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2668 Dt:23/08/2018] , Billno-MDI072162018100011",1,11320,0,9,11311
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:07/08/2018] , Billno-MDI07216072018-002",1,17390,0,1529,15861
MDI07-216-HM GHS SUDHRANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:07/08/2018] , Billno-MDI07216072018-003",1,36376,0,9,36367
