DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:06/12/2017] , Billno-KLU01214112017-002",1,15900,0,80,15820
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:06/12/2017] , Billno-KLU01214112017-003",1,79346,45000,4200,30146
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:06/12/2017] , Billno-KLU01214112017-004",1,135463,27000,6441,102022
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:06/12/2017] , Billno-KLU01214112017-005",1,160512,0,11645,148867
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 635 Dt:06/12/2017] , Billno-KLU01214112017-006",1,50854,0,240,50614
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 374 Dt:09/01/2018] , Billno-KLU01214122017-001",1,58754,0,3406,55348
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 375 Dt:09/01/2018] , Billno-KLU01214122017-002",1,15900,0,0,15900
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 926 Dt:24/01/2018] , Billno-KLU012142017100022",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 927 Dt:24/01/2018] , Billno-KLU012142017100023",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:09/01/2018] , Billno-KLU01214122017-003",1,79346,45000,4120,30226
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 377 Dt:09/01/2018] , Billno-KLU01214122017-004",1,135463,27000,6281,102182
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 378 Dt:09/01/2018] , Billno-KLU01214122017-005",1,160512,0,11165,149347
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 379 Dt:09/01/2018] , Billno-KLU01214122017-006",1,50854,0,0,50854
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:28/02/2018] , Billno-KLU012142017100024",1,1756,0,174,1582
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 493 Dt:07/02/2018] , Billno-KLU01214012018-001",1,59048,0,3435,55613
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:07/02/2018] , Billno-KLU01214012018-002",1,15900,0,0,15900
