DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1851 Dt:07/02/2018] , Billno-KNG072122017100042",1,10252,0,909,9343
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1852 Dt:07/02/2018] , Billno-KNG072122017100043",1,126,0,0,126
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1843 Dt:07/02/2018] , Billno-KNG072122017100046",1,1460,0,0,1460
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1854 Dt:07/02/2018] , Billno-KNG072122017100045",1,1820,0,0,1820
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1893 Dt:08/03/2018] , Billno-KNG07212022018-001",1,177082,83000,28726,65356
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1894 Dt:08/03/2018] , Billno-KNG07212022018-002",1,149903,0,15826,134077
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 8397 Dt:31/03/2018] , Billno-KNG072122017100048",1,131938,109199,22739,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 8398 Dt:31/03/2018] , Billno-KNG072122017100049",1,40670,0,1639,39031
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8472 Dt:31/03/2018] , Billno-KNG072122017100054",1,1515,0,0,1515
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8473 Dt:31/03/2018] , Billno-KNG072122017100055",1,1490,0,0,1490
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8476 Dt:31/03/2018] , Billno-KNG072122017100060",1,350,0,0,350
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8504 Dt:31/03/2018] , Billno-KNG072122017100056",1,1480,0,0,1480
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8505 Dt:31/03/2018] , Billno-KNG072122017100057",1,1460,0,0,1460
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1895 Dt:08/03/2018] , Billno-KNG07212022018-003",1,86536,30000,12821,43715
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1896 Dt:08/03/2018] , Billno-KNG07212022018-004",1,135044,70000,33206,31838
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1897 Dt:08/03/2018] , Billno-KNG07212022018-005",1,178237,0,22961,155276
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8399 Dt:31/03/2018] , Billno-KNG072122017100050",1,65094,51679,13415,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8400 Dt:31/03/2018] , Billno-KNG072122017100051",1,99644,79117,20527,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8401 Dt:31/03/2018] , Billno-KNG072122017100052",1,104804,0,5155,99649
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8471 Dt:31/03/2018] , Billno-KNG072122017100053",1,672,0,0,672
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8474 Dt:31/03/2018] , Billno-KNG072122017100058",1,1350,0,0,1350
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8475 Dt:31/03/2018] , Billno-KNG072122017100059",1,1375,0,0,1375
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:06/04/2018] , Billno-KNG07212032018-002",1,149903,0,9996,139907
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:06/04/2018] , Billno-KNG07212032018-001",1,177920,83000,75,94845
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:06/04/2018] , Billno-KNG07212032018-003",1,86536,30000,120,56416
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 543 Dt:06/04/2018] , Billno-KNG07212032018-004",1,135044,70000,90,64954
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:06/04/2018] , Billno-KNG07212032018-005",1,178237,0,13118,165119
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 504 Dt:05/05/2018] , Billno-KNG07212042018-001",1,177920,85000,11515,81405
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:05/05/2018] , Billno-KNG07212042018-002",1,134652,0,10537,124115
