DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000021] HIMGRN:B17G148908, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,35160
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,07/08/2017,"[J0401000011] HIMGRN:B17H108751, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,28865
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,14/08/2017,"[J0401000012] HIMGRN:B17H116220, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,49299
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,19/08/2017,"[J0401000013] HIMGRN:B17H122375, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,23540
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/08/2017,"[J0401000021] HIMGRN:B17H132602, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,32495
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,11/09/2017,"[K0401000004] HIMGRN:B17I108716, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,36805
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,14/09/2017,"[K0401000005] HIMGRN:B17I115958, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,14690
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,18/09/2017,"[K0401000006] HIMGRN:B17I119559, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,25305
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,25/09/2017,"[K0401000010] HIMGRN:B17I128832, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,52505
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/09/2017,"[K0401000012] HIMGRN:B17I136531, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,19400
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,11/10/2017,"[L0401000002] HIMGRN:B17J113316, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,49405
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,18/10/2017,"[L0401000003] HIMGRN:B17J124319, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,32410
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/10/2017,"[L0401000009] HIMGRN:B17J136873, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit products",1,47480
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,01/11/2017,"[M0401000001] HIMGRN:B17J139400, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,18725
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,08/11/2017,"[M0401000003] HIMGRN:B17K107029, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,108482
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,18/11/2017,"[M0401000006] HIMGRN:B17K116098, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,29365
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/11/2017,"[M0401000013] HIMGRN:B17K131310, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit product",1,24780
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,14/12/2017,"[N0401000003] HIMGRN:B17L115885, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16031
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,22/12/2017,"[N0401000011] HIMGRN:B17L126747, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,40055
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000014] HIMGRN:B17L137328, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,48710
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,15/01/2018,"[C0401000008] HIMGRN:B18A120474, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16150
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,16/01/2018,"[C0401000009] HIMGRN:B18A120606, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product received from Sh Munish Kumar Sale shop Bus",1,33110
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,22/01/2018,"[C0401000018] HIMGRN:B18A126744, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,20470
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/01/2018,"[C0401000020] HIMGRN:B18A137519, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Cheque No.088715 date 23/1/2018 Sale of fruit products received f",1,12000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/01/2018,"[C0401000021] HIMGRN:B18A141441, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,39620
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/02/2018,"[D0401000006] HIMGRN:B18B117274, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,41393
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/02/2018,"[D0401000007] HIMGRN:B18B122401, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,31910
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,26/02/2018,"[D0401000018] HIMGRN:B18B133594, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,51435
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/02/2018,"[D0401000020] HIMGRN:B18B136781, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,20000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/02/2018,"[D0401000021] HIMGRN:B18B136675, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,16565
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,13/03/2018,"[E0401000006] HIMGRN:B18C112819, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Cheque No. 088717 Dated 07/03/2018 Received from F.T. Nagrota pay",1,9150
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,13/03/2018,"[E0401000007] HIMGRN:B18C118102, FRUT TECHNOLOGISTDHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,35755
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,19/03/2018,"[E0401000008] HIMGRN:B18C118343, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,9365
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/03/2018,"[E0401000028] HIMGRN:B18C152674, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit products",1,48770
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/03/2018,"[E0401000030] HIMGRN:B18C166156, FRUIT TECHNOLOGIST DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -Sale of Fruit Products",1,42410
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,19/04/2018,"[F0401000007] HIMGRN:B18D149279, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -SALE OF FRUIT PRODUCTS",1,52805
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,23/04/2018,"[F0401000014] HIMGRN:B18D155601, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,53820
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,27/04/2018,"[F0401000016] HIMGRN:B18D169124, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -FRUIT PRODUCTS SALE",1,53136
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,11/05/2018,"[G0401000007] HIMGRN:B18E111851, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit products",1,19480
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,11/05/2018,"[G0401000008] HIMGRN:B18E114445, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit Products and ccs charges",1,35063
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,19/05/2018,"[G0401000010] HIMGRN:B18E127590, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit Products",1,45305
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/05/2018,"[G0401000023] HIMGRN:B18E149472, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,76000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/06/2018,"[H0401000005] HIMGRN:B18F129754, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,44015
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,25/06/2018,"[H0401000016] HIMGRN:B18F136314, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,10680
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,27/06/2018,"[H0401000017] HIMGRN:B18F140119, FRUIT TEXCHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit Products",1,44250
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/06/2018,"[H0401000018] HIMGRN:B18F143500, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,37595
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2018,"[H0401000019] HIMGRN:B18F145177, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,58600
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,13/07/2018,"[I0401000005] HIMGRN:B18G121744, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,53805
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/07/2018,"[I0401000006] HIMGRN:B18G131978, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit products",1,13730
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/07/2018,"[I0401000007] HIMGRN:B18G131955, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,52569
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,26/07/2018,"[I0401000012] HIMGRN:B18G142270, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,15835
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2018,"[I0401000013] HIMGRN:B18G149952, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,14570
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,20/08/2018,"[J0401000002] HIMGRN:B18H123006, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,37915
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,23/08/2018,"[J0401000010] HIMGRN:B18H126986, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products sale shop Delhi Gate Nahan",1,35990
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/08/2018,"[J0401000012] HIMGRN:B18H135374, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Sale of fruit products",1,19835
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2018,"[J0401000013] HIMGRN:B18H141346, FT DHAULAKUAN RECEIPTS FROM FRUIT CANNING UNITS -sale of products",1,6785
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,25/04/2017,"[F0401000012] HIMGRN:B17D163246, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Rent of Rest House charges",1,3000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,07/08/2017,"[J0401000010] HIMGRN:B17H103426, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Rawe students fees received from Programme Coordinator KVK Dhaulakuan",1,2000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,22/12/2017,"[N0401000010] HIMGRN:B17L126842, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Received from Progrrame Cordinator HPKV Dhaulakaun on a/c of RAWE",1,2000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,22/12/2017,"[N0401000012] HIMGRN:B17L126814, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Recovery of MRC Sh Jagat SIngh HEO (Retd)",1,704
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,22/03/2018,"[E0401000010] HIMGRN:B18C140127, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -rent of land /D freezer D.G. Nahan",1,7200
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0401000029] HIMGRN:B18C166109, FRUIT TECHNOLOGIST DHAULAKUAN MISCELLANEOUS RECEIPTS -Rent of sale shop of Bus stand Nahan and Dhadhu",1,18000
SMR00-007-FRUIT TECHNOLOGIST DHAULAKUAN,0401-CROP HUSBANDRY,0401-00-800-05-MISCELLANEOUS RECEIPTS,19/06/2018,"[H0401000004] HIMGRN:B18F124377, FRUIT TECHNOLOGIST MISCELLANEOUS RECEIPTS -Training charges of RAWE students of HPKV",1,2000
