DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:07/10/2017] , Billno-KNG05233092017-005",1,324196,143000,3786,177410
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:07/10/2017] , Billno-KNG05233092017-006",1,74498,0,3933,70565
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3091 Dt:20/10/2017] , Billno-KNG052332017100079",1,361345,311106,50239,0
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3092 Dt:20/10/2017] , Billno-KNG052332017100080",1,121038,0,11105,109933
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3093 Dt:20/10/2017] , Billno-KNG052332017100082",1,43957,40774,535,2648
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3094 Dt:20/10/2017] , Billno-KNG052332017100083",1,7528,0,520,7008
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1562 Dt:07/10/2017] , Billno-KNG052332017100084",1,6300,0,0,6300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:07/11/2017] , Billno-KNG05233102017-001",1,2640022,870600,388420,1381002
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:07/11/2017] , Billno-KNG05233102017-002",1,951604,0,143949,807655
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1504 Dt:07/11/2017] , Billno-KNG05233102017-003",1,80892,0,333,80559
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1505 Dt:07/11/2017] , Billno-KNG05233102017-004",1,131633,30000,15120,86513
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1506 Dt:07/11/2017] , Billno-KNG05233102017-005",1,324196,147000,3786,173410
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1507 Dt:07/11/2017] , Billno-KNG05233102017-006",1,74498,0,3933,70565
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3462 Dt:21/11/2017] , Billno-KNG052332017100091",1,17035,15333,1702,0
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3490 Dt:21/11/2017] , Billno-KNG052332017100092",1,223931,65000,30625,128306
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1622 Dt:07/11/2017] , Billno-KNG052332017100088",1,6510,0,0,6510
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4174 Dt:30/11/2017] , Billno-KNG052332017100094",1,6050,0,0,6050
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4175 Dt:30/11/2017] , Billno-KNG052332017100096",1,10039,0,0,10039
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4180 Dt:30/11/2017] , Billno-KNG052332017100097",1,1378,0,0,1378
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 586 Dt:30/11/2017] , Billno-KNG052332017100101",1,4622,0,0,4622
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 587 Dt:30/11/2017] , Billno-KNG052332017100103",1,2219,0,0,2219
