DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:30/11/2017] , Billno-KNG115372017100026",1,61958,20000,1918,40040
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:06/12/2017] , Billno-KNG11537112017-001",1,93574,15000,456,78118
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:06/12/2017] , Billno-KNG11537112017-002",1,45639,15001,610,30028
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:06/12/2017] , Billno-KNG115372017100028",1,17810,0,0,17810
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:06/12/2017] , Billno-KNG11537112017-003",1,96042,14000,1020,81022
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:06/12/2017] , Billno-KNG11537112017-004",1,144215,25001,2539,116675
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:06/12/2017] , Billno-KNG11537112017-005",1,51011,0,6421,44590
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:06/12/2017] , Billno-KNG11537112017-006",1,61958,20000,1998,39960
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:19/01/2018] , Billno-KNG115372017100030",1,16661,0,0,16661
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:09/01/2018] , Billno-KNG11537122017-001",1,93574,15000,136,78438
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:09/01/2018] , Billno-KNG11537122017-002",1,45639,15001,530,30108
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:09/01/2018] , Billno-KNG11537122017-003",1,96042,14000,860,81182
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2030-03-001-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:19/01/2018] , Billno-KNG115372017100031",1,35000,0,0,35000
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:09/01/2018] , Billno-KNG11537122017-004",1,144215,25001,2139,117075
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:09/01/2018] , Billno-KNG11537122017-005",1,51011,0,6341,44670
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:09/01/2018] , Billno-KNG11537122017-006",1,61958,20000,1918,40040
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:28/02/2018] , Billno-KNG115372017100032",1,5340,0,0,5340
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 151 Dt:28/02/2018] , Billno-KNG115372017100033",1,3240,3240,0,0
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:28/02/2018] , Billno-KNG115372017100039",1,47986,0,0,47986
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:07/02/2018] , Billno-KNG11537012018-001",1,94464,0,136,94328
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:07/02/2018] , Billno-KNG11537012018-002",1,46179,15001,530,30648
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:28/02/2018] , Billno-KNG115372017100034",1,6930,3918,0,3012
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:07/02/2018] , Billno-KNG11537012018-003",1,98826,14000,860,83966
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:07/02/2018] , Billno-KNG11537012018-004",1,145843,25001,2139,118703
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 329 Dt:28/02/2018] , Billno-KNG115372017100035",1,9744,6978,0,2766
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:07/02/2018] , Billno-KNG11537012018-005",1,51639,0,6404,45235
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:07/02/2018] , Billno-KNG11537012018-006",1,61958,20000,1918,40040
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 330 Dt:28/02/2018] , Billno-KNG115372017100036",1,3730,0,374,3356
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 331 Dt:28/02/2018] , Billno-KNG115372017100037",1,4494,4494,0,0
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:31/03/2018] , Billno-KNG115372017100054",1,17810,0,0,17810
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:08/03/2018] , Billno-KNG11537022018-005",1,98438,0,14826,83612
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:08/03/2018] , Billno-KNG115372017100048",1,58167,0,0,58167
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:08/03/2018] , Billno-KNG115372017100052",1,17810,0,0,17810
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:08/03/2018] , Billno-KNG115372017100051",1,5166,0,0,5166
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 428 Dt:31/03/2018] , Billno-KNG115372017100057",1,4662,0,0,4662
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 427 Dt:31/03/2018] , Billno-KNG115372017100058",1,5999,0,0,5999
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:08/03/2018] , Billno-KNG11537022018-004",1,58196,14000,14405,29791
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:08/03/2018] , Billno-KNG115372017100045",1,42965,42965,0,0
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2030-03-001-01-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:31/03/2018] , Billno-KNG115372017100055",1,24000,0,0,24000
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2030-03-001-01-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:31/03/2018] , Billno-KNG115372017100056",1,5000,0,0,5000
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:08/03/2018] , Billno-KNG11537022018-003",1,150691,25001,7239,118451
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:08/03/2018] , Billno-KNG115372017100046",1,105453,75415,0,30038
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:08/03/2018] , Billno-KNG11537022018-001",1,65494,20000,19963,25531
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:08/03/2018] , Billno-KNG11537022018-002",1,53312,0,15284,38028
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:09/04/2018] , Billno-KNG11537032018-001",1,98438,0,136,98302
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:09/04/2018] , Billno-KNG11537032018-002",1,58196,14000,30,44166
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:09/04/2018] , Billno-KNG11537032018-003",1,152165,30001,639,121525
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:09/04/2018] , Billno-KNG11537032018-004",1,53312,0,5404,47908
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:09/04/2018] , Billno-KNG11537032018-005",1,64736,20000,418,44318
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:31/05/2018] , Billno-KNG115372018100006",1,17810,0,0,17810
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:05/05/2018] , Billno-KNG11537042018-005",1,43478,0,106,43372
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:05/05/2018] , Billno-KNG11537042018-004",1,58196,14000,1030,43166
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:05/05/2018] , Billno-KNG11537042018-003",1,152652,30001,2439,120212
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 300 Dt:31/05/2018] , Billno-KNG115372018100005",1,46198,46198,0,0
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:31/05/2018] , Billno-KNG115372018100004",1,40461,0,0,40461
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:05/05/2018] , Billno-KNG11537042018-001",1,64736,25000,1918,37818
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:05/05/2018] , Billno-KNG11537042018-002",1,53312,0,5904,47408
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 189 Dt:30/06/2018] , Billno-KNG115372018100010",1,24885,0,0,24885
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:30/06/2018] , Billno-KNG115372018100007",1,17810,0,0,17810
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:08/06/2018] , Billno-KNG11537052018-005",1,43478,0,106,43372
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:08/06/2018] , Billno-KNG11537052018-004",1,58196,14000,1030,43166
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 168 Dt:08/06/2018] , Billno-KNG11537052018-003",1,152652,30001,2439,120212
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 360 Dt:30/06/2018] , Billno-KNG115372018100008",1,91368,0,0,91368
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 361 Dt:30/06/2018] , Billno-KNG115372018100009",1,24885,0,0,24885
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:08/06/2018] , Billno-KNG11537052018-001",1,64736,25000,1918,37818
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 167 Dt:08/06/2018] , Billno-KNG11537052018-002",1,53312,0,5904,47408
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:23/07/2018] , Billno-KNG115372018100013",1,10000,0,0,10000
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:05/07/2018] , Billno-KNG11537062018-005",1,43478,0,106,43372
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 144 Dt:23/07/2018] , Billno-KNG115372018100014",1,2423,0,0,2423
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:05/07/2018] , Billno-KNG11537062018-004",1,58196,14000,1030,43166
KNG11-537-TEHSILDAR KASWAN KOTLA,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 143 Dt:23/07/2018] , Billno-KNG115372018100011",1,4070,0,0,4070
