DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 35 Dt:09/05/2017] , Billno-KNR005042017100027",1,2900,0,0,2900
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 46 Dt:20/05/2017] , Billno-KNR005042017100039",1,72132,0,0,72132
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 37 Dt:09/05/2017] , Billno-KNR005042017100025",1,22380,0,0,22380
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 38 Dt:09/05/2017] , Billno-KNR005042017100023",1,18737,0,0,18737
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 51 Dt:23/05/2017] , Billno-KNR005042017100041",1,18739,0,0,18739
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 55 Dt:26/05/2017] , Billno-KNR005042017100044",1,47054,0,0,47054
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/05/2017] , Billno-KNR00504042017-010",1,36355,0,718,35637
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00504042017-011",1,85784,19000,3539,63245
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00504042017-012",1,21970,0,2032,19938
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:20/06/2017] , Billno-KNR005042017100051",1,110000,0,0,110000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 50 Dt:20/06/2017] , Billno-KNR005042017100062",1,350000,0,0,350000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 78 Dt:23/06/2017] , Billno-KNR005042017000006",1,779378,0,0,779378
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 86 Dt:27/06/2017] , Billno-KNR005042017100066",1,300000,0,0,300000
KNR00-504-AC TO DC KINNAUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-001",1,83755,22000,6699,55056
KNR00-504-AC TO DC KINNAUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 33 Dt:27/06/2017] , Billno-KNR005042017100073",1,168283,0,0,168283
KNR00-504-AC TO DC KINNAUR,31-2029-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-002",1,323066,113000,19587,190479
KNR00-504-AC TO DC KINNAUR,31-2029-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00504052017-003",1,29643,0,1796,27847
KNR00-504-AC TO DC KINNAUR,31-2029-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 18 Dt:20/06/2017] , Billno-KNR005042017100061",1,4644,0,0,4644
KNR00-504-AC TO DC KINNAUR,31-2047-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-004",1,59738,25000,1918,32820
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-008",1,300704,56000,14843,229861
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-009",1,242969,0,41819,201150
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KNR00504052017-005",1,240565,130000,27756,82809
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:12/06/2017] , Billno-KNR005042017000005",1,56633,12000,948,43685
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-KNR00504052017-006",1,54728,0,7517,47211
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/06/2017] , Billno-KNR00504052017-007",1,549502,170840,20386,358276
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-02-WAGES,"[TRVch# 11 Dt:06/06/2017] , Billno-KNR005042017100047",1,127411,0,0,127411
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 69 Dt:27/06/2017] , Billno-KNR005042017100065",1,2260,0,0,2260
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 70 Dt:27/06/2017] , Billno-KNR005042017100063",1,3656,0,0,3656
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 71 Dt:27/06/2017] , Billno-KNR005042017100064",1,2566,0,0,2566
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 15 Dt:08/06/2017] , Billno-KNR005042017100048",1,2329,0,0,2329
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 42 Dt:13/06/2017] , Billno-KNR005042017100049",1,6059,0,0,6059
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 72 Dt:27/06/2017] , Billno-KNR005042017100068",1,19780,0,0,19780
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 73 Dt:27/06/2017] , Billno-KNR005042017100069",1,13103,0,0,13103
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 74 Dt:27/06/2017] , Billno-KNR005042017100071",1,44562,0,0,44562
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 75 Dt:27/06/2017] , Billno-KNR005042017100072",1,24551,0,0,24551
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00504052017-010",1,36355,0,718,35637
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-011",1,85784,19000,5983,60801
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-012",1,21970,0,2032,19938
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 104 Dt:24/07/2017] , Billno-KNR005042017100100",1,120000,0,0,120000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 38 Dt:11/07/2017] , Billno-KNR005042017100093",1,100000,0,0,100000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005042017100088",1,50000,0,0,50000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 5 Dt:04/07/2017] , Billno-KNR005042017100086",1,110000,0,0,110000
KNR00-504-AC TO DC KINNAUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 50 Dt:18/07/2017] , Billno-KNR005042017100095",1,200000,0,0,200000
KNR00-504-AC TO DC KINNAUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00504062017-001",1,82461,23000,10671,48790
KNR00-504-AC TO DC KINNAUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:27/07/2017] , Billno-KNR005042017100053",1,3000,0,0,3000
KNR00-504-AC TO DC KINNAUR,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 22 Dt:13/07/2017] , Billno-KNR005042017100094",1,30000,0,0,30000
KNR00-504-AC TO DC KINNAUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 2 Dt:04/07/2017] , Billno-KNR005042017100081",1,12985,0,0,12985
KNR00-504-AC TO DC KINNAUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 3 Dt:04/07/2017] , Billno-KNR005042017100080",1,8663,0,0,8663
KNR00-504-AC TO DC KINNAUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005042017100079",1,762738,0,0,762738
KNR00-504-AC TO DC KINNAUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 16 Dt:13/07/2017] , Billno-KNR005042017100090",1,603520,0,0,603520
KNR00-504-AC TO DC KINNAUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 17 Dt:13/07/2017] , Billno-KNR005042017100091",1,523940,0,0,523940
KNR00-504-AC TO DC KINNAUR,31-2029-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00504062017-002",1,285702,100000,15357,170345
KNR00-504-AC TO DC KINNAUR,31-2029-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00504062017-003",1,29643,0,1796,27847
KNR00-504-AC TO DC KINNAUR,31-2047-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00504062017-004",1,59738,25000,1918,32820
KNR00-504-AC TO DC KINNAUR,31-2047-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:27/07/2017] , Billno-KNR005042017100104",1,1500,0,0,1500
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:11/07/2017] , Billno-KNR005042017000007",1,56633,12000,948,43685
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KNR00504062017-005",1,163864,80000,21363,62501
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/07/2017] , Billno-KNR00504062017-006",1,54728,0,7517,47211
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:27/07/2017] , Billno-KNR005042017100108",1,10500,0,0,10500
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/07/2017] , Billno-KNR00504062017-007",1,505439,154000,25303,326136
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:27/07/2017] , Billno-KNR005042017100109",1,15000,0,0,15000
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:27/07/2017] , Billno-KNR005042017100107",1,18000,0,0,18000
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:27/07/2017] , Billno-KNR005042017100105",1,300,0,0,300
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:27/07/2017] , Billno-KNR005042017100056",1,1500,0,0,1500
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:27/07/2017] , Billno-KNR005042017100106",1,300,0,0,300
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:27/07/2017] , Billno-KNR005042017100110",1,1500,0,0,1500
