DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 994 Dt:08/05/2017] , Billno-MDI04214042017-004",1,107101,30500,75,76526
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 995 Dt:08/05/2017] , Billno-MDI04214042017-005",1,37939,0,4672,33267
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 996 Dt:08/05/2017] , Billno-MDI042142017100006",1,43007,0,8602,34405
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 997 Dt:08/05/2017] , Billno-MDI042142017100007",1,14054,0,10,14044
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 4650 Dt:31/05/2017] , Billno-MDI042142017100008",1,11800,0,0,11800
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 4657 Dt:31/05/2017] , Billno-MDI042142017100015",1,6300,0,0,6300
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4652 Dt:31/05/2017] , Billno-MDI042142017100010",1,3534,0,0,3534
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4653 Dt:31/05/2017] , Billno-MDI042142017100011",1,1931,0,0,1931
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4654 Dt:31/05/2017] , Billno-MDI042142017100012",1,702,0,0,702
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4655 Dt:31/05/2017] , Billno-MDI042142017100013",1,1248,0,0,1248
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4656 Dt:31/05/2017] , Billno-MDI042142017100014",1,2159,0,0,2159
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4651 Dt:31/05/2017] , Billno-MDI042142017100009",1,6468,0,0,6468
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1031 Dt:07/06/2017] , Billno-MDI04214052017-001",1,127552,55000,24120,48432
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1032 Dt:07/06/2017] , Billno-MDI04214052017-002",1,51460,0,8588,42872
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1033 Dt:07/06/2017] , Billno-MDI04214052017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1034 Dt:07/06/2017] , Billno-MDI04214052017-004",1,44925,18500,30,26395
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1035 Dt:07/06/2017] , Billno-MDI04214052017-005",1,90709,0,6734,83975
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2830 Dt:31/07/2017] , Billno-MDI042142017100018",1,7378,0,0,7378
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 978 Dt:10/07/2017] , Billno-MDI04214062017-001",1,275039,90000,49990,135049
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 979 Dt:10/07/2017] , Billno-MDI04214062017-002",1,51460,0,8588,42872
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:10/07/2017] , Billno-MDI04214062017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 981 Dt:10/07/2017] , Billno-MDI04214062017-004",1,44925,18500,30,26395
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 982 Dt:10/07/2017] , Billno-MDI04214062017-005",1,91343,0,6796,84547
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 2829 Dt:31/07/2017] , Billno-MDI042142017100017",1,12810,0,0,12810
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2828 Dt:31/07/2017] , Billno-MDI042142017100016",1,1053,0,0,1053
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2865 Dt:31/07/2017] , Billno-MDI042142017100019",1,42085,0,0,42085
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2866 Dt:31/07/2017] , Billno-MDI042142017100020",1,72795,0,0,72795
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2867 Dt:31/07/2017] , Billno-MDI042142017100021",1,11070,0,0,11070
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 900 Dt:09/08/2017] , Billno-MDI04214072017-001",1,275039,90000,49990,135049
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 901 Dt:09/08/2017] , Billno-MDI04214072017-002",1,51460,0,8588,42872
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 902 Dt:09/08/2017] , Billno-MDI04214072017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 903 Dt:09/08/2017] , Billno-MDI04214072017-004",1,44925,18500,30,26395
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 904 Dt:09/08/2017] , Billno-MDI04214072017-005",1,91343,0,6796,84547
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 905 Dt:09/08/2017] , Billno-MDI042142017100022",1,6510,0,0,6510
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 907 Dt:09/08/2017] , Billno-MDI042142017100024",1,986,0,0,986
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 906 Dt:09/08/2017] , Billno-MDI042142017100023",1,22140,0,0,22140
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 990 Dt:08/09/2017] , Billno-MDI04214082017-001",1,279689,90000,49990,139699
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 991 Dt:08/09/2017] , Billno-MDI04214082017-002",1,52324,0,8588,43736
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 992 Dt:08/09/2017] , Billno-MDI04214082017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 993 Dt:08/09/2017] , Billno-MDI04214082017-004",1,45721,18500,30,27191
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 994 Dt:08/09/2017] , Billno-MDI04214082017-005",1,92977,0,6796,86181
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1002 Dt:08/09/2017] , Billno-MDI042142017100030",1,6510,0,0,6510
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1003 Dt:08/09/2017] , Billno-MDI042142017100031",1,608,0,0,608
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3176 Dt:29/09/2017] , Billno-MDI042142017100036",1,1017,0,0,1017
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3178 Dt:29/09/2017] , Billno-MDI042142017100038",1,3900,0,0,3900
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1001 Dt:08/09/2017] , Billno-MDI042142017100029",1,26100,0,0,26100
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3177 Dt:29/09/2017] , Billno-MDI042142017100037",1,5940,0,0,5940
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4104 Dt:31/10/2017] , Billno-MDI042142017100032",1,37074,25950,11124,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4105 Dt:31/10/2017] , Billno-MDI042142017100033",1,6912,0,1376,5536
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4106 Dt:31/10/2017] , Billno-MDI042142017100034",1,5932,5932,0,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4107 Dt:31/10/2017] , Billno-MDI042142017100035",1,10561,0,787,9774
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4108 Dt:31/10/2017] , Billno-MDI042142017100039",1,13538,0,0,13538
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:09/10/2017] , Billno-MDI04214092017-001",1,296027,95000,54740,146287
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:09/10/2017] , Billno-MDI04214092017-002",1,53188,0,9174,44014
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:09/10/2017] , Billno-MDI04214092017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 896 Dt:09/10/2017] , Billno-MDI04214092017-004",1,46468,19000,30,27438
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 897 Dt:09/10/2017] , Billno-MDI04214092017-005",1,94462,0,6896,87566
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 4114 Dt:31/10/2017] , Billno-MDI042142017100040",1,6300,0,0,6300
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3308 Dt:30/11/2017] , Billno-MDI042142017100043",1,18549,0,1740,16809
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 867 Dt:08/11/2017] , Billno-MDI04214102017-001",1,131858,55000,24120,52738
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 868 Dt:08/11/2017] , Billno-MDI04214102017-002",1,53188,0,9174,44014
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 869 Dt:08/11/2017] , Billno-MDI04214102017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:08/11/2017] , Billno-MDI04214102017-004",1,46468,19000,30,27438
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:08/11/2017] , Billno-MDI04214102017-005",1,76570,0,5214,71356
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 872 Dt:08/11/2017] , Billno-MDI042142017100041",1,6510,0,0,6510
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3314 Dt:30/11/2017] , Billno-MDI042142017100044",1,974,0,0,974
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 873 Dt:08/11/2017] , Billno-MDI042142017100042",1,1290,0,0,1290
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1650 Dt:06/12/2017] , Billno-MDI04214112017-001",1,131858,55000,24200,52658
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1651 Dt:06/12/2017] , Billno-MDI04214112017-002",1,53188,0,9254,43934
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1652 Dt:06/12/2017] , Billno-MDI04214112017-003",1,53515,0,160,53355
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1653 Dt:06/12/2017] , Billno-MDI04214112017-004",1,65576,19000,7309,39267
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1654 Dt:06/12/2017] , Billno-MDI04214112017-005",1,76570,0,8436,68134
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 3267 Dt:30/12/2017] , Billno-MDI042142017100045",1,6300,0,80,6220
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3296 Dt:30/12/2017] , Billno-MDI042142017100053",1,1310,0,0,1310
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3278 Dt:30/12/2017] , Billno-MDI042142017100049",1,52200,0,0,52200
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3279 Dt:30/12/2017] , Billno-MDI042142017100050",1,26100,0,80,26020
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3297 Dt:30/12/2017] , Billno-MDI042142017100054",1,221498,0,0,221498
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:09/01/2018] , Billno-MDI04214122017-001",1,131858,55000,30120,46738
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:09/01/2018] , Billno-MDI04214122017-002",1,53188,0,9174,44014
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:09/01/2018] , Billno-MDI04214122017-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:09/01/2018] , Billno-MDI04214122017-004",1,65576,19000,3823,42753
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:09/01/2018] , Billno-MDI04214122017-005",1,88625,0,16050,72575
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 2882 Dt:30/01/2018] , Billno-MDI042142017100056",1,6510,0,0,6510
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2883 Dt:30/01/2018] , Billno-MDI042142017100057",1,2413,0,0,2413
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2881 Dt:30/01/2018] , Billno-MDI042142017100055",1,27415,0,0,27415
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4138 Dt:28/02/2018] , Billno-MDI042142017100059",1,9684,9684,0,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4139 Dt:28/02/2018] , Billno-MDI042142017100060",1,3888,0,390,3498
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4140 Dt:28/02/2018] , Billno-MDI042142017100061",1,3360,3360,0,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4141 Dt:28/02/2018] , Billno-MDI042142017100062",1,6646,0,670,5976
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4169 Dt:28/02/2018] , Billno-MDI042142017100065",1,199,0,0,199
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4170 Dt:28/02/2018] , Billno-MDI042142017100067",1,1329,0,117,1212
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 802 Dt:07/02/2018] , Billno-MDI04214012018-001",1,133472,55000,30120,48352
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 803 Dt:07/02/2018] , Billno-MDI04214012018-002",1,53836,0,9239,44597
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 804 Dt:07/02/2018] , Billno-MDI04214012018-003",1,53515,0,0,53515
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 805 Dt:07/02/2018] , Billno-MDI04214012018-004",1,47028,19000,2030,25998
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 806 Dt:07/02/2018] , Billno-MDI04214012018-005",1,109009,0,17971,91038
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 4145 Dt:28/02/2018] , Billno-MDI042142017100064",1,5880,0,0,5880
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4171 Dt:28/02/2018] , Billno-MDI042142017100068",1,1836,0,0,1836
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 812 Dt:07/02/2018] , Billno-MDI042142017100058",1,1746,0,0,1746
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4168 Dt:28/02/2018] , Billno-MDI042142017100052",1,825,0,0,825
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 808 Dt:07/02/2018] , Billno-MDI042142017100025",1,1313,0,0,1313
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 809 Dt:07/02/2018] , Billno-MDI042142017100026",1,688,0,0,688
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 810 Dt:07/02/2018] , Billno-MDI042142017100027",1,255,0,0,255
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 811 Dt:07/02/2018] , Billno-MDI042142017100048",1,3202,0,0,3202
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 4144 Dt:28/02/2018] , Billno-MDI042142017100063",1,27415,0,0,27415
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3194 Dt:19/03/2018] , Billno-MDI042142017100073",1,44961,0,0,44961
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3200 Dt:19/03/2018] , Billno-MDI042142017100070",1,105636,105636,0,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3202 Dt:19/03/2018] , Billno-MDI042142017100072",1,36643,36643,0,0
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3204 Dt:19/03/2018] , Billno-MDI042142017100071",1,43200,0,0,43200
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:07/03/2018] , Billno-MDI04214022018-001",1,137777,55000,22961,59816
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:07/03/2018] , Billno-MDI04214022018-002",1,55564,0,5239,50325
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:07/03/2018] , Billno-MDI04214022018-003",1,54202,0,595,53607
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 785 Dt:07/03/2018] , Billno-MDI04214022018-004",1,48522,19000,4144,25378
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 786 Dt:07/03/2018] , Billno-MDI04214022018-005",1,92468,0,16155,76313
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 3201 Dt:19/03/2018] , Billno-MDI042142017100074",1,5880,0,0,5880
MDI04-214-PR GOVT DEGREE COLLEGE NIHARI,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 8802 Dt:31/03/2018] , Billno-MDI042142017100081",1,6510,0,0,6510
