DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 237 Dt:30/11/2017] , Billno-MDI166010300405407",1,13963,0,0,13963
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 238 Dt:31/10/2017] , Billno-MDI166010300405406",1,393015,0,0,393015
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 239 Dt:31/10/2017] , Billno-MDI166010500404808",1,147956,0,0,147956
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 29 Dt:07/07/2018] , Billno-MDI166010300405418",1,139602,0,0,139602
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 299 Dt:28/03/2018] , Billno-MDI166010500404815",1,9903,0,0,9903
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:07/07/2018] , Billno-MDI166010500404819",1,124832,0,0,124832
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:09/01/2018] , Billno-MDI166010500404812",1,195822,0,0,195822
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 561 Dt:31/03/2018] , Billno-MDI166010500404816",1,401834,0,0,401834
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 569 Dt:31/03/2018] , Billno-MDI166010300405413",1,176146,0,0,176146
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 570 Dt:31/03/2018] , Billno-MDI166010500404817",1,697212,0,0,697212
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 571 Dt:31/03/2018] , Billno-MDI166010300405414",1,323383,0,0,323383
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 575 Dt:31/03/2018] , Billno-MDI166010300405415",1,353208,0,0,353208
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 581 Dt:31/03/2018] , Billno-MDI166011738782032",1,20000,0,20000,0
"MDI16-601-E.E. PWD DIVISION-II, MANDI",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 96 Dt:22/02/2018] , Billno-MDI166010300405411",1,17824,0,0,17824
