DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 118 Dt:30/06/2017] , Billno-SML100101768443029",1,5000,0,0,5000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 119 Dt:30/06/2017] , Billno-SML100101768443030",1,5000,0,0,5000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 120 Dt:30/06/2017] , Billno-SML100101768443031",1,5000,0,0,5000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 121 Dt:30/06/2017] , Billno-SML100101768443032",1,6000,0,0,6000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 122 Dt:30/06/2017] , Billno-SML100101768443033",1,8000,0,0,8000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 123 Dt:30/06/2017] , Billno-SML100101768443034",1,15880,0,0,15880
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 124 Dt:30/06/2017] , Billno-SML100101768443035",1,25000,0,0,25000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 125 Dt:30/06/2017] , Billno-SML100101768443036",1,25000,0,0,25000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 126 Dt:30/06/2017] , Billno-SML100101768443037",1,28000,0,0,28000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 127 Dt:30/06/2017] , Billno-SML100101768443038",1,35000,0,0,35000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 128 Dt:30/06/2017] , Billno-SML100101768443039",1,40000,0,0,40000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 129 Dt:30/06/2017] , Billno-SML100101768443040",1,45000,0,0,45000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 130 Dt:30/06/2017] , Billno-SML100101768443041",1,50000,0,0,50000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 131 Dt:30/06/2017] , Billno-SML100101768443042",1,50000,0,0,50000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 132 Dt:30/06/2017] , Billno-SML100101768443043",1,50000,0,0,50000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 133 Dt:30/06/2017] , Billno-SML100101768443044",1,54375,0,0,54375
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 134 Dt:30/06/2017] , Billno-SML100101768443045",1,56000,0,0,56000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 135 Dt:30/06/2017] , Billno-SML100101768443046",1,56000,0,0,56000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 136 Dt:30/06/2017] , Billno-SML100101768443047",1,60000,0,0,60000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 137 Dt:30/06/2017] , Billno-SML100101768443048",1,60000,0,0,60000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 138 Dt:30/06/2017] , Billno-SML100101768443049",1,62500,0,0,62500
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 139 Dt:30/06/2017] , Billno-SML100101768443050",1,75000,0,0,75000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 140 Dt:30/06/2017] , Billno-SML100101768443051",1,250000,0,0,250000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 141 Dt:30/06/2017] , Billno-SML100101768443052",1,70000,0,0,70000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 145 Dt:30/06/2017] , Billno-SML100101768443056",1,5000,0,0,5000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 146 Dt:30/06/2017] , Billno-SML100101768443057",1,10500,0,0,10500
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 147 Dt:30/06/2017] , Billno-SML100101768443058",1,11000,0,0,11000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 148 Dt:30/06/2017] , Billno-SML100101768443059",1,15000,0,0,15000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 149 Dt:30/06/2017] , Billno-SML100101768443060",1,17000,0,0,17000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 150 Dt:30/06/2017] , Billno-SML100101768443061",1,25000,0,0,25000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 151 Dt:30/06/2017] , Billno-SML100101768443062",1,42000,0,0,42000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 152 Dt:30/06/2017] , Billno-SML100101768443063",1,890189,0,0,890189
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 153 Dt:30/06/2017] , Billno-SML100101768443064",1,912448,0,0,912448
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 155 Dt:30/06/2017] , Billno-SML100101768443066",1,1077005,0,0,1077005
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 98 Dt:30/06/2017] , Billno-SML100101768443009",1,4000,0,0,4000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 261 Dt:30/06/2017] , Billno-SML10010052017-001",1,105784,20000,7120,78664
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 262 Dt:30/06/2017] , Billno-SML10010052017-002",1,493344,231500,7871,253973
