DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2659 Dt:21/12/2017] , Billno-MDI022542017100009",1,868,0,0,868
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 639 Dt:09/01/2018] , Billno-MDI02254122017-001",1,66016,0,2882,63134
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 640 Dt:09/01/2018] , Billno-MDI02254122017-002",1,75248,30000,6060,39188
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:09/01/2018] , Billno-MDI02254122017-003",1,41271,0,3871,37400
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2734 Dt:22/02/2018] , Billno-MDI022542017100011",1,1116,0,114,1002
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 624 Dt:07/02/2018] , Billno-MDI02254012018-001",1,66607,0,1474,65133
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2735 Dt:22/02/2018] , Billno-MDI022542017100010",1,2874,0,0,2874
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 625 Dt:07/02/2018] , Billno-MDI02254012018-002",1,76159,40000,6060,30099
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 626 Dt:07/02/2018] , Billno-MDI02254012018-003",1,41762,0,3920,37842
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 617 Dt:07/03/2018] , Billno-MDI02254022018-001",1,67103,0,1474,65629
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 6666 Dt:28/03/2018] , Billno-MDI022542017100018",1,4352,0,0,4352
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 8558 Dt:31/03/2018] , Billno-MDI022542017100024",1,179,0,0,179
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3078 Dt:19/03/2018] , Billno-MDI022542017100012",1,5466,5466,0,0
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3079 Dt:19/03/2018] , Billno-MDI022542017100013",1,2897,0,291,2606
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 618 Dt:07/03/2018] , Billno-MDI02254022018-002",1,78590,40000,8598,29992
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:07/03/2018] , Billno-MDI02254022018-003",1,43070,0,3920,39150
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 6491 Dt:28/03/2018] , Billno-MDI022542017100017",1,60334,47905,12429,0
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 8517 Dt:31/03/2018] , Billno-MDI022542017100022",1,30946,0,0,30946
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 8518 Dt:31/03/2018] , Billno-MDI022542017100023",1,1596,0,0,1596
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:07/04/2018] , Billno-MDI02254032018-001",1,67520,0,1474,66046
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 517 Dt:07/04/2018] , Billno-MDI02254032018-002",1,78590,40000,60,38530
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 518 Dt:07/04/2018] , Billno-MDI02254032018-003",1,43070,0,3920,39150
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:10/05/2018] , Billno-MDI02254042018-001",1,70120,0,1484,68636
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3024 Dt:31/05/2018] , Billno-MDI022542018100001",1,2338,0,0,2338
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:10/05/2018] , Billno-MDI02254042018-002",1,78590,40000,8060,30530
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:10/05/2018] , Billno-MDI02254042018-003",1,43070,0,3920,39150
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3025 Dt:31/05/2018] , Billno-MDI022542018100002",1,2000,0,0,2000
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 620 Dt:08/06/2018] , Billno-MDI02254052018-001",1,70602,0,1529,69073
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 621 Dt:08/06/2018] , Billno-MDI02254052018-002",1,80928,40000,8060,32868
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 622 Dt:08/06/2018] , Billno-MDI02254052018-003",1,43070,0,3920,39150
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:07/07/2018] , Billno-MDI02254062018-001",1,70602,0,1529,69073
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:07/07/2018] , Billno-MDI02254062018-002",1,80928,40000,8060,32868
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:07/07/2018] , Billno-MDI02254062018-003",1,43070,0,3920,39150
MDI02-254-HM GHS MANARU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1979 Dt:09/08/2018] , Billno-MDI02254072018-001",1,70602,0,1529,69073
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1980 Dt:09/08/2018] , Billno-MDI02254072018-002",1,80928,40000,8060,32868
MDI02-254-HM GHS MANARU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1981 Dt:09/08/2018] , Billno-MDI02254072018-003",1,43070,0,3920,39150
