DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,15/07/2017,"[I0202000011] HIMGRN:B17G122638, PRINCIPAL TUTION AND OTHER FEES -",1,17445
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/07/2017,"[I0202000049] HIMGRN:B17G138027, PRINCIPAL TUTION AND OTHER FEES -ADMISSION AND TUTION FEE",1,20520
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/07/2017,"[I0202000050] HIMGRN:B17G143452, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE ROOM RENT OF GIRLS HOSTEL",1,8880
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,01/08/2017,"[J0202000001] HIMGRN:B17G151416, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE ROOM RENT OF GIRLS HOSTEL",1,7030
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/08/2017,"[J0202000004] HIMGRN:B17H105667, PRINCIPAL TUTION AND OTHER FEES -Tution Fee and Re-admission fee",1,4925
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/08/2017,"[J0202000005] HIMGRN:B17H116253, PRINCIPAL TUTION AND OTHER FEES -Tution and Admission Fee",1,10495
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,01/09/2017,"[K0202000005] HIMGRN:B17H140842, PRINCIPAL TUTION AND OTHER FEES -adm fee room rent.",1,5025
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,06/09/2017,"[K0202000009] HIMGRN:B17I104437, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution Fee",1,175075
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,14/09/2017,"[K0202000015] HIMGRN:B17I116364, PRINCIPAL TUTION AND OTHER FEES -",1,600
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,11/10/2017,"[L0202000008] HIMGRN:B17J114791, PRINCIPAL TUTION AND OTHER FEES -Readmission Fee",1,400
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/11/2017,"[M0202000023] HIMGRN:B17K120696, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,72525
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/11/2017,"[M0202000033] HIMGRN:B17K123923, PRINCIPAL TUTION AND OTHER FEES -",1,42925
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/11/2017,"[M0202000040] HIMGRN:B17K128008, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,36600
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,01/12/2017,"[N0202000001] HIMGRN:B17L100622, PRINCIPAL TUTION AND OTHER FEES -TUTION FEE",1,8700
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,02/12/2017,"[N0202000003] HIMGRN:B17L102150, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,60300
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/12/2017,"[N0202000007] HIMGRN:B17L105224, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,14425
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/12/2017,"[N0202000009] HIMGRN:B17L110424, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,73200
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,13/12/2017,"[N0202000012] HIMGRN:B17L114935, PRINCIPAL TUTION AND OTHER FEES -Tuition Fee",1,13925
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,12/03/2018,"[E0202000023] HIMGRN:B18C115223, PRINCIPAL TUTION AND OTHER FEES -Tuition and Admission Fee",1,16975
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000155] HIMGRN:B18C163341, PRINCIPAL TUTION AND OTHER FEES -Hostel Admission fee",1,8510
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,19/06/2018,"[H0202000024] HIMGRN:B18F127939, PRINCIPAL TUTION AND OTHER FEES -Tution and Admission Fee",1,1775
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/06/2018,"[H0202000037] HIMGRN:B18F129800, PRINCIPAL TUTION AND OTHER FEES -TUTION AND ADMISSION FEE",1,21025
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/06/2018,"[H0202000038] HIMGRN:B18F131624, PRINCIPAL TUTION AND OTHER FEES -TUTION AND ADMISSION FEE",1,41625
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/06/2018,"[H0202000055] HIMGRN:B18F138806, PRINCIPAL TUTION AND OTHER FEES -TUTION AND ADMISSION FEE",1,112300
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/06/2018,"[H0202000070] HIMGRN:B18F140963, PRINCIPAL TUTION AND OTHER FEES -TUTION AND ADMISSION FEE",1,102125
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/06/2018,"[H0202000072] HIMGRN:B18F143770, PRINCIPAL TUTION AND OTHER FEES -Tution and Admission Fee",1,42525
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000075] HIMGRN:B18F145485, PRINCIPAL TUTION AND OTHER FEES -ADMISSION AND TUTION FEE",1,24660
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/07/2018,"[I0202000002] HIMGRN:B18G101207, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,12925
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/07/2018,"[I0202000003] HIMGRN:B18G105533, PRINCIPAL TUTION AND OTHER FEES -",1,7900
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,04/07/2018,"[I0202000004] HIMGRN:B18G104426, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE, TUTION FEE (B.VOC COURSES)",1,13075
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2018,"[I0202000008] HIMGRN:B18G110494, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,3520
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,09/07/2018,"[I0202000011] HIMGRN:B18G112281, PRINCIPAL TUTION AND OTHER FEES -",1,5900
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,09/07/2018,"[I0202000012] HIMGRN:B18G110547, PRINCIPAL TUTION AND OTHER FEES -Tution and Admission Fee",1,14675
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,11/07/2018,"[I0202000015] HIMGRN:B18G117576, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE, ROOM RENT OF GIRLS HOSTEL GC BILASPUR HP",1,5180
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,11/07/2018,"[I0202000016] HIMGRN:B18G118317, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,725
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,13/07/2018,"[I0202000018] HIMGRN:B18G122066, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE, ROOM RENT OF GIRLS HOSTEL GOVT. COLLEGE BILASPUR",1,4810
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000019] HIMGRN:B18G122330, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE, TUTION FEE AND LATE ADMISSION FEE OF B.VOC. COURSE STUDETNS. G",1,10235
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/07/2018,"[I0202000040] HIMGRN:B18G126166, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE, ROOM RENT OF GIRLS HOSTEL G.C. BILAPSUR H.P.",1,2960
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/07/2018,"[I0202000042] HIMGRN:B18G128416, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE AND ROOM RENT OF GIRLS HOSTEL STUDENT GOVT. COLLEGE BILASPUR H.",1,2690
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/07/2018,"[I0202000043] HIMGRN:B18G128217, PRINCIPAL TUTION AND OTHER FEES -",1,5645
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/07/2018,"[I0202000051] HIMGRN:B18G134443, PRINCIPAL TUTION AND OTHER FEES -tution",1,23690
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000063] HIMGRN:B18G138738, PRINCIPAL TUTION AND OTHER FEES -Admission Fee,Tuition Fee (B.Voc Cources)",1,9200
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,26/07/2018,"[I0202000067] HIMGRN:B18G142636, PRINCIPAL TUTION AND OTHER FEES -",1,6195
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/07/2018,"[I0202000070] HIMGRN:B18G144495, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE AND ROOM RENT OF GIRLS HOSTEL GOVT. COLLEGE BILASPUR H.P.",1,1750
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/07/2018,"[I0202000071] HIMGRN:B18G144542, PRINCIPAL TUTION AND OTHER FEES -Hostel Admission Fee",1,12580
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,01/08/2018,"[J0202000001] HIMGRN:B18G151120, PRINCIPAL TUTION AND OTHER FEES -",1,550
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,02/08/2018,"[J0202000002] HIMGRN:B18H102423, PRINCIPAL TUTION AND OTHER FEES -ADMISSION FEE AND ROOM RENT OF GIRLS HOSTEL GOVT COLLEGE BILASPUR H.P.",1,1110
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/08/2018,"[J0202000007] HIMGRN:B18H109449, PRINCIPAL TUTION AND OTHER FEES -ADDMISSION FEE AND ROOM RENT OF GIRLS HOSTEL IN R/O GOVT. COLLEGE BILASPUR H.",1,370
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000032] HIMGRN:B18H120898, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,2825
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000033] HIMGRN:B18H124031, PRINCIPAL TUTION AND OTHER FEES -Addmission fee and room rent of girls hostel govt college Bilaspur",1,370
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000034] HIMGRN:B18H121132, PRINCIPAL TUTION AND OTHER FEES -Boys Hostel Fee",1,740
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/08/2018,"[J0202000035] HIMGRN:B18H125574, PRINCIPAL TUTION AND OTHER FEES -ADDMISSION FEE AND ROOM RENT OF GIRLS HOSTEL GC BILAPSUR",1,740
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000050] HIMGRN:B18H130563, PRINCIPAL TUTION AND OTHER FEES -Tution Fee",1,8910
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/08/2018,"[J0202000061] HIMGRN:B18H135950, PRINCIPAL TUTION AND OTHER FEES -",1,100
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000065] HIMGRN:B18H140445, PRINCIPAL TUTION AND OTHER FEES -Admission Fee, Tution Fee, of B. Voc. Courses",1,2500
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000108] HIMGRN:B17E150757, SURINDER SINGH MISCELLANEOUS RECEIPTS RECOVERIES OF OVER PAYMENT -Recovery of over payment of HRA and Licence fee E",1,1000
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,14/03/2018,"[E0202000048] HIMGRN:B18C119783, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of overpayment of House Rent Allowance",1,13000
BLP00-200-PR GOVT COLLEGE BILASPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0202000108] HIMGRN:B17E150757, SURINDER SINGH MISCELLANEOUS RECEIPTS RECOVERIES OF OVER PAYMENT -Recovery of over payment of HRA and Licence fee E",1,898
BLP00-200-PR GOVT COLLEGE BILASPUR,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,14/03/2018,"[E0216000002] HIMGRN:B18C119746, PRINCIPAL RECEIPT FROM ESTATE OFFICE -Licence Fee Recovery in r/o Sh. Prem Lal Librarian",1,11674
