DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,"[I4401000001] HIMGRN:B17G102353, AGRICULTURE DEVELOPMENT OFFICER PURCHASE OF IMPROVED SEEDS -",1,182820
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,[I4401000002] ADO SWARGHAT PURCHASE OF IMPROVED SEEDS,1,50000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,"[I4401000003] HIMGRN:b17g119050, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,17640
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,"[I4401000004] HIMGRN:b17g123255, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,110800
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,"[I4401000005] HIMGRN:b17g121752, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,65992
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/07/2017,"[I4401000006] HIMGRN:b17g125073, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,320000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2017,"[I4401000007] HIMGRN:B17G148713, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,48192
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/09/2017,"[K4401000001] HIMGRN:B17I125941, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,54225
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/10/2017,"[L4401000001] HIMGRN:B17J130085, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,39750
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000001] HIMGRN:B17K100664, ADO SWARGHAR PURCHASE OF IMPROVED SEEDS -",1,161200
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000002] HIMGRN:B17K102338, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,90450
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000003] HIMGRN:B17K106481, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,52906
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000004] HIMGRN:b17k109614, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,194972
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000005] HIMGRN:B17k114383, AEO SWAHAN PURCHASE OF IMPROVED SEEDS -",1,38320
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000006] HIMGRN:B17K118825, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,616170
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000007] HIMGRN:B17K120723, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,151425
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,23/11/2017,"[M4401000008] HIMGRN:B17K120405, AEO SWAHAN PURCHASE OF IMPROVED SEEDS -",1,46750
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000009] HIMGRN:B17K127836, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,55920
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/11/2017,"[M4401000010] HIMGRN:B17K132715, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,144175
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/12/2017,"[N4401000001] HIMGRN:B17L103482, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,37400
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/12/2017,"[N4401000002] HIMGRN:B17L108902, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,11100
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/12/2017,"[N4401000003] HIMGRN:B17L108443, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,3600
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,21/12/2017,"[N4401000004] HIMGRN:B17L115536, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,4200
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/12/2017,"[N4401000005] HIMGRN:B17L130743, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,43100
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,20/01/2018,"[C4401000001] HIMGRN:B18A123249, ADO SWARGHAT PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,14320
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,19/03/2018,"[E4401000002] HIMGRN:B18C106777, ADO SWARGHAT PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,37580
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,22/03/2018,"[E4401000003] HIMGRN:b18c130578, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,11925
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,29/03/2018,"[E4401000004] HIMGRN:b18c151904, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,15880
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000001] HIMGRN:B18E153516, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=206300",1,206300
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000002] HIMGRN:b18f105415, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=211520",1,211520
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000003] HIMGRN:B18F111406, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=335000",1,335000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000004] HIMGRN:b18f115454, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,131500
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000005] HIMGRN:B18F117935, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=259000",1,259000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000006] HIMGRN:B18F123248, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,262000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000007] HIMGRN:b18f130181, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=109750",1,109750
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000008] HIMGRN:B18F131443, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -seed",1,255800
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,26/06/2018,"[H4401000009] HIMGRN:B18F131410, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -Seed",1,345100
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,30/06/2018,"[H4401000010] HIMGRN:b18f136906, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,238400
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/07/2018,"[I4401000001] HIMGRN:b18g106003, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=132900",1,132900
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/07/2018,"[I4401000002] HIMGRN:b18g109871, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -net amount=364000",1,364000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/07/2018,"[I4401000003] HIMGRN:B18G120145, ADO SWARGHAT PURCHASE OF IMPROVED SEEDS -",1,256440
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,24/07/2018,"[I4401000004] HIMGRN:B18G130264, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2451
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,31/07/2018,"[I4401000005] HIMGRN:b18g135990, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,400
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-01-PURCHASE OF IMPROVED SEEDS,27/08/2018,"[J4401000002] HIMGRN:b18h134152, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,48125
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-02-PRUCHASE OF FERTILISERS,19/03/2018,"[E4401000001] HIMGRN:b18c103895, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS -",1,8520
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-02-PRUCHASE OF FERTILISERS,29/03/2018,"[E4401000004] HIMGRN:b18c151904, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,5250
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,23/05/2017,"[G4401000001] HIMGRN:b17e111756, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13080
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,20/07/2017,"[I4401000003] HIMGRN:b17g119050, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6272
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2017,"[I4401000007] HIMGRN:B17G148713, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,210
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,19/08/2017,"[J4401000001] HIMGRN:B17H104042, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,8330
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,23/11/2017,"[M4401000004] HIMGRN:b17k109614, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,7500
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,21/12/2017,"[N4401000004] HIMGRN:B17L115536, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,6160
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,21/02/2018,"[D4401000001] HIMGRN:B18B115004, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,56955
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,19/03/2018,"[E4401000001] HIMGRN:b18c103895, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS -",1,90145
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,22/03/2018,"[E4401000003] HIMGRN:b18c130578, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,22320
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,29/03/2018,"[E4401000004] HIMGRN:b18c151904, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PRUCHASE OF FERTILISERS PURCHASE OF IMPROVED SEEDS -",1,17880
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,26/06/2018,"[H4401000004] HIMGRN:b18f115454, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,13100
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,24/07/2018,"[I4401000004] HIMGRN:B18G130264, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,2520
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2018,"[I4401000005] HIMGRN:b18g135990, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,720
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,27/08/2018,"[J4401000001] HIMGRN:b18h102552, ADO SWARGHAT DISTT BILASPUR PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF PLANT PROTECTION EQUIPMENTS -Seed",1,64045
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,27/08/2018,"[J4401000002] HIMGRN:b18h134152, ADO SWARGHAT PURCHASE OF PLANT PROTECTION EQUIPMENTS PURCHASE OF IMPROVED SEEDS -",1,8958
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,20/01/2018,"[C4401000001] HIMGRN:B18A123249, ADO SWARGHAT PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,33000
BLP01-525-DEPUTY DIRECTOR AGRICULTURE   ,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-04-PURCHASE OF IMPROVED IMPLEMENTS,19/03/2018,"[E4401000002] HIMGRN:B18C106777, ADO SWARGHAT PURCHASE OF IMPROVED IMPLEMENTS PURCHASE OF IMPROVED SEEDS -",1,37380
