DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-05-C90N-V-P-36-MINOR WORKS,"[TRVch# 28 Dt:31/07/2017] , Billno-SMR010042017100059",1,268650,0,0,268650
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-05-C90N-V-P-36-MINOR WORKS,"[TRVch# 29 Dt:31/07/2017] , Billno-SMR010042017100060",1,262800,0,0,262800
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-05-C90N-V-P-36-MINOR WORKS,"[TRVch# 30 Dt:31/07/2017] , Billno-SMR010042017100061",1,269100,0,0,269100
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-05-C90N-V-P-36-MINOR WORKS,"[TRVch# 31 Dt:31/07/2017] , Billno-SMR010042017100062",1,266400,0,0,266400
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-05-S10N-V-P-36-MINOR WORKS,"[TRVch# 32 Dt:31/07/2017] , Billno-SMR010042017100063",1,118550,0,0,118550
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 116 Dt:21/08/2017] , Billno-SMR010042017100065",1,28173,0,0,28173
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,"[TRVch# 165 Dt:31/08/2017] , Billno-SMR010042017100066",1,386000,0,0,386000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,"[TRVch# 166 Dt:31/08/2017] , Billno-SMR010042017100067",1,357000,0,0,357000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,"[TRVch# 167 Dt:31/08/2017] , Billno-SMR010042017100068",1,316000,0,0,316000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/08/2017] , Billno-SMR01004072017-001",1,186725,84100,8640,93985
