DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3895 Dt:31/05/2018] , Billno-KNG112132018100008",1,37124,0,3503,33621
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 812 Dt:05/05/2018] , Billno-KNG11213042018-003",1,291510,63000,15417,213093
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:05/05/2018] , Billno-KNG112132018100004",1,218310,103570,0,114740
KNG11-213-GSSS GHATI BILWAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 826 Dt:05/05/2018] , Billno-KNG112132018100007",1,17115,0,0,17115
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3887 Dt:31/05/2018] , Billno-KNG112132018100010",1,900,0,0,900
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 810 Dt:05/05/2018] , Billno-KNG11213042018-001",1,112065,25000,7694,79371
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 811 Dt:05/05/2018] , Billno-KNG11213042018-002",1,84424,40000,6240,38184
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:05/05/2018] , Billno-KNG112132018100005",1,62869,62869,0,0
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:05/05/2018] , Billno-KNG112132018100006",1,69260,57166,0,12094
KNG11-213-GSSS GHATI BILWAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 159 Dt:30/06/2018] , Billno-KNG112132018100011",1,10602,0,0,10602
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2349 Dt:08/06/2018] , Billno-KNG11213052018-003",1,295572,63000,22347,210225
KNG11-213-GSSS GHATI BILWAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2361 Dt:08/06/2018] , Billno-KNG112132018100013",1,17115,0,0,17115
KNG11-213-GSSS GHATI BILWAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2362 Dt:08/06/2018] , Billno-KNG112132018100012",1,126505,0,0,126505
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2347 Dt:08/06/2018] , Billno-KNG11213052018-001",1,112965,25000,7694,80271
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2348 Dt:08/06/2018] , Billno-KNG11213052018-002",1,84424,40000,6240,38184
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:05/07/2018] , Billno-KNG11213062018-003",1,295586,63000,22347,210239
KNG11-213-GSSS GHATI BILWAN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 212 Dt:05/07/2018] , Billno-KNG112132018100017",1,17115,0,0,17115
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:05/07/2018] , Billno-KNG11213062018-001",1,113447,25000,7739,80708
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:05/07/2018] , Billno-KNG11213062018-002",1,84424,40000,6240,38184
KNG11-213-GSSS GHATI BILWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:06/08/2018] , Billno-KNG11213072018-003",1,295989,63000,22347,210642
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:06/08/2018] , Billno-KNG11213072018-001",1,113447,25000,7739,80708
KNG11-213-GSSS GHATI BILWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:06/08/2018] , Billno-KNG11213072018-002",1,84424,40000,6240,38184
