DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 744 Dt:30/12/2017] , Billno-KNG032072017100059",1,850000,0,0,850000
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2790 Dt:18/12/2017] , Billno-KNG032072017100051",1,8719,0,840,7879
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3358 Dt:30/12/2017] , Billno-KNG032072017100056",1,8480,0,0,8480
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 513 Dt:06/12/2017] , Billno-KNG03207112017-001",1,410992,89000,14713,307279
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2791 Dt:18/12/2017] , Billno-KNG032072017100054",1,185294,0,33469,151825
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 514 Dt:06/12/2017] , Billno-KNG03207112017-002",1,79525,30000,5200,44325
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 515 Dt:06/12/2017] , Billno-KNG03207112017-003",1,665473,185000,30323,450150
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:06/12/2017] , Billno-KNG03207112017-004",1,268046,0,29966,238080
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3374 Dt:30/12/2017] , Billno-KNG032072017100060",1,5600,0,0,5600
KNG03-207-PR GSSS DAHKULAHRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 221 Dt:30/12/2017] , Billno-KNG032072017100057",1,16973,0,0,16973
