DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/07/2017,[I0041000001] POLICE POST KUTHAR PENATY FEE,1,3000
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,[I0041000002] POLICE POST KUTHAR PENALTY FEE,1,5600
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,[I0041000003] INCHARGE POLICE POST KUTHAR PANELTY,1,9300
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/08/2017,[J0041000001] POLICE POST KUTHAR PENALTY FEE,1,9700
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/08/2017,[J0041000002] POLICE POST KUTHAR PENALTY FEE,1,9600
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,[J0041000003] POLICE POST KUTHAR penalty fee,1,3100
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2017,[J0041000004] POLICE POST KUTHAR PENALTY FEE,1,5500
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/09/2017,[K0041000001] POLICE POST KUTHAR PENALTY FEE,1,4300
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/09/2017,[K0041000002] POLICE POST KUTHAR PENALTY FEE,1,3500
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/09/2017,[K0041000003] POLICE POST KUTHAR penalty fee,1,3200
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/10/2017,[L0041000001] POLICE POST KUTHAR PENALTRY FEE,1,4500
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/11/2017,[M0041000001] POLICE POST KUTHAR penalty fee,1,7000
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/12/2017,[N0041000001] POLICE POST KUTHAR PENALTY FEE,1,4400
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/01/2018,[C0041000001] POLICE POST KUTHAR PENLTY FEE,1,5900
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,[D0041000001] POLICE POST KUTHAR PENALTY FEE,1,3100
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,[D0041000002] POLICE POST KUTHAR PENALTY FEE,1,9000
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/04/2018,[F0041000001] POLICE POST KUTHAR PENATY FEE,1,1000
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,[F0041000002] POLICE POST KUTHAR PENALTY FEE,1,20200
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/05/2018,[G0041000001] POLICE POST KUTHAR penalty fee,1,19800
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/06/2018,[H0041000001] POLICE POST KUTHAR penalty fee,1,10100
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/06/2018,[H0041000002] POLICE POST KUTHAR penalty fee,1,9200
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,[I0041000001] PENALITY FEE POLICE POST KUTHAR,1,12200
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/08/2018,[J0041000001] POLICE POST KUTHAR penalty fee,1,9500
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/08/2018,[J0041000002] POLICE POST KUTHAR penalty fee,1,2300
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/08/2018,[J0041000003] POLICE POST KUTHAR PENALITY FEE,1,1000
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/08/2018,[J0041000004] POLICE POST KUTHAR PENALITY FEE,1,9700
"SOL06-510-SUPERINTENDENT POLICE,SOLAN.",0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,[J0041000005] POLICE POST KUTHAR PENALITY FEE,1,7300
