DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 521 Dt:08/09/2017] , Billno-SOL022122017100032",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1438 Dt:20/10/2017] , Billno-SOL022122017100037",1,7120,7120,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1439 Dt:20/10/2017] , Billno-SOL022122017100038",1,2378,0,240,2138
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/10/2017] , Billno-SOL02212092017-001",1,55241,23000,1575,30666
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:10/10/2017] , Billno-SOL02212092017-002",1,19508,0,1793,17715
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 572 Dt:10/10/2017] , Billno-SOL02212092017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1923 Dt:31/10/2017] , Billno-SOL022122017100041",1,9469,0,0,9469
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1435 Dt:20/10/2017] , Billno-SOL022122017100034",1,9928,9928,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1436 Dt:20/10/2017] , Billno-SOL022122017100035",1,29553,29553,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1437 Dt:20/10/2017] , Billno-SOL022122017100036",1,15115,0,1313,13802
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1489 Dt:20/10/2017] , Billno-SOL022122017100040",1,21375,0,3987,17388
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:10/10/2017] , Billno-SOL02212092017-004",1,76403,23000,5725,47678
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:10/10/2017] , Billno-SOL02212092017-005",1,230336,85000,8281,137055
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:10/10/2017] , Billno-SOL02212092017-006",1,139002,0,13472,125530
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 505 Dt:10/10/2017] , Billno-SOL022122017100039",1,6300,0,0,6300
SOL02-212-GSSS GHAI GHAT,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1924 Dt:31/10/2017] , Billno-SOL022122017100042",1,7241,0,0,7241
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/11/2017] , Billno-SOL02212102017-001",1,56920,23000,1575,32345
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:10/11/2017] , Billno-SOL02212102017-002",1,19508,0,1793,17715
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1471 Dt:30/11/2017] , Billno-SOL022122017100049",1,2140,0,0,2140
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 572 Dt:10/11/2017] , Billno-SOL02212102017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:10/11/2017] , Billno-SOL02212102017-004",1,78687,23000,5725,49962
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:10/11/2017] , Billno-SOL02212102017-005",1,232134,85000,8281,138853
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 590 Dt:10/11/2017] , Billno-SOL02212102017-006",1,161828,42,14886,146900
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 599 Dt:10/11/2017] , Billno-SOL022122017100043",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1476 Dt:30/11/2017] , Billno-SOL022122017100050",1,2084,0,0,2084
SOL02-212-GSSS GHAI GHAT,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 601 Dt:10/11/2017] , Billno-SOL022122017100044",1,16710,0,0,16710
SOL02-212-GSSS GHAI GHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 151 Dt:21/12/2017] , Billno-SOL022122017100056",1,200000,0,0,200000
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 459 Dt:08/12/2017] , Billno-SOL02212112017-001",1,56920,23000,1655,32265
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 460 Dt:08/12/2017] , Billno-SOL02212112017-002",1,19508,0,1873,17635
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 461 Dt:08/12/2017] , Billno-SOL02212112017-003",1,17434,0,80,17354
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 462 Dt:08/12/2017] , Billno-SOL02212112017-004",1,78662,23000,5805,49857
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 463 Dt:08/12/2017] , Billno-SOL02212112017-005",1,232134,85000,8601,138533
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 464 Dt:08/12/2017] , Billno-SOL02212112017-006",1,162290,0,16823,145467
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1082 Dt:21/12/2017] , Billno-SOL022122017100053",1,6300,0,80,6220
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1244 Dt:30/12/2017] , Billno-SOL022122017100055",1,1000,0,0,1000
SOL02-212-GSSS GHAI GHAT,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1083 Dt:21/12/2017] , Billno-SOL022122017100054",1,16710,0,80,16630
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 468 Dt:10/01/2018] , Billno-SOL02212122017-001",1,56920,23000,1575,32345
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 469 Dt:10/01/2018] , Billno-SOL02212122017-002",1,19508,0,1793,17715
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 470 Dt:10/01/2018] , Billno-SOL02212122017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 471 Dt:10/01/2018] , Billno-SOL02212122017-004",1,78662,23000,8300,47362
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 472 Dt:10/01/2018] , Billno-SOL02212122017-005",1,233520,85000,17345,131175
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 473 Dt:10/01/2018] , Billno-SOL02212122017-006",1,162290,0,16423,145867
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 498 Dt:10/01/2018] , Billno-SOL022122017100058",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:20/02/2018] , Billno-SOL022122017100063",1,4068,4068,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1443 Dt:20/02/2018] , Billno-SOL022122017100064",1,1368,0,138,1230
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:09/02/2018] , Billno-SOL02212012018-001",1,57608,23000,1575,33033
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:09/02/2018] , Billno-SOL02212012018-002",1,19736,0,1816,17920
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 590 Dt:09/02/2018] , Billno-SOL02212012018-003",1,17851,0,0,17851
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1863 Dt:28/02/2018] , Billno-SOL022122017100066",1,16710,0,0,16710
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1864 Dt:28/02/2018] , Billno-SOL022122017100067",1,17115,0,0,17115
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1440 Dt:20/02/2018] , Billno-SOL022122017100060",1,5670,5670,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1441 Dt:20/02/2018] , Billno-SOL022122017100061",1,16875,16875,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1442 Dt:20/02/2018] , Billno-SOL022122017100062",1,10329,0,1033,9296
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 591 Dt:09/02/2018] , Billno-SOL02212012018-004",1,79621,23000,8300,48321
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 592 Dt:09/02/2018] , Billno-SOL02212012018-005",1,236361,85000,17345,134016
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 593 Dt:09/02/2018] , Billno-SOL02212012018-006",1,164459,0,16596,147863
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 645 Dt:09/02/2018] , Billno-SOL022122017100059",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1833 Dt:22/03/2018] , Billno-SOL022122017100072",1,14768,0,0,14768
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 669 Dt:09/03/2018] , Billno-SOL02212022018-001",1,59442,23000,6532,29910
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 670 Dt:09/03/2018] , Billno-SOL02212022018-002",1,20344,0,1816,18528
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 731 Dt:09/03/2018] , Billno-SOL022122017100075",1,44269,44269,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1925 Dt:22/03/2018] , Billno-SOL022122017100076",1,636,0,0,636
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3758 Dt:31/03/2018] , Billno-SOL022122017100080",1,3995,0,0,3995
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 671 Dt:09/03/2018] , Billno-SOL02212022018-003",1,17851,0,0,17851
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3794 Dt:31/03/2018] , Billno-SOL022122017100083",1,17115,0,0,17115
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3847 Dt:31/03/2018] , Billno-SOL022122017100078",1,133948,0,0,133948
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 730 Dt:09/03/2018] , Billno-SOL022122017100074",1,17115,0,0,17115
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1831 Dt:22/03/2018] , Billno-SOL022122017100068",1,61703,61703,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1832 Dt:22/03/2018] , Billno-SOL022122017100070",1,101260,0,0,101260
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3749 Dt:31/03/2018] , Billno-SOL022122017100069",1,183377,183377,0,0
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:09/03/2018] , Billno-SOL02212022018-004",1,82178,23000,15654,43524
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:09/03/2018] , Billno-SOL02212022018-005",1,243938,85000,43149,115789
