DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:01/05/2018] , Billno-CTO00303042018-002",1,291685,114000,13472,164213
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:01/09/2017] , Billno-CTO00303082017-004",1,208321,0,22321,186000
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:03/04/2017] , Billno-CTO00303032017-001",1,316772,58398,43244,215130
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:03/10/2017] , Billno-CTO00303092017-005",1,26698,0,2967,23731
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:01/05/2017] , Billno-CTO00303042017-003",1,262711,110000,10872,141839
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:01/05/2018] , Billno-CTO00303042018-003",1,223702,0,27472,196230
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:01/09/2017] , Billno-CTO00303082017-005",1,26282,0,2926,23356
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:03/04/2017] , Billno-CTO00303032017-002",1,258855,110000,10872,137983
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:03/10/2017] , Billno-CTO00303092017-006",1,24288,0,2196,22092
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:01/05/2017] , Billno-CTO00303042017-004",1,132922,0,16501,116421
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:01/05/2018] , Billno-CTO00303042018-004",1,35940,0,3736,32204
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:01/08/2017] , Billno-CTO00303072017-001",1,326775,63501,43244,220030
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:01/09/2017] , Billno-CTO00303082017-006",1,23915,0,2159,21756
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:03/04/2017] , Billno-CTO00303032017-003",1,130800,0,16339,114461
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:03/10/2017] , Billno-CTO00303092017-007",1,47764,14000,30,33734
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/02/2018] , Billno-CTO00303012018-001",1,286887,53120,61957,171810
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/05/2017] , Billno-CTO00303042017-005",1,24433,0,2785,21648
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/05/2018] , Billno-CTO00303042018-005",1,49808,14000,630,35178
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/06/2018] , Billno-CTO00303052018-001",1,289815,48120,31527,210168
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:01/08/2017] , Billno-CTO00303072017-002",1,63243,0,8997,54246
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:03/04/2017] , Billno-CTO00303032017-004",1,24015,0,2756,21259
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/02/2018] , Billno-CTO00303012018-002",1,66054,0,10925,55129
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/05/2017] , Billno-CTO00303042017-006",1,22884,0,2094,20790
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/06/2018] , Billno-CTO00303052018-002",1,293463,101850,13472,178141
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/08/2017] , Billno-CTO00303072017-003",1,266090,116000,10972,139118
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/08/2018] , Billno-CTO00303072018-001",1,299655,50120,31527,218008
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:01/12/2017] , Billno-CTO00303112017-001",1,283836,53120,27197,203519
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:02/07/2018] , Billno-CTO00303062018-001",1,295245,48120,31527,215598
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:03/04/2017] , Billno-CTO00303032017-005",1,22488,0,2067,20421
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/02/2018] , Billno-CTO00303012018-003",1,281430,114000,11872,155558
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/05/2017] , Billno-CTO00303042017-007",1,44954,14000,30,30924
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/06/2018] , Billno-CTO00303052018-003",1,223702,0,27472,196230
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/08/2017] , Billno-CTO00303072017-004",1,151521,0,17754,133767
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/08/2018] , Billno-CTO00303072018-002",1,295191,125850,12872,156469
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:01/12/2017] , Billno-CTO00303112017-002",1,65287,0,10179,55108
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:02/07/2018] , Billno-CTO00303062018-002",1,293463,125850,13472,154141
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:03/04/2017] , Billno-CTO00303032017-006",1,44288,14000,30,30258
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/01/2018] , Billno-CTO00303122017-004",1,212972,0,27894,185078
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-CTO00303062017-004",1,133516,0,16556,116960
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2018] , Billno-CTO00303032018-004",1,35940,0,3736,32204
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/02/2018] , Billno-CTO00303012018-004",1,215368,0,28135,187233
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/06/2018] , Billno-CTO00303052018-004",1,35940,0,3736,32204
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/08/2017] , Billno-CTO00303072017-005",1,25867,0,2926,22941
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/08/2018] , Billno-CTO00303072018-003",1,231840,30000,21958,179882
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/12/2017] , Billno-CTO00303112017-003",1,276271,116000,12272,147999
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:02/07/2018] , Billno-CTO00303062018-003",1,172880,0,18701,154179
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/02/2018] , Billno-CTO00303012018-005",1,27009,0,2998,24011
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/06/2018] , Billno-CTO00303052018-005",1,17700,0,1529,16171
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/08/2017] , Billno-CTO00303072017-006",1,23542,0,2159,21383
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/08/2018] , Billno-CTO00303072018-004",1,35940,0,3736,32204
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:01/12/2017] , Billno-CTO00303112017-004",1,212972,0,28374,184598
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:02/07/2018] , Billno-CTO00303062018-004",1,35940,0,3736,32204
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/02/2018] , Billno-CTO00303012018-006",1,48321,14000,830,33491
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/06/2018] , Billno-CTO00303052018-006",1,19068,0,1660,17408
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/08/2017] , Billno-CTO00303072017-007",1,44984,14000,30,30954
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/08/2018] , Billno-CTO00303072018-005",1,17700,0,1529,16171
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:01/12/2017] , Billno-CTO00303112017-005",1,26698,0,3047,23651
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:02/07/2018] , Billno-CTO00303062018-005",1,17700,0,1529,16171
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:01/06/2018] , Billno-CTO00303052018-007",1,49808,14000,630,35178
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:01/08/2018] , Billno-CTO00303072018-006",1,19068,0,1660,17408
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:01/12/2017] , Billno-CTO00303112017-006",1,47764,14000,910,32854
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:02/07/2018] , Billno-CTO00303062018-006",1,19068,0,1660,17408
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:01/08/2018] , Billno-CTO00303072018-007",1,49808,14000,630,35178
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:02/07/2018] , Billno-CTO00303062018-007",1,49808,14000,630,35178
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:02/11/2017] , Billno-CTO00303102017-001",1,143896,45000,9660,89236
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:02/11/2017] , Billno-CTO00303102017-002",1,65287,0,10099,55188
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:02/11/2017] , Billno-CTO00303102017-003",1,274813,116000,11872,146941
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:02/11/2017] , Billno-CTO00303102017-004",1,212972,0,27894,185078
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:02/05/2018] , Billno-CTO003032018100009",1,17700,0,1529,16171
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:02/11/2017] , Billno-CTO00303102017-005",1,26698,0,2967,23731
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/01/2018] , Billno-CTO00303122017-005",1,26698,0,2967,23731
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/07/2017] , Billno-CTO00303062017-005",1,25867,0,2926,22941
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2018] , Billno-CTO00303032018-005",1,49808,14000,630,35178
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:02/11/2017] , Billno-CTO00303102017-006",1,24288,0,15,24273
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:03/08/2017] , Billno-CTO003032017100063",1,44439,0,4287,40152
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:02/11/2017] , Billno-CTO00303102017-007",1,47764,14000,830,32934
"CTO00-303-DIG POLICE (SR), KASUMPATI",07-2055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:03/02/2018] , Billno-CTO003032017100124",1,1866,0,186,1680
